,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4957158102622936,0.0,0
1,1,1,14,0,181.81885014021742,0.0,0
2,2,1,6,0,0.6393377827343343,0.32259800031051655,0
3,2,1,0,0,261.6677751698472,326.36431136420725,0
4,2,1,0,0,0.06270287461184026,0.3502006705897381,0
5,1,1,1,2,2.618209963452051,0.9298314725954874,0
6,1,3,0,7,46.55439177745264,89.17354643916863,0
7,1,1,22,6,268.0557089035337,0.5233353852423315,0
8,2,1,2,4,1.9322364412902953,8.042256699302126,0
9,2,1,83,4,12.61036986847838,98.10869916752965,0
10,2,1,97,13,1.2008057533088763,60.79354850154434,0
11,2,1,103,7,140.42407139982063,59.03451291695387,0
12,1,1,54,13,7.811979605216445,137.19326152456307,0
13,1,1,95,4,58.620934791871235,144.6897703964219,0
14,1,3,56,4,223.53023916844847,0.37940216612154987,0
15,2,1,61,11,18.095877354018935,91.75712950240685,0
16,2,1,94,13,0.9322867521763015,0.3265147480647251,0
17,2,1,111,11,1.4185775450220308,0.33416395214322586,0
18,1,1,85,26,0.7435963356007117,21.241351209350803,0
19,1,1,91,12,47.02699251997538,192.90836891741134,0
20,1,1,88,9,0.7624153880682364,0.3172571285860279,0
21,2,1,91,16,1.6017415338678913,0.32319234861145146,0
22,2,1,118,22,29.302349880031226,184.85149671015307,1
23,2,1,118,12,34.65758131096596,258.5428598754912,0
24,1,3,71,19,3.375451789499359,0.2009130987428503,0
25,1,1,73,9,20.82789867840543,114.44835131420454,0
26,1,1,58,9,2.6287145731265023,30.530009625094028,0
27,2,1,101,5,209.9586615728893,251.65379000601342,0
28,2,1,111,13,0.9848237187097311,0.7027293170443226,0
29,2,1,81,22,7.075649455340113,38.37307216054678,0
30,1,3,75,24,244.12171625940653,42.80694369336524,0
31,1,1,69,20,257.1174585470316,144.6963276675331,0
32,1,1,49,20,0.7696403571134609,0.26474309285079706,0
33,2,1,91,10,11.513172428635091,70.882949670235,0
34,2,1,109,12,102.68147556720427,18.37839031840947,0
35,2,1,115,15,24.26378268619972,97.5517797919884,0
36,2,1,92,15,49.336993995509296,19.20220969428486,0
37,2,1,98,15,11.035141082418647,0.6344109253279763,0
38,2,1,108,18,393.01627778901735,53.64048916767864,0
39,1,3,85,15,112.36536868197848,186.99723477519225,0
40,1,1,84,10,1.189193258453881,0.20697918008515193,0
41,1,1,92,19,57.51145826843467,120.70352667265327,0
42,2,1,116,4,153.27886061507024,121.01957182800355,0
43,2,1,122,5,4.8339406312943,99.88325554737928,0
44,2,1,79,4,130.66126049849328,134.73401784809278,0
45,1,1,66,21,81.14624054960382,19.384701593247055,0
46,1,1,83,6,2.608061330868481,35.53821742082387,0
47,1,3,89,18,237.5988928446812,103.6134344252184,0
48,2,1,110,13,136.71014255769762,0.5229576782149807,0
49,2,1,120,17,297.36944283795447,0.7102306341521997,0
50,2,1,110,9,147.13289391156684,42.94226314949196,0
51,1,1,95,13,159.6191097923382,85.91177190754593,0
52,1,1,104,17,4.420941280727093,0.6215030709595134,0
53,1,1,83,14,2.890612283956964,0.7650321874692486,0
54,2,1,83,16,137.73312170668694,2.8086758846066484,0
55,2,1,102,12,1.8943108844487957,7.117085667605048,0
56,2,1,101,19,84.65899336922432,1.4961592601796672,0
57,1,3,96,20,174.81507191135043,41.616252404762164,0
