,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.48855364821187536,0.0,0
1,1,1,12,0,179.42351371662286,0.0,0
2,2,1,5,0,0.617159116647834,0.21190739855294377,0
3,2,1,0,0,261.6628361562433,326.35885759896206,0
4,2,1,0,0,0.062413560283931836,0.34748543765280515,0
5,1,1,1,3,3.569539066771166,1.2213958632220385,0
6,1,3,0,7,52.72388366324355,89.164265154123,0
7,1,1,18,6,275.9214853026106,0.4948910010370928,0
8,2,1,2,5,15.354188949153338,81.82804582341072,0
9,2,1,83,6,12.373030435111133,81.81258905388118,0
10,2,1,98,15,1.0813642604111158,21.213122367438423,0
11,1,1,76,9,8.924968772813623,71.88579648407747,0
12,1,1,66,8,0.6993752400317748,35.25914026560149,0
13,1,1,55,14,0.9961656842679163,29.204931381084254,0
14,2,1,87,14,0.7024176293828439,28.168892099549186,0
15,2,1,111,7,17.8521551358705,63.15051829991644,0
16,2,1,80,13,115.63812954862973,10.859397300977356,0
17,2,1,94,22,8.71449246289759,46.13553970887185,0
18,1,3,93,19,10.110206969594069,62.393195231778506,0
19,1,1,102,17,368.0367566800829,179.5819668455339,0
20,1,1,87,18,360.62907235444436,10.003543387723886,0
21,2,1,85,30,0.895172987921965,0.43255626641789896,0
22,2,1,107,14,1.127230206590844,18.620250778996027,0
23,2,1,101,16,109.03108406898728,17.748225816689953,0
24,1,1,62,19,0.9066989118809493,2.178387717546281,0
25,1,1,78,12,11.304626724126376,244.2715140372703,0
26,1,3,78,8,3.8920631197555795,0.7015829484689315,0
27,2,1,102,11,29.33952893796029,177.91008858327092,0
28,2,1,107,17,13.26961109097745,56.207149508895796,0
29,2,1,98,21,21.970329590514304,92.72803554480318,0
30,1,1,101,23,341.32603373875054,70.01957759932733,0
31,1,3,102,18,255.43350186609064,133.69750539723566,0
32,1,1,55,18,1.0475383414154753,1.3524694763142713,0
33,2,1,96,20,2.5066555000648947,2.164888538369906,0
34,2,1,111,14,12.578871131638323,47.0414498166068,0
35,2,1,103,10,81.95480187459601,109.99455037244638,0
36,1,1,70,2,3.4120455031980312,61.805114960241845,0
37,1,1,85,21,331.2222037490046,21.490075997339552,0
38,1,1,60,18,23.833034628563375,2.3654495713921326,0
39,2,1,101,15,305.54809766244944,124.47103371748221,0
40,2,1,134,15,1.3583528406320655,1.1060444772779887,0
41,2,1,132,20,20.503978102574514,103.56014161478899,0
42,1,3,108,11,11.285316542824242,47.12674743184622,0
43,1,1,85,15,624.0034440856668,148.51374640765005,0
44,1,1,73,10,1.9819211962186063,3.5839857301688087,0
45,2,1,112,14,33.9109101083282,52.829488651525274,0
46,2,1,114,12,15.862841720395476,62.832117924927296,0
47,2,1,107,12,1042.4640622409522,107.94529109523029,0
48,1,1,78,22,592.8755689962607,674.2602708206997,0
49,1,1,87,18,37.660408112731965,778.9736568306232,0
50,1,3,85,22,80.56458908413532,1304.0994100409296,0
51,2,1,95,0,47.896726468573036,2086.658898770726,0
52,2,1,72,8,553.5496514023348,1858.3099334486903,0
53,2,1,70,12,600.9344106525632,2308.0594676017176,0
54,1,1,52,21,577.9746752061106,2367.895857409062,0
55,1,1,52,1,879.6164951220404,2418.3734524381475,0
56,1,1,51,9,649.6536920745889,2563.700606488769,0
57,2,1,76,19,805.9940028437711,2431.066646733401,0
58,2,1,83,1,1300.3234331255533,2431.2004544038546,0
59,2,1,87,17,1961.9417302517825,2536.908740021982,0
60,1,3,59,7,681.5360074457964,2507.83997863807,0
61,1,1,50,10,632.5608690066334,2262.021927127915,0
62,1,1,29,7,598.969371066967,2281.33660629209,0
63,2,1,60,0,1066.988955943137,2628.7975553000806,0
64,2,1,85,10,944.7270091427703,2563.5549048195594,0
65,2,1,88,7,1883.0802990531442,2262.016945091864,0
66,1,1,48,6,787.9907050458812,2276.7018189694104,0
67,1,1,42,3,729.6593367472751,2564.5245837606553,0
68,1,3,35,3,563.0713355241478,2621.809644926793,0
69,2,1,52,12,659.3707171630798,2417.228318026882,0
70,2,1,67,3,735.3404694940625,2470.4900841124427,0
71,2,1,69,12,541.4186681672597,2703.6555811572557,0
72,1,1,62,5,530.436779238729,2507.877427354714,0
73,1,1,59,23,381.3283878565276,2403.3759974587024,0
74,1,1,41,16,407.5110694371152,2304.308942944629,0
75,2,1,62,2,424.5129542435175,2454.167090318653,0
76,2,1,79,22,52.757620602078106,2454.507290584367,0
77,2,1,101,18,746.1285987779202,2119.051219596162,0
78,1,3,54,13,85.71217908286403,2432.7982677319637,0
79,1,1,59,11,48.66582851479588,2520.052387430019,0
