,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4655639291378183,0.0,0
1,1,1,13,0,238.23028540309556,0.0,0
2,2,1,5,0,0.640492750566879,0.3713230377502979,0
3,2,1,0,0,261.62397480868344,326.3653384183933,0
4,2,1,1,0,0.07444246207987164,0.314494309249145,0
5,1,1,1,3,17.303537352365844,2.69838945383695,0
6,1,3,0,7,52.69084038218162,89.26077924815847,0
7,1,1,11,4,142.49752370259338,0.5504074622329195,0
8,2,1,1,3,16.26086892777617,75.55270681463256,0
9,2,1,87,5,0.843701741781027,0.2959247913377425,0
10,2,1,96,13,1.1224494399556053,0.5031297730797815,0
11,1,1,83,9,99.24721313026991,1.173409305900011,0
12,1,1,63,16,7.848897141800664,74.98893725260481,0
13,1,1,67,18,4.964012470231854,50.37601788959051,0
14,2,1,86,9,22.317034703828675,111.46079995924134,0
15,2,1,98,9,43.01690604507081,24.998642591691954,0
16,2,1,69,11,111.18382897475799,0.3619540393934219,0
17,2,1,80,20,120.48912726516299,0.4365617627169989,0
18,1,3,67,21,1.7414030961890752,1.9244603755764595,0
19,1,1,78,4,131.70122778625745,1.1150867899030235,0
20,1,1,70,11,0.7770677740295605,0.5219408767139858,0
21,2,1,90,10,1.0826231674795666,0.5547342880388365,0
22,2,1,107,16,1.570465627019619,2.1819129153453267,0
23,2,1,91,15,26.289094032815854,112.45699873296228,0
24,1,1,64,19,0.9648175656816833,0.24530902710242924,0
25,1,1,83,28,172.13698223928486,29.19851848255613,0
26,1,3,83,14,2.6786101795612693,0.31114121993092075,0
27,2,1,92,2,38.21367977561305,399.8950264022008,0
28,2,1,125,3,114.82211201699927,88.62819132087724,0
29,2,1,106,18,39.934307591578175,55.7101873712578,0
30,1,1,67,12,40.6022006189263,22.79859814331033,0
31,1,1,73,10,2.9737439081938297,19.576514273463044,0
32,1,1,36,10,1.1476757780365368,2.2095682991102366,0
33,2,1,75,24,78.35043562767547,0.4305649519230578,0
34,2,1,106,12,2.378921251850606,49.58040613997699,0
35,2,1,95,8,360.30282528040044,129.7793851895819,0
36,1,3,63,17,1.1033160420311527,0.37423487425437674,0
37,1,1,77,20,1.827025645302211,0.34207656764973005,0
38,1,1,73,15,7.152532783547119,1.1011984896274218,0
39,2,1,80,16,22.569389342104916,130.14864075686054,0
40,2,1,83,13,2.3599304004251174,0.33328695850650003,0
41,2,1,74,22,5.320463549582519,0.9045284758081008,0
42,1,1,86,8,10.2545274181032,75.78649192313436,0
43,1,1,100,1,164.39674486143045,155.40341175833342,0
44,1,3,86,6,1080.305801313688,278.77233188782617,0
45,2,1,93,10,426.19093891335734,205.1715088629516,0
46,2,1,105,23,425.5813251663007,98.96522127160684,0
47,2,1,99,20,26.555017304500474,458.550796031484,0
48,2,1,100,26,599.5585526308835,59.89614739816844,0
49,1,1,87,40,339.1269284107819,56.42839423037591,0
50,1,1,77,18,26.418932109934318,91.52829311866597,0
51,1,1,89,10,262.93760685290243,639.5700065475622,0
52,2,1,79,3,34.93417920125822,982.2604974648046,0
53,2,1,73,22,322.21158955510305,1043.620895038421,0
54,2,1,75,22,509.88820534405636,1362.4319166376151,0
