,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.501441630363276,0.0,0
1,1,1,13,0,437.5402168364905,0.0,0
2,2,1,6,0,0.6000748679835995,0.2489310708418012,0
3,2,1,0,0,261.654844710189,489.40512218707624,0
4,2,1,0,0,0.09007428621259742,0.3497899389307264,0
5,1,1,2,1,0.32763595876591095,0.2957600220837481,0
6,1,3,0,10,46.556107599844196,89.19884242156904,0
7,1,1,23,7,276.1555913871442,25.80640501577179,0
8,2,1,2,6,0.9715022928833168,2.7696551608547257,0
9,2,1,78,4,0.870451570464121,0.4252636984508144,0
10,2,1,96,12,5.257669177262082,1.790315850360311,0
11,1,1,83,10,161.01213816079408,181.06689603465009,0
12,1,1,66,6,8.15077721616287,137.18000588461553,0
13,1,1,67,3,358.4333262427254,79.25661715545121,0
14,2,1,70,16,8.758078157930983,63.49007055360625,0
15,2,1,99,8,1.3985723353269235,18.41629339580656,0
16,2,1,84,16,126.88810351401872,46.14662096884568,0
17,2,1,62,27,108.54994023148393,0.41333756813515415,0
18,1,3,77,27,0.951261531728135,0.4229895318589667,0
19,1,1,95,11,79.49440525872907,0.5518971002137559,0
20,1,1,67,16,0.8165706036483162,21.88024997637208,0
21,2,1,97,17,0.9631615335620018,19.430737496458118,0
22,2,1,125,15,10.66858850058005,73.30976198463453,0
23,2,1,91,2,6.845949302290011,840.1948212277157,0
24,1,1,75,19,1.7362270421019677,352.6578666834244,0
25,1,1,60,22,3.9175839390063083,76.73643419780126,0
26,1,3,66,26,3.4401061577576004,183.1057049512943,0
27,2,1,95,16,45.01858651737354,312.228562500284,0
28,2,1,115,11,21.874983324164,0.3864568798277461,0
29,2,1,113,33,97.28111947242408,53.60945203087737,0
30,2,1,102,10,7.497336884057258,74.27342761354764,0
31,1,3,75,13,68.59357996301566,136.73674382426879,0
32,1,1,72,7,0.7718455223147239,1.1298313894758143,0
33,1,1,70,8,168.8583453496859,113.78945202623386,0
34,2,1,90,5,227.92716937448353,157.9718022600656,0
35,2,1,106,8,42.77847048229349,175.22252232744611,0
36,2,1,98,12,129.8803857686818,53.36587250755369,0
37,1,1,61,2,20.843428766125715,130.484020397079,0
38,1,1,79,7,153.70269513122557,165.91426848908876,0
39,1,3,45,18,168.53175599131262,86.40211772382173,0
40,2,1,79,9,1.6299061299332716,7.76000059213228,0
41,2,1,112,26,43.57380206947201,1040.7202547811194,0
42,2,1,99,22,226.78124116078357,1096.0189253950107,0
43,1,3,87,8,516.8326133243881,1714.9225022828266,0
44,1,1,57,5,278.23063548962637,2044.919036974432,0
45,1,1,24,9,143.24285771187203,2649.797661368855,0
46,2,1,57,3,52.13746137120836,2735.2486847590308,0
47,2,1,93,3,36.10098646803207,2885.8707185686694,0
48,2,1,100,13,229.96733861002403,378.85315961165304,0
49,1,1,80,21,1.6973313339300995,1.1012649863236041,0
50,1,1,93,11,104.0127401691864,57.2150099170407,0
51,1,3,59,14,578.136650771096,74.3371102723723,0
52,2,1,81,16,18.37338684704808,105.48880485923884,0
53,2,1,90,21,190.9191011308696,129.014980834899,0
54,2,1,87,24,422.34434367794864,1503.4919912372368,0
55,1,1,68,6,34.39024238081186,3069.986249937376,0
56,1,1,66,12,1.4518138994977383,2223.8518628020006,0
57,1,1,67,19,72.94591770154011,587.4685054173772,0
58,2,1,71,23,172.38053039398454,645.7184505013549,0
59,2,1,95,16,614.5248154417682,735.3976667139859,0
60,2,1,94,15,30.920890368751056,2.1495543371487087,0
61,1,3,88,15,143.97913204700941,28.43045532716736,0
62,1,1,80,25,25.196369749564745,20.90439665756853,0
63,1,1,60,10,801.5626052336264,24.00455851944277,0
64,2,1,79,14,280.2985790727889,333.6829916341968,0
65,2,1,80,17,1052.671992250345,801.9176802375827,0
66,2,1,65,18,692.4692054812612,133.10541488301544,1
67,1,1,50,27,629.105573411897,389.8008440520128,0
68,1,3,57,32,638.5778620032025,562.7263636557127,0
69,1,1,43,15,625.6902911569673,1010.6907452199619,0
70,2,1,67,6,637.2009205771182,1852.717838523561,0
71,2,1,81,5,152.33572607196132,2122.1901768597127,0
72,2,1,95,5,779.7997078150547,2082.0200185337026,0
73,2,1,83,10,820.6204433696216,2053.0899304121835,0
74,2,1,69,1,775.8849534565851,2364.7168506502867,0
75,1,1,69,11,28.819773515850734,2595.754672234846,0
76,1,3,78,18,14.308702164005497,1526.6597994086874,0
77,1,1,78,17,52.11492636636724,505.7339064504492,0
78,2,1,75,14,8.13339075349096,500.02681798146915,0
79,2,1,75,4,92.00479094549145,802.472146185075,0
80,2,1,75,8,825.9664642221677,635.7890970824209,0
81,1,1,83,23,225.87380414852814,16.476909431211556,0
82,1,1,81,21,495.09123604609425,85.14006856763716,0
83,1,1,76,7,16.00020622563554,530.7296516287646,0
84,2,1,100,5,27.011078306308743,1151.9584990664089,0
85,2,1,123,11,64.5071836878517,2383.123274338434,0
86,2,1,99,10,1452.8913360497509,2296.3882909397817,0
87,1,3,66,12,316.17640735113775,2474.364662717764,0
88,1,1,49,4,307.85359892479596,2282.5212344933716,0
89,1,1,46,9,523.2825733588529,2201.024230998488,0
90,2,1,63,7,441.53530240122143,2214.395691784244,0
91,2,1,80,4,625.5956885297367,2099.983307818288,0
92,2,1,86,3,1290.6670689898583,1432.2639618064475,0
93,1,1,77,3,555.2888801921206,1867.7940884288482,0
94,1,1,53,8,312.94873318001584,1817.3861867331661,0
95,1,3,51,16,309.18082064398527,1371.721158618886,0
96,2,1,83,6,143.01991225306807,803.4008606432051,0
97,2,1,92,17,193.34255006286514,769.9783570370171,0
98,2,1,92,8,1041.7921490044046,817.1452145437116,0
99,1,1,57,15,507.07024870218794,1049.0400155033399,0
100,1,1,58,17,140.86751778642335,880.5150627288837,0
101,1,1,68,11,141.1655310665971,888.783271901885,0
102,2,1,78,16,340.04855989065715,591.9142098442265,0
103,2,1,86,2,698.6284512109482,1074.4249734968057,0
104,2,1,65,13,1080.1085501631694,1647.3527531936027,0
105,1,3,83,19,374.7678680020108,2124.1969108227827,0
106,1,1,98,6,386.42943271395103,1992.9030644880445,0
107,1,1,74,2,431.6076798861987,2296.655145564009,0
108,2,1,110,6,91.4342987536551,2366.7290663735203,0
109,2,1,105,19,43.41276176319243,1719.7756157472527,0
110,2,1,103,18,904.4724830063429,1654.2680726012134,0
111,1,1,88,20,258.2589095235436,1034.1085971672444,0
112,1,3,71,8,8.449227608742271,118.07637895345792,0
113,1,1,86,13,13.435178871506468,258.61255275035296,0
114,2,1,84,16,93.33789876955755,46.36765262452105,0
115,2,1,88,13,150.06051096680676,179.98136620196217,0
116,2,1,77,24,1042.552436258235,590.9906175550394,0
117,1,1,85,19,35.72795773364662,345.23170453450285,0
118,1,1,95,21,160.64785468258384,57.67241248406166,0
119,1,1,67,29,28.44580091061846,86.45667163535119,0
120,2,1,80,20,24.757563834157732,700.6809641807415,0
121,2,1,77,30,147.76230099854087,307.3159984314293,0
122,2,1,67,32,1003.9560197627709,2225.2804036901043,0
123,1,3,61,13,43.70607852007139,2826.441479282556,0
124,1,1,67,12,232.74412459765833,1170.3298938719379,0
125,1,1,76,15,25.31331364179402,1171.4612608581501,0
126,2,1,115,19,181.6036857663412,1061.6090485384786,0
