,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5175236355646785,0.0,0
1,1,1,11,0,469.68732489753756,0.0,0
2,2,1,6,0,0.706529327070562,0.5017892427101529,0
3,2,1,0,0,261.6770514326372,326.35790280504,0
4,2,1,0,0,0.06509547228367124,0.34231556759248294,0
5,1,1,1,3,6.660598735038791,1.2176140192643734,0
6,1,3,0,18,60.71010553985017,89.22111971038343,0
7,1,1,8,7,134.3777960095095,0.5880064127451801,0
8,2,1,1,4,15.635225407973437,75.55305040426978,0
9,2,1,82,5,0.8893901446659935,0.27995439110977643,0
10,2,1,99,9,1.335214769211151,0.33746940969112427,0
11,1,1,86,12,140.99206975312146,0.6710007452233256,0
12,1,1,56,15,7.708001337777124,60.541801981121196,0
13,1,1,69,14,1.040744853707697,29.20221008505679,0
14,2,1,85,28,0.7408605923837719,23.368721417850388,0
15,2,1,105,5,38.993566078821125,210.4728125215124,0
16,2,1,94,23,119.33362729179842,0.43455936998305633,0
17,2,1,87,25,7.393085644363938,0.27522325034532014,0
18,2,1,97,12,148.09133982493853,47.942016759192086,0
19,1,3,77,13,148.73805140333786,119.08244060049093,0
20,1,1,84,15,0.741401816019284,0.5112566338465339,0
21,1,1,84,12,28.5793661897871,153.00754841108076,0
22,2,1,91,15,19.475081805352755,242.06121931123755,0
23,2,1,91,16,20.314413819773236,292.37821420337747,0
24,2,1,85,16,111.55960319527145,231.102364393625,0
25,1,1,67,27,257.5875738781822,61.0357272151551,0
26,1,1,80,8,661.192618132844,117.99873823497907,0
27,1,3,44,10,435.6341653736965,126.41746475870748,0
28,2,1,85,16,21.239381627903196,206.84498095016775,0
29,2,1,99,16,4.13420702418164,109.35977444288291,0
30,2,1,101,23,12.887180464199968,168.77338942300298,0
31,1,3,75,22,24.436314856049524,678.0293966417474,0
32,1,1,84,18,2.2314914110679482,746.5243316500078,0
33,1,1,78,25,21.794931748727358,767.8428869664207,0
34,2,1,103,23,21.759188403434656,1548.7344898878766,0
35,2,1,115,10,161.10855220605646,1359.9993401393713,0
36,2,1,91,2,220.2899218068551,2151.560430706169,0
37,1,1,63,21,56.74816329579165,2387.380267912164,0
38,1,1,72,25,209.0069840281402,220.71471666960412,0
39,1,3,47,14,291.9437126288569,135.63376679691086,0
40,2,1,81,17,10.434792815889628,483.69009448309157,0
41,2,1,100,13,118.86981147572307,1192.4021894513344,0
42,2,1,94,8,122.78725701971237,1679.1301127511565,0
43,1,1,56,8,119.86341730835387,1735.252510953732,0
44,1,1,57,4,100.9196813172519,2372.0899512882665,0
45,1,1,36,9,102.47479597119104,2981.0749546370835,0
46,2,1,56,18,278.17840142194,2961.847294875671,0
47,2,1,86,6,533.2478782691051,2961.8426985312844,0
48,2,1,80,12,717.6425662021767,3016.5083774304117,0
49,1,3,62,16,471.4323752988224,3016.513283002244,0
50,1,1,62,7,91.33027954126109,2981.08045994047,0
51,1,1,39,5,95.18490394796478,3035.2326077486614,0
52,2,1,54,6,97.2705767958532,3128.2125016498208,0
53,2,1,84,16,89.82911471867895,2988.835186211852,0
54,2,1,89,17,46.86137604003779,2419.3901015954766,0
55,1,1,66,18,79.94864280422165,1989.3632897126781,0
56,1,1,79,4,15.3216296109653,2259.999606285203,0
57,1,3,80,14,7.906981291346878,2435.6534643070213,0
58,2,1,108,0,9.666195644294051,2050.900376204461,0
59,2,1,121,8,29.923257845591476,2286.2302619126826,0
60,2,1,109,11,266.0007419655524,283.9171915664613,0
61,1,1,63,13,180.80076754223052,1800.8411453129463,0
62,1,1,87,8,30.076145360555408,2065.4956112447294,0
63,1,1,72,19,417.87262827283195,2051.514580522949,0
64,2,1,80,6,18.115349328921365,1134.5125839316008,0
65,2,1,107,12,52.53621720263439,1319.6573586150994,0
66,2,1,107,38,987.3750066310675,129.46802630802463,0
67,1,3,64,22,635.9007753949348,664.2099654465127,0
68,1,1,61,16,617.243419934038,935.8402960408752,0
69,1,1,54,12,37.89164488370473,618.1743131392199,0
70,2,1,74,21,220.93016987709268,1823.889205477194,0
71,2,1,81,5,1068.8196413207736,2382.131024077661,0
72,2,1,63,5,1500.6631664500965,2555.504416469512,0
73,1,1,61,17,558.4296276877012,2221.692095960059,0
74,1,3,65,11,524.2403728079,2299.6436276811173,0
75,1,1,43,1,338.5827885468413,2506.4364808949763,0
