,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.45757534857568677,0.0,0
1,1,1,9,0,696.9703239628201,0.0,0
2,2,1,4,0,0.631584977059504,0.250324898843516,0
3,2,1,0,0,261.6165688001865,326.3650140221402,0
4,2,1,0,0,0.09098725792457764,0.31233186269027846,0
5,1,1,2,3,1.9530893192905034,0.7773434038632305,0
6,1,3,0,8,56.48736099718172,89.23724788096257,0
7,1,1,20,6,268.0836772519578,0.563989461669765,0
8,2,1,2,4,15.39805703820664,98.0665453035293,0
9,2,1,75,2,12.864075196235074,75.61260064500077,0
10,2,1,98,16,1.3002036166333009,16.80184069535375,0
11,1,1,73,12,98.34010853299105,160.0688643817705,0
12,1,1,52,12,0.6696761855465874,0.22070299810068147,0
13,1,1,67,10,0.994578003656659,35.30756082982564,0
14,2,1,86,17,7.645606696562083,66.31252101013925,0
15,2,1,86,4,17.576937498487386,70.41294757836371,0
16,2,1,65,24,119.45435072626992,28.207769361586106,0
17,2,1,41,25,117.98477241579045,0.3014777841854519,0
18,1,3,68,27,1.3497316986636458,0.6438230127833666,1
19,1,1,93,12,278.04103962012846,0.4903505684231879,0
20,1,1,75,13,0.7364469351362691,0.3774830916098868,0
21,2,1,120,12,1.1131337048156942,0.3025307162077164,0
22,2,1,107,25,43.90622129323977,25.12839795912726,0
23,2,1,117,9,76.90000183508148,174.79835901900185,0
24,1,1,64,6,1.1181565025872873,0.3433236090718208,0
25,1,1,72,29,1.116823113108025,0.35617359447955305,0
26,1,3,55,12,152.36786187425702,0.48935118070808453,0
27,2,1,75,8,28.72165276224257,260.7539069336115,0
28,2,1,94,2,2.6710182661639057,150.7104978939775,0
29,2,1,97,25,13.328962605557594,54.50527340755915,0
30,1,3,76,22,145.96707045579498,46.1214318806802,0
31,1,1,61,10,1.020216845561883,74.8696666582006,0
32,1,1,74,18,0.7769589763358253,652.5707398659315,0
33,2,1,94,9,31.99881608034358,597.9659072506844,0
34,2,1,95,3,35.347022025262135,2184.7622444870553,0
35,2,1,80,3,109.45798815554309,2873.9349678359176,0
36,1,1,71,4,298.3306933192467,2567.6090853792493,0
37,1,1,63,3,308.07028668200456,2957.8458687662005,0
38,1,3,34,19,11.506805749504489,2375.3108562348934,0
39,2,1,92,4,27.301533823713623,400.94018284766145,0
40,2,1,120,9,57.61302901215938,869.3780833599352,0
41,2,1,108,17,360.4711371205486,892.8919144240713,0
42,1,1,66,15,281.02773580964396,5.339652129084623,0
43,1,1,80,10,1.91797727590425,358.9630921365245,0
44,1,1,71,12,0.8791205478509995,490.2391734450524,0
45,2,1,103,15,1.741237885985571,528.9349737355087,0
46,2,1,109,21,13.339015787222063,58.71839037922608,0
47,2,1,117,13,85.51612119665755,426.1590490382801,0
48,1,3,80,15,4.028451381797556,35.796782203647574,0
49,1,1,83,31,11.877959813150529,47.35111960157448,0
50,1,1,79,22,545.9699603853886,73.17042712191146,0
51,2,1,75,13,30.50909883161246,135.43571569819684,0
52,2,1,82,18,19.0523661755667,144.782187942707,0
53,2,1,91,26,52.99110742272638,29.97602457868341,0
54,1,3,88,25,56.76533523258861,93.15322839043584,0
55,1,1,84,20,58.20022512726118,123.90582140410434,0
56,1,1,68,31,354.3146316665356,88.32859703947825,0
57,2,1,85,34,256.67491241857016,25.208028362746035,0
58,2,1,76,23,357.25322603951656,530.5337620096135,0
59,2,1,68,18,1663.1126759804215,189.33912323100466,0
60,1,1,63,40,61.33349820029497,312.4975352730571,0
61,1,1,84,39,300.3282842335488,1301.4981916499905,0
62,1,3,59,12,457.4172593059847,2585.160934390823,0
63,2,1,69,3,473.4513326337613,3055.038908960385,0
64,2,1,85,2,345.9758776697415,3103.4253172823837,0
65,2,1,81,9,1493.9567064521884,2916.466620948125,0
66,1,1,59,5,246.28154000017116,2844.4874701447256,0
67,1,1,61,4,216.3199446607666,3104.8704578059755,0
68,1,1,47,4,310.219515317614,3021.758677698069,0
69,2,1,53,4,342.15417539554323,2944.2978121382835,0
70,2,1,57,6,367.31010629884554,2916.520827625217,0
71,2,1,75,9,181.70731869413308,3022.507259738175,0
72,1,3,53,7,104.5757745090008,2985.4891005152026,0
73,1,1,52,21,104.25306615391884,2177.033009062926,0
74,1,1,43,3,263.28615106649545,1500.0004678470382,0
75,2,1,51,5,327.6212622689718,2118.3129945456353,0
76,2,1,89,8,70.17216792779048,2968.869588579907,0
77,2,1,96,19,322.669343585511,697.4035451808467,0
78,1,1,58,11,28.335374908229056,542.700148579103,0
79,1,1,72,23,100.46864628295258,1295.7806937947557,0
80,1,3,82,12,37.22676481929966,1015.6609581969369,0
81,2,1,97,17,18.888263072723905,1432.630933273302,0
82,2,1,114,11,149.57179671251782,618.2080401293465,0
83,2,1,93,13,992.1264164264159,729.6458350325751,0
84,2,1,45,9,989.2151975998315,0.7882512968562421,0
85,1,1,64,32,190.02100844040936,184.52933262342998,0
86,1,1,94,19,170.32339672205006,66.98168628920675,0
87,1,1,89,21,605.1914453873044,112.41977069486946,0
88,2,1,82,8,4.693889424574825,20.65811589574805,0
89,2,1,93,30,84.78768640983773,43.79048240701337,0
90,2,1,90,20,1065.3860019762683,362.55519896512374,0
91,1,3,88,25,8.28196851939839,1020.2803343001647,0
92,1,1,89,11,112.80532054259113,1369.4287777699403,0
93,1,1,80,23,156.27579610761046,1487.4258344233288,0
94,2,1,105,10,55.968167937960494,2338.837924379955,0
95,2,1,86,2,453.30167068352813,2493.6603861430235,0
96,2,1,84,14,1504.825465093914,2622.6113620259084,0
97,1,1,55,15,560.0101457557363,2325.7317349346463,0
98,1,1,58,17,274.68830374730743,2416.92541947568,0
99,1,3,49,5,296.8946897070071,2483.3354207155144,0
100,2,1,57,12,289.5002649240166,2569.0446696302374,0
101,2,1,82,10,31.928180414493735,2636.7888852620217,0
102,2,1,95,6,95.62342484524133,2656.539153929976,0
103,2,1,95,12,901.2935593128395,2636.8627007111104,0
104,1,1,71,11,36.03728769808489,1444.903059385018,0
105,1,1,70,22,3.0604869101715386,800.3660361998856,0
106,1,1,87,13,168.31348532734094,20.974719765202696,0
107,2,1,91,12,29.57116866307411,61.528609609259505,0
108,2,1,122,10,29.88980254839843,36.95364350036474,0
109,2,1,116,18,862.6867189293908,76.59421076724259,0
110,1,3,98,15,235.20516588274208,120.63276221317965,0
111,1,1,65,15,427.24755234665116,76.77155710038178,0
112,1,1,59,12,16.079421370976306,1.133273481257012,0
113,2,1,100,9,17.659555798438447,1.3640335036409865,0
114,2,1,105,14,112.4555956022079,35.47473399910013,0
