,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.635632728001747,0.0,0
1,1,1,6,0,86.93866199104903,0.0,0
2,2,1,2,0,0.6640940829964914,0.38904950332243243,0
3,2,1,0,0,261.6313013439342,326.3596687380725,0
4,2,1,0,0,0.4640911700682888,0.32003905523931697,0
5,1,1,2,1,20.665757183731788,3.1380029437129275,0
6,1,3,0,18,52.68914412284561,89.19225481133337,0
7,1,1,11,9,138.36379889808973,0.6044292484632072,0
8,2,1,1,4,15.641396422506167,75.55625730221172,0
9,2,1,81,9,12.525192102454364,75.53394154408053,0
10,2,1,99,9,2.158159651650299,6.800728193522703,0
11,2,1,95,6,141.77958711981492,1.9002912595298913,0
12,1,1,57,11,0.5609718053935833,0.2483108703652094,0
13,1,1,83,12,4.711027310485581,66.62794518258237,0
14,1,3,69,15,330.7500340691542,39.55442472680071,0
15,2,1,85,11,1.5287091684312155,4.232256808665473,0
16,2,1,83,14,0.966519851035118,0.5319964226175425,0
17,2,1,93,25,119.51975057926101,10.080221870759836,0
18,1,1,78,17,20.67623198376909,153.40537152911028,0
19,1,1,82,3,29.604643430241172,215.21621429068102,0
20,1,1,76,7,11.242487997727284,88.85493874777774,0
21,2,1,98,18,0.9334563185991146,1.318269757694055,0
22,2,1,123,28,1.042798255275067,37.27781508787752,0
23,2,1,107,6,38.899031643447906,41.65790558297491,0
24,1,3,66,17,0.9589335923828325,0.5945922959381437,0
25,1,1,82,15,17.524490246504424,0.36456748487164836,0
26,1,1,70,14,11.189684186961541,62.52270182729057,0
27,2,1,62,8,19.51366703445328,128.51613453766313,0
28,2,1,86,7,10.793234904010276,482.70526419498725,0
29,2,1,103,22,4.734627740308093,4.608630989921171,0
30,1,1,82,17,20.53032970201719,182.76058435224658,0
31,1,3,67,8,268.7551407792825,4.922142609962432,0
32,1,1,39,12,25.289666229947926,44.61746623664566,0
33,2,1,78,14,0.8319166343566857,19.808110342306417,0
34,2,1,91,14,17.605004660854377,40.25203091694361,0
35,2,1,85,17,140.73551682974104,128.97548658355822,0
36,1,1,75,19,279.5907458182779,7.652304232184682,0
37,1,1,83,13,1.6258091546546447,393.5346726303124,0
38,1,1,61,11,1.2023838870401642,3.772797632535033,0
39,2,1,102,22,210.47798799804607,541.8981023329593,0
40,2,1,121,19,3.3378236532310455,315.526817838674,0
41,2,1,129,23,112.84369626003173,355.879803137057,0
42,1,3,88,19,18.31628644642933,53.906027338481316,0
43,1,1,79,10,610.1406046097824,5.6949165075537485,0
44,1,1,59,6,2.3738027103255153,1.1056112701879146,0
45,2,1,122,16,3.10218342362221,0.40743551961050256,0
46,2,1,120,17,65.35292738338275,1.006421539335856,0
47,2,1,129,12,649.0110024781793,8.086680916331245,0
48,1,1,102,15,50.4698089782735,0.6236194823754833,0
49,1,1,91,12,31.600070966379448,0.9918030477153322,0
50,1,3,74,15,150.71105774256307,0.8593066833102316,0
51,2,1,95,13,64.9809655262223,217.01806408855524,0
52,2,1,123,15,841.8864803452005,332.92885058327107,0
53,2,1,104,20,662.4667881539833,365.2467861937524,0
54,1,1,56,15,568.8649226065927,420.6730068040738,0
55,1,1,53,20,622.6933071677028,305.3681227366124,0
56,1,1,55,27,833.0630963413574,866.5561560659781,0
57,2,1,77,22,977.0088081861347,1482.253025181394,0
58,2,1,85,4,1022.0878022291389,1510.0603872997863,0
59,2,1,84,11,1050.1713849514213,1715.578121285082,0
60,1,3,56,16,898.8096746928395,1427.3662843727009,0
61,1,1,51,3,1058.8509989753516,1405.502265331649,0
62,1,1,34,11,793.0091515138437,1674.510337700217,0
63,2,1,51,0,1232.2683062057188,1695.158181669205,0
64,2,1,70,5,1265.6800934976402,1826.686417665706,0
65,2,1,66,15,1274.679774434074,1657.9264016049665,0
66,1,1,44,10,794.1458575997657,1605.3093811871076,0
67,1,1,37,1,783.8629696719424,1678.5426343131508,0
68,1,3,30,8,909.619960980365,1732.3076904421212,0
69,2,1,67,7,959.0189142664065,1685.5691859213157,0
70,2,1,78,3,1109.5310072966604,1605.3469228274598,0
71,2,1,85,3,1664.34940040414,1754.1616525296308,0
72,1,1,46,2,676.258123912657,1685.5862046851087,0
73,1,1,39,7,553.6236923342249,1702.907778975796,0
74,1,1,37,18,635.3030991181564,1620.4884569654819,0
75,2,1,69,2,693.6299079951558,1641.3811309434836,0
76,2,1,76,7,624.5103013784035,1714.1172422352038,0
77,2,1,82,11,1411.944125656441,1620.4875839659157,0
78,1,3,55,10,555.7637900899975,1569.8506120929555,0
79,1,1,49,2,549.8492897743121,1756.0126082456643,0
80,1,1,36,4,532.5511476273358,1732.2086004604134,0
81,2,1,82,4,556.107031396297,1674.495240645485,0
82,2,1,83,9,1002.2117631682547,1581.548286453139,0
83,2,1,84,2,1446.5118352363857,1687.9327320985283,0
84,1,1,59,15,541.732980839714,1732.3625429791675,0
85,1,3,46,9,518.8274840123604,1732.2218052604662,0
86,1,1,40,7,495.678490743351,1647.0513839508424,0
87,2,1,71,1,591.1003286846368,1695.148027068218,0
88,2,1,82,7,632.3763391021272,1702.8625434211322,0
89,2,1,60,8,1463.1750378296929,1647.0551558699603,0
90,1,1,52,2,534.827820056744,1674.5002986411537,0
91,1,1,55,14,832.2203250321554,1811.147193804525,0
92,1,1,53,5,559.2385002368284,1659.0192329185752,0
93,2,1,64,11,637.2030843180761,1591.9681164791837,0
