,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6105545629935396,0.0,0
1,1,1,10,0,64.26097124397644,0.0,0
2,2,1,5,0,0.6103850830490508,0.3222210825536499,0
3,2,1,0,0,261.63224504967815,326.3628958442765,0
4,2,1,0,0,0.06152261006377709,0.34631397656378554,0
5,1,1,2,3,3.692645522857384,1.2322146213792902,0
6,1,3,0,8,49.44525960954944,89.18380777361845,0
7,1,1,18,7,253.5618174255291,0.4651369802930937,0
8,2,1,3,4,15.380707844686182,81.81925095858875,0
9,2,1,82,8,0.8795026803426235,0.2783218031501004,0
10,2,1,94,16,151.5230786172947,10.00351081976272,0
11,2,1,103,13,6.6150928716868584,30.86688952065252,0
12,1,1,66,11,0.5526285038947049,39.39233362075505,0
13,1,1,85,7,0.8664932226886034,33.59096502985067,0
14,1,3,77,14,1.7078103034276997,0.3364983359198003,0
15,2,1,93,7,0.8378696525960451,247.32801498944926,0
16,2,1,98,11,1.3650134282365414,0.24054182367096225,0
17,2,1,100,17,12.008526713507848,86.94456435241531,0
18,1,1,97,9,10.677470540853866,82.46986356830611,0
19,1,1,94,13,250.53311879557808,239.07472415325017,0
20,1,1,56,24,0.7691127514670526,0.937586402468277,0
21,2,1,96,22,12.030217876377826,75.12226616235262,0
22,2,1,98,29,126.54998251599768,38.29989327952505,0
23,2,1,96,14,7.260130901933785,47.06113216303292,0
24,1,3,88,23,0.6353115097346879,1.1774053173951864,0
25,1,1,84,17,10.313046751830417,44.51566268652743,0
26,1,1,67,32,8.663446922479348,35.352410123037274,0
27,2,1,98,44,34.49464479934315,145.57319390696983,0
28,2,1,118,20,1.2027997915328454,604.9631962528723,0
29,2,1,106,22,12.276313714962967,918.0591313331208,0
30,1,1,71,17,223.88003849642624,2042.3356693824587,0
31,1,3,58,14,74.08574150114742,929.1128912849962,0
32,1,1,34,4,0.8014431314692119,1292.5186704477098,0
33,2,1,91,23,1.0244420416230242,1189.9936549199185,0
34,2,1,107,13,1.6439175566394082,562.6516622886287,0
35,2,1,105,13,219.00071168767062,23.422194652397614,0
36,1,1,69,12,0.7636952742954118,0.793449507669793,0
37,1,1,86,17,1.0122491163708371,0.3798211248661076,0
38,1,1,73,17,28.41013481744792,48.540341032033076,0
39,2,1,93,13,18.056189033514197,111.27668055658435,0
40,2,1,115,12,2.305246517682326,0.4527139929126119,0
41,2,1,92,32,524.73931052763,59.77847172621157,0
42,1,3,82,11,1.417293316466093,2.900178181493547,0
43,1,1,89,9,13.096970234151751,1156.8400103708113,0
44,1,1,78,8,3.8438647593317343,1177.0514556450955,0
45,2,1,103,17,16.450489898611757,688.4474548896145,0
46,2,1,111,5,14.526352019351798,1317.2780832935384,0
47,2,1,104,6,222.5742309747221,1519.0769032855335,0
48,1,1,74,16,138.4814547659665,6.319710226395873,0
49,1,1,78,15,13.823667789932868,39.40613315601071,0
50,1,3,54,21,220.2032951166122,30.616255062740265,0
51,2,1,78,14,427.7416226818533,57.90304144544547,0
52,2,1,109,13,589.0920362659317,1.6313244755704397,0
53,2,1,134,23,157.62105238319702,2.9427613381598374,0
54,1,1,100,18,9.895767869653628,36.57678848196676,0
55,1,1,97,19,619.7442425340574,76.67778754609652,0
56,1,1,68,12,7.447099647670384,14.377907987443232,0
57,2,1,117,18,14.996481155900154,13.183613458951843,0
58,2,1,141,16,110.86815710674499,29.623405057727876,0
59,2,1,116,14,418.731303307583,5.056588811681723,0
60,1,3,77,21,236.19338165572495,415.7909254724274,0
61,1,1,66,13,513.4086237496,1239.9127749878458,0
62,1,1,42,30,557.8589817669796,1145.9103479644943,0
63,2,1,63,14,690.3272000150577,991.2871013399445,0
64,2,1,64,20,631.3264003738719,1288.8727420772464,0
65,2,1,69,10,581.7431578528835,950.5680561760231,0
66,1,1,59,8,580.4482389895413,1231.3617774460968,0
67,1,1,46,4,446.1395654215343,1130.6359371576477,0
68,1,3,49,7,530.4053802215054,1358.9103801073675,0
69,2,1,74,10,453.09239468710047,1563.9422204291857,0
70,2,1,81,2,481.4710111623619,1794.6001893224413,0
71,2,1,84,3,1332.0469393519045,1962.5187803835984,0
72,1,1,57,4,463.66737559782047,1932.581472752342,0
73,1,1,48,15,433.65520104110567,1820.56281069258,0
74,1,1,39,21,420.54297248787833,1697.5835986308527,0
75,2,1,59,5,452.83707702947424,1859.966208348162,0
76,2,1,71,7,532.6202587197488,1857.110122779174,0
77,2,1,66,4,1292.3237143936508,1830.2108055191625,0
78,1,3,56,10,431.72591983794524,1794.678157389802,0
79,1,1,48,3,422.2205148089083,1933.311484894404,0
80,1,1,40,6,402.0003693234748,1903.3110981843809,0
81,2,1,50,7,420.5117905058695,1794.5715409700044,0
82,2,1,77,4,471.39316020855176,1847.3460687274626,0
83,2,1,80,4,1265.4241433179748,1962.8127908767121,0
84,1,1,57,5,422.80602427767695,1903.3123583114107,0
85,1,1,46,14,481.464834849383,1794.5954940880981,0
86,1,3,47,12,387.8467830224983,1755.1651567935232,0
87,2,1,78,2,423.78488454020237,1878.4202414763572,0
88,2,1,85,4,530.6039207952662,1903.320088940621,0
89,2,1,79,4,1182.450238646984,1874.9101517619592,0
90,1,1,61,4,506.9012442485323,1847.356136638339,0
91,1,1,52,2,380.963040282512,1820.7729614224854,0
92,1,1,48,10,373.55147700541454,1903.2958793477092,0
93,2,1,60,13,421.867956968431,1753.998417944337,0
94,2,1,85,6,477.59267239316137,1778.6816687174169,0
95,2,1,86,3,1126.8487585258324,1830.24759172923,0
96,1,3,55,4,438.3406683531459,1932.578183057672,0
97,1,1,48,12,487.2807068564719,1847.337509739562,0
98,1,1,38,4,365.5731370106828,1720.9004642698806,0
99,2,1,48,3,513.2396276530541,1933.6519738722466,0
100,2,1,68,4,545.4276245368023,1932.57698270984,0
101,2,1,64,8,677.8767155286798,1769.291248353999,0
102,1,1,43,12,394.5661171128651,1778.9093493393007,0
103,1,1,52,5,363.6788376011066,1913.4054325761203,0
104,1,3,40,6,353.9163651595592,1903.3010474066348,0
105,2,1,57,14,369.3596612663441,1769.2854540352457,0
106,2,1,70,8,425.68962864261005,1753.9638528832943,0
107,2,1,67,1,1099.8897809151185,1859.962523761147,0
108,1,1,54,5,745.8865899401021,1884.8485910066431,0
109,1,1,64,11,375.0728368547346,1866.9153669595803,0
110,1,3,41,7,351.480632464449,1874.9167598202832,0
111,2,1,71,6,104.20293233618837,1912.1552410184152,1
112,2,1,93,4,119.47437660960944,1751.3179453188377,1
113,2,1,86,3,686.1349745052984,1044.2391684110617,0
114,1,1,87,21,57.54752707816173,615.2657634587807,0
115,1,1,98,11,69.66961667105521,715.8295998636169,1
116,1,1,96,17,25.93484192010678,1.078101157871501,0
117,2,1,109,16,315.76015969715627,3.3248716138864176,0
118,2,1,120,21,481.3389602670028,198.1180935210445,0
119,2,1,126,7,909.0338220568001,1453.3673502727022,0
120,1,3,88,14,413.0649742959847,588.5180586831917,1
121,1,1,64,18,277.30175371154985,908.0156489726676,1
122,1,1,58,1,275.5398405850089,1148.6599213390143,0
123,2,1,92,6,260.42787021075753,1797.531794256396,0
124,2,1,105,2,321.5213213765005,1819.4135877425804,0
