,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5539658025076798,0.0,0
1,1,1,11,0,3119.7649418686747,0.0,0
2,2,1,6,0,0.8546451768049562,1.0940716225933158,0
3,2,1,0,0,261.6325241322007,489.40397338238773,0
4,2,1,0,0,0.09572101863259405,0.34912745412278257,0
5,1,1,2,2,1.7797474000926825,0.7556053445178822,0
6,1,3,0,12,56.443737093610316,81.84615490923794,0
7,1,1,6,6,142.480222882402,0.5496117970030934,0
8,2,1,1,3,15.945398846616094,98.10893643112976,0
9,2,1,80,7,0.9059987572070262,0.25432723793943185,0
10,2,1,102,9,1.4248666428987535,0.27645878155789955,0
11,1,1,81,4,94.26926072290789,0.9263572480360207,0
12,1,1,60,12,0.6787905433196944,0.335793770578217,0
13,1,1,62,25,1.1695901117343523,0.24087672594687806,0
14,2,1,98,10,0.743700725108692,25.921983517476267,0
15,2,1,108,7,48.5575928568542,26.927825093603126,0
16,2,1,73,15,119.25147464071757,0.2611442947329955,0
17,2,1,90,22,45.23456457572161,53.44706152354611,0
18,1,3,83,14,37.946146302643,0.5384022437713958,0
19,1,1,60,10,198.80568845955608,33.74808221336742,0
20,1,1,77,8,10.22420894751794,82.45359191777858,0
21,2,1,88,22,0.8949683126311756,30.69017239353639,0
22,2,1,121,19,12.70793108322103,101.85169047217185,0
23,2,1,99,3,52.86608476820291,92.689149846148,0
24,1,1,79,7,0.5958449232308376,31.90905444019525,0
25,1,1,73,16,0.7659505374906403,31.958806085543337,0
26,1,3,71,4,1.9644408272374603,0.40781407427768024,0
27,2,1,111,4,11.760539621688629,79.50704273310562,0
28,2,1,122,7,1.3352316923290075,0.37578463303484705,0
29,2,1,107,13,1.6902774821229214,0.3724374638985143,0
30,2,1,109,27,115.9952554451051,61.768584584272936,0
31,1,1,76,5,231.24239939281333,261.9927271805498,0
32,1,1,70,16,70.08192192772793,35.94587923149415,0
33,1,3,73,18,21.032920186939506,95.9701769658222,0
34,2,1,76,22,27.770799785259754,54.64718883962783,0
35,2,1,86,12,10.605196282373939,62.34821087983183,0
36,2,1,84,19,4.396666200257357,1.6213337326173085,0
37,1,1,93,16,9.625921881512731,27.47751579808344,0
38,1,1,97,23,6.070218716676029,0.8976257561483189,0
39,1,1,70,14,523.1256462369109,941.1427530242283,0
40,2,1,98,31,4.11683570165285,3.3103152958727353,0
41,2,1,118,14,172.64914360404228,30.73727422818517,0
42,2,1,122,17,8.045248539541921,35.470202845727975,0
43,1,3,91,20,73.65525012547761,155.40467657352895,0
44,1,1,91,15,129.5895591168934,0.8800800172996704,0
45,1,1,74,13,4.373092828486134,0.6180655957119547,0
46,2,1,102,6,7.579910162753719,52.043762612056234,0
47,2,1,123,8,19.722435540587014,101.54580323227985,0
48,2,1,116,9,21.96505026788186,28.62603791946106,0
49,1,1,81,20,7.4375461319021765,1.987628681489663,0
50,1,1,73,24,13.44999188120056,103.26114234222575,0
51,1,3,44,12,152.63052621648197,162.57479039859987,0
52,2,1,97,3,603.6164009321376,597.8232759257563,0
