,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47043124463571645,0.0,0
1,1,1,13,0,3016.661209390674,0.0,0
2,2,1,5,0,0.6588835639597298,0.3393962855403185,0
3,2,1,0,0,261.6525305846524,489.40554647972994,0
4,2,1,0,0,0.09656606702161068,0.3580477578972009,0
5,1,1,2,2,66.58285403205124,9.4930471238582,0
6,1,3,0,17,52.69565159001924,89.2117801673356,0
7,1,1,11,6,138.31313839521712,0.48989124743496115,0
8,2,1,2,2,1.1739848176163088,2.922315490162306,0
9,2,1,69,5,11.940191063909575,89.18032409401073,0
10,2,1,104,17,6.8420250308345105,8.790168005757675,0
11,1,1,82,4,1.4229446150585146,28.43463818682316,0
12,1,1,83,13,0.6448976178722767,33.500485564637614,0
13,1,1,64,8,1.190363636249729,44.69827700307362,0
14,2,1,88,15,12.022101443352346,107.41817007211276,0
15,2,1,91,4,56.54385122568362,78.84104180861316,0
16,2,1,73,10,144.45070450381587,62.83773261836864,0
17,1,3,69,16,54.116746849550026,0.2697073445337646,0
18,1,1,72,18,12.22521385896447,57.98825439587837,0
19,1,1,77,11,275.9972703422625,0.9350330966825421,0
20,2,1,72,12,0.8169001201572866,0.35867020031734853,0
21,2,1,103,27,4.320427306092158,0.29050953113085404,0
22,2,1,93,19,2.39030973519474,20.111610885534194,0
23,2,1,69,14,150.70176696552508,131.45764265980551,0
24,1,1,74,13,0.7971253857990915,22.446118650365058,0
25,1,3,93,19,1.326412960526979,0.5529747460758849,0
26,1,1,68,22,8.626643111739584,70.24762031618795,0
27,2,1,77,7,58.45414234046917,319.6484095494889,0
28,2,1,113,19,1.7767944113377778,0.43588647675605285,0
29,2,1,124,15,78.67514480142886,0.32294870128377756,0
30,1,1,84,20,21.97067598757399,44.985775927147095,0
31,1,3,98,15,296.9948156034955,262.9271459687799,0
32,1,1,83,5,191.97269280245874,0.2671979836031242,0
33,2,1,90,8,10.44377434631928,113.77380866691155,0
34,2,1,101,10,214.0533661365188,0.7527633811049039,0
35,2,1,87,12,141.82454963206763,159.08928891618467,0
36,1,1,65,17,0.7319933353145364,0.2578204240002962,0
37,1,1,77,27,0.9577890585145097,0.3573285794916635,0
38,1,3,67,22,7.353813553005381,1.6543433421817235,0
39,2,1,102,11,22.368207930452463,119.69386259008071,0
40,2,1,124,11,1.791699213931384,0.31163930660866684,0
41,2,1,121,16,7.622540022228067,0.48997259812479854,0
42,1,1,84,13,189.79489514626206,94.4792854956313,0
43,1,1,101,10,203.6522307586885,1409.2426452641594,0
44,1,1,69,8,273.33468276498485,3.020862383364166,0
45,2,1,107,14,20.391236184700734,79.40771142902523,0
46,2,1,99,13,9.949165486722398,18.87549044889046,0
47,2,1,94,13,364.76527346867414,135.76767088304712,0
48,1,3,60,5,2.2266989429053083,70.9217459617371,0
49,1,1,88,9,27.33877292460016,255.71936090821745,0
50,1,1,55,14,50.893800789529266,0.35847641694039545,0
51,2,1,97,8,479.92171091800947,1.9554039281865871,0
52,2,1,112,6,499.5162123159559,140.6708694115552,0
53,2,1,117,25,456.07515045339966,170.11522261898025,0
54,1,1,86,32,402.68461236181747,67.55294560046264,0
55,1,1,81,14,278.4856867430066,190.40163473159242,0
56,1,3,64,4,184.68664447401517,186.38889553209484,0
57,2,1,88,18,123.5835379675358,166.6849120411449,0
58,2,1,101,18,221.58104396953772,1015.5482165914167,0
59,2,1,86,9,225.35321709593933,1087.8608074788824,0
60,1,1,55,3,233.51812811390676,2106.0903634517595,0
61,1,1,45,13,346.7239421329562,1931.1678068457143,0
62,1,1,45,2,496.73209079454756,2278.3962678899093,0
63,2,1,43,18,742.4523300578286,2542.985156943164,0
64,2,1,70,6,618.4142097545899,2338.130314961101,0
65,2,1,75,21,318.94787413482317,1378.15112812614,0
66,1,3,61,15,180.39411008614556,1742.3565322956,0
67,1,1,51,1,187.57451359413366,2351.991577252378,0
68,1,1,44,5,163.25404363817702,2588.34027417291,0
69,2,1,65,14,178.70561196933372,2243.2678903657966,0
70,2,1,84,19,534.6614918610896,2194.5517452657036,0
71,2,1,86,1,1216.1097082807712,2376.0800132729223,0
72,1,1,58,10,169.2532595938653,2462.0964915273903,0
73,1,1,53,19,162.3850948389457,2194.515001270348,0
74,1,3,41,12,168.54224654665873,2033.9579891610208,0
75,2,1,60,1,185.83384687237591,2246.2527476036985,0
76,2,1,84,6,692.1687437683786,2523.6853382076665,0
77,2,1,85,8,1301.7586428426737,2294.2888909805774,0
78,1,1,50,12,279.9403744357098,2419.3960005436097,0
79,1,1,52,8,150.76655033121446,2419.364922674627,0
80,1,1,42,3,146.62066775065702,2347.643602251831,0
81,2,1,69,20,153.51678266826545,2347.6295319863357,0
82,2,1,85,15,234.23483976216744,2161.8968017190223,0
83,2,1,83,5,1067.558103421068,2251.9321809432427,0
84,1,3,53,17,162.73163069929137,2463.248916211052,0
