,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4813994145540289,0.0,0
1,1,1,7,0,668.9916975193639,0.0,0
2,2,1,3,0,0.665271996841467,0.4027994618198873,0
3,2,1,0,0,261.6607655203116,326.3628203469078,0
4,2,1,0,0,0.08888315881251113,0.3350385163932821,0
5,1,1,2,1,4.776679200636807,1.5341698774295593,0
6,1,3,0,10,46.55424986302675,89.17273201498878,0
7,1,1,19,8,275.9034455335959,0.47251386337056067,0
8,2,1,2,3,15.663401522406582,89.22971984628043,0
9,2,1,83,3,12.56002202809246,89.2440974058852,0
10,2,1,99,12,1.3149399932159729,265.8893684300799,0
11,1,1,83,4,1.3060565064924023,0.39903134242973337,0
12,1,1,89,9,0.6739828048747487,0.3219713724699206,0
13,1,1,69,15,484.73421331021564,29.169991927454294,0
14,2,1,86,12,0.7348767158926931,25.97393533480399,0
15,2,1,106,3,45.97669173202984,210.8915621908186,0
16,2,1,80,11,122.79225974995093,30.478652535136764,0
17,2,1,92,25,122.12962746454988,0.23667753917513537,0
18,2,1,80,22,108.73479347582375,0.32482425153921884,0
19,2,1,64,2,196.33314447661374,240.50475244713323,0
20,1,3,53,6,33.30627212534862,0.40220265052985416,0
21,1,1,59,12,0.863224908690281,0.6019050545177651,0
22,1,1,56,15,17.22792238850838,31.889864452237745,0
23,2,1,111,13,4.263329334687739,24.370708282599097,0
24,2,1,102,14,97.2293138671976,0.6729887119669213,0
25,2,1,82,21,291.879948505455,20.472013843022875,0
26,1,1,99,19,273.0878434211782,41.86949510503981,0
27,1,1,101,11,31.994267896564246,143.75686939641574,0
28,1,3,94,17,1.0805800710740303,0.49770742241110544,0
29,2,1,101,20,1.1847555757922157,0.38395859203418786,0
30,2,1,131,8,9.782066650430409,83.74013646537774,0
31,2,1,99,15,15.647475668075403,226.28331368933686,0
32,1,3,110,6,137.4562720112764,0.7594194680235676,0
33,1,1,96,7,471.56657850496276,0.47515706532931007,0
34,1,1,73,7,81.47005196968426,185.74823565940565,0
35,2,1,117,10,33.08048048102943,226.34731977269863,0
36,2,1,109,7,13.553467545461105,94.23229231292693,0
37,2,1,112,6,61.589546062489326,234.68075839561016,0
38,1,1,78,6,20.948403696465604,0.48453806832835045,0
39,1,1,74,19,119.20526759131832,274.42951098664736,0
40,1,3,43,9,500.58754253968397,65.6327837620265,0
41,2,1,85,14,298.4220336635472,63.72342844518826,0
42,2,1,96,10,513.3046460372337,344.0281557338069,0
43,2,1,81,18,607.5462316979437,473.7358229615845,0
44,1,1,60,20,404.51102170797833,304.04010555979687,0
45,1,1,50,18,612.6947253441105,1372.5010834669547,0
46,1,1,36,8,333.9471375720824,1058.5697826925577,0
47,2,1,49,4,621.8343236054513,1127.4421889439798,0
48,2,1,67,15,860.8265580027178,1510.1772209863475,0
49,2,1,73,10,642.3350127867465,1399.9652036353175,0
50,1,3,53,11,281.18051911364444,1239.2286495116748,0
51,1,1,38,13,273.56879973600763,2409.5292424270697,0
52,1,1,38,4,419.15014071599245,2488.293934122377,0
53,2,1,50,5,326.72434943745384,2400.073956765542,0
54,2,1,69,2,265.4774364746474,2399.4933838679235,0
55,2,1,68,5,253.37882947346614,2504.2595175206116,0
56,1,3,56,6,85.1439003070177,2510.142200481312,0
57,1,1,60,6,83.62589566317192,2477.511701688686,0
58,1,1,41,4,102.8294870411045,2419.0850642436753,0
59,2,1,69,2,77.77564904837344,2685.313972886389,0
60,2,1,83,4,50.04848335010414,1964.8838727879565,0
61,2,1,93,17,1105.10587164865,1370.4000396614986,0
62,1,1,61,19,47.569009942089586,1174.7206276037941,0
63,1,1,63,5,102.56362542116278,1743.5815176890578,0
64,1,3,35,9,103.54794292343622,2678.9413303399047,0
65,2,1,50,10,51.13185592871604,2579.0021091131757,0
66,2,1,64,1,148.03421210476208,2686.358611806633,0
67,2,1,74,16,1101.864015257317,2696.2524916967427,0
68,1,1,50,5,42.82860936627755,2565.5719745471683,0
69,1,1,59,1,27.124363836795375,2032.592908470026,0
70,1,1,75,21,297.563421984538,43.58251792159383,1
71,2,1,91,18,467.0050792267973,52.97131914005963,0
72,2,1,120,15,547.4146477940947,32.99345878366267,0
73,2,1,129,23,906.4777751694382,41.15385094049626,0
74,1,3,100,17,53.196042615251635,58.71461206050618,0
75,1,1,96,13,416.1981892269608,143.44155939468823,0
76,1,1,70,12,33.45329297740015,36.61491490136552,0
77,2,1,96,16,30.591631432964284,8.085126608940355,0
78,2,1,122,12,546.6362638365633,30.623538725290445,0
79,2,1,108,13,1297.4451973511043,280.7837872276858,0
80,1,1,60,24,400.17084090032427,235.59855449241348,0
81,1,1,52,26,568.9087162383609,222.13227818972433,0
