,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4988111660804126,0.0,0
1,1,1,12,0,197.0277699968818,0.0,0
2,2,1,6,0,0.5983538438068288,0.27423455935398316,0
3,2,1,0,0,261.64038255713854,326.36034500423466,0
4,2,1,1,0,0.06588084509947024,0.35070584476397043,0
5,1,1,1,3,17.97536448196591,5.201449531993785,0
6,1,3,0,10,46.55998730843883,98.05889420443854,0
7,1,1,24,7,268.06661564144554,0.5362011201859027,0
8,2,1,4,3,15.6634415874819,81.81397437232178,0
9,2,1,82,4,12.161121288312739,75.51007326544514,0
10,2,1,100,15,1.3141206425428273,0.33164834036796936,0
11,1,1,77,1,60.55550523826852,45.92778903533187,0
12,1,1,40,12,0.754873183309899,0.23968966522373644,0
13,1,1,71,26,0.7829789644634577,39.37375290380477,0
14,2,1,100,4,0.7619819551076648,0.29294294990938907,0
15,2,1,102,9,15.948290241101049,32.45636156513925,0
16,2,1,86,15,8.81074690697701,0.2249398559704327,0
17,2,1,92,16,50.068335987522275,0.4062706709913053,0
18,1,3,81,25,90.58553599105868,0.3365117354862796,0
19,1,1,65,8,167.7941618809843,18.123635301814033,0
20,1,1,59,7,0.7296713856002383,0.2026102088421011,0
21,2,1,88,17,10.66783347498139,94.62782590091176,0
22,2,1,100,14,1.338852820434893,0.47384162475782327,0
23,2,1,107,10,7.245622908243564,30.78784830969662,0
24,1,1,58,13,0.7050543483360789,32.050113072654355,0
25,1,1,75,10,21.274031444956677,135.65928555403107,0
26,1,3,64,21,381.0410270092322,153.76072496709716,0
27,2,1,89,15,116.44479646470772,229.28951499160289,0
28,2,1,101,19,1.4302796854086854,2.5777656131556266,0
29,2,1,93,17,1.6892358124837612,0.29077934652672355,0
30,2,1,79,15,35.32187884646321,176.92288940476277,0
31,1,1,89,23,29.749954175692277,251.85491915953855,0
32,1,1,84,25,196.9452179853991,26.418756221287353,0
33,1,1,68,18,0.8722903822598552,26.020849170356453,0
34,2,1,98,5,1.3152785851472397,32.18364204364405,0
35,2,1,123,4,12.864354895647857,99.10416764693083,0
36,2,1,104,13,33.08700818926672,0.363695778671714,0
37,1,3,93,17,34.608310635572714,86.60057228229807,0
38,1,1,98,5,37.532994439402835,0.43490295450235295,0
39,1,1,93,12,360.9069562528571,190.7012962294026,0
40,2,1,92,7,315.1929883807496,102.12709391634951,0
41,2,1,109,14,315.59649418328104,153.97347681717565,0
42,2,1,99,19,309.8850136874817,156.2767071873715,0
43,1,1,71,5,92.6467686867783,349.596633736692,0
44,1,1,64,19,201.55369548964953,0.4000876054224625,0
45,1,3,54,23,10.224906497867625,65.60678234604542,0
46,2,1,96,10,191.71806500155068,258.03415512446804,0
47,2,1,117,13,238.81549633970215,117.66945253547809,0
48,2,1,105,10,369.2066965042501,107.28426415804596,0
49,1,1,87,21,209.99314367546975,187.59017552403137,0
50,1,1,39,32,137.6784005093159,181.9831842655481,0
51,1,1,32,21,126.98275010251221,699.169693077355,0
52,2,1,71,10,103.38114171547906,416.1484035270616,0
53,2,1,95,22,44.534462855662355,1278.0706750033,0
54,2,1,103,25,20.273668862553272,130.6336499326624,0
55,2,1,93,15,98.74670823067339,864.6913515370253,0
56,1,3,68,17,5.756557962473526,29.640803406093372,0
57,1,1,94,24,175.74781562221892,171.16603443128764,0
58,1,1,95,19,4.49734860127971,36.24562210071125,0
59,2,1,108,10,143.13605131752888,24.35766526137128,0
60,2,1,128,13,2.82230214970433,12.29553207041031,0
61,2,1,127,32,698.4359882522441,21.455028553857854,0
62,1,3,73,25,27.502141434864654,78.63209110052674,0
63,1,1,79,13,239.15088607920814,9.938810095678349,0
64,1,1,59,16,589.4179809139907,214.72052526608493,0
65,2,1,92,24,135.37780753084925,419.30406290977334,0
66,2,1,110,8,5.940581219005883,104.43353296808952,0
67,2,1,111,12,1015.82858875946,82.10046114990098,0
68,2,1,76,31,938.5518756852794,11.300073691769672,0
69,2,1,58,18,882.8198974940243,25.250838080536372,0
70,2,1,58,19,1006.0314120292646,13.061737942842708,0
71,2,1,62,15,814.6562424766687,65.4349699145388,0
72,1,3,94,16,19.602100393433524,2.8015935504571328,0
73,1,1,103,18,1036.8847139297534,1.5800903109014395,0
74,1,1,108,25,112.3299352349458,13.688635942237756,0
75,2,1,107,22,1086.3101433640254,95.75526859701539,0
76,2,1,125,13,6.475240140884563,1.8750925929117064,0
77,2,1,96,24,3.865563705772259,28.834023466385442,0
78,1,3,78,23,5.1073305593927145,16.482582863007913,0
79,1,1,76,15,356.937944153777,80.66993826995585,0
80,1,1,73,33,4.653367299387835,16.32353720906131,0
81,2,1,99,30,3.6754394711646046,211.5175341529274,0
82,2,1,112,19,58.67713367563243,736.9008471058715,0
83,2,1,108,10,909.1407432163572,1180.40896545013,0
84,1,1,68,11,57.487425221725935,1358.96902381111,0
85,1,1,62,2,28.27300233180958,2582.488585589307,0
86,1,3,50,24,33.496454471752365,2541.3142644190693,0
87,2,1,93,3,201.42698863688165,2513.0699005913657,0
88,2,1,96,12,328.2177205391475,1729.5791126070308,0
89,2,1,105,28,606.3845860134567,1.0208773718211348,0
90,2,1,100,23,299.57852314589866,22.687948737183277,0
91,1,1,86,12,180.82902164697146,70.26181049946003,0
92,1,1,73,13,153.90721667356226,13.2007256410302,0
93,1,1,81,26,150.72911107888388,364.221892010415,0
94,2,1,72,17,161.5037774582571,1148.2563820536764,0
95,2,1,100,13,209.28784360615205,115.79838378242522,0
96,2,1,101,12,19.917891027363947,27.632733386535932,0
97,2,1,94,11,940.2774519748294,122.03193900318848,0
98,2,1,61,11,479.36832529495035,221.54927272626946,0
99,1,3,99,22,18.922934160740223,147.34942773073072,0
100,1,1,110,12,5.344456645800004,143.87419842656138,0
101,1,1,115,19,6.169584272901101,29.82901357607121,0
102,2,1,117,17,5.912140244693391,303.85408390361835,0
103,2,1,113,11,56.192542605501735,744.4369731773593,0
104,2,1,123,15,585.1484455444489,883.3284126396572,0
105,1,1,92,17,289.1251325521017,40.7240476756635,0
106,1,1,88,28,103.36232876374851,99.49250970177216,0
107,1,3,62,18,697.6970939732993,102.38307439540246,0
108,2,1,77,23,165.94119617774555,118.11511589336916,0
109,2,1,102,31,291.04414577503564,533.8410617779633,0
