,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4167292900170865,0.0,0
1,1,1,7,0,3119.752978554243,0.0,0
2,2,1,4,0,0.5660127911681799,0.1584312565223149,0
3,2,1,0,0,261.67142700798024,326.37088143158746,0
4,2,1,0,0,0.07810287869911738,0.2763450015568394,0
5,1,1,1,3,2.512637329760359,0.9575152144632489,0
6,1,3,1,3,52.71442183231163,98.10257380726166,0
7,1,1,27,6,268.053600858327,0.46766389799607766,0
8,2,1,2,3,16.24945598095411,75.54209428534217,0
9,2,1,80,7,0.765136812660219,0.22928642258482818,0
10,2,1,99,11,1.5820403111438592,6.4295266531217745,0
11,1,1,93,7,4.608882966369422,33.76167056780333,0
12,1,1,79,14,0.6897022004670114,35.33682728843846,0
13,1,1,66,10,1.0745263187396097,35.27861549392554,0
14,2,1,86,8,0.6881927009534788,30.511698679082336,0
15,2,1,85,4,4.951670146802845,29.842061383688105,0
16,2,1,83,7,17.67225701390722,68.79073025616977,0
17,2,1,73,28,9.288792117561407,41.79809487826584,0
18,1,3,67,19,0.7586130078893466,0.3531410976539336,0
19,1,1,93,8,1.2573193037077117,2.0808123858456167,0
20,1,1,83,13,0.7466648511554845,0.2485940618425407,0
21,2,1,95,8,10.661900840730189,79.27073780853573,0
22,2,1,127,17,18.51607406218887,98.79503690027074,0
23,2,1,87,5,70.38913515866199,252.53566558813287,0
24,1,1,72,6,87.98834503778977,0.28855384583540494,0
25,1,1,64,18,0.676180306264361,0.27348774902391565,0
26,1,3,42,20,2.5798664322873326,10.711447129721899,0
27,2,1,82,15,23.58193509426788,103.36013982116464,0
28,2,1,102,14,7.449013819282567,0.4788119454741235,0
29,2,1,85,25,135.29024278005477,34.40558584614484,0
30,1,3,80,23,23.40674204731128,0.7067083005571664,0
31,1,1,80,9,681.6072191474684,88.3862729626749,0
32,1,1,71,18,22.40069741369946,0.49361241477228757,0
33,2,1,95,27,23.47306686948036,0.8086775937835415,0
34,2,1,107,15,13.388976966694688,48.349304169984784,0
35,2,1,101,12,9.008037806777693,32.11545598376936,0
36,1,1,100,13,67.31622087417037,0.5518375299329439,0
37,1,1,93,29,234.3458704287967,8.387201060451565,0
