,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6469811911948982,0.0,0
1,1,1,9,0,66.78985776861535,0.0,0
2,2,1,6,0,0.6401882003771785,0.27919487472156934,0
3,2,1,0,0,261.65872648030495,489.3933974262101,0
4,2,1,0,0,0.0965568880357249,0.29599005837440906,0
5,1,1,2,1,1.8672940405198404,0.7776982334247159,0
6,1,3,0,12,52.740297201151066,163.54602342374352,0
7,1,1,10,7,134.3606397157527,0.4795066904597019,0
8,2,1,1,4,15.371401972025646,81.8047714456818,0
9,2,1,79,8,12.229762450875267,75.58077619298092,0
10,2,1,98,8,28.147713243318798,0.3615229619952059,0
11,1,1,82,17,8.80977430550837,71.87375888674393,0
12,1,1,83,7,0.6909884472285406,35.326841935280925,0
13,1,1,78,7,4.648573419418502,28.00800087916613,0
14,2,1,96,22,0.6915003027978691,0.37972360872192207,0
15,2,1,99,11,12.71112200547126,141.6363476397059,0
16,2,1,99,9,113.55633638226422,0.24893334966650563,0
17,2,1,97,23,4.5698528788990975,0.3121603605273979,0
18,1,3,93,14,0.9309839216902739,0.3410948309905013,0
19,1,1,82,13,278.1708935950138,148.64560173262436,0
20,1,1,67,15,0.7222296036442704,0.3275838424075893,0
21,2,1,91,11,1.353787284373607,1.7778520468217764,0
22,2,1,107,18,31.435074256357762,193.0123700270533,0
23,2,1,107,21,133.13294569092977,148.50331540375427,0
24,1,1,82,6,12.346213324400141,60.216814874811384,0
25,1,1,90,27,21.280671692811982,127.14773505093001,0
26,1,3,80,22,445.585058796943,899.365664812688,0
27,2,1,84,3,52.2680656850676,1125.1061778592416,0
28,2,1,98,19,72.30189351079606,1741.7877040381516,0
29,2,1,102,18,17.866857175376207,1228.911776574903,0
30,1,1,77,26,20.093074014414373,714.067680328099,0
31,1,1,62,16,72.97454428829148,3.78225481349875,0
32,1,1,56,21,0.7928565025864306,24.737674981770564,0
33,2,1,79,27,12.166785398089766,40.71294272676907,0
34,2,1,88,28,12.638463085490764,72.88484637944042,0
35,2,1,88,5,5.507291348533182,32.85398955539441,0
36,1,3,83,18,13.230201423027026,56.19305887469378,0
37,1,1,90,22,13.309136390817768,42.16191141962895,0
38,1,1,59,17,752.191674518392,166.7419278655944,0
39,2,1,90,17,11.54963573419307,199.55617903005222,0
40,2,1,115,18,206.96762484969327,15.774719078626429,0
