,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.44406237890070716,0.0,0
1,1,1,13,0,132.70147416838637,0.0,0
2,2,1,6,0,0.6184262593109253,0.3150705759164686,0
3,2,1,0,0,261.6597160691572,326.35927755461523,0
4,2,1,0,0,0.06907581245599359,0.2612576663537104,0
5,1,1,1,1,2.671759560743654,0.9525403632026952,0
6,1,3,1,10,52.708047505211404,98.0743627316294,0
7,1,1,26,6,275.9831730221689,0.6872118230381367,0
8,2,1,2,4,1.395392606013687,4.518584940201523,0
9,2,1,85,4,12.342430827640985,70.26921599326698,0
10,2,1,99,14,2.7687920222222147,0.3222460406223155,0
11,1,1,60,2,47.899154032290774,0.7681493418065868,0
12,1,1,51,11,0.6911197877021346,0.4706803505460519,0
13,1,1,65,5,0.9781981762148475,0.4893724249988414,0
14,2,1,85,17,0.7433864155922967,1.0251483802163142,0
15,2,1,103,12,48.1887667779114,19.15502702898434,0
16,2,1,94,13,2.437616464754501,22.583454022929942,0
17,2,1,100,21,116.8711053393519,31.398808124847896,0
18,1,3,92,12,0.8189106978429719,0.9493571224633028,1
19,1,1,98,15,321.08652671372874,133.19047502688733,0
20,1,1,74,12,0.7505921938351023,0.34176255308930403,0
21,2,1,87,21,0.8293247605974519,0.5830021633468276,0
22,2,1,110,33,1.0412162619485834,21.267321682243548,0
23,2,1,100,26,31.840871143259076,125.88507774555997,0
24,1,1,72,14,0.6932008358159932,4.248115229355095,0
25,1,1,76,26,10.044644999648256,96.5074721585457,0
26,1,3,57,12,10.354940403182246,56.88525316864735,0
27,2,1,113,4,21.61987430118415,754.7800268307179,0
28,2,1,118,13,13.780000965909375,237.06403282610052,0
29,2,1,85,26,9.497904772165151,0.4341259576107245,0
30,2,1,110,28,3.459924362578359,0.9313516863871794,0
31,1,3,94,19,73.22192020795097,3.0469018306640345,0
32,1,1,93,14,0.7678194373983315,2.457920925295464,0
33,1,1,75,18,1.0148888876384934,94.76840627075781,0
34,2,1,77,11,1.333399953055528,0.7854421265937578,0
35,2,1,110,9,21.045146788332577,114.33287418485763,0
36,2,1,105,11,124.32030114431177,0.3894111056998785,0
37,2,1,82,18,142.96866198351398,57.126412860858395,0
38,1,1,85,16,21.097424205710336,0.35663801571983306,0
39,1,3,99,12,300.57557052778293,0.9265866506627687,0
40,1,1,70,14,19.852648819230534,0.7973395799262217,0
41,2,1,96,24,56.53125775049622,19.388101266143074,0
42,2,1,113,15,240.53672635827232,75.27598521645726,0
43,2,1,109,11,197.17383211987084,105.5309172054964,0
44,1,1,93,28,206.3933291244269,130.44833278078062,0
45,1,1,95,22,9.004496539210592,267.2125274621677,0
46,1,1,77,13,145.15965807902109,1062.816213724786,0
47,2,1,104,15,145.32150118197802,97.18308449610363,0
48,2,1,121,11,30.826745893560126,70.8280082255252,0
49,2,1,111,18,96.6481450579416,106.68174893635178,0
50,1,3,89,18,43.18948612493523,157.62612800279427,0
51,1,1,64,16,356.2698047621094,868.8764066764725,0
52,1,1,39,4,16.14997268736239,2411.430989515157,0
53,2,1,94,8,15.61949502381791,2083.732930658469,0
54,2,1,105,12,17.672914496491746,2139.4687338192834,0
55,2,1,103,1,31.241139224558943,2420.845529563187,0
56,1,1,75,13,346.97751395378185,2291.986110004321,0
57,1,1,81,19,246.37155429681084,1037.7088479442377,0
58,1,3,53,19,113.69567631307137,1532.807802505651,0
59,2,1,75,13,207.42691274301933,1116.9272027562715,0
60,2,1,82,8,338.0829616740301,1197.7090404848436,0
61,2,1,85,22,204.5915082413476,2100.951149885744,0
62,1,1,73,5,62.359827567958796,1636.3105815265583,0
63,1,1,77,12,112.55817559257288,1243.1585976090682,0
64,1,1,62,17,15.104066071149976,1240.7761665853768,0
65,2,1,91,15,16.376106724169595,1338.3251753280495,0
66,2,1,110,34,6.279254098084723,131.0613787323568,0
67,2,1,104,21,127.1106794731372,939.4668775304064,0
68,1,3,66,20,199.44948027589217,44.828145100374485,0
69,1,1,86,19,175.4616281971269,1.7736305318873313,0
70,1,1,71,6,20.805770577268287,1294.8514687643392,0
71,2,1,94,7,172.22042630044083,280.8358622816598,0
72,2,1,104,9,162.46131135654574,169.10732954490587,0
73,2,1,108,9,13.80158892810712,267.1757112458256,0
74,1,1,91,10,6.2519507301983746,545.5695198073215,0
75,1,1,82,16,144.461172070563,174.2733001427449,0
76,1,3,44,21,111.3529310439432,748.9027905704381,0
77,2,1,80,7,42.51616037358489,1316.303680209895,0
78,2,1,98,6,13.19103379142819,1909.521293546775,0
79,2,1,101,6,6.4882397544249715,2056.058446000098,0
80,1,1,98,9,135.84219305892356,1959.8000642870675,0
81,1,1,97,25,34.94637709941742,285.21715044055406,0
82,1,1,72,9,575.0683107581809,53.48210327890566,0
83,2,1,70,25,158.5077336129854,46.582745535528645,0
84,2,1,110,12,166.81785233231622,22.992316165858327,0
85,2,1,103,18,686.7870673756116,106.16953030326503,0
86,1,3,79,2,35.956085281496804,590.0108397836767,0
87,1,1,46,8,740.4183760703314,114.5511468829247,0
88,1,1,50,9,265.23362953073485,540.823435080863,0
89,2,1,116,9,1143.677307255194,2256.3613510889945,0
90,2,1,97,11,1926.5378344372525,2792.2527672262113,0
91,2,1,40,1,2015.282006252589,2767.4839642541183,0
92,1,1,52,6,1495.7379050513407,3303.0234217289617,0
93,1,1,56,5,1727.9373754826279,3340.9042885380277,0
94,1,3,28,8,1814.6089933215205,1188.83957607636,0
95,2,1,40,23,1900.6310727521093,1069.7383517254661,0
96,2,1,52,18,1723.1511724116333,1532.409436946502,0
97,2,1,52,13,1698.350991495227,3231.4977695845846,0
98,1,1,40,8,1145.9620567642794,3130.0565047545797,0
99,1,1,51,2,1397.8042940577586,3194.446521213776,0
100,1,1,50,11,674.8825341981213,3348.2927213706694,0
101,2,1,67,8,2126.401545868291,3277.3345918974605,0
102,2,1,82,11,4831.923959169418,3130.9967505161535,0
103,2,1,84,4,4006.836198285968,3261.8441667685447,0
104,1,3,46,13,4678.6907292188735,3348.30738070335,0
105,1,1,47,4,3909.024049963223,3269.522632035753,0
106,1,1,27,3,3729.285171524151,3431.0708152866964,0
107,2,1,56,11,319.3889333825717,3316.3999501632647,0
108,2,1,90,10,196.7044765673542,3348.2850482394356,0
109,2,1,90,12,190.52152926338167,3194.356253201666,0
110,1,1,81,19,14.078677765609832,3020.8017983854393,0
111,1,3,66,6,249.14760577135186,3310.7942713757666,0
112,1,1,61,7,109.71798664410213,3409.6408613082986,0
113,2,1,100,13,130.42903708215673,3249.311082703589,0
114,2,1,97,8,153.88641515611693,3327.4942563987797,0
115,2,1,78,8,268.0331248770901,3504.3949514678593,0
116,1,1,49,5,228.6416671787171,3327.4857747954343,0
117,1,1,49,5,554.6208257935023,3287.8839234380716,0
118,1,1,40,1,526.2706690983125,3295.814840548721,0
119,2,1,48,11,359.57171430024476,3435.8156392728793,0
120,2,1,59,4,425.8956175053992,3249.1919445294866,0
121,2,1,50,9,1107.9887991019116,3174.5463433807095,0
122,1,3,53,3,314.01935779261265,3174.8708489721757,0
123,1,1,44,7,468.4773857203959,3457.9536012104413,0
124,1,1,28,6,242.92050753189076,3327.553106447076,0
125,2,1,62,10,384.40913219199786,3146.954129934245,0
126,2,1,70,5,512.2059995498183,3249.280303287259,0
127,2,1,64,5,1104.6137099850578,3457.9472093062955,0
128,1,1,47,3,290.82988173833473,3368.064644942975,0
129,1,1,45,15,253.04691256610485,3138.468755773727,0
130,1,3,33,6,356.73684199153894,3327.5047338052955,0
131,2,1,36,8,396.65958064798474,3457.9461412429373,0
132,2,1,49,3,439.75010986390583,3327.4895140506146,0
133,2,1,54,13,831.0328100790457,3138.451973883513,0
134,1,1,55,8,223.97454350486015,3219.180997096289,0
135,1,1,53,10,217.08697311805494,3399.4178665000277,0
136,1,1,41,7,132.05315378541195,3376.16011394832,0
137,2,1,48,7,131.15856376768107,3174.5083598134756,0
138,2,1,67,8,147.0850168045762,3119.049579056271,0
139,2,1,69,3,131.54210574540588,3219.5061779597618,0
140,1,3,67,9,152.52970497676117,3461.578062439128,0
141,1,1,67,10,123.37224832644026,3174.5094328494597,0
142,1,1,60,9,186.34426440713366,3111.600545386395,0
143,2,1,95,1,8.346147021026583,3197.057183964586,0
144,2,1,105,10,415.4814961441109,2861.4748289233935,0
145,2,1,98,16,204.37280894636615,504.0721860641512,0
146,1,1,83,26,66.58652068081031,515.4824346829828,0
147,1,3,83,18,56.6879395198125,838.4995605038237,0
148,1,1,81,17,6.368769365143662,169.0360893644882,0
149,2,1,127,33,8.962069190496434,1562.1776108884965,0
150,2,1,131,19,38.0489521273053,21.141139896931524,8
151,2,1,112,9,981.0838385074799,64.75841333430733,1
152,1,1,80,21,57.73451975384213,5.219438562627871,0
153,1,3,89,24,23.150120815120435,801.8775842274712,0
154,1,1,81,18,80.01083312133599,1749.5407482713654,0
155,2,1,95,13,106.5978822572995,1636.6487195968118,0
156,2,1,107,15,274.3033299322477,157.95914232970708,0
157,2,1,108,30,641.933472184745,226.5468406691905,0
158,1,1,93,28,120.44202529178845,253.43172452156637,0
159,1,3,71,15,563.5041809580534,288.3550468346586,0
160,1,1,33,7,430.6882493396372,548.2496974790116,0
161,2,1,92,6,127.49841921475695,497.4400584671382,0
162,2,1,67,0,555.4125313044764,475.4543737753497,0
163,2,1,37,7,1217.9927109006073,1445.8711769181923,0
164,1,1,39,1,541.8408083078543,1971.675785884538,0
165,1,1,38,10,482.73042380442104,1789.1904012723644,0
166,1,1,29,9,361.7042358267633,765.8943719079683,0
167,2,1,49,18,509.115935231904,614.7203586131874,0
168,2,1,50,5,659.8209977307022,930.5567528795804,0
169,2,1,47,11,1057.0371511420879,1996.8512521788903,0
170,1,3,56,9,450.07651238265976,2435.317780269025,0
171,1,1,71,2,357.16623469584283,3006.1186346800905,0
172,1,1,38,3,386.9455288252799,3126.537798451741,0
173,2,1,71,0,116.00535226515073,3113.376418932606,0
174,2,1,78,6,353.256140182501,2849.8144664749448,0
175,2,1,81,1,1069.3914358540808,2936.3455689206476,0
176,2,1,68,6,1009.437648238599,3004.6333227812443,0
177,2,1,47,17,1628.7458370927507,2720.952928990282,0
178,2,1,55,28,1518.7201335279829,2834.018936174845,0
179,1,3,84,17,848.6776111895367,2598.7847516371653,0
180,1,1,104,15,603.101346553979,2934.540792507576,0
181,1,1,106,29,1426.1720802995799,1074.4996161377483,0
182,2,1,98,11,33.06317195975594,1648.4167323695397,0
183,2,1,112,11,101.61326183493102,406.69357270335024,0
184,2,1,107,15,709.8480892112085,82.43770099736172,0
185,1,1,102,12,160.41976777660017,15.361812521487751,0
186,1,1,105,20,148.4387456015743,30.03914228932233,0
187,1,3,100,11,537.2594552087013,480.68688564189506,0
188,2,1,97,16,40.5608121317356,922.5334725307006,0
189,2,1,109,20,221.7520257122712,10.810501507530232,0
190,2,1,93,22,767.9096415489041,20.67637459127338,0
191,1,1,74,15,91.75556797745531,99.49251741868203,0
192,1,1,72,16,95.7892220605951,5.3245445642998845,0
193,1,1,58,30,87.5695483087538,334.99216564119365,0
194,2,1,95,13,78.32720943859026,1425.2578861638297,0
195,2,1,129,11,369.31767245125593,2232.1177249791317,0
196,2,1,106,20,1346.4205172619838,1460.5653832536746,0
197,1,3,57,28,688.337109403696,1640.023783036862,0
198,1,1,56,26,695.0361071289663,1667.7082248002139,0
199,1,1,41,22,809.5364554505484,1095.5476626198094,0
200,2,1,77,19,132.4017385833554,1154.1668850910762,0
201,2,1,96,17,93.81984237585931,1038.5411070245564,0
202,2,1,72,26,955.5631738781823,1590.330822156191,0
203,2,1,54,5,1038.138092870373,1991.3319764894259,0
204,2,1,82,5,1672.7815389627174,2687.020211157757,0
205,2,1,81,12,1702.8658845554658,2580.167195954267,0
206,2,1,22,12,1799.3100413083057,2793.271748245639,0
207,1,3,88,19,1023.6060679128275,1613.2915133093172,0
208,1,1,115,16,134.48364003283916,19.926426125627557,0
209,1,1,115,12,10.339574360405464,0.9605296911849243,0
210,2,1,122,12,116.24858666268693,31.42992985329725,0
211,2,1,120,13,134.12535678076114,28.341606881517045,0
212,2,1,91,13,813.3197314900335,2.0485775612775425,0
213,2,1,67,19,862.420953511099,25.743743665361425,0
214,2,1,70,13,750.8813817853093,4.769515328210015,0
215,2,1,48,14,750.8937751242931,3.4375425998225353,0
216,1,3,89,14,867.9930117932448,3.2372284973337635,0
217,1,1,116,13,116.60307485825,6.293750634419128,0
218,1,1,100,27,118.64148821629001,1816.4951101035017,0
219,2,1,109,17,27.837266962447302,76.87074798160901,0
220,2,1,99,23,5.438237853419374,10.703264634355364,0
221,2,1,94,20,92.26524742477497,4.097552704793667,0
222,2,1,77,23,741.6651296927089,10.475535847389295,0
223,1,1,98,16,64.96016613741625,24.76208600058295,0
224,1,3,95,15,18.420412314722338,6.79557474383177,0
225,1,1,92,22,4.141255312077218,8.91180900587139,0
226,2,1,106,25,4.5936909903123,22.16742376249821,0
227,2,1,108,13,16.11874138262006,63.392736522666056,0
228,2,1,97,20,8.471374372825519,4.8806801218037945,0
229,2,1,104,29,205.34349543110267,9.83121307255348,0
230,2,1,63,26,769.7062748335017,25.242869512213343,0
231,2,1,21,12,1021.2995942266762,61.29140161777402,0
232,1,3,54,17,27.627765926326518,13.234155468132707,0
233,1,1,99,20,121.32883366509863,8.870731812953009,0
234,1,1,93,24,20.09556521032275,33.87320473085486,0
235,2,1,88,10,7.667191221221541,11.816315830076839,0
236,2,1,102,19,15.102490904068157,26.197253790064142,0
237,2,1,119,16,37.14248100523223,26.442019249305158,0
238,2,1,105,18,332.82896517517486,40.81184111686552,0
239,2,1,72,15,738.6574498954549,18.142616106205995,0
240,1,3,61,28,602.1802455796319,1.6731489425090422,0
241,1,1,91,20,1979.9435217672851,14.717688623162164,0
242,1,1,104,12,211.91722021817588,57.490599824069,0
243,2,1,106,10,43.90092391942177,9.86745897420078,0
244,2,1,98,16,328.13901663549376,8.869760938883658,0
245,2,1,101,15,51.22771877680992,4.299128697372233,0
246,2,1,67,19,17.50577185517208,11.622443705476076,0
247,1,1,87,10,24.03389044140659,50.92107222066518,0
248,1,3,95,17,1653.0199618583256,3.0782640878543983,0
249,1,1,96,32,1684.6365788519213,10.485569084163512,0
250,2,1,112,19,1758.4292784856727,19.392323971757328,0
251,2,1,101,12,1838.6485440109211,9.59476578751478,0
252,2,1,71,15,357.84046391060537,25.230055605885514,0
253,2,1,74,18,463.09652962957307,46.20071375470352,0
254,2,1,53,14,1044.2250857781655,31.097648083322934,0
255,1,1,76,12,189.2073340763554,13.337673569658032,0
256,1,3,63,17,1854.2958288155658,11.445984770193418,0
257,1,1,86,19,1745.7547865503052,12.30813466410785,0
258,2,1,93,26,23.182088948886786,30.93509092200613,0
259,2,1,79,16,126.28790546494388,53.449919316880155,0
260,2,1,66,16,293.88735522992994,11.507704347038342,0
261,2,1,56,26,269.85594856703005,18.071255172061054,0
262,2,1,67,11,72.18318708950984,67.12475383843976,0
263,1,3,80,24,79.47357476394401,31.111577369894302,0
