,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5094700362287654,0.0,0
1,1,1,11,0,557.3295616806488,0.0,0
2,2,1,6,0,0.6388769015869971,0.2689854230569113,0
3,2,1,0,0,261.6336183384653,326.3684779112028,0
4,2,1,0,0,0.07456843717760303,0.3087428062023508,0
5,1,1,2,2,2.072417371288987,0.8290501135196265,0
6,1,3,0,13,52.69651086798647,89.24224335117195,0
7,1,1,9,8,138.3090133107595,0.5191781600837869,0
8,2,1,1,3,15.610287060856434,109.00008206297657,0
9,2,1,81,5,0.8733212693253044,0.24334447270331122,0
10,2,1,99,8,1.1582512277213979,0.3008734437589079,0
11,1,1,92,14,26.862509237683227,28.062525529146786,0
12,1,1,76,12,7.8375679639747275,103.02043682132837,0
13,1,1,65,13,0.8911693268444726,0.23666492295803468,0
14,2,1,86,16,0.7378657453377141,55.70573934345659,0
15,2,1,108,0,52.572053520662365,35.87605069638447,0
16,2,1,92,12,7.693138209457131,28.010752194676797,0
17,1,3,72,19,5.744086968791946,1.0070192350037475,0
18,1,1,77,29,0.6131795903320166,15.896070913644776,0
19,1,1,67,14,71.18315909900224,119.31874089890457,0
20,2,1,61,15,0.763872323702519,0.4944079361305542,0
21,2,1,101,23,36.409740691604014,38.55936366549445,0
22,2,1,89,10,127.8459938479254,39.87864564459213,0
23,1,3,61,21,54.42922248663835,65.28720504280254,0
24,1,1,61,14,0.6788425748012191,21.69491452630944,0
25,1,1,55,12,1.0929553865617165,2.259966628631104,0
26,2,1,95,13,21.193877641338478,229.03546539197526,0
27,2,1,110,11,28.54906003196,225.421515170652,0
28,2,1,88,5,128.78746205408208,160.45133212639908,0
29,1,1,84,8,3.0414865319979603,0.5481266710957889,0
30,1,1,87,8,188.22849714252104,28.16401100840123,0
31,1,3,28,19,171.80961956216385,115.53156833523094,0
32,2,1,62,12,98.56317691682573,51.336309138218596,1
33,2,1,86,25,1.1432518139479704,3.595325344495535,0
34,2,1,91,19,77.98333485984537,57.555729137130356,0
35,1,1,87,8,6.099039034126616,35.05529328960899,0
36,1,3,92,18,0.8580322946098247,0.7229954727771871,0
37,1,1,62,22,1.6893218846254614,2.030280497167841,0
38,2,1,101,26,5.889307439659441,1.892861028267999,0
39,2,1,126,11,77.37064904234116,75.14704895407404,0
40,2,1,113,12,63.845332917046825,0.7507399737983123,0
41,1,1,95,19,560.49418050525,32.947224336855435,0
42,1,3,106,15,547.5518310720238,47.31002265084235,0
43,1,1,77,21,830.2102234946761,71.41313802716964,0
