,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47435250168491266,0.0,0
1,1,1,13,0,197.01460057098768,0.0,0
2,2,1,6,0,0.6051322874592219,0.22716279120195404,0
3,2,1,0,0,261.61880210742856,489.4037350548244,0
4,2,1,0,0,0.0975529972513906,0.353397396704857,0
5,1,1,2,1,2.282874179029587,0.5559889821310949,0
6,1,3,0,13,52.6922512779256,81.81592313352971,0
7,1,1,9,6,142.46664882458165,0.5239580422695853,0
8,2,1,1,4,15.32987077643843,70.15131182578477,0
9,2,1,74,6,12.376868169990264,81.79805752351788,0
10,2,1,95,14,1.4547177764106827,4.274138522819269,0
11,2,1,105,11,142.7242970170831,28.095959094454994,0
12,1,1,58,16,7.584729731804908,42.77082430021287,0
13,1,1,93,11,7.395733505011628,74.98473418974231,0
14,1,3,75,15,4.315889290761308,100.55898877514775,0
15,2,1,88,3,0.8622910262288717,1.1720342296632003,0
16,2,1,84,12,4.629207086273242,0.6356714563004005,0
17,2,1,95,5,1.9564965622649104,3.890615824611888,0
18,2,1,84,24,7.801486408022567,9.516911653662522,0
19,1,1,64,10,30.451181458343225,155.75597234851926,0
20,1,1,61,14,1.012442521374337,25.014862328875946,0
21,1,1,80,28,0.814119082006281,0.3273543948965662,0
22,2,1,91,19,1.3121789789091667,40.129891594838064,0
23,2,1,100,11,31.01332208802579,159.72336969783834,0
24,2,1,76,12,22.854103801765604,0.29623665828781065,0
25,2,1,87,25,297.2326296915952,46.17071702991706,0
26,1,3,71,13,1.0255718163138232,0.35966055986734663,0
27,1,1,77,11,419.3624543196138,0.7640473373028585,0
28,1,1,44,10,167.62709790031792,83.66054152099271,0
29,2,1,96,23,1.3886735786670525,1.6518106818778557,0
30,2,1,117,18,114.02889324745695,96.83863499815118,0
31,2,1,61,8,115.37539400643827,124.59612217622642,0
32,1,1,79,13,10.038907951792616,53.312166040914704,0
33,1,3,104,17,30.5466602173674,45.99089838338676,0
34,1,1,88,17,465.17085892085066,264.0519280910058,0
35,2,1,104,15,47.320509196409446,275.50631600906206,0
36,2,1,99,23,27.41194673352387,6.079084885347942,0
37,2,1,103,22,26.280690971740047,0.9425375299236756,0
38,2,1,94,10,102.8380989563163,1.3032833730493047,0
39,1,1,79,15,44.7323481366225,194.20944979220826,0
40,1,1,100,18,20.180788524279556,659.4930464667955,0
41,1,3,75,19,8.071687876632453,54.45565375015584,0
42,2,1,83,30,9.37643293101153,892.5698738092873,0
43,2,1,104,12,308.64149098322923,1422.4577088990718,0
44,2,1,99,9,29.972614642091393,2389.9945007386386,0
45,1,1,83,18,243.63457172391546,1918.8666867386148,0
46,1,3,50,11,220.17904202771115,1448.3881360608304,0
47,1,1,40,1,236.72044017805993,2192.463149836315,0
48,2,1,81,7,61.26940761563362,1080.1052878296648,0
49,2,1,111,29,744.3941585478648,538.9746644234513,0
