,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
38,1,1,73,18,1.5256536718542542,0.3322362342495101,0
39,1,1,69,6,281.74952755351393,226.15146391885588,0
40,2,1,69,6,340.9784197533263,6.441929435095658,0
41,2,1,90,11,335.47347552596545,0.284392986959811,0
42,2,1,87,12,607.2325019088993,161.74216843524442,0
43,1,1,65,0,256.1388647082996,1.027961940354985,0
44,1,1,71,6,247.6138357423991,124.46725831486306,0
45,1,3,63,20,490.7167818998171,45.82446913957386,0
46,2,1,80,31,231.27567132702535,42.5718872613111,0
47,2,1,83,15,445.3800263065374,31.672251910268077,0
48,2,1,82,18,1194.971345813914,0.8961910907321726,0
49,1,3,55,16,13.534838430448044,0.9441198499226386,0
50,1,1,46,9,612.5156149182737,1.0577954276447759,0
51,1,1,31,11,508.0438031260489,237.23864046509627,0
52,2,1,51,19,696.328624568892,213.39033146704952,0
53,2,1,54,24,994.6827732015712,404.19527469347884,0
54,2,1,65,30,1685.6689584007136,156.46141692996397,0
55,1,1,52,17,501.4154665924084,289.05106950002744,0
56,1,1,46,18,552.8335457105288,1334.4962289342905,0
57,1,3,85,12,107.83183992869773,1670.4994826640598,0
58,2,1,90,3,139.41866670608005,1795.1444541659794,0
59,2,1,100,1,614.567589633992,2236.2322015435393,0
60,2,1,102,7,1252.6834491980567,2196.1741090659684,0
61,1,1,105,13,148.9987162399452,2027.3056816737005,0
62,1,1,97,16,488.31332667557007,1919.2707635392092,0
63,1,3,46,8,625.128184571087,2161.676524836663,0
64,2,1,98,6,68.64853350506921,2077.521638018468,0
65,2,1,115,14,179.24904903766054,1657.5281019864656,0
66,2,1,104,19,54.061332364513206,1008.3814779793014,0
67,2,1,103,25,1045.3039418936728,882.148445265809,0
68,1,1,75,20,3.113628629387583,708.1110595901878,0
69,1,1,91,19,5.147227548639944,857.8191385499915,0
70,1,3,92,33,9.204188133788964,665.0315120148324,0
71,2,1,97,17,80.92580006299652,89.71070649593368,0
72,2,1,101,11,6.074367316666641,3.076699574977582,0
73,2,1,103,22,74.69758135560146,24.458653743751203,0
74,1,1,105,14,61.434792609318635,240.03951044915488,0
75,1,1,77,15,580.7849378441854,246.8725488916195,0
76,1,1,64,15,3.3388409169374733,1.2620627957619914,0
77,2,1,100,29,3.6182846251656424,10.252856627491534,0
78,2,1,106,17,11.664187565621527,35.856705594339225,0
79,2,1,105,18,1071.866836325179,73.91903892131091,0
80,1,3,104,17,308.39115017467816,725.3848471425713,0
81,1,1,103,23,8.031639818106383,863.3607250720839,0
82,1,1,86,26,326.8367139604894,1229.9605247800823,0
83,2,1,97,13,284.9344432304108,1318.5225872007693,0
84,2,1,125,23,171.66974824080899,915.2648246722763,0
85,2,1,118,32,167.18836797702662,1192.719331048876,0
86,1,3,75,18,151.71570959378826,63.92100369208327,0
87,1,1,77,14,786.8965034053914,823.0297244376058,0
88,1,1,57,9,297.98831832701217,6.9114011928017,0
89,2,1,90,20,794.8628842044592,72.61852571512253,0
90,2,1,89,23,1158.8733012574496,384.6693860408132,0
91,2,1,88,14,1839.259945184432,547.2878159783024,0
92,1,1,51,11,913.5140410025585,717.7968351736927,0
93,1,1,37,15,943.6967705917069,676.5409617089836,0
94,1,3,37,16,904.6215257730352,1040.169164198811,0
95,2,1,41,19,871.0557839450578,1258.4500948901696,0
96,2,1,55,5,912.2437462268722,1700.4830494605305,0
97,2,1,52,11,897.2579757874786,1973.5321980794467,0
98,1,1,55,11,741.0884760364518,2332.1790827990526,0
99,1,1,56,1,713.6570216007606,2466.6044201453133,0
100,1,1,41,3,707.1927094281803,2492.663274554769,0
101,2,1,67,20,724.3715588584272,2312.212942092741,0
102,2,1,86,9,780.3382030555881,2240.826566497084,0
103,2,1,84,3,390.9003006826366,2379.893607690594,0
104,1,3,88,4,229.64904393142177,1999.7028865745438,0
105,1,1,116,11,52.596840632481765,1536.4719803903881,0
106,1,1,98,15,649.0678555746906,1170.266782417059,0
107,2,1,118,22,195.8512890807959,1672.590256512784,0
108,2,1,125,16,41.30673323646334,1140.2406709171935,0
109,2,1,113,27,1077.5117122675676,1845.60847897186,0
110,1,1,71,8,30.460521694760267,1853.654915794609,0
111,1,1,75,1,514.3318248623858,2331.4338560875767,0
112,1,3,42,14,499.2151048028482,1803.5947041523305,0
113,2,1,59,19,687.7933027986542,1642.050724998649,0
114,2,1,73,18,787.9501796716266,1829.3842585311436,0
115,2,1,66,2,1864.6353851074903,2303.281441835289,0
116,1,3,52,9,670.5739610083002,2390.0212550466194,0
117,1,1,43,13,644.5880652159595,2251.0899144066743,0
118,1,1,41,9,615.478830573684,2184.2722198280962,0
119,2,1,55,13,810.6433834079604,2304.7157741293295,0
120,2,1,72,9,1069.6892175114276,2471.3178522105477,0
121,2,1,70,3,1592.6055659391236,2340.4584734575033,0
122,1,1,50,10,639.1840730975308,2411.316885836892,0
123,1,1,42,14,728.1507371284526,2437.5450273892766,0
124,1,3,33,5,688.8238579665327,2472.35396351385,0
125,2,1,51,4,769.3688365235629,2481.939600174128,0
126,2,1,69,1,995.9980973228974,2514.1748397033575,0
127,2,1,64,14,1581.8453262694866,1800.3160376670555,0
128,1,1,45,16,530.6161442143771,1698.789894778748,0
129,1,1,39,4,541.9677124954914,1923.4923835435652,0
130,1,1,26,13,647.8517593942887,2256.5710164601005,0
131,2,1,68,10,548.5339316265388,2365.9649285701835,0
132,2,1,84,5,630.8562878312035,2436.209266834593,0
133,2,1,79,9,1324.4400789107394,2204.57187207478,0
134,1,3,59,11,478.09131048011426,2188.0414661462746,0
135,1,1,60,2,461.7547338104328,2386.7065333292844,0
136,1,1,42,4,440.9297240246391,2427.7884116934224,0
137,2,1,48,17,116.90092396825105,2327.8110512799753,0
138,2,1,88,5,109.25192694693861,2120.7914986615956,0
139,2,1,76,2,782.9219468963616,2238.938010920964,0
140,2,1,76,3,811.5068336824064,2365.4251141778886,0
141,2,1,62,27,1628.528870460754,1915.5939983511157,0
142,1,3,96,21,905.1266794834453,1259.1864163193627,0
143,1,1,115,12,15.762093498614092,1433.8473981450215,0
144,1,1,114,16,13.066370082089065,0.7230684838303139,0
145,2,1,121,8,15.356974274791684,21.597224365698562,0
146,2,1,133,11,283.7784670026016,15.201793783472766,0
147,2,1,124,12,689.9774945691968,145.71555913753954,0
148,1,1,91,13,40.58627396174944,1.7186360416602604,0
149,1,1,78,30,227.14702843919815,13.6119741276571,0
150,1,3,81,13,50.80468492221716,57.226452159321816,0
151,2,1,83,17,46.77131589404968,65.79128222745724,0
152,2,1,92,12,36.56099117161561,1.9144328069969732,0
153,2,1,95,13,635.159764943724,1.0472174670046517,0
154,1,1,88,15,46.318402857792634,1.8001582578327788,0
155,1,1,91,13,504.86991367464276,63.084713403795575,0
156,1,1,91,13,26.342491748059004,1.7972161731476062,0
157,2,1,94,16,41.454516258167075,21.826135702813826,1
158,2,1,110,32,176.9145645819867,270.52971190284035,0
159,2,1,104,12,733.5117316895595,1019.2582053577314,0
160,1,3,82,5,133.6147352429155,1721.604604356731,0
161,1,1,91,17,99.95506673793433,1481.8250571817669,0
162,1,1,71,28,477.78896904252895,1040.800068307691,0
163,2,1,90,13,169.88894564937937,1395.2587851199546,0
164,2,1,98,8,315.48377735610364,1167.9424308322598,0
165,2,1,98,16,987.0163331758367,850.7025866420507,0
166,1,3,72,10,552.9777586467769,1577.373436451866,0
167,1,1,61,1,457.9107525683575,1985.8149712654679,0
168,1,1,47,13,451.3536687203509,1832.7547678275039,0
169,2,1,69,12,125.95532588972662,1375.753275917522,0
170,2,1,93,12,135.8443252170687,1450.6301646318782,0
171,2,1,77,5,733.7118206952733,1728.4775786866658,0
172,2,1,64,9,735.1263835830201,1619.6370754424315,0
173,2,1,45,22,1662.4631967163796,1383.148847578433,0
174,2,1,40,18,1660.4088202713328,80.53543302642771,0
175,2,1,29,14,1877.7694078994928,94.07048646015392,0
176,1,3,68,15,3406.594538068873,0.6768764402287281,0
177,1,1,104,18,2484.192514430561,12.027497923416451,0
178,1,1,110,16,966.4158094334941,21.74094607568369,0
179,2,1,115,9,8.959508479924613,6.151569332330551,0
180,2,1,108,15,83.06990147516996,1684.5246749366786,0
181,2,1,110,11,782.0471102195003,11.30251604629948,0
182,1,1,94,16,40.50636645219406,45.445499551555244,0
183,1,1,105,16,22.611992997804652,51.11794486551539,0
184,1,3,88,18,2.518909187592991,3.237540861057345,0
185,2,1,98,33,5.252058979787729,12.870233362693478,0
186,2,1,108,27,20.10846842278651,26.342224704050302,0
187,2,1,110,12,773.1532378951887,83.48526279986623,0
188,2,1,30,17,783.5617928573895,11.819156159845596,0
189,2,1,47,22,775.008559869888,2.134477691695889,0
190,2,1,27,22,768.7438224548426,10.12726858109834,0
191,1,3,77,15,19.904030500664977,51.25289893024831,0
192,1,1,103,16,12.489401373254477,29.6630589147188,0
193,1,1,99,28,94.78136920196178,1875.158800120389,0
194,2,1,97,13,156.7861560998029,41.27148748852512,0
195,2,1,132,15,274.77649192448945,76.58410840814784,0
196,2,1,119,12,268.0862975876047,19.59920113988454,0
197,2,1,127,17,255.82274197579918,5.147174561767334,0
198,1,3,79,26,726.463582877497,22.468762334826938,0
199,1,1,53,12,810.2792092163926,783.76553674882,0
200,1,1,50,16,830.3533243390659,1388.1217232135718,0
201,2,1,71,22,452.57689069554783,204.33155516759024,0
202,2,1,83,9,1192.9517250916147,1054.7443377517675,0
203,2,1,83,14,1191.5834605292196,1030.5530451378843,0
204,1,1,53,10,1024.6151591716014,978.4138002959651,0
205,1,1,41,17,904.9978813424827,441.68560309957155,0
206,1,3,35,22,897.0024608886661,414.60281779409695,0
207,2,1,66,3,927.174314018014,400.8033984717324,0
208,2,1,85,7,956.1404602720526,827.9778517351904,0
209,2,1,85,13,1023.9667389320986,1009.1983859761483,0
210,1,1,55,16,2182.435543746013,2058.089633018654,0
211,1,3,59,6,1902.3997752614782,2587.5107956383695,0
212,1,1,41,7,1921.120062578424,3076.3136043163718,0
213,2,1,74,20,1733.5315122432658,2965.8710169940055,0
214,2,1,102,6,1112.8776996401687,2953.6925205397306,0
215,2,1,119,7,2015.9408126741243,2490.965999971702,0
216,2,1,90,17,2190.0752063462296,1073.9992996240173,0
217,2,1,77,14,956.6661771457656,612.1703019752509,0
218,2,1,43,18,129.60118882957525,1331.6562201786494,0
219,2,1,91,15,20.9121699879437,2605.375214159602,0
220,1,3,94,18,19.744592422718984,896.9757776105228,0
221,1,1,91,18,5.468419502378167,845.5129148101558,0
222,1,1,86,13,41.80264348464708,123.85426926719809,0
223,2,1,112,10,156.53873399927696,20.928386914769256,0
224,2,1,108,12,459.94799662656834,3.3410492842187702,0
225,2,1,102,26,417.15514506465576,10.571185620814429,0
226,2,1,83,18,160.66292067985927,19.038909165904588,0
227,2,1,63,10,903.3800900410749,357.9918670130195,0
228,1,3,50,16,137.35749322088213,1869.1986045354804,0
229,1,1,88,29,129.7405949400271,37.986566464733244,0
230,1,1,84,26,132.31448983058908,62.796726426500115,0
231,2,1,94,13,163.23648847927586,40.445005524077345,0
232,2,1,79,21,651.2269080471867,1.621713158518838,0
233,2,1,52,24,1009.1432924923286,6.671960502455126,0
234,2,1,69,15,3742.956380242798,31.689687493595112,0
235,1,3,83,13,3343.41726097914,23.68358772808746,0
236,1,1,72,10,3411.1423253086364,831.4040390536312,0
237,1,1,80,15,3274.433093259962,1813.1823884418304,0
238,2,1,89,15,3386.043289006439,36.54430114529014,0
239,2,1,91,9,3451.849969078934,2.139940900866897,0
240,2,1,48,15,3622.5283296697744,1.237998338309777,0
241,2,1,79,24,3353.280461012506,11.176997395406467,0
242,2,1,71,18,3265.945873354594,31.867255966880414,0
243,2,1,45,13,3417.0018109073058,54.4312554958257,0
244,1,3,43,17,3253.9364829806423,2.2815130923242863,0
245,1,1,91,22,2672.043640383951,76.35551124704305,0
246,1,1,86,20,2599.5780388701437,310.03796521001345,0
247,2,1,83,13,1247.626795559518,50.21281844066922,0
248,2,1,89,15,251.62365254247962,31.97337564110881,0
249,2,1,102,15,645.849173960775,39.06523769574755,0
250,2,1,54,20,148.12121998201454,22.92077076694914,0
251,1,3,73,14,7.815315571663827,5.6956390338145635,0
252,1,1,76,12,3.8249227480547354,767.3788963117257,0
253,1,1,87,19,3.320461240607036,44.262387625987536,0
254,2,1,98,12,9.09574989193207,13.31885909404207,0
255,2,1,111,13,6.0977876712565475,12.140481547613138,0
256,2,1,99,14,196.1774159819353,0.8808884061232343,0
257,2,1,103,20,696.1178259316845,15.131117939602058,0
258,1,1,94,10,6.577898041997494,13.533949290120944,0
259,1,3,116,14,11.809885838900373,44.24291065626837,0
260,1,1,123,13,24.36128363898192,820.1014001068614,0
261,2,1,107,23,14.58890940449512,130.46394090238226,0
262,2,1,116,15,51.37963031355672,33.48728416499423,0
263,2,1,118,17,310.2873917040084,54.29925663847134,0
264,1,1,89,14,933.0811135221811,30.734330226407515,0
265,1,1,100,24,909.5066794047723,15.669272520989024,0
266,1,3,106,24,631.0751218495229,31.33511495443609,0
267,2,1,111,18,562.3488612231184,817.2581389965399,0
268,2,1,133,18,789.7036787356438,571.124297815891,0
269,2,1,95,18,799.8360070924609,21.256291553594,0
270,1,1,77,25,1116.9086809322641,10.60926352672189,0
271,1,3,79,19,3490.2836394749365,53.33012304400419,0
272,1,1,74,12,3213.141530091122,100.38599201443353,0
273,2,1,82,14,2816.350207706419,12.236171235548442,0
274,2,1,83,19,2980.8843251569915,15.32582888967388,0
275,2,1,77,21,3516.425459913829,58.1846012029488,0
276,1,1,46,18,3494.011017346138,24.98856576902713,0
277,1,1,83,24,2978.7614768427156,13.595920977974954,0
278,1,1,87,19,2916.003480354969,1641.4699386653272,0
279,2,1,80,9,591.419148881693,59.92589640025304,0
280,2,1,84,15,75.18280184441313,7.680943082154967,0
281,2,1,108,27,439.33029243406736,13.516781786978312,0
282,2,1,63,19,437.49572219348715,19.559730258977467,0
283,1,3,83,14,34.23079622353112,259.2433060987462,0
284,1,1,103,12,6.750156153301453,61.2061968084149,0
285,1,1,93,14,8.723007221176276,32.26512755866154,0
286,2,1,112,19,37.18472191028076,30.89744241963146,0
287,2,1,106,9,19.47400035032989,17.258267311721653,0
288,2,1,85,15,284.0235617183891,16.07615219440179,0
289,2,1,103,16,690.8922849733157,1.9086720818046374,0
290,2,1,77,16,773.6616955199984,15.311231511842475,0
291,1,3,86,12,52.190682631435514,2.324082309767242,0
292,1,1,97,14,66.10744094440807,32.977214859092655,0
293,1,1,98,11,114.77847645034794,28.708100913492622,0
294,2,1,102,12,80.08802903794763,101.97716404630994,0
295,2,1,102,9,384.5969846301568,12.281987244176147,0
296,2,1,84,16,740.8976306336012,10.552047568244529,0
297,2,1,71,29,921.9408565256616,10.422009210712957,0
298,2,1,31,19,1160.7674852161313,11.709973935819912,0
299,2,1,24,12,1067.9430520897185,20.02149372949046,0
300,1,3,58,24,1217.1422815364872,2.184602172140392,0
301,1,1,94,25,1442.0746433763748,30.541956820531734,0
302,1,1,94,10,1412.4046553551832,313.64151155590207,0
303,2,1,86,11,1504.8816465979544,832.3150037245701,0
304,2,1,101,14,46.95689860636886,7.070318135062307,0
305,2,1,109,25,738.0364698028525,16.07051996237909,0
306,2,1,70,17,777.1560873409711,10.39640440820508,0
307,1,1,79,8,472.25057478715945,15.377906656612106,0
308,1,3,90,12,192.42267528081655,16.139930162174167,0
309,1,1,93,19,258.3376988676998,691.252780570432,0
310,2,1,68,24,9.693877215838699,24.624689686438224,0
311,2,1,72,12,38.176167802206315,61.1366202486962,0
312,2,1,72,14,403.7341869953302,2.439102435116462,0
313,2,1,70,26,7.38734623280629,3.5328934991091208,0
314,2,1,83,24,34.75796135401877,38.54236146529778,0
315,1,3,89,15,10.062255407470182,1.8938057091787153,0
316,1,1,106,12,7.007699203165808,4.91593654880501,0
317,1,1,106,10,18.778671678128525,1966.12074152201,0
318,2,1,116,10,72.5198900890386,59.36728324827652,0
319,2,1,110,10,408.8736593802432,12.607251508775917,0
320,2,1,100,12,496.10603340316146,28.46234840521256,0
321,2,1,117,12,1044.0353437940503,1.1089260171096287,0
322,2,1,91,10,991.4274093985904,14.719110840326913,0
323,2,1,46,10,952.9981456323187,20.13412665361867,0
324,1,3,68,15,390.34241361492997,37.81658053784528,0
325,1,1,94,27,775.4687560654786,26.81965367523122,0
326,1,1,98,27,735.2877032281938,35.06066202057958,0
327,2,1,110,13,756.922512055264,70.44993677484325,1
328,2,1,89,17,1144.2542254226528,20.447264298344837,0
329,2,1,70,9,1097.409538571655,487.23073243798774,0
330,1,3,89,25,1076.4604267373356,1330.1146247245645,0
331,1,1,97,13,943.7067170178586,2337.246500556905,0
332,1,1,84,26,747.1998391820588,770.7606269974914,0
333,2,1,92,24,989.085484867911,20.676352826556304,0
334,2,1,83,15,984.48728575887,15.447114924906282,0
335,2,1,54,27,3435.597373840411,60.25510267830795,0
336,1,1,51,15,3296.74587643479,3.8399925792664944,0
337,1,1,83,29,2651.132791213396,333.4326557348122,0
338,1,3,98,22,2518.8098132984164,121.23927307886437,0
339,2,1,115,13,470.6592079821429,102.79651746909745,0
340,2,1,119,16,55.70949209792216,8.293992822743016,0
341,2,1,113,35,18.548957092227862,8.226330487292676,0
342,2,1,100,28,73.77372318424892,42.6591347344281,0
343,1,1,65,7,2329.521579753818,61.04700672972665,0
344,1,1,66,13,2282.1506367594393,15.329694815922117,0
345,1,1,87,20,2283.4750701220746,9.198230511367791,0
346,2,1,113,15,2611.820226065695,28.20161916683839,0
347,2,1,122,12,2827.9910353086975,10.964500379407665,0
348,2,1,71,20,2999.7452924538293,16.398129172676672,0
349,2,1,73,15,3177.5729484324975,3.299597462934489,0
350,2,1,64,27,3097.180293352289,24.268883139017753,0
351,2,1,57,17,3268.7523023856775,3.855690938983552,0
352,1,3,52,20,2758.6119686575994,24.46091023779327,0
353,1,1,89,26,2668.5394977185965,23.349826138793077,0
354,1,1,86,14,631.7492918895597,54.750488320884436,0
355,2,1,96,10,1060.160789485682,38.61227852956036,0
356,2,1,80,20,2797.5875107116526,29.299863478009055,0
357,2,1,68,27,3078.986701286747,24.718369032554357,0
358,2,1,36,21,3434.673018912319,19.5664324253816,0
359,1,1,69,11,3220.9106026975337,63.6180807996288,0
360,1,3,73,15,2686.9086044308856,23.15230890175236,0
361,1,1,87,22,2667.090531258304,39.54737790961258,0
362,2,1,89,36,42.7185409359094,39.22240793327231,0
363,2,1,79,14,169.7285215396655,58.696000837722714,0
364,2,1,64,15,20.92415238579577,13.316931434554409,0
365,2,1,103,11,19.54158000437403,37.28413131622614,0
366,2,1,107,11,15.203236108361523,113.34498540656386,0
367,2,1,105,12,67.68065252925251,137.86067155870032,0
368,1,3,71,25,23.12818548743227,78.48520359935569,0
369,1,1,90,12,8.256564807794936,6.470417455117394,0
370,1,1,95,21,300.54796843170783,39.09275486377502,0
371,2,1,112,11,362.9124573349407,56.233908507391504,0
372,2,1,121,15,566.8225906526774,11.00441890765114,0
373,2,1,92,16,528.3678125038812,18.23170359678529,0
374,2,1,63,11,531.3297321543863,22.506126430980633,0
375,1,1,82,10,681.7988456086537,10.453640687660847,0
376,1,3,69,17,36.572998426385496,15.314462720092292,0
377,1,1,74,17,182.80548980993322,730.1385890514276,0
378,2,1,93,18,7.930406228834373,18.026526962505425,0
379,2,1,119,6,17.429906312863707,60.40239374689229,0
380,2,1,98,16,8.194112376388633,0.7151140566589943,0
381,2,1,126,20,70.06045360711948,1.640426618232828,0
382,2,1,62,21,134.23838809811372,30.727214377042944,0
383,1,1,118,13,374.2135238118985,39.599685562623755,0
384,1,3,87,13,310.9644070044872,12.448959536782382,0
385,1,1,84,11,103.17549381987284,394.4587233205237,0
386,2,1,101,15,51.045667765414485,1213.4339553339396,0
387,2,1,106,11,63.50039116755529,938.2363642070758,0
388,2,1,80,17,499.03257766736823,0.5106345302523952,0
389,2,1,79,25,1098.9731526019712,47.25618597383824,0
390,1,1,67,17,720.5039566115016,110.22771675477395,0
391,1,1,63,5,158.69266380721976,79.27306450154119,0
392,1,3,53,16,798.1691943421084,1.0360594300638026,0
393,2,1,81,16,710.7052816231608,2.2767310510921837,0
394,2,1,97,9,2604.1604467859033,29.067410362979306,0
395,2,1,102,13,3238.712249710506,2.436788394053608,0
396,1,1,98,10,3159.2403120143495,1.848816761226444,0
397,1,1,87,15,2474.86813558242,27.61296957026522,0
398,1,1,88,17,2915.6213205050303,677.4879008590507,0
399,2,1,85,12,2717.309241208485,72.95883312756702,0
400,2,1,90,28,2780.7714081516847,858.8501975673631,0
401,2,1,79,12,3299.0020693057686,17.174770913698115,0
402,2,1,52,22,3247.22656661529,100.47739948499978,0
403,1,3,62,9,3432.869577425653,122.49757991220704,0
404,1,1,75,21,2623.052983496921,55.30208080205874,0
405,1,1,81,21,2533.311160633113,0.8882762348335969,0
406,2,1,100,31,2521.476964826468,103.60448830484935,0
407,2,1,102,11,2864.647781601152,162.77949231112055,0
408,2,1,100,20,3614.1871978412923,438.08949485323706,0
409,1,3,74,14,3337.067618903333,820.069965157605,0
410,1,1,62,7,3284.7119053011875,923.6862372724675,0
411,1,1,50,2,3427.4450070101843,1717.2110198965202,0
412,2,1,73,15,3796.3097187615303,2510.8737910828745,0
413,2,1,52,13,3851.1048247903786,2325.5077820656293,0
414,2,1,52,18,4036.654927956854,2341.3334511545404,0
415,1,3,37,3,3878.9063486847413,2378.3371498094566,0
416,1,1,28,3,4088.075474537495,2779.5645593047834,0
417,1,1,31,0,4048.3246222718026,2433.629323925408,0
418,2,1,45,9,4163.925853915688,2195.7091357046966,0
419,2,1,53,2,3954.768705089416,2093.292000682298,0
420,2,1,32,6,3651.305735393729,2135.662629264953,0
421,1,1,48,12,3809.2033880721665,2107.8929551202623,0
422,1,1,45,7,3330.2637966875473,2155.6571351900548,0
423,1,3,26,6,3124.195049103889,2005.706528012569,0
424,2,1,60,3,3362.710690173861,1015.9226324396539,0
425,2,1,68,20,3499.4601254898544,220.15028141000064,0
426,2,1,93,26,479.92801812195216,712.7241295230849,0
427,1,1,64,10,366.69389866961234,1454.0205062403038,0
428,1,1,38,8,471.44536738071383,1847.227441936355,0
429,1,1,50,24,343.3326121944904,1889.8911120903656,0
430,2,1,64,5,481.7776502708751,2434.089308148002,0
431,2,1,71,5,360.6380519781505,2543.7644202229544,0
432,2,1,70,9,488.7257985990566,2682.899664145558,0
433,1,3,63,10,501.79859159437655,2403.5540213033623,0
434,1,1,56,12,2087.5082369206016,2484.794382553995,0
435,1,1,55,5,314.57239318934506,2543.442784250646,0
436,2,1,79,5,922.4601400142359,2670.5786244221317,0
437,2,1,93,7,898.7467554411559,2364.1506127582766,0
438,2,1,95,15,1172.6857644667718,2322.090733771163,0
439,1,3,65,3,2199.217047816273,2598.703848674114,0
440,1,1,48,7,1091.1553026486472,2622.1573785189285,0
441,1,1,38,14,562.7371007924888,2455.603137733057,0
442,2,1,62,10,713.0252965124081,2387.3519908277244,0
443,2,1,75,14,769.5299892714452,2659.822919741173,0
444,2,1,85,9,2956.570889582339,2568.138628182017,0
445,1,3,63,10,2985.5212788896088,2477.0105177701553,0
446,1,1,89,15,2511.3584517539675,1282.9312490778307,0
447,1,1,94,2,2859.4427942576954,1224.399768244618,0
448,2,1,71,10,2876.5841315338207,136.99656131154754,0
449,2,1,81,22,2532.104444828581,297.6774936441996,0
450,2,1,80,15,2204.577992097744,119.69158165530328,0
451,1,1,83,12,2064.678741751414,202.7051865637518,0
452,1,1,71,22,11.933504262255163,93.89113972023598,2
453,1,3,59,25,285.28093810985564,513.4483878138599,0
454,2,1,90,15,171.4953882721057,767.1062066190742,0
455,2,1,102,3,510.41140820034985,803.4521539884659,0
456,2,1,98,5,532.52378238445,2065.401853409724,0
457,1,1,83,9,318.8192112460016,2257.4699004495965,0
458,1,1,74,3,729.4001298053057,2642.0583757140953,1
459,1,1,39,8,1083.450955837398,2681.1057590004775,0
460,2,1,76,15,282.5262859216318,1272.684620904125,0
461,2,1,109,19,313.9910242274853,1549.3982465771053,0
462,2,1,101,8,468.7932026814887,1128.9486981521748,0
463,1,3,77,5,454.90271133619854,828.1751749110495,0
464,1,1,74,4,258.51513475201097,1922.4086828586107,0
465,1,1,60,14,245.34378579250196,2294.034197981625,0
466,2,1,98,10,412.9393510079619,2234.011145033707,1
467,2,1,99,5,485.1621150657738,610.7107377140599,0
468,2,1,105,13,1017.914880790185,69.58342579869922,0
469,1,1,102,25,128.49593041441798,873.8810704121057,0
470,1,3,76,9,369.944251068014,898.1351621201303,0
471,1,1,62,0,269.3195594439966,1946.587986029082,0
472,2,1,100,8,471.04121326717865,2482.0201726475952,0
473,2,1,100,12,481.69690016165515,3105.8500156234472,0
474,2,1,95,2,1091.9806185674431,3114.25166323363,0
475,1,1,77,16,341.1773688483499,3207.343845007301,0
476,1,1,68,15,262.3956783719386,3037.5557384126655,0
477,1,1,60,19,214.7001500594301,2916.674716102155,0
478,2,1,81,8,240.96931377530814,2894.0714278550035,0
479,2,1,92,2,42.39487418912546,3078.042022657615,0
480,2,1,87,17,713.52955676222,2787.505948080145,0
481,2,1,56,21,1627.5381206268787,1068.8844089609843,0
482,2,1,42,18,4241.617489039426,955.8955669582971,0
483,1,3,59,19,3337.3094160812034,372.6059054645872,0
484,1,1,76,19,2479.0665325377513,109.86203210387488,0
485,1,1,76,19,2393.0097283661407,946.0719964822038,0
486,2,1,114,13,3270.449337671492,1065.1032059568383,0
487,2,1,113,13,3474.7946596980223,1079.5225720598942,0
