,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5183889613176736,0.0,0
1,1,1,11,0,1256.737148137572,0.0,0
2,2,1,6,0,0.6076231815118592,0.2163126478511977,0
3,2,1,0,0,261.63073985170007,489.40495155707623,0
4,2,1,1,0,0.0700263375088118,0.3044968796680965,0
5,1,1,1,2,5.7716117670645,1.805759842777246,0
6,1,3,0,11,52.69796377537983,98.07559123717405,0
7,1,1,24,5,260.65961771248095,0.5974305684693954,0
8,2,1,3,6,0.7118362925063328,1.031727509484505,0
9,2,1,83,8,12.861640213038674,98.0853940981053,0
10,2,1,98,7,1.066210912891107,0.26641553843112803,0
11,2,1,80,15,1.9860196054301626,42.176327091751794,0
12,1,1,63,5,1.7399867589262248,10.948416901639812,0
13,1,1,81,8,219.43271624691872,165.78864665434256,0
14,1,3,34,7,0.9194714601233036,0.28195495662529557,0
15,2,1,61,7,0.8746314760244606,0.6571926981768937,0
16,2,1,68,14,1.7581398509730741,0.30911910727454633,0
17,2,1,81,22,2.5373979073825192,21.127879466911462,0
18,1,1,66,19,1.1059410650904105,1.047400215328406,0
19,1,1,88,12,288.22915904877806,99.4919216983456,0
20,1,1,58,26,0.7629813377683359,0.9953524688747162,0
21,2,1,87,32,0.8480513759175516,0.2909497508567758,0
22,2,1,110,16,1.1014812104057246,0.5579403412032188,0
23,2,1,112,8,122.8439324152361,129.32770126826478,0
24,1,3,80,21,120.0095449588907,0.3991178498078708,0
25,1,1,101,23,0.8139199900491877,0.33290876516309337,0
26,1,1,81,29,1.4266013993598627,19.921770327823737,0
27,2,1,102,13,24.4054566260089,127.91563652948992,0
28,2,1,112,18,25.707342039955833,19.97907578706758,0
29,2,1,95,25,24.522772235891445,36.36184178897742,0
30,1,3,106,17,15.345474387965716,42.26046511781423,0
31,1,1,95,5,566.5453479016903,484.20737063026564,0
32,1,1,42,9,388.9053817944021,602.8328075131775,0
33,2,1,87,18,0.9140622968419283,1.3085877077745012,0
34,2,1,109,12,4.99430117766364,17.35316537376934,0
35,2,1,102,11,4.655332691530121,4.444791603849495,0
36,1,1,73,13,9.686609348128943,41.35756122074372,0
37,1,1,82,27,0.9016828492660552,18.676006395009008,0
38,1,3,61,27,15.859499541286036,46.711515933489565,0
39,2,1,84,14,23.61562179295272,107.23802770916723,0
40,2,1,107,8,3.398098381033558,120.72830071291492,0
41,2,1,119,6,19.61564662861607,266.2065452626349,0
42,1,1,106,13,89.72888647456209,67.85436200541523,0
43,1,1,82,10,452.95080076658127,630.9814435381147,0
44,1,1,53,6,92.38920389388655,864.6292546167055,0
45,2,1,87,21,454.2024191690303,533.7063927985799,0
46,2,1,100,25,519.1851017968232,311.6336031397692,0
47,2,1,96,7,713.8665361006496,170.59821524631712,0
48,1,3,81,12,491.2337852349226,75.6268038900951,0
49,1,1,80,8,485.0927107915476,162.5652467037082,0
50,1,1,73,9,52.99520700811118,95.9724770559077,0
51,2,1,80,12,360.68107360317833,605.6924222038472,0
52,2,1,97,5,182.1694518678861,1838.3276080674655,0
53,2,1,97,10,706.4209078537274,1734.8661041972186,0
54,1,1,81,13,401.3559446909656,39.470554494726784,0
55,1,3,89,18,212.48821480742964,184.91068577459077,0
56,1,1,58,18,159.78425569379786,244.6248456919262,0
57,2,1,83,18,163.747226025809,1894.6595089683983,0
58,2,1,103,19,628.3074396232305,2543.3984734388864,0
59,2,1,105,6,468.7058289748138,2706.8680432055926,0
60,1,1,63,10,346.9346405205719,2819.7550251490716,0
61,1,1,56,22,350.57604955111805,2731.636936014288,0
62,1,1,45,19,329.089098005054,2609.3386654074156,0
63,2,1,73,9,613.9481503160322,2733.0652902757424,0
64,2,1,86,9,468.3271631076313,2819.743451133419,0
65,2,1,74,15,407.41129515405447,2731.634558916246,0
66,1,3,65,15,142.61123412534678,2580.78165040372,0
67,1,1,52,6,143.14036267316322,2832.132307044279,0
68,1,1,38,13,255.35189513484661,2876.8623093615834,0
69,2,1,72,20,273.8254164124849,2689.6157965154753,0
70,2,1,87,6,276.3798008530175,2602.9414978049017,0
71,2,1,80,8,177.41823500854136,2837.099758056476,0
72,1,1,61,14,130.5542605438067,2819.7530621391197,0
73,1,1,55,18,124.98581905735543,2581.9753872362026,0
74,1,3,40,11,118.37375387886138,2544.606907995319,0
75,2,1,59,1,143.17183193636615,2837.1071491984985,0
76,2,1,78,5,154.32076550888218,2878.191113339179,0
77,2,1,88,8,1051.9505386346993,2656.324265478064,0
78,1,1,56,12,82.31911471097087,2537.566414071776,0
79,1,1,57,11,171.32412976442026,2035.3992334933237,0
80,1,1,52,14,3.4787516397631038,1226.8368808935154,0
81,2,1,82,22,32.10333543708361,1243.831508297971,0
82,2,1,97,19,119.89645063330823,165.24736643710648,0
83,2,1,91,10,1321.1850549715155,167.2510763711158,0
84,1,3,50,25,590.8578232763062,639.3240074569649,0
85,1,1,40,11,171.52078795532097,946.5257681245215,0
86,1,1,25,0,137.4636780905853,1004.7393187781958,0
87,2,1,45,7,265.6342874110169,2184.9508233475917,0
88,2,1,87,2,35.27013928284594,2385.604672201875,0
89,2,1,81,12,177.24502300962308,2884.91588456194,0
90,1,1,64,11,274.6033741490009,1178.4236153460738,0
91,1,1,61,1,119.9252293668601,2187.2555393317402,0
92,1,3,75,18,107.05452135047632,2530.842657152586,0
93,2,1,92,32,457.8523104776549,1645.8546224428385,0
94,2,1,110,9,388.28204764810874,1790.8549689584227,0
95,2,1,99,17,1337.776009722899,1561.2371357499965,0
96,1,1,68,2,179.37294941871312,2056.9976999178484,0
97,1,1,58,27,191.64816356977758,2546.31295328876,0
98,1,1,42,19,159.15245410095704,2677.0123121039683,0
99,2,1,56,7,384.00027707844595,2880.576790637252,0
100,2,1,80,11,391.4771522427229,2960.8813806629423,0
101,2,1,80,20,1281.5664670171964,2832.1679246041076,0
102,1,3,61,14,311.0645385408723,2873.8133631903474,0
103,1,1,56,4,283.8837844286084,2861.5915639291643,0
104,1,1,49,4,65.89044396304388,3053.3994992203257,0
105,2,1,62,7,195.13102115273017,2960.88281854021,0
106,2,1,70,7,314.5615507751544,2754.720378980982,0
107,2,1,61,2,1121.8892609240206,2861.583909490773,0
108,1,1,57,19,164.605450152881,2960.8716178349446,0
109,1,1,54,16,72.60581058058624,2805.6756915848723,0
110,1,3,41,9,102.6569437152342,2927.836700998149,0
111,2,1,73,4,320.6567744771562,3034.989136209256,0
112,2,1,81,3,150.62788625600362,3006.6644257226653,0
113,2,1,86,4,1317.9605770565645,3006.4387283426013,0
114,1,1,61,5,97.86382632768736,2972.2920491786954,0
115,1,1,52,9,82.02648571970687,2970.9844318669666,0
116,1,1,45,11,81.22876858899038,2982.2523459332633,0
117,2,1,65,11,10.949141108782788,2884.7706203561856,0
118,2,1,89,22,85.7138608893004,2012.0258149863323,0
119,2,1,81,16,849.1907394228125,989.9671224590975,0
120,1,3,64,20,72.56473926754872,2.4539898179596302,0
121,1,1,92,20,26.04966157785454,3.972341962804832,0
122,1,1,83,22,216.97141512275496,20.717359203109872,0
123,2,1,83,11,168.87243504454798,55.40288641976918,0
124,2,1,102,16,324.6058344931916,17.76503262126487,0
125,2,1,108,19,1361.1384426535158,4.60929726555318,0
126,1,3,80,21,127.50955254600477,28.875540192124973,0
127,1,1,71,11,521.842543467515,505.65454094104706,0
128,1,1,58,16,1645.3966873027334,1.8129466677136985,0
129,2,1,87,23,1714.1799428534025,49.07453887799622,0
130,2,1,103,29,1808.6401001480203,13.521309757071668,0
131,2,1,107,13,933.5246915559738,302.1599143554531,0
132,2,1,76,10,860.0956838466745,36.62765626059919,0
133,2,1,64,17,1359.1792643499698,36.306705281676734,0
134,2,1,60,15,1314.8884915206174,29.99416940939521,0
135,2,1,47,15,1376.8916649464477,95.13248062681592,0
136,1,3,71,27,2125.316848032198,3.615421614855421,0
137,1,1,94,23,1818.2310633339594,74.97253768609028,0
138,1,1,67,7,2.6177104879019333,1096.2850867887948,0
139,2,1,88,13,1.6232441474267576,754.6635787543034,0
140,2,1,102,13,5.011073248016222,28.162191691320682,0
141,2,1,86,8,12.804459626235737,1433.4788969385436,0
142,1,1,102,20,21.42924226999027,523.0615465631919,0
143,1,1,92,9,44.432807088979246,308.2449314059098,0
144,1,3,94,17,158.48227568462127,0.9714217084493589,0
145,2,1,126,20,85.6921067342773,4.384286518101411,0
146,2,1,126,23,18.287321448996412,90.3666377579907,0
147,2,1,115,20,142.83173048693178,104.1208787996034,0
148,1,1,60,8,24.668913770637477,0.4551015734806384,0
149,1,1,85,30,8.260957443048383,31.540109153139863,0
150,1,3,84,17,42.80480541910139,82.53091756962412,0
151,2,1,95,16,57.90867617920734,94.92726583633069,0
152,2,1,125,12,59.96162641928612,0.5637389334105131,0
153,2,1,121,15,134.7140538797782,32.20135634422817,0
154,1,1,92,15,11.987806568830285,2.1627998268979383,0
155,1,3,82,12,302.7038554250296,73.5626509047084,0
156,1,1,50,12,297.6821743672685,101.92219219195027,0
157,2,1,92,5,167.33665935612333,1074.6608129012516,0
158,2,1,101,14,684.459298640966,50.27793520170805,0
159,2,1,69,8,1082.037224544291,46.970959796655066,0
160,1,1,56,17,2125.7002952596963,397.72896102091266,0
161,1,1,64,25,2078.9557599000054,368.3728592606352,0
162,1,1,75,26,419.7703505011525,642.2314653097725,0
163,2,1,78,1,1824.6061695848516,838.6366305030483,0
164,2,1,84,9,1661.3451649130598,1896.5608962960155,0
165,2,1,84,8,3797.795244882083,1069.188085039499,0
166,1,3,64,15,2790.8931428349792,1304.701391755972,0
167,1,1,61,3,525.8740291538909,463.2981674259747,0
168,1,1,48,18,501.86364643405824,341.00922492123306,0
169,2,1,68,1,803.1230465650347,1078.986303598643,0
170,2,1,81,11,2023.7902335152955,1002.3024569617298,0
171,2,1,82,6,2667.7512938397413,2226.2736428851117,0
172,1,1,55,13,1341.4095515274341,2628.359170964832,0
173,1,1,51,17,1103.664493144391,2988.223270372149,0
174,1,3,27,6,1995.324554420312,3066.2352912835963,0
175,2,1,56,5,2514.4636959236395,3144.701347266586,0
176,2,1,67,4,943.2039921321885,3090.0325284741884,0
177,2,1,73,0,998.7990528609695,3090.014597137141,0
178,1,1,41,12,947.1312037750967,3071.982940096144,0
179,1,1,28,2,952.7865804788436,3026.4962924477427,0
180,1,1,27,8,1017.8106903496015,3144.526567299387,0
181,2,1,47,18,735.2724860674081,3003.7877460911254,0
182,2,1,70,12,830.327009546311,2963.1329712640168,0
183,2,1,69,1,810.0482104550765,3026.497441624502,0
184,1,3,51,9,719.7872472113019,3144.5232262990385,0
185,1,1,39,7,620.1492828048031,2980.274324633214,0
186,1,1,32,8,697.3470608957863,2915.0243648022984,0
187,2,1,75,1,1463.7494210374264,3049.4206529876556,0
188,2,1,100,6,1107.9932636476099,3144.5221769232635,0
189,2,1,105,16,556.5686879449521,3009.9932647604405,0
190,2,1,62,3,929.425044696137,2407.946285562377,0
191,1,3,75,30,565.2340389901019,2962.296249544302,0
192,1,1,87,17,606.7386831017441,2759.932914774345,0
193,1,1,56,12,852.4909484624902,2575.276183397553,0
194,2,1,64,17,13.00524985761368,2386.443519834178,0
195,2,1,112,11,515.4545569604292,1349.1542510578781,0
196,2,1,108,23,571.4963754879997,918.9336667371364,0
197,1,1,74,23,243.27584574787792,329.1032357552752,0
198,1,1,65,5,6.1776108889436,1476.3791799033022,0
199,1,3,84,12,51.459459475262534,1568.1276182775746,0
200,2,1,104,17,56.562772689840074,1269.0579238202195,0
201,2,1,114,23,335.1465614266671,876.0022063360067,0
202,2,1,108,23,835.8929556522204,1390.261154716642,0
203,1,1,69,20,503.46468431378537,1419.7889222693805,0
204,1,3,58,23,488.60697475368215,1432.2657655623004,0
205,1,1,47,18,537.1139464856052,1596.313809561132,0
206,2,1,76,21,716.738300689792,1070.0805349942204,0
207,2,1,85,17,977.325120197198,1108.9835850120976,0
208,2,1,80,17,731.0499558372568,1133.534124034988,0
209,1,1,48,25,552.4104425559475,1071.9960665315327,0
210,1,1,39,31,565.1470883567423,1462.7852377255915,0
