,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5565701422189522,0.0,0
1,1,1,10,0,48.94976797214526,0.0,0
2,2,1,6,0,0.6171352350910226,0.23855794170528158,0
3,2,1,0,0,261.6251551557912,326.372476334839,0
4,2,1,0,0,0.09177889638924619,0.32080935062547977,0
5,1,1,1,2,1.0260179259293458,0.41481155349847093,0
6,1,3,0,20,52.68949298891495,81.89321716215599,0
7,1,1,7,10,142.53819346944923,0.5915988891375724,0
8,2,1,1,5,0.9876311886141794,3.4098208482935686,0
9,2,1,65,3,11.913604085506272,98.11797391285077,0
10,2,1,106,3,15.716757309307754,167.0328108758234,0
11,1,1,73,7,49.11023935512057,2.759775007244428,0
12,1,1,43,9,0.7061379107324164,6.014848546889839,0
13,1,1,64,13,11.899787867823434,114.2966240495504,0
14,2,1,81,7,12.650827916233434,63.01231651850628,0
15,2,1,100,17,46.37480650597056,20.670316356379974,0
16,2,1,95,10,1.5618709103897093,0.3404633314228309,0
17,2,1,96,32,122.80436288011752,43.299016302462356,0
18,2,1,83,19,116.79266064542054,0.47742909786526305,0
19,1,3,100,17,18.078546652612886,113.38538280637584,0
20,1,1,87,15,0.8097836624094755,0.27290735209281247,0
21,1,1,98,20,6.19695812931014,74.98364215308023,0
22,2,1,87,8,0.8405051611911503,21.77934336113989,0
23,2,1,95,6,19.016442955718173,134.5817671842819,0
24,2,1,81,15,3.061493894541147,1.674030457793269,0
25,2,1,76,24,163.7898473847699,1.040575608587207,0
26,1,1,87,16,1.3278390265762163,15.630455526023205,0
27,1,3,110,18,300.3447000104811,74.44263244203952,0
28,1,1,76,14,0.8071989806315297,743.2362350267073,0
29,2,1,96,17,1.3514717693837077,0.8561737801709478,0
30,2,1,114,21,8.724550406755462,25.15941727626237,0
31,2,1,106,12,30.741262488889426,105.02111835338123,0
32,1,1,79,18,0.9965620712056155,25.835021130756125,0
33,1,1,90,14,11.299081669451274,101.41399275815616,0
34,1,3,65,17,11.57072884313019,52.1944183797108,0
35,2,1,85,16,23.798457978941695,109.20403075212627,0
36,2,1,100,12,1.9059077185066438,0.3216593227421288,0
37,2,1,119,16,27.935267143500596,0.298672194638015,0
38,1,1,85,9,10.119671501737034,54.38583106508396,0
39,1,1,69,10,25.418186747146464,140.24883434406144,0
40,1,1,65,9,123.1403464871338,0.3389682114370767,0
41,2,1,109,22,18.49540236206906,0.5174748334229555,0
42,2,1,126,8,99.56063980372775,146.20927784228886,0
43,2,1,121,17,468.6228096147071,165.21232514382567,0
44,1,3,96,18,69.42161336143536,233.78339238016906,0
45,1,1,87,15,442.3890971586261,759.053919440858,0
46,1,1,63,15,26.13929776462511,1011.9979450562869,0
47,2,1,119,3,4.418871267325214,1029.2356279839933,0
48,2,1,137,13,179.05624638992643,1586.5715436430137,0
49,2,1,133,24,260.40995838556694,28.1005343348789,0
50,1,3,99,19,373.74329363828286,48.52434637681163,0
51,1,1,89,9,759.7587292328715,88.52109069860329,0
52,1,1,70,6,28.68356184365606,1403.5386719889639,0
53,2,1,99,6,59.2174453580333,251.47018784817615,0
54,2,1,89,6,511.26033080551684,320.1896384760279,0
55,2,1,57,5,510.16164207699813,938.7701583139822,0
56,1,1,54,2,493.9768446854207,819.9173010339229,0
57,1,1,51,10,930.8612208277256,1746.4720044391067,0
58,1,3,52,12,508.59393105603954,2156.304885836852,0
59,2,1,72,4,572.0069508206908,2314.8346116123457,0
