,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5563714883767438,0.0,0
1,1,1,10,0,157.67710117554356,0.0,0
2,2,1,6,0,0.6646664046569657,0.3102374871977976,0
3,2,1,0,0,261.6388263618423,326.36474549951146,0
4,2,1,1,0,0.07007128373880413,0.26723861087728806,0
5,1,1,1,1,391.4507001885387,108.94259335049436,0
6,1,3,0,9,49.458306754328504,108.9505364231336,0
7,1,1,25,4,293.2116554134176,0.641234687832153,0
8,2,1,2,3,0.8464895292250509,1.418294875543304,0
9,2,1,82,8,12.1606984075871,316.7818968612979,0
10,2,1,99,8,1.6892091813713586,0.2859482449439735,0
11,1,1,91,17,151.81193940372825,48.86984876789839,0
12,1,1,78,15,0.6432499319361288,27.94290747129012,0
13,1,1,72,14,0.9747602566096538,25.850843375640498,0
14,2,1,91,19,0.7358271150778,27.008588932195995,0
15,2,1,105,16,142.16482020773554,330.3462451610174,0
16,2,1,95,21,118.5524348427758,1.1795863434826164,0
17,2,1,102,32,119.5477510106656,0.26156557715494577,0
18,1,3,94,21,1.026873569197291,114.47905908521156,0
19,1,1,84,9,262.5922851053494,258.2708775197817,0
20,1,1,67,2,9.32978463209774,79.24513256549427,0
21,2,1,86,9,16.04709880258051,90.25969776976657,0
22,2,1,83,19,1.7525972263902914,0.5856190164647004,0
23,2,1,89,14,143.37617551634122,109.66702738393343,0
24,1,1,57,8,0.583115998496336,0.2972649376521354,0
25,1,1,81,22,0.7606492880322279,18.755415425437327,0
26,1,3,73,13,1.3834589962013037,0.6814955041757151,0
27,2,1,111,11,24.832678676178382,106.45023511487305,0
28,2,1,123,11,1.2846400515919614,0.3234028871143182,0
29,2,1,112,21,1.7830024029972331,33.601748934292104,0
30,2,1,113,16,118.4555345452463,0.2692493584538048,0
31,2,1,113,9,108.67926472307823,39.039019949573955,0
32,1,1,70,3,1.0013169774133244,0.35781757805380887,0
33,1,1,107,17,4.796120648910174,0.27527847364475827,0
34,1,3,71,10,178.44293366073123,24.088380542180477,0
35,2,1,76,6,28.65303388625879,22.98277460625575,0
36,2,1,104,6,15.15919718791867,22.662562102010757,0
37,2,1,108,22,21.87224948862434,21.78218061615068,0
38,1,1,86,14,36.979866053150715,68.89177897955803,0
39,1,1,93,17,160.73331790372032,93.35388321891496,0
40,1,1,56,12,591.5535866903514,18.583102884075476,0
41,2,1,83,15,653.0588723911294,0.29063389419098995,0
42,2,1,103,25,201.34042641326747,30.01214816837716,0
43,2,1,109,5,58.90137955626931,163.69634688100183,0
44,1,3,84,17,10.83093611411842,1.1964160753020368,0
45,1,1,68,16,3.1485260219766573,3.675423316684245,0
46,1,1,50,24,70.63349277367809,0.5329923483173283,0
47,2,1,89,13,69.71669697216785,540.025019435511,0
48,2,1,109,13,22.507521328052768,0.24238197386779123,0
49,2,1,110,27,38.956484110916904,103.65774921359973,0
50,1,1,88,8,54.07182625942315,238.8086304873072,0
51,1,3,68,7,1144.6985715393175,692.5341312209307,0
52,1,1,46,4,759.7216133405282,194.88756506905958,0
53,2,1,89,9,214.6966533288506,178.6272060709792,0
54,2,1,102,8,257.1616877403036,113.27801243138173,0
55,2,1,91,2,467.58918429693745,455.35867524882974,0
56,1,1,57,6,455.51619550978984,139.1236405687406,0
57,1,1,53,10,422.3036218164572,695.0346408295952,0
58,1,1,44,5,901.2709096957625,1054.8347277816956,0
59,2,1,72,4,544.2466213864268,1919.8058022494731,0
60,2,1,81,4,510.3532958417403,2393.9355822367706,0
61,2,1,79,10,453.3044359077309,2899.230027087349,0
62,1,3,57,6,400.8844713796197,2888.669677959101,0
63,1,1,52,7,395.2908696811008,2966.2743725394766,0
64,1,1,44,1,389.42310973949753,2983.3390901878474,0
65,2,1,63,11,392.0142473860416,2935.2168861147693,0
66,2,1,85,9,722.8700237321729,2738.540485675953,0
67,2,1,78,0,1931.8468909445974,2888.7476572013616,0
68,1,1,51,10,534.4732971421014,3033.058770114265,0
69,1,1,62,10,366.1981790454786,2637.508592138636,0
70,1,3,47,7,358.85168054192366,2983.3692499322765,0
71,2,1,60,2,358.3331953744821,3084.47950579676,0
72,2,1,65,6,477.31541096345376,3033.0583397236314,0
73,2,1,73,8,1265.7668472829168,2799.783400259979,0
74,1,1,58,3,348.0081145226447,2983.385804178198,0
75,1,1,55,2,349.3060277410904,3205.0888577517658,0
76,1,1,46,5,312.6591387059439,3033.04226633236,0
77,2,1,87,10,354.838760652025,2904.1593158650753,0
78,2,1,100,10,469.9143924308684,2810.024187676447,0
79,2,1,86,8,1180.9777892934965,3063.5119270483287,0
80,1,3,63,9,346.5553153478965,3084.4469325166456,0
81,1,1,57,1,311.3911282058064,2935.242523423897,0
82,1,1,44,6,316.21582258198805,3084.451050462471,0
83,2,1,72,3,369.10134505491186,2801.782161830107,0
84,2,1,89,6,424.27158960697597,2889.15911379348,0
85,2,1,85,5,1140.3279218800483,2935.289912595338,0
86,1,1,50,1,378.9502605437715,3033.0547764602725,0
87,1,1,50,6,301.1343907533657,3033.205453258982,0
88,1,3,39,4,627.2460040659595,2935.2244892513077,0
89,2,1,80,11,429.8875237028359,2757.349581651557,0
90,2,1,85,15,542.4231381467274,2788.9188358480355,0
91,2,1,83,1,1214.057887599439,2983.942314363491,0
92,1,3,66,9,328.22618413970866,3137.626650972385,0
