,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5342625565172799,0.0,0
1,1,1,11,0,548.9846468693462,0.0,0
2,2,1,5,0,0.6263225908653836,0.20510741397418344,0
3,2,1,0,0,261.64992715767045,489.38924988872316,0
4,2,1,0,0,0.08984085216378623,0.2817876863278813,0
5,1,1,1,1,0.8476551964494646,0.3530897458865159,0
6,1,3,0,12,56.43614568568412,89.24342010011331,0
7,1,1,10,8,130.66434910438815,0.5845012174055426,0
8,2,1,1,3,15.658531938422033,81.79509330384217,0
9,2,1,87,6,12.463974869977672,75.5390535821455,0
10,2,1,98,14,1.503792272313511,1.9425642879081741,0
11,1,1,73,10,98.25854076776523,31.67414547127541,0
12,1,1,40,5,19.262565909031036,197.14549192371598,0
13,1,1,47,15,1.109368147075356,37.16799486405454,0
14,2,1,95,13,0.7888784138472964,28.208499133066777,0
15,2,1,104,2,47.71599868220761,2.5525530686302513,0
16,2,1,85,16,123.83869051011841,0.3213777439727715,0
17,2,1,99,26,8.331440694380667,49.541109884670576,0
18,1,3,97,16,2.448276031759719,0.4896433783997861,0
19,1,1,67,15,267.8052290329433,56.37116184992262,0
20,1,1,73,9,0.745463194565795,35.26923803589485,0
21,2,1,108,26,1.0248545767896866,28.621639397892643,0
22,2,1,119,14,1.2654988050600062,27.138886600994287,0
23,2,1,93,8,29.759173996458237,164.8529650928267,0
24,1,1,59,8,0.812468038961021,35.285375835551704,0
25,1,1,71,12,1.603616353824551,37.24549690793512,0
26,1,3,67,10,2.775570024032335,0.4540938385448789,0
27,2,1,105,4,40.656833364548035,491.9683732597231,0
28,2,1,111,6,2.6929452871434387,4.941602101800631,0
29,2,1,91,6,65.82135674751756,67.14198149877025,0
30,1,1,70,12,8.537449695825321,0.4747964875757047,0
31,1,1,65,12,241.14161179184686,100.95675691191472,0
32,1,1,41,9,0.7753586088478911,0.3780620438246718,0
33,2,1,90,22,0.8389729070321977,17.029727148215716,0
34,2,1,109,14,1.8361110374944245,18.062666197670065,0
35,2,1,109,19,83.76764842672286,130.151969455827,0
36,2,1,107,18,212.1219456287752,0.34260667204709394,0
37,2,1,62,33,251.8224350107093,0.4283546820878195,0
38,2,1,112,27,185.9455710265118,56.02830026851338,0
39,1,3,99,9,189.6086538281192,0.6473881667988307,0
40,1,1,85,14,1.1922186858153978,0.8200699706347443,0
41,1,1,89,17,79.00778059790723,1.6532947764286665,0
42,2,1,99,6,29.169317054007987,48.533890283406386,0
43,2,1,113,8,42.7047711963489,0.5938614033580465,0
44,2,1,96,13,35.79428970273469,0.5573728448630857,0
45,1,1,99,14,1.674400751869355,0.47280410583187954,0
46,1,1,97,23,9.505554891830936,0.5154914801034849,0
47,1,3,97,16,807.1157647246569,0.9316602253931365,0
48,2,1,97,17,520.7108035632157,0.774837311680274,0
49,2,1,120,20,646.1023877744502,2.7532363252041887,0
50,2,1,130,20,133.66311782318593,19.735075922505786,0
51,1,1,101,6,63.75327028248168,280.10269780660656,0
52,1,1,94,9,40.91412891306322,0.5682558441007238,0
53,1,1,83,25,125.3518599155117,24.155553550411465,0
54,2,1,108,25,171.62977243513157,492.71062758997374,0
55,2,1,126,12,56.65414496551405,766.4166591124737,0
56,2,1,119,19,7.889548748697198,9.720971164524363,0
57,2,1,94,13,124.5535717545192,421.9865744159782,0
58,2,1,111,0,61.56400380294541,715.8906813573153,0
59,1,3,89,15,216.54010573773502,634.7822793889814,0
60,1,1,73,15,195.70832635528583,467.24117153986447,0
61,1,1,72,22,207.9629952526979,376.4247594183643,0
62,2,1,97,11,202.27048680591014,287.5968135521667,0
63,2,1,98,3,660.5499454953302,1015.9582574124853,0
64,2,1,95,9,821.2476423617089,762.9756304625719,0
65,1,3,85,13,488.9912469091597,489.49784833007834,0
66,1,1,82,15,236.01667450939024,1557.8866146938078,0
67,1,1,60,1,183.53386967269662,1976.8320313968009,0
68,2,1,102,4,22.486064921322818,1708.3431826490123,0
69,2,1,103,7,102.11187136953303,71.82393299280568,0
70,2,1,99,17,260.5371864013887,416.4726666307183,0
71,1,1,79,11,135.67269574840319,508.55727320027944,0
72,1,1,54,7,120.85360803058603,598.5953213304907,0
73,1,3,44,14,117.64134624439981,1335.8862867925714,0
74,2,1,61,12,544.4694593820957,1326.8506248782705,0
75,2,1,71,2,594.6851611558152,806.4808588298902,0
76,2,1,64,2,351.6563486536145,998.1793563214359,0
77,1,1,59,6,124.49855462130913,1824.9441674689556,0
78,1,1,60,5,116.70601252700253,2473.6016780346536,0
79,1,1,40,10,261.0582972244261,2615.190978746398,0
80,2,1,67,10,480.69464821251955,2637.1204325270714,0
81,2,1,85,11,344.2816765408876,2424.0614977559703,0
82,2,1,87,19,390.15115310069683,2398.659931348938,0
83,1,3,59,3,259.38961902009936,2647.1637323932678,0
84,1,1,60,7,220.05247692364276,2626.0404189424885,0
85,1,1,50,13,98.56738102253539,2424.066493791359,0
86,2,1,58,8,387.8683906476623,2328.1245113747777,0
87,2,1,67,2,509.63674150644147,2691.2732840601097,0
88,2,1,65,3,1138.7806323064115,2813.6071147594666,0
89,1,1,56,15,104.76519707962497,2472.313976848728,0
90,1,1,51,8,102.08731926173016,2398.6626221079873,0
91,1,3,32,6,143.02366394336363,2647.1683071294424,0
