,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.49175359467206997,0.0,0
1,1,1,12,0,3119.762669797906,0.0,0
2,2,1,5,0,0.6959032469608307,0.44360617727079765,0
3,2,1,0,0,261.6580772926214,326.37224253437955,0
4,2,1,0,0,0.06126148079944453,0.30182192600275876,0
5,1,1,1,2,6.2001933580129425,1.9283028451559934,0
6,1,3,1,11,49.45749636418265,98.15486091233771,0
7,1,1,22,4,276.02992470331947,0.7780091067012816,0
8,2,1,3,5,15.363136288157603,89.23304488381406,0
9,2,1,83,9,0.7789771717397453,0.2682888257177915,0
10,2,1,98,17,5.09320459167996,27.483323432435423,0
11,1,1,81,7,100.32365699788366,67.75817120913071,0
12,1,1,64,5,19.81341592142258,286.03292730893565,0
13,1,1,72,9,276.8871718542583,108.60162147365351,0
14,2,1,76,10,0.7758893737711855,25.87157350886881,0
15,2,1,100,8,51.265977900718255,38.48516294635004,0
16,2,1,72,14,118.7780197628157,0.25857890269191086,0
17,2,1,93,19,8.454656816973412,41.914299454525526,0
18,1,3,86,20,0.9959091936418066,0.6990663545977298,0
19,1,1,98,21,343.2303271839509,148.63924192235012,0
20,1,1,80,16,0.7315255370127064,0.3375998151161053,0
21,2,1,101,13,0.830284112602162,0.5218430406994198,0
22,2,1,115,12,10.348421713340342,135.84779669384966,0
23,2,1,99,13,111.21146376280824,73.82779187045622,0
24,1,1,58,17,128.0949825038684,21.400011693134758,0
25,1,1,72,20,0.6878698127317833,19.971758860348935,0
26,1,3,73,13,1.5664116226706066,0.4987924696705345,0
27,2,1,106,9,38.777800628252,159.31287777980722,0
28,2,1,109,14,1.160354514245265,0.42417100098604416,0
29,2,1,107,19,53.07482568105956,126.60475582265633,0
30,1,1,100,27,79.07972496478105,73.16145694210185,0
31,1,1,95,10,577.7482174401835,164.1315907721423,0
32,1,1,52,8,198.6662117282781,83.5288502236748,0
33,2,1,103,11,303.27475082439094,268.33291464284343,0
34,2,1,109,14,251.06274629899542,198.42546743739373,0
35,2,1,112,0,232.2009637331299,74.79609606565889,0
36,1,3,81,7,534.9458559471374,123.72317920553162,0
37,1,1,68,3,290.3410386627722,161.91715763633036,0
38,1,1,80,16,36.772831833302114,0.39217722641579156,0
39,2,1,79,6,425.82028998202674,161.99086614953484,0
40,2,1,102,15,286.18906238091563,0.604951181824859,0
41,2,1,113,22,2.1059013932383803,0.40716255136871476,0
42,1,1,103,13,26.375933679809574,114.13950071483896,0
43,1,1,89,14,633.8434387231525,234.17641579653477,0
44,1,3,49,22,26.161658240629322,247.10082462427224,0
45,2,1,116,25,5.336874968077209,28.348868780435918,0
46,2,1,129,13,19.27581671903611,33.47174158754819,0
47,2,1,117,14,473.05588006323785,110.54832915569867,0
48,1,1,84,14,141.95293846493075,0.6177261129735793,0
49,1,1,98,31,1.72859584430274,144.4606946331842,0
50,1,1,79,24,16.64821040421627,431.43217342664406,0
51,2,1,99,17,66.48643515874346,476.7796065032076,0
52,2,1,106,25,4.699512482041455,1.3640423493281961,0
53,2,1,93,19,31.624383041450944,31.912198412986626,0
54,1,3,84,16,6.433591293353354,1.8216805290964546,0
55,1,1,75,8,351.0348722808993,90.77755029294387,0
56,1,1,54,9,656.4013083699309,522.0726021907778,0
57,2,1,79,24,73.52750142321445,464.03878300723386,0
58,2,1,89,18,92.4439280451078,555.434999549434,0
59,2,1,66,13,224.3607105379019,709.8472888819887,0
60,1,1,63,27,65.93968218475513,1619.058760544355,0
61,1,1,64,24,393.1124443999341,2100.1457694092273,0
62,1,3,64,9,87.46266261316487,1710.4852632205789,0
63,2,1,68,10,68.6483479981748,2426.7631946444626,0
64,2,1,73,0,1023.5350453735587,2199.786519221771,0
65,2,1,68,19,1655.1734293237243,2199.805682331675,0
66,1,1,48,20,635.0060741265432,2021.3237857665354,0
67,1,3,34,6,848.3141642632837,2231.0657650282396,0
68,1,1,36,7,584.4950419579824,2216.395947022595,0
69,2,1,51,3,705.2961506054222,2249.7541810467214,0
70,2,1,67,3,750.535726532373,2266.748885036486,0
71,2,1,71,7,1666.9363499849915,2286.7545399253677,0
72,1,1,42,3,763.4378320536305,2249.75515490855,0
73,1,1,41,9,723.4109335155281,2151.960265850519,0
74,1,1,32,9,705.4631186359902,1994.758350815178,0
75,2,1,30,14,693.3540984995639,2185.0655294284347,0
76,2,1,52,17,1055.732267826812,1725.228423462715,0
77,2,1,62,18,1572.929900317392,2056.943779897895,0
78,1,3,43,15,682.2486623920576,1729.703506606722,0
79,1,1,48,6,544.2886020872639,2285.9339516224322,0
80,1,1,27,4,654.6233143597052,2210.5151676108344,0
81,2,1,78,14,769.5352297757969,2002.0946421740719,0
82,2,1,86,16,796.862751770658,1833.5979649967094,0
83,2,1,83,3,1411.763368787052,2108.4547979287727,0
84,1,1,56,17,154.23643140211703,1720.1426217265273,0
85,1,1,83,20,88.36869773300403,1715.5103635817607,0
86,1,3,98,11,569.7238331834909,1403.9501229620819,0
87,2,1,111,13,24.901732376572138,882.0489212869921,0
88,2,1,121,17,66.1799350736364,257.1825893722384,0
89,2,1,116,21,1035.1183189445971,1177.7249957793906,0
90,2,1,63,15,1037.3396605577534,398.12466136495397,0
91,1,1,64,11,129.79399408222386,716.0488828549921,0
92,1,1,77,7,3.0657585982175957,1.3522068459517098,0
93,1,1,95,17,83.66685285935598,12.518682177539182,0
94,2,1,105,29,10.04930865895292,69.94138710664886,0
95,2,1,101,14,251.21111718587068,928.8660382639378,0
96,2,1,84,9,1447.0093709504122,126.0326943555271,0
97,1,3,52,12,150.64998013166846,2105.039228122627,0
98,1,1,60,2,264.723820728246,3067.281396200475,0
99,1,1,45,8,269.56805054905465,3241.2010834765333,0
100,2,1,60,3,283.33696928898905,3142.036269404264,0
101,2,1,83,1,480.3851789367732,3220.645927359964,0
102,2,1,89,10,1335.6981257441284,3180.8211414840735,0
103,1,1,61,3,413.0114970995571,2996.028521848312,0
104,1,1,45,8,517.1660665598066,3181.1094983955477,0
105,1,3,39,12,389.7655874282789,3104.1739350315574,0
106,2,1,66,12,433.99465977399575,3067.2392231791364,0
107,2,1,78,3,439.4925863026446,3028.943563955167,0
108,2,1,83,5,1434.9420667149766,3104.290215477254,0
109,1,1,55,6,429.40371110600483,3104.210767240443,0
110,1,1,54,4,234.96840801780937,3142.085170072407,0
111,1,1,48,4,242.50035436546338,3174.8951431693777,0
112,2,1,52,5,257.1241679888451,3220.568177523093,0
113,2,1,88,3,82.03453841291717,3121.0037317444735,0
114,2,1,68,14,881.8029353633564,2870.3391342605278,0
115,1,3,45,15,185.33067637529987,733.9029950277882,0
116,1,1,53,16,335.2983789143974,554.9128294986606,0
117,1,1,97,14,354.51968012880855,153.1696845227903,0
118,2,1,96,9,42.59432596361148,846.8346514192401,0
119,2,1,116,13,87.47874975155081,1657.2603799568606,0
120,2,1,91,16,876.4043651163876,925.821662140841,0
121,2,1,80,23,983.9977013104885,214.65461868688675,0
122,2,1,54,16,993.3458503010603,38.80139256134331,0
123,1,3,87,19,49.52581134909975,94.91474737227139,0
124,1,1,98,15,36.05749918276092,6.097495661412947,0
125,1,1,101,21,34.132521839864594,0.5442309578482366,0
126,2,1,100,22,46.274356639076395,32.575999843347354,0
127,2,1,113,7,320.11726292198875,150.10175133604935,0
128,2,1,97,13,741.906847266831,86.72162287430368,0
129,1,1,89,10,200.5976775510627,163.57099271524194,0
130,1,1,68,11,471.95072252163703,856.7701747455864,0
131,1,3,49,7,462.7830182402242,2150.3428907088723,0
132,2,1,78,22,270.7651997266772,1733.0892421244112,0
133,2,1,69,16,543.9217953953151,2426.1057577337197,0
134,2,1,67,8,1266.1399213057166,2465.095667356697,0
135,1,1,59,4,387.6093627033746,2479.79252231,0
136,1,1,56,4,367.66611527575964,2635.1315395325028,0
137,1,1,49,14,237.69391244450364,2601.750544635945,0
138,2,1,64,2,355.26928054529964,2558.3716284936727,0
139,2,1,77,8,319.7213819257934,2697.151770781407,0
140,2,1,75,9,1115.480199905986,2516.4157184328774,0
141,1,3,41,26,336.8134962631585,1384.4992099028507,0
142,1,1,41,33,328.8521230294415,1700.9017028175876,0
143,1,1,47,6,308.2775027003584,1983.4619470006173,0
144,2,1,70,4,452.5560815099802,2644.367755217327,0
145,2,1,85,10,534.2882069616243,2381.9954781745573,0
146,2,1,80,12,1196.3067073111263,2318.9662174252585,0
147,1,1,61,5,319.8382713772059,2393.370154695628,0
148,1,1,49,4,242.71953738157163,2587.318739944352,0
149,1,3,45,12,238.76807930718465,2308.7572806650237,0
150,2,1,69,3,28.374409515591957,2431.181105561477,0
151,2,1,93,11,38.597137341917744,2446.444334492282,0
152,2,1,92,4,758.1805527771614,2427.2511452119547,0
153,2,1,65,17,891.1498409246958,1270.6994511377022,0
154,1,1,73,15,1158.0045577148467,179.7821110444969,0
155,1,1,83,11,76.54054451405835,1599.8612019897478,0
156,1,1,87,12,69.02971698583674,3.4679739881154106,0
157,2,1,98,18,17.070282911515253,432.1992497395054,0
158,2,1,118,15,169.5509647083557,1226.1831983814034,0
159,2,1,117,14,1495.440509674774,497.7085027716512,0
160,1,3,72,5,548.5992442413859,2289.0416126157793,0
161,1,1,54,7,514.0134922168603,2580.2016758417612,0
162,1,1,48,8,352.6322640343709,2304.63321996909,0
163,2,1,66,1,634.0945150245872,2544.2344543053005,0
164,2,1,84,7,2178.2043219196435,2528.6043142195576,0
165,2,1,83,9,2374.7053882005616,2342.1034171455854,0
166,1,1,59,0,2034.6358804141028,2479.0442759004713,0
167,1,1,56,12,1804.7744741095016,2736.490944165272,0
168,1,3,46,2,1811.645483920815,2633.9531446225606,0
169,2,1,65,9,19.784447231832768,2528.593824605532,0
170,2,1,95,16,39.57290144663955,2160.192702762694,0
171,2,1,92,8,269.398294671508,736.8332800505128,0
172,1,1,87,7,3.258436714789607,194.38808761899372,0
173,1,1,102,12,17.275407292409565,0.6783375867326363,0
174,1,1,88,26,396.9785390702613,89.5965057222884,0
175,2,1,92,10,221.6847430741162,124.03064208543077,0
176,2,1,90,23,1290.059876062303,126.17604999106072,0
177,2,1,86,25,1694.170157063571,2075.0335369725854,0
178,1,3,57,6,2630.961001178345,2566.749809037353,0
179,1,1,58,5,2182.218643113946,3082.2948390082793,0
180,1,1,40,14,2079.6428693497824,2837.678884015298,0
181,2,1,54,12,2519.659871856814,1435.1964173483668,0
182,2,1,63,10,2841.635907435584,2362.5634383282554,0
183,2,1,49,12,2703.74628918881,1507.3880770346805,0
184,1,1,48,12,2437.2969516497096,1453.8473619331073,0
185,1,3,51,26,1942.6326705245554,86.58238484554838,0
186,1,1,49,17,1883.1646852578733,24.00048640778036,0
187,2,1,51,13,387.7345847729366,50.79595339237589,0
188,2,1,97,13,754.8310144985807,1.696640227186396,0
189,2,1,100,24,780.1655202990222,106.7817101411196,0
190,2,1,92,16,588.422210289413,34.22109117750726,0
191,1,1,85,14,746.7307349527115,71.4969596618929,0
192,1,1,84,28,666.7147346892307,6.411299348430369,0
193,1,3,70,18,506.36873195698155,417.4739449589843,0
194,2,1,71,18,18.545728373266208,17.334326733005863,0
195,2,1,89,11,265.61212682799624,8.168858647723027,0
196,2,1,88,14,417.56745900330765,5.9964180947734285,0
197,1,1,68,17,237.78588426183205,6.08927957032,0
198,1,1,69,25,5.693616238323511,57.391143314871,0
199,1,1,65,8,859.5761464608402,206.0912611113723,0
200,2,1,81,16,184.27306686854652,714.5411288889278,0
201,2,1,92,19,202.43219691444688,256.1257836400188,0
202,2,1,68,18,1300.2758454377906,442.6966750011318,0
203,1,3,46,14,769.424641783535,468.24865139444347,0
204,1,1,35,15,769.0285442775075,562.0591114379072,0
205,1,1,34,23,612.0099537856431,805.6942966734974,0
206,2,1,47,19,846.36143926481,995.3890729362245,0
207,2,1,52,2,916.1709376071391,2085.233371858266,0
208,2,1,44,3,1426.6657301961682,2438.4434309275903,0
209,1,1,41,9,617.3959539333989,2826.2896028862747,0
210,1,1,46,10,685.2503795401954,2871.326711014427,0
211,1,3,38,10,583.0013306212803,2897.573563416543,0
212,2,1,82,11,691.9389272715727,2924.4933287197614,0
213,2,1,96,10,1439.9898452069538,2861.8291918496457,0
214,2,1,90,12,1744.32500741145,2753.9078347165573,0
215,1,1,57,3,1163.9477919349986,2846.620689292132,0
216,1,1,46,6,737.0976576963902,2908.1176161607227,0
217,1,1,34,10,3321.663674307497,2806.7844141093765,0
218,2,1,72,5,3012.2917800567307,2801.828042165424,0
219,2,1,109,2,1696.5400041480407,2705.5536338939487,0
220,2,1,117,7,447.8817078170204,2636.5493237165488,0
221,2,1,98,10,892.2866992510172,2752.2536047350864,0
222,2,1,78,9,835.2425097103832,2510.8602450275134,0
223,2,1,76,18,3581.4597052687363,2622.9386991307874,0
224,1,3,100,16,3269.0070461817772,1466.4317669662214,0
225,1,1,89,16,3112.4969113623174,1103.2041330968286,0
226,1,1,94,13,3146.2456920327145,1649.75634051678,0
227,2,1,99,21,2943.784731815805,865.5235514355634,0
228,2,1,108,12,3641.4697390975366,9.990381192769231,0
