,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5950407590151279,0.0,0
1,1,1,11,0,171.76618004513827,0.0,0
2,2,1,7,0,0.6041672278786928,0.28076237330625076,0
3,2,1,0,0,261.6126788159986,326.3590145210189,0
4,2,1,0,0,0.062344337679797454,0.34676569604229857,0
5,1,1,2,4,4.026903744900528,1.3160567736530528,0
6,1,3,0,5,49.463025275342716,89.20196523174299,0
7,1,1,27,6,275.91644758741694,0.4757849669878952,0
8,2,1,2,3,15.683654318247077,75.53608172387234,0
9,2,1,74,7,11.853915198766886,81.76222446726392,0
10,2,1,98,7,1.476174380280758,0.3144830209284779,0
11,2,1,101,13,8.572307843457397,29.51891460533709,0
12,1,1,61,12,1.490148958958122,39.79727150380202,0
13,1,1,82,7,1.2209087845822362,29.23452208522432,0
14,1,3,75,18,1.2119998627520177,0.3509573938813577,0
15,2,1,97,8,2.395593215112286,113.41687238082758,0
16,2,1,98,10,1.1443668912708296,0.30433446376698675,0
17,2,1,108,13,1.6489242802437976,0.3169629203170657,0
18,1,1,95,19,1.6267735944827457,23.357774929883767,0
19,1,1,98,4,174.03801822546345,21.741635509194317,0
20,1,1,59,13,2.1843473613740962,9.606956905994833,0
21,2,1,81,19,10.607758184079822,91.58291671401435,0
22,2,1,106,13,39.02051196532617,37.67817274968537,0
23,2,1,99,18,37.79668049558981,150.9599639918505,0
24,1,3,67,18,0.7252422985314492,0.47519230081356373,0
25,1,1,79,21,190.93646942547474,0.32168698075631585,0
26,1,1,75,17,1.480632415553694,0.4967214808543364,0
27,2,1,91,10,25.441532522390197,127.10012412990527,0
28,2,1,119,8,1.079701227338705,0.26513525196796833,0
29,2,1,122,21,6.66182767366944,21.81138493965994,0
30,1,1,94,18,20.44796105802298,109.61389477024893,0
31,1,3,89,15,184.01331692282284,21.679811744362098,0
32,1,1,66,17,321.0356827250411,46.21917446368236,0
33,2,1,92,16,0.7291118559015248,248.31169254884898,0
34,2,1,113,11,1.3151447755984544,21.29910865487026,0
35,2,1,101,16,88.734963207072,726.82511079139,0
36,1,1,80,6,12.029076073157965,934.4273653683953,0
37,1,1,70,12,144.8074965000493,352.3129154392982,0
38,1,1,31,17,7.563957306983711,848.6705368137584,0
39,2,1,75,9,250.69772287680254,162.9112495704215,0
40,2,1,111,20,245.9004546094585,46.45365963464257,0
41,2,1,112,28,346.63682134783073,270.4411120516575,0
42,1,3,72,16,508.3085395867794,1889.7091260603443,0
43,1,1,57,3,277.6961333445372,1660.6025307195844,0
44,1,1,41,6,392.03234582082536,1502.5867794527924,0
45,2,1,64,10,218.0798678786261,2387.0834285099936,0
46,2,1,79,7,213.22675978149454,2349.5509481343165,0
47,2,1,85,3,236.74568487085338,2647.946601147064,0
48,1,1,70,10,200.4273300044609,2551.6935629027826,0
49,1,1,58,10,189.68528624437556,2312.4972181965977,0
50,1,3,50,14,180.27458366940496,2242.481761844084,0
51,2,1,79,10,1.524018999118713,2412.564077215305,0
52,2,1,101,12,34.960334138421295,2191.634801253309,0
53,2,1,100,13,22.5384734583498,1376.9964109950263,0
54,2,1,104,15,190.97916012258074,1291.9174082801042,0
55,1,1,86,2,403.3116026891972,326.52368535366145,0
56,1,1,94,10,19.358617402037826,13.767270724707814,0
57,1,3,91,23,11.824171140967206,42.47614887728298,0
58,2,1,100,14,23.019709828651738,128.85134468593685,0
59,2,1,83,19,283.03962352516044,100.87976421598665,0
60,2,1,82,13,286.52983256252503,153.54579432451436,0
61,1,1,65,19,134.6199589176729,702.0494810665346,0
62,1,1,55,15,133.3998034584516,1639.1689394033335,0
63,1,1,42,9,127.06088737962195,2354.26337064172,0
64,2,1,53,1,430.97741035312896,2804.499049704257,0
65,2,1,63,5,448.776643713302,2347.3127909280433,0
66,2,1,69,7,128.76397641082835,1137.2138573100322,0
67,1,3,62,22,149.98404896006286,908.8576760708135,0
68,1,1,50,7,106.95413467225895,1279.0449254964053,0
69,1,1,42,6,116.42925096821503,2631.277363107028,0
70,2,1,67,5,12.150649116615732,2870.3898664896506,0
71,2,1,92,1,7.669858374821491,2888.6546082556606,0
72,2,1,89,19,219.6478696524635,2484.2751846682863,0
73,1,1,67,19,346.50917611321563,2469.128028734767,0
74,1,1,95,22,19.48315160580516,720.0833366221558,0
75,1,3,83,4,46.64297726322704,472.55639578653575,0
76,2,1,115,8,57.63409801830825,118.66778517414022,0
77,2,1,120,12,184.60738166366454,1398.8487752352348,0
78,2,1,102,3,401.12997457597396,2156.547747793081,0
79,1,1,65,4,196.67386954850232,2755.7381810040197,0
80,1,1,64,8,349.8258142546498,2801.6949915294867,0
81,1,1,54,9,161.6804089562516,2666.139750024448,0
82,2,1,68,14,464.3234985861354,2641.642265968434,0
83,2,1,86,0,474.1938109219153,2709.882862833527,0
84,2,1,80,18,515.8063256979622,2801.683021233844,0
85,1,3,58,13,172.83262266123063,2623.8232665293017,0
86,1,1,55,11,243.11568563878822,2438.2340886301463,0
87,1,1,43,3,252.0983283239985,2701.472796316164,0
88,2,1,68,6,236.15060800800106,2754.986450028997,0
89,2,1,82,7,468.9201913204467,2543.097561148412,0
90,2,1,87,5,1468.530590863856,2678.1902371692026,0
91,1,1,52,2,172.91833768581273,2820.2211915667986,0
92,1,1,55,9,150.48348276834335,2850.1027611580685,0
93,1,3,41,9,136.94975195231655,2623.812636143878,0
94,2,1,76,10,10.718566264367766,2608.295003563329,0
95,2,1,100,0,70.22654160386551,2766.4396792346274,0
96,2,1,101,11,927.2656133690917,966.389793255694,0
97,1,1,81,19,18.332028017574725,9.328338129982253,0
98,1,1,108,14,1323.3279713054062,1093.4792643027915,0
99,1,1,85,7,382.2353324496709,1874.9159563908795,0
100,2,1,109,12,2363.359598960566,777.448408123404,0
101,2,1,125,27,2626.102278518776,761.2973686530972,0
102,2,1,106,3,3895.187898188921,140.7069720792692,0
103,1,3,86,23,3311.169264298264,218.2221847704759,0
104,1,1,86,17,3819.6401155285134,549.1392086955349,0
105,1,1,63,13,4180.052306597441,423.22843225290256,0
106,2,1,61,17,3765.147722620579,1879.195165500662,0
107,2,1,69,5,4430.845306683188,2243.776114940509,0
108,2,1,47,7,4312.476249294396,2844.7011702918253,0
109,1,1,42,9,4486.598857253571,2707.0501686134185,0
110,1,1,32,8,4401.8891793425255,2596.5341062083075,0
111,1,3,20,2,4193.987396111945,2911.0109621381444,0
112,2,1,41,6,4572.422707162031,2944.480159248523,0
113,2,1,50,7,4277.357493247991,2664.134665066479,0
114,2,1,56,2,4356.393268651613,2664.4249157535346,0
115,1,1,38,18,3897.578502300533,2858.55300014013,0
116,1,1,45,2,3063.391639487482,2844.703136004466,0
117,1,1,32,22,3054.36853201498,2808.3575748308704,0
118,2,1,52,18,3218.717963647122,2543.249454222486,0
119,2,1,70,2,744.8502804846929,2724.5847344178123,0
120,2,1,102,13,192.5191982402908,2297.011795459782,0
121,1,3,83,21,541.4010782133741,1512.54055207967,0
122,1,1,72,21,512.4942975230599,985.4938709339436,0
123,1,1,70,11,428.74415414722523,1035.142322647613,0
124,2,1,97,19,30.94145849810303,1252.3168294218865,0
125,2,1,127,33,30.5094745568829,15.801975371237765,0
126,2,1,115,12,142.04594002364823,53.92154888702229,0
127,1,1,113,10,285.0247282232388,103.80017146612174,0
128,1,1,109,14,261.32947631755025,56.343105008074744,0
129,1,3,107,15,113.5658701919018,204.43377658457416,0
130,2,1,116,21,28.42748694328754,6.818978074214355,0
131,2,1,126,13,288.7219142907214,88.34056682196612,0
132,2,1,111,14,704.079854249136,566.258639834923,0
133,1,1,105,15,201.75612084855678,311.3115526606349,0
134,1,1,96,6,176.99122793051274,477.2503252864704,0
135,1,1,90,25,516.0339633309419,315.6847794583566,0
136,2,1,116,16,145.21818631023018,830.0006771877171,0
137,2,1,128,17,179.16223347422934,1048.5714284961334,0
138,2,1,113,16,1177.015715835242,1119.7018364348928,0
139,1,3,79,6,446.8432634550846,1478.2206961534034,0
140,1,1,75,16,429.3798961362736,1730.0771729414294,0
141,1,1,58,17,419.95240183267424,1747.6916198471233,0
142,2,1,69,9,345.9035321329679,1664.5152343981933,0
143,2,1,85,10,444.48431285138497,1764.599714324558,0
144,2,1,81,6,515.75720120925,1997.3493984963795,0
145,1,1,58,13,376.0400789779578,1737.4917859075708,0
146,1,3,54,20,427.1139584502636,1514.8506583519184,0
147,1,1,47,2,349.32731655352484,1890.6478055434825,0
148,2,1,70,3,350.7432418676241,1997.5190041768183,0
149,2,1,88,7,35.70938230558705,1889.3887194447348,0
150,2,1,105,7,769.044673122977,1681.2800116567544,0
151,1,1,69,2,45.390780750590494,1934.3733113363505,0
152,1,1,78,7,7.096535762820318,1574.527836419741,0
153,1,1,66,8,12.90504696292217,1543.4513141268906,0
154,2,1,78,10,162.38486706106505,580.5662436320516,0
155,2,1,87,7,517.2349930082619,740.3696476490298,0
156,2,1,94,1,888.8900356589363,2273.666722629412,0
157,1,3,63,12,717.8902076399371,2167.9458949083346,0
158,1,1,58,6,467.3393553778684,2025.17045042929,0
159,1,1,28,15,477.6309259537595,2364.096701726736,0
160,2,1,73,11,602.5446743562068,2473.1781612013424,0
161,2,1,79,15,596.8190861353247,2280.555475954064,0
162,2,1,89,17,1315.3004351415564,2309.3828754027704,0
163,1,3,50,7,610.8987303641558,2241.5429566416346,0
164,1,1,51,4,447.26142430030524,2381.503961953962,0
165,1,1,32,13,537.75616194311,2177.3747927609384,0
166,2,1,48,11,664.9227765666541,1954.195264019938,0
167,2,1,61,1,737.9288813767647,2317.150109206224,0
168,2,1,65,4,1314.6143893892483,2721.648335140757,0
169,1,1,49,11,373.17584993463424,2116.904782401255,0
170,1,1,39,11,401.7573242631577,2059.76431158643,0
171,1,3,39,0,330.4069733271034,2385.2866585217507,0
172,2,1,57,5,341.3586125143047,2540.226307729994,0
173,2,1,85,23,363.00355650249486,2144.0647538431826,0
174,2,1,82,14,392.5900286794588,2077.6954230537394,0
175,1,1,52,10,367.1566899551708,2289.2028348998474,0
176,1,1,42,9,342.30508274958794,2241.3980667792966,0
177,1,1,45,8,365.7584717418703,2051.0124279598454,0
178,2,1,63,10,358.684694324103,2153.8651068006648,0
179,2,1,87,8,434.31075983800423,2356.5243698322315,0
180,2,1,83,7,1228.7578380030807,2280.521430768546,0
181,1,3,53,16,389.5175657136725,2177.9215999754124,0
182,1,1,50,6,364.70330073590344,2332.1163915592233,0
183,1,1,38,11,370.80266876264176,2524.5419116348617,0
184,2,1,68,6,398.0490279353663,2260.978429606473,0
185,2,1,81,1,445.40102771221365,2241.5067957596852,0
186,2,1,70,15,1360.7532676987603,2282.9433856445603,0
187,1,1,48,2,481.68882910507205,2308.197781579728,0
188,1,1,52,11,406.1179292523178,2329.463712711087,0
189,1,3,57,11,728.0276581590714,2116.8897401585737,0
190,2,1,69,7,901.7575089685889,2198.726913139433,0
191,2,1,84,1,759.3608233778281,2427.930012592583,0
192,2,1,83,5,1324.143336855381,2627.8132238796106,0
193,1,1,60,8,452.06394324283036,2059.708727484703,0
194,1,1,57,1,678.6566214258496,2177.5122521460853,0
195,1,1,41,8,459.12418647450795,2670.6585038317994,0
196,2,1,74,7,507.3940462503194,2381.820345449067,0
197,2,1,80,20,384.91172062551334,2260.990367624853,0
198,2,1,83,0,1093.213517466834,2177.7898188331446,0
199,1,3,58,9,355.3713867270217,2646.1962846379647,0
200,1,1,53,9,323.3427526027856,2287.178097323775,0
201,1,1,37,10,436.37304190586383,2152.640415758876,0
202,2,1,67,13,366.50835212320345,1675.859618107759,2
203,2,1,70,1,723.6742501678522,2230.105515824223,1
204,2,1,64,8,1060.8290410914221,2322.6903354913475,0
205,1,1,54,8,382.3498920640814,2493.8010847540518,0
206,1,1,46,12,771.6550839260874,2345.186045893721,0
207,1,3,38,9,879.3181679311512,2411.5264195294785,1
208,2,1,60,3,491.00708885532805,2189.8090101892444,0
209,2,1,83,13,537.6954675148007,2017.0498469929894,0
210,2,1,100,4,784.7948853353428,2129.0686718056018,0
211,1,1,93,8,943.7319374167819,2674.718160762261,0
212,1,1,84,7,328.35469560792154,2416.3755099027303,1
213,1,1,90,7,2198.395552467856,1000.851930862014,1
214,2,1,98,16,2340.5735363571407,521.25190248598,0
215,2,1,102,8,3460.8275963510246,78.04942903438058,1
216,2,1,71,20,3505.5787579471125,15.924358380003676,0
217,1,3,72,22,2578.6553932708885,51.89033726915361,0
218,1,1,65,12,2470.016979690986,120.61432462285877,0
219,1,1,53,7,2884.912767652352,46.299709915177914,0
220,2,1,54,2,3213.9465294322076,132.06517627778396,1
221,2,1,66,12,3922.0812239004326,501.7028326280407,0
222,2,1,64,18,4184.333220886085,845.4039979931434,0
223,1,1,39,3,3913.981020923805,726.1311032503031,0
224,1,1,30,12,4014.9656891158675,578.4320481132021,0
225,1,3,22,11,3588.2505564909193,1402.7107112094116,0
226,2,1,37,3,3936.8489015668133,2124.6987166507824,0
227,2,1,54,1,4058.1328153561276,3141.206172209426,0
228,2,1,55,5,4512.088980665692,3184.0454081260755,0
229,1,1,40,10,3980.5637250935874,2935.959280393472,0
230,1,1,30,20,3773.584214853699,2825.8929686131632,0
231,1,1,18,8,3750.5917849376315,2944.3585605209046,0
232,2,1,37,14,4072.958884041446,3054.975201269456,0
233,2,1,52,17,3928.357812278125,2935.9873310885714,0
234,2,1,57,19,3565.4043101155717,2756.998060818273,0
235,1,3,51,9,3486.375944221207,2900.636232674361,0
236,1,1,46,5,3040.2557467614874,3054.9743290439983,0
237,1,1,29,13,2840.118413204722,2898.3481895264913,0
238,2,1,58,8,1678.0547449835708,3023.130842840486,0
239,2,1,78,8,1869.677598723425,2983.39037731087,0
240,2,1,88,7,1296.4572950169756,3054.9801491427625,0
241,1,1,56,13,857.2851936535264,2861.637912201387,0
242,1,1,47,16,739.7879144135852,2861.6476212932903,0
243,1,3,30,6,929.5943301077444,2923.5671713468555,0
244,2,1,61,6,942.6307879770171,3096.8106197772904,0
245,2,1,69,19,736.0106714032407,2861.674893351524,0
246,2,1,91,3,845.3603226503382,2870.0886816278635,0
247,1,1,75,10,824.172593974887,3130.056118875696,0
248,1,1,72,3,923.0902728082634,3063.962070129158,0
249,1,1,49,1,971.853451972178,3014.3274835435623,0
250,2,1,77,23,937.9016184108332,3054.9851889109914,0
251,2,1,83,4,1416.5777074284395,2915.8717752280877,0
252,2,1,87,13,1203.7238091567192,2826.0855153095367,0
253,1,3,70,17,721.5113375557954,3063.9747458226816,0
254,1,1,43,1,759.2663490918975,3023.160825488305,0
255,1,1,38,10,652.3526156361748,3203.4078966550524,0
256,2,1,56,11,687.0962571542965,3014.2442290495496,0
257,2,1,66,12,822.5112584469856,2790.9892880319717,0
258,2,1,91,6,651.1616118539644,2843.7340220889855,0
259,1,1,68,5,645.2247440658101,3116.842390723646,0
260,1,1,46,4,618.6842866990046,3193.404187219258,0
261,1,3,42,8,994.0739483999582,2907.892274108464,0
262,2,1,78,5,1146.5777667900804,2871.4732452056087,0
263,2,1,98,2,1039.8467365389442,3119.196224909699,1
264,2,1,99,6,1585.7261102856364,3055.0415661371026,1
265,1,1,54,11,597.8917332840803,2983.430869471197,0
266,1,1,41,7,580.722621816596,2945.689076364959,0
267,1,1,28,14,538.6979102261868,2963.041143882263,0
268,2,1,64,10,554.6698610778085,2935.997147531032,0
269,2,1,94,6,643.1992109182252,3016.767536908835,0
270,2,1,69,0,572.1012404392501,2985.675478803518,0
271,1,3,58,16,1279.9562410604742,3014.798759654542,0
272,1,1,49,2,1588.0249627861708,2936.033857492043,0
273,1,1,36,24,1404.848286513254,2944.6115705680327,0
274,2,1,45,9,2122.250637207615,2774.174359649424,0
275,2,1,62,2,1421.9189755149368,2923.567397256666,0
276,2,1,78,9,1682.983159342267,3063.964529046139,0
277,1,1,68,7,1668.2992003028482,2944.6015217032477,0
278,1,1,59,1,1407.8208816415088,2974.6118481359995,0
279,1,3,49,9,1525.9858113853231,3177.1942678278137,0
280,2,1,51,4,1343.4279755884481,2985.8778567236527,2
281,2,1,58,18,4184.986475720474,2601.71868765399,1
282,2,1,57,16,4367.300247236824,1631.61137518295,0
283,1,1,53,2,4062.5320127499185,220.11827627324044,1
284,1,1,36,15,3934.7425024685226,45.75537859049598,1
285,1,1,44,17,3991.6512074241655,215.8197499821794,0
286,2,1,87,26,4175.206594746246,601.5694743254244,1
287,2,1,95,6,3203.770693719514,757.6449807091062,2
288,2,1,101,5,3267.249100504332,400.62286681597925,9
289,1,3,59,32,4004.7381890485676,173.6142755907979,1
290,1,1,55,27,3911.518827730497,667.6498356027123,2
291,1,1,35,4,3889.992219029461,965.9671609301237,1
292,2,1,46,3,4231.3900302487755,2341.502604818723,0
293,2,1,50,22,3484.163778190033,2710.39034903912,0
294,2,1,80,10,3556.3325224591176,2684.221901587235,0
295,1,3,61,3,3376.29503719678,3157.8905212172353,0
296,1,1,51,8,3343.057120486037,3240.5681972917814,0
297,1,1,46,12,3379.212990066414,3192.882013558682,0
298,2,1,59,11,3655.322689001261,3161.52983112205,0
299,2,1,62,11,3997.5381224899984,3180.8316739680863,0
300,2,1,53,16,4585.589611451278,3141.3755434627856,0
301,1,1,44,16,4190.914620416295,3061.952389472509,0
302,1,3,45,9,3628.6924874002757,3187.429483675895,0
303,1,1,36,2,3614.590768077057,3136.046719476845,0
304,2,1,60,5,468.14932186380884,3213.7639511709986,0
305,2,1,66,7,195.37342167196115,3213.767355104334,0
306,2,1,97,1,241.22598167708182,3161.542674822014,0
307,1,1,66,7,178.6801238972157,3235.53374716064,0
308,1,1,59,2,153.6253118223134,3213.946607651587,0
309,1,1,45,3,172.65299003898969,3213.793550536187,0
310,2,1,77,19,447.37027269979797,3192.8820639792107,0
311,2,1,75,4,608.5451660542138,3086.2626329613768,0
312,2,1,77,12,298.74917234985327,3192.9075126780576,0
313,1,3,43,7,297.08012801299765,3136.0247319689447,0
314,1,1,34,13,2031.3618933461357,3166.934416411472,0
315,1,1,24,14,522.0808965561515,3192.8950092945674,0
316,2,1,48,4,169.3927346763137,3166.9246400058364,0
317,2,1,70,9,164.2712446538865,3067.8380848140923,0
318,2,1,81,3,2525.6370086019588,3136.0434991585585,0
319,1,1,65,10,2872.6537204378674,3275.6839145330955,0
320,1,1,56,6,2793.610033583846,3219.2824567702087,1
321,1,3,35,1,2786.011455522122,3213.7744804054146,0
322,2,1,52,8,3442.7354609993217,3219.935936639233,0
323,2,1,55,8,3505.5350136395814,3138.108747638978,0
324,2,1,42,9,3529.3318318292568,3192.9269113360774,0
325,1,1,45,4,3040.9850471108984,3166.9210994444106,2
326,1,1,47,2,2963.7924181169083,3162.9114621150056,0
