,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5430220874937021,0.0,0
1,1,1,13,0,87.4351680089272,0.0,0
2,2,1,5,0,0.6491756953587916,0.4088609087411575,0
3,2,1,0,0,261.63918866289265,326.361197966496,0
4,2,1,0,0,0.07878314992055177,0.3221739601369213,0
5,1,1,1,3,3.061023986013573,1.0481871149525663,0
6,1,3,0,7,46.54856776809807,98.07688027283073,0
7,1,1,23,4,275.92981819248075,0.5711486266160978,0
8,2,1,3,2,15.657759536249742,81.80471039538114,0
9,2,1,81,5,0.8100139385363069,0.3006417198518803,0
10,2,1,100,11,1.4669108659609325,1.02093002718103,0
11,1,1,82,15,0.8784552213104917,52.3201790851155,0
12,1,1,77,6,8.186380453220636,123.17208137513326,0
13,1,1,64,6,398.05897931175014,240.9633572145016,0
14,2,1,90,4,0.7897788803179084,47.78647812750906,0
15,2,1,95,0,59.89218579850575,92.57516557134939,0
16,2,1,96,13,22.86275216227152,0.3701230956161752,0
17,1,3,83,22,0.704816906965129,0.37651126744827446,0
18,1,1,100,13,0.9203798987518841,3.839301749478603,0
19,1,1,72,9,394.91026569188983,0.6189733019380892,0
20,2,1,94,5,10.916212456038838,0.4032376173004079,0
21,2,1,101,15,6.532930477949805,0.5605522544112419,0
22,2,1,84,13,5.662554255948464,0.6323095340107663,0
23,2,1,66,8,331.4026056596976,2.441417981717628,0
24,1,1,67,12,1.9037548468654604,0.5084830834802162,0
25,1,3,80,12,1.2450277731410566,0.6278018062869639,0
26,1,1,79,16,13.732605852402267,0.5013389614648913,0
27,2,1,102,7,1.8840322211715321,30.413011292204015,0
28,2,1,123,4,11.383661330760683,143.77892907548753,0
29,2,1,119,23,57.201465559544786,66.79510074062777,0
30,1,3,64,11,1.3034322497944755,0.5104360124371654,0
31,1,1,86,8,33.80047797527194,296.17483679339443,0
32,1,1,73,19,10.65513529989221,65.5654908750523,0
33,2,1,79,11,305.55670356257656,129.7551554269223,0
34,2,1,92,27,298.81954937833564,1.496464933261922,0
35,2,1,87,5,459.6997132825881,325.6302108891129,0
36,1,1,69,12,500.94704041546186,0.2777620814534261,0
37,1,1,86,24,431.1209437757297,0.27993779917599265,0
38,1,3,57,16,11.548328565597975,78.8188948520042,0
39,2,1,77,6,180.60170853605078,123.21529019612451,0
40,2,1,104,8,236.82467903165642,71.76111901749111,0
41,2,1,123,20,101.2442511528787,89.7314093299691,0
42,1,1,72,8,232.10633134866256,331.4221718262209,0
43,1,1,51,4,313.81763879891093,340.2770089703711,0
44,1,1,33,17,152.4684774738372,289.21955038535503,0
45,2,1,56,26,71.79683734904509,354.5188564881612,0
46,2,1,66,17,76.76530785637178,897.3589031324017,0
47,2,1,73,14,82.26225891168235,847.0985536717466,0
48,1,3,60,12,69.39885360302132,962.7540577836178,0
49,1,1,51,14,63.87084493046511,2424.654514250438,0
50,1,1,37,4,209.68850194732588,2412.6962835978597,0
51,2,1,62,4,222.1034230409007,2382.6074505662496,0
52,2,1,69,5,127.02984892367158,2455.7560370646393,0
53,2,1,59,8,356.83590604494435,2382.5429925251447,0
54,1,1,53,5,403.4874507109634,2342.2414025466915,0
55,1,1,57,1,81.15892134426159,2572.4373296681006,0
56,1,3,39,2,55.71136037263905,2595.269624790455,0
57,2,1,56,6,62.74357138754439,2352.2456976874955,0
58,2,1,73,16,51.284099438045764,2407.169178026829,0
59,2,1,67,12,1085.0614935560934,2279.598710992673,0
60,2,1,65,4,1019.9202269358196,1703.3660190264163,0
61,1,1,75,16,29.05560243423643,1029.2069843880079,0
62,1,1,89,23,658.0483840380666,834.1085982629155,0
63,1,1,72,17,56.65179896868011,1174.2846914326149,0
64,2,1,85,12,19.737963476495377,680.4308994386761,0
65,2,1,109,21,43.18601810415095,1.6686003914980683,0
66,2,1,91,21,64.27485176354044,29.568727380649907,0
67,1,3,77,15,381.32998407667395,234.64766954968812,0
68,1,1,60,19,363.62859799866794,330.7839669339739,0
69,1,1,44,12,368.30542838326915,407.0559467147656,0
70,2,1,65,18,375.0348276822152,258.08355656589094,0
71,2,1,83,19,746.6719498311979,1420.2903024864852,0
72,2,1,84,10,1377.003632044307,1981.0185132040801,0
73,1,1,63,20,392.5449077529123,1603.6125459997604,0
74,1,3,58,8,676.6204277575522,1169.5816935071086,0
75,1,1,42,4,364.4821750198243,756.6582688950479,0
76,2,1,68,5,562.0067773478761,1564.3893433410394,0
77,2,1,72,0,1002.4832837767724,2208.5443927415677,0
78,2,1,63,9,1406.5336105550482,2888.1518432214884,0
79,1,1,55,4,389.20208154280857,2716.6115291136,0
80,1,1,57,6,370.64624533474137,2800.4091859706214,0
81,1,1,43,8,370.6755921263119,2828.6287382379887,0
82,2,1,62,3,698.0527991237794,2858.0894513690246,0
83,2,1,82,4,754.226522677506,2992.3247043119636,0
84,2,1,80,2,1374.2334905641903,2918.8787258979096,0
85,1,3,61,2,582.9613845184215,2858.1442859482795,0
86,1,1,67,9,482.79134372924915,2799.765835791746,0
87,1,1,52,4,461.80246236286996,2801.120806294428,0
88,2,1,93,5,640.1414404008798,2828.651746074206,0
89,2,1,94,10,619.1343065128588,2828.599129403184,0
90,2,1,97,16,1427.3812428880378,2691.5661058298874,0
91,1,1,65,1,532.8728467030763,2830.761916632362,0
92,1,1,55,9,428.8392768020394,2858.069425287405,0
93,1,3,48,15,392.7286995323916,2799.749028268964,0
94,2,1,58,6,555.4380814041801,2723.2857219115963,0
95,2,1,79,17,662.1813567022758,2830.752861757528,0
96,2,1,81,8,1334.073618723348,2771.462037150408,0
97,1,1,63,15,414.767886960786,2716.5849597422407,0
98,1,1,56,22,343.40197665146934,2613.111437064338,0
99,1,1,44,6,350.95425640679974,2754.0266872634847,0
100,2,1,59,13,10.135840603689342,2698.2535318667524,0
101,2,1,91,19,40.42615483018163,2594.6877890059454,0
102,2,1,91,24,808.2408949957877,2259.891033895988,0
103,2,1,81,15,779.508440987272,1571.1623450836958,0
104,1,3,91,18,970.2978053442927,338.3293623143269,0
105,1,1,104,28,213.5520491830893,977.7378380422034,0
106,1,1,100,11,22.71472626078691,1041.7988984592632,0
107,2,1,93,15,22.054675633101958,510.9683268936073,0
108,2,1,103,11,274.8539421676608,1.2536926010661282,0
109,2,1,87,25,679.7101005021326,0.5029869290069205,0
110,1,3,98,22,84.23702778605019,42.51700848936425,0
111,1,1,98,14,365.1099538425598,7.351626706978622,0
112,1,1,85,15,105.86161883492687,8.449968516259846,0
113,2,1,95,15,24.864917884270604,105.77346027278375,0
114,2,1,107,15,80.20001722184658,4.250957787871169,0
115,2,1,131,15,115.55749842646523,330.5523556569484,0
116,1,1,88,14,32.92882017508261,850.6116132964726,0
117,1,1,83,36,80.76296009957134,1.0170249217263547,0
118,1,3,86,13,79.79931760647817,22.667380000942877,0
119,2,1,108,12,82.16852352562208,67.73265630387131,0
120,2,1,125,16,114.19285643997507,1.8655153240131088,0
121,2,1,115,13,735.1418030279848,9.152605247991152,0
122,1,1,99,13,95.80720522494438,819.492296382663,0
123,1,1,98,20,141.40606285407293,1619.12016120404,0
124,1,1,84,18,324.10336514207717,852.4770460039394,0
125,2,1,92,18,67.16643596806288,266.09865277303004,0
126,2,1,91,5,102.65695164349883,1133.8732937567172,0
127,2,1,98,30,679.0916071036252,138.31746672139468,0
128,2,1,75,21,689.6941539526797,384.6695279741415,0
129,2,1,65,12,1507.8112233523618,15.613157598455397,0
130,1,3,91,23,890.5312599065924,30.037895077785283,0
131,1,1,97,12,267.6404147157616,23.843472251285537,0
132,1,1,76,19,198.96538220306698,0.9162541706081013,0
133,2,1,98,26,55.42338043339388,18.847405785362962,0
134,2,1,105,19,192.56137516958285,28.03354883365269,0
135,2,1,107,13,894.5854169688112,82.6050713629607,0
136,1,3,100,19,26.041702086138997,8.324739032928038,0
137,1,1,115,20,6.333581870927448,817.1910398213342,0
138,1,1,87,16,16.84744138243314,911.0083140950796,0
139,2,1,101,10,28.616507209126276,1029.4008634300349,0
140,2,1,114,21,27.11951891745339,2.5661899080113395,0
141,2,1,119,24,715.7122331278241,19.933798721707014,0
142,2,1,85,7,722.2343222688746,20.515854859543836,0
143,1,3,80,20,1035.6486240094116,56.27808308109419,0
144,1,1,77,12,377.3026012107807,1725.3944108848518,0
145,1,1,63,10,406.2676597351316,210.55747177140893,0
146,2,1,79,21,15.794128778448176,643.2548887451442,0
147,2,1,104,8,405.57476516970905,1491.402047222968,0
148,2,1,108,18,73.29469477862064,10.741423994533102,0
149,2,1,110,29,853.2544546590233,2.699372394529255,0
150,2,1,75,16,792.8545991694856,9.834935949147598,0
151,2,1,55,20,1668.7807602573525,161.8457331990705,0
152,1,3,97,15,994.4713637004055,10.615683947212075,0
153,1,1,110,19,15.900744752773111,509.97403557670265,0
154,1,1,107,14,31.748798437246396,725.3936209870749,0
155,2,1,118,14,1142.9217302019429,1548.764502752495,0
156,2,1,131,15,335.4081262323708,14.62393201016611,0
157,2,1,131,16,1062.2779472957595,4.340720112815912,0
158,2,1,88,29,1993.1329159166853,21.29484249846638,0
159,2,1,103,9,2259.6956090733515,53.86546277092991,0
