,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.43476645172054273,0.0,0
1,1,1,14,0,1663.2287212920053,0.0,0
2,2,1,5,0,0.5735797744764168,0.17928180896605964,0
3,2,1,0,0,261.6494633356747,489.4055096481855,0
4,2,1,0,0,0.06406256922172075,0.3518106097056332,0
5,1,1,1,2,1.801260266121904,0.7271423120712524,0
6,1,3,0,10,56.40916476928577,82.75644693819841,0
7,1,1,13,7,142.44397899012668,0.4826859563773194,0
8,2,1,1,6,15.621911714426371,65.508424427187,0
9,2,1,82,7,12.124267766521854,75.53407964583646,0
10,2,1,99,12,2.1293210172607693,0.25403119387446416,0
11,2,1,97,15,140.17337242938845,29.68310164245627,0
12,1,1,58,11,7.775873430127505,103.06670496847468,0
13,1,1,77,9,1.1163763548309695,31.984741198004865,0
14,1,3,80,13,7.344462577877234,46.975206985604835,0
15,2,1,98,7,0.8609064263201541,0.670016018720251,0
16,2,1,96,14,59.72023235557809,0.4723906078071384,0
17,2,1,103,17,107.57844724736584,1.7934669635220715,0
18,2,1,82,24,22.217445671986884,60.95269158912498,0
19,1,1,65,13,88.65751595174183,145.11190328831967,0
20,1,1,59,19,0.8134070438077567,23.841544125340384,0
21,1,1,70,24,9.320539632023486,53.3958194555828,0
22,2,1,78,20,10.395723086973605,836.4033695249382,0
23,2,1,106,0,27.899442215421804,1187.2846105443823,0
24,2,1,94,20,450.2773853281509,3.8031891433845084,0
25,1,3,69,30,1.5468264827715899,6.73334813728631,0
26,1,1,90,18,1.1237740178594215,3.2412473579908867,0
27,1,1,71,22,40.96562510866577,76.9181862284341,0
28,2,1,116,16,6.279184782486588,4.613526398757704,0
29,2,1,143,21,18.23486516116821,220.58337870187054,0
30,2,1,120,11,4.606059409871556,0.27133645091737846,0
31,1,1,106,24,11.709036943860381,41.999559221634634,0
32,1,3,93,14,1.2248266983041172,0.4806779269195,0
33,1,1,92,20,7.11756108548272,30.97719144643213,0
34,2,1,105,14,10.601795046280591,43.57631861663921,0
35,2,1,113,14,141.0904757332208,137.82827981523187,0
36,2,1,111,8,170.81560219617302,18.265999761636145,0
37,1,1,86,25,175.3245065028249,77.11475425299786,0
38,1,1,90,22,34.7920553832128,745.065534211934,0
