,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6275793180087382,0.0,0
1,1,1,5,0,24.73592769240649,0.0,0
2,2,1,4,0,0.6546125431745594,0.437363975395005,0
3,2,1,0,0,261.6523204794177,326.35589369982426,0
4,2,1,1,0,0.06299134088769422,0.30539180764520374,0
5,1,1,1,2,2.1504865597462657,0.907445327213046,0
6,1,3,1,5,49.462952207523315,98.10139467050145,0
7,1,1,23,6,284.44693572529354,1.056386397470505,0
8,2,1,4,5,0.7455028501282998,1.0576303541587713,0
9,2,1,78,6,12.130504058999582,89.17289698297022,0
10,2,1,100,14,1.164035142280518,0.3614937823106782,0
11,2,1,94,5,139.93372896011277,32.42496347748026,0
12,1,1,55,9,7.824892546937416,42.79529271773654,0
13,1,1,99,6,0.9567490207518526,30.615417073482764,0
14,1,3,83,16,363.41475724981785,0.5410953629693362,0
15,2,1,86,12,3.4959681672812843,16.73998225435962,0
16,2,1,97,12,6.499069843152095,0.32976507018257584,0
17,2,1,92,20,14.689684003087349,49.1844670977694,0
18,1,1,88,13,11.123399604628007,169.75856547623923,0
19,1,1,79,9,264.6356293565544,368.18063180671606,0
20,1,1,81,14,0.8845993989352995,0.778396606286186,0
21,2,1,105,12,10.307567202471706,97.88302809703879,0
22,2,1,107,14,155.7254928970859,94.72077525980254,0
23,2,1,82,12,57.61741480942173,137.1334890686975,0
24,1,3,64,23,1.022215843251272,0.23903270014681915,0
25,1,1,74,8,237.6992489041952,223.00801926519705,0
26,1,1,68,6,474.65978953266756,185.78213135564454,0
27,2,1,79,9,123.03980291750403,349.8256691370841,0
28,2,1,102,7,20.65685195704085,96.79401723061461,0
29,2,1,91,30,117.09106334812206,75.60023099050765,0
30,1,3,84,16,11.255733340948886,66.79330023280535,0
31,1,1,102,5,11.265323259189197,149.41412835016195,0
32,1,1,80,11,0.9832952609800575,0.8752619180581475,0
33,2,1,97,10,10.3169433867436,94.18476912641361,0
34,2,1,124,5,23.354755907283902,194.05249376664997,0
35,2,1,108,5,99.86189883762464,346.3137533797933,0
36,1,1,65,10,11.960594847970182,52.839094205988864,0
37,1,1,72,19,0.9525189083640109,0.7052430854410414,0
38,1,3,61,20,14.123236269284561,56.95407970866179,0
39,2,1,88,14,224.23181092027653,142.66440412058833,0
40,2,1,103,21,15.050963209483207,0.7094466171911937,0
41,2,1,86,25,3.4746712994639566,0.9416556828014943,0
42,1,1,63,10,42.24793874485394,1.4148390062738407,0
43,1,1,53,14,532.6714750773225,112.71271536453763,0
44,1,1,48,18,1.7029036254372893,0.7771156655099157,0
45,2,1,66,25,7.321064878323988,1.2599510773807836,0
46,2,1,103,24,130.95096799942397,3.817632428505969,0
47,2,1,103,18,77.68297897963338,727.608062750858,0
48,2,1,84,6,9.559456378052994,23.602332330745487,0
49,2,1,97,11,467.5841258246441,100.77038081087449,0
50,2,1,36,10,1067.0770247327423,97.0043638208153,0
51,1,3,77,20,467.05471886269453,60.80715716498641,0
52,1,1,101,19,29.828020364486402,37.88622328090753,0
53,1,1,114,14,56.309958762511194,1.5815030663740388,0
54,2,1,136,22,11.229046113485989,26.427247487599384,0
55,2,1,133,17,447.19358846381743,58.44979586822184,0
56,2,1,131,19,418.50915608623285,8.285931958519894,0
57,1,1,96,19,3.3659573994955982,18.222356122087515,0
58,1,1,106,16,29.003753403186607,2.754450908513507,0
59,1,3,94,16,655.8868095226168,648.2880914326965,0
60,2,1,103,15,19.047787979529303,1152.6433914824033,0
61,2,1,107,22,113.00283581426618,763.8999775500489,0
62,2,1,112,23,807.6347154773888,765.747211682775,0
63,1,3,88,18,36.21803169977987,107.96142153786323,0
64,1,1,88,9,16.31939804337139,1.5242446439158448,0
65,1,1,79,14,217.45302516841917,263.4794201515392,0
66,2,1,81,11,173.61369035964336,8.075318650925226,0
67,2,1,114,15,96.68323335053624,326.8059271384388,0
68,2,1,109,11,1329.4953425933368,312.76814562739827,0
69,1,1,52,28,542.5584351773578,544.4119548142821,0
70,1,1,37,25,461.510547513338,546.7660937503364,0
71,1,3,34,12,361.04763776211905,341.8977549619207,0
72,2,1,49,4,583.7333817487563,910.2025332813256,0
73,2,1,71,9,672.5842062647698,918.0220187177486,0
74,2,1,45,10,1327.0321788271394,672.781427616007,0
75,1,1,39,11,469.97389452418594,1245.3451078418216,0
76,1,1,57,3,411.7608357096296,1728.1202415958194,0
77,1,1,49,5,398.61796185451607,2062.8068115720343,0
78,2,1,68,10,405.89578541283,2652.148075350261,0
79,2,1,96,4,88.47236120342896,2527.6061623769274,0
80,2,1,95,4,1020.1557221315828,2702.0344910289778,0
