,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5766614286247749,0.0,0
1,1,1,11,0,3119.739788180566,0.0,0
2,2,1,6,0,0.6332438216890904,0.23241216082514557,0
3,2,1,0,0,261.65612663255627,326.3653511131685,0
4,2,1,0,0,0.08707633901895545,0.27249421389014894,0
5,1,1,2,2,3.810359773859613,1.412641922123579,0
6,1,3,0,7,49.463595396308456,89.2103287149947,0
7,1,1,25,7,253.58001782324624,0.5220346482144228,0
8,2,1,4,4,15.36514853641194,89.22017285761147,0
9,2,1,78,4,12.269418394479201,81.80158855873964,0
10,2,1,96,11,1.5560100037054942,0.45166842132560886,0
11,1,1,95,4,143.78616523602793,0.418288635634884,0
12,1,1,69,6,19.22965744150863,191.37313109224795,0
13,1,1,60,15,2.7530578292684518,55.72886426918318,0
14,2,1,77,16,12.272975317312412,120.64829796828772,0
15,2,1,98,4,212.21741662518846,226.07562057563877,0
16,2,1,98,11,7.534685080629295,39.353422877999286,0
17,1,3,95,21,0.7434090022954698,0.48426176412027383,0
18,1,1,99,16,10.41579828744599,60.35477485053752,0
19,1,1,75,10,368.32597978542583,0.49085494868964386,0
20,2,1,79,9,1.0788112726100736,0.27741220189457627,0
21,2,1,94,16,12.171327338666876,60.42004431680141,0
22,2,1,73,12,63.26206179441419,153.2850953041704,0
23,1,1,72,8,19.647074972411342,190.06374901810815,0
24,1,1,72,10,0.7406309255174227,41.78075235929935,0
25,1,3,68,11,13.147083441179907,60.529998931837866,0
26,2,1,94,7,11.344410579031564,124.98118460078739,0
27,2,1,117,7,21.95850775542431,219.5040110235763,0
28,2,1,103,10,567.77639226258,0.8400583761889127,0
29,1,1,68,21,429.62348570743745,33.639297974004656,0
30,1,1,97,6,36.59159164851994,154.3534528882432,0
31,1,1,57,15,305.374128149116,241.69069152599405,0
32,2,1,98,12,148.45913701392814,31.91701294438333,0
33,2,1,98,11,7.430354399225057,29.230067075850386,0
34,2,1,94,13,14.356469334209699,1.1932297273883754,0
35,1,3,68,13,18.52194619050956,140.04446019849686,0
36,1,1,90,20,0.8279275626609681,0.21568194990304898,0
37,1,1,77,11,10.530656389938404,75.633885964183,0
38,2,1,96,13,11.467269095341305,75.39309203681982,0
39,2,1,114,11,26.053994291718773,229.56900113390284,0
