,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4420320952905541,0.0,0
1,1,1,14,0,3119.765489418614,0.0,0
2,2,1,6,0,0.6184563202887836,0.2963158288297586,0
3,2,1,0,0,261.67664491903014,326.3582750954099,0
4,2,1,1,0,0.08249543958546976,0.3103766050232055,0
5,1,1,1,1,10.205046445686548,3.036096084327994,0
6,1,3,0,10,46.5861891772243,89.17557109133469,0
7,1,1,23,6,275.9493994794145,0.5485860828529416,0
8,2,1,3,4,15.64939826624891,75.51938279996457,0
9,2,1,82,5,1.4600723507580946,0.24392807897359997,0
10,2,1,100,18,3.977958596257046,7.689786820306347,0
11,1,1,85,8,4.625283904931958,31.045767743235434,0
12,1,1,76,5,0.7003103854195102,0.28727768594592895,0
13,1,1,65,12,1.2303466349144305,26.881822387027814,0
14,2,1,103,13,0.7599842666461831,0.3807721093386528,0
15,2,1,107,10,47.79899946359438,252.5524420535435,0
16,2,1,85,15,1.5436034622443826,0.8486299745891283,0
17,2,1,105,32,53.32605780943522,0.2654579010454013,0
18,1,3,95,11,0.9793382758562906,0.4908934500534465,0
19,1,1,103,2,344.3799744891328,91.41409310463817,0
20,1,1,82,13,0.8174832286868227,0.25235720568129255,0
21,2,1,109,24,34.1994946541817,180.76965263772405,0
22,2,1,118,9,0.8887625095488405,44.66977220471519,0
23,2,1,100,16,62.45782114405461,122.36025721820398,0
24,1,3,61,18,0.7353134576122873,0.5111161477340537,0
25,1,1,83,20,0.8303088840821087,1.719392403630848,0
26,1,1,66,7,11.365842865077749,62.45813985603062,0
27,2,1,81,11,27.63469797830931,175.78874919631903,0
28,2,1,115,7,1.5642265391121315,1.3861932729329594,0
29,2,1,78,26,113.08410218671168,307.287326273831,0
30,1,1,85,18,5.223922975982716,51.459061002530156,0
31,1,3,82,6,349.0270590761391,145.74590801240774,0
32,1,1,50,12,1.460093402056557,0.3367575271941177,0
33,2,1,88,15,12.462556963957518,56.32523031261706,0
34,2,1,100,15,15.694594808147697,57.89641813028622,0
35,2,1,92,6,38.524805026771425,0.9051293799870648,0
36,1,1,65,14,47.067679512839746,0.29693486411053643,0
37,1,1,89,12,249.1808346320549,50.34682109183946,0
38,1,1,70,8,4.243018521270149,0.4182800274118339,0
39,2,1,99,14,200.3909668367627,140.41462969371122,0
40,2,1,143,16,241.51833508671365,31.933542443791737,0
41,2,1,138,12,22.76810507216988,373.9995053123403,0
42,1,3,86,5,181.32756115940794,60.16234915574796,0
43,1,1,66,8,823.8090134406478,185.68041207738267,0
44,1,1,49,15,382.13137257594633,178.72899204406792,0
45,2,1,121,25,21.39442992942386,202.12160679026962,0
46,2,1,133,27,38.79040640248454,679.1365909210701,0
47,2,1,127,8,394.49778293037735,1020.5478640315005,0
48,1,1,58,5,362.3151346854907,957.4205415508039,0
49,1,1,52,13,341.1108298873189,1971.9801292623622,0
50,1,3,47,4,326.2888939681643,790.2994532661324,0
51,2,1,69,4,373.3768712144314,1054.6807827639059,0
52,2,1,83,5,373.8054827775591,2891.7271419149947,0
53,2,1,90,7,372.73592567147557,2816.7997525268356,0
54,1,1,58,5,372.17914806714015,2816.6489449696587,0
55,1,1,50,4,332.50535547676475,2930.926839400086,0
56,1,1,48,4,472.8525504541322,2625.8694172228343,0
57,2,1,51,6,443.9581452675971,2861.6287946880802,0
58,2,1,88,8,347.0955040614471,2632.0943948025338,0
59,2,1,85,3,1477.986550005763,2806.8284131715354,0
60,1,3,57,3,371.06229446554295,2951.553104015207,0
61,1,1,44,15,783.2032127991774,2930.5712954620085,0
62,1,1,52,8,444.78142619165993,2913.603621967604,0
63,2,1,56,2,578.0232671961637,2857.298197472963,0
64,2,1,72,6,559.5002945267978,2876.609557064544,0
65,2,1,69,5,1523.8079762759824,2771.39855934377,0
66,1,3,51,5,283.3768567462991,2771.4548094615125,0
67,1,1,47,5,275.152810340644,2914.2326172295566,0
68,1,1,46,1,273.05054644538575,2951.33149436879,0
69,2,1,73,7,281.3340309161919,2951.7730975356535,0
70,2,1,85,17,583.8525377138436,2746.083730937661,0
71,2,1,81,1,1323.9049815825565,2886.260702179593,0
72,1,1,59,5,263.6550645229431,2998.8939722695113,0
73,1,1,48,7,249.7966982204651,2848.9643246763853,0
74,1,3,48,5,308.4513751757929,2738.249362801643,0
75,2,1,65,6,254.61747278815002,2876.8077030624495,0
76,2,1,84,4,347.7564310982925,2840.6520026671624,0
77,2,1,84,17,1162.1278279557182,2738.0120462664045,0
78,1,1,50,9,649.7539287362354,2779.502666574558,0
79,1,1,51,1,300.40831847915075,2783.1967747058243,0
80,1,1,42,5,294.68324461396503,2913.5732816050204,0
81,2,1,49,7,263.82678491760225,2848.966151486983,0
82,2,1,70,2,386.99549590608143,2885.9860432439577,0
83,2,1,66,9,1082.8693182364436,2967.7426954466473,0
84,1,3,60,7,265.6681340258657,2913.4837994617983,0
85,1,1,59,18,227.40331875139407,2805.6074314636685,0
86,1,1,37,8,217.12873531972224,2746.0284407856934,0
87,2,1,60,3,239.82736918174768,2910.1120077590754,0
88,2,1,85,3,326.7923019694843,2990.1415737230905,0
89,2,1,85,6,1024.9161879981016,2813.8192757929446,0
90,1,1,61,3,308.30785633431054,2876.612178815204,0
91,1,1,52,6,230.49284388058118,2946.9534144066915,0
92,1,3,43,4,216.8898341429014,2913.5446717643335,0
93,2,1,67,4,233.8117258828418,2913.518936735076,0
94,2,1,84,4,250.31414763511106,2840.889989283175,0
95,2,1,85,3,1369.7235055849546,3014.844138532641,0
96,1,1,59,7,619.8579412361997,2998.8941925406066,0
97,1,1,55,5,328.23592796210187,2922.0491537399294,0
98,1,1,48,19,203.38143915248395,2885.036124251641,0
99,2,1,84,3,38.40036176543602,2822.2827385806077,2
100,2,1,95,5,413.7219800433219,2948.285223253353,0
101,2,1,85,20,813.0919998002913,3039.4116323153353,0
102,1,3,81,12,179.07676781018213,2462.5335104015676,0
103,1,1,72,8,18.860314401012715,947.5993378571669,0
104,1,1,70,12,5.5572855275755195,725.8303227162103,0
105,2,1,102,11,11.601804939544929,938.1514551482518,0
106,2,1,101,18,26.168814282039353,882.927744691366,0
107,2,1,90,18,892.031199381673,799.5758267056802,0
108,1,1,78,16,40.1628769107696,1103.289619365293,0
109,1,1,88,21,5.454217306723828,9.007964838747304,2
110,1,3,75,26,7.901034849474272,1.5000256102430027,1
111,2,1,102,12,48.50592317910123,392.7982856881035,0
112,2,1,129,18,22.707288243505953,766.3788332744763,0
113,2,1,121,19,777.0534697685251,1101.2616300148923,0
114,1,1,71,12,288.108685640509,1506.6341315535276,0
115,1,1,62,2,279.75945669536,2356.5910547217636,0
116,1,1,53,20,391.2863968670221,2373.9487512948663,0
117,2,1,85,10,316.12875558347156,2114.2513065615653,0
118,2,1,92,2,348.4723422735226,2323.797986245067,0
119,2,1,96,15,1170.5281526733638,2441.6166896429477,0
120,1,3,62,1,451.693006239423,2323.4749558751205,0
121,1,1,62,10,685.7425042266945,1623.9291496643605,1
122,1,1,51,15,414.4999649933286,1275.4850611923753,1
123,2,1,69,5,606.5364095961194,1777.7525515855214,0
124,2,1,84,23,506.99609207575367,1488.9374521158954,1
125,2,1,84,16,335.3110520022243,1798.5897259960734,0
126,1,1,57,7,310.64340436786904,2408.2260206665696,0
127,1,1,55,13,326.44899174066325,2603.8562720300624,0
128,1,3,55,3,286.5294660312306,1962.6646979074226,1
129,2,1,65,16,600.8971567249492,2490.748359142142,0
130,2,1,88,18,783.7322362798217,2264.4799720816964,0
131,2,1,83,3,968.2415109645145,2353.295508618649,0
132,1,1,63,19,477.8837412645206,2382.166514191382,0
133,1,1,59,11,471.2934887366585,2293.958538322565,0
134,1,1,42,23,308.4442628211595,2276.4761549595523,0
135,2,1,67,1,341.91234468612925,2555.7374567613742,0
136,2,1,98,9,349.4803295921165,2477.4289145191506,0
137,2,1,102,16,359.6768390009134,2252.9023462477307,0
138,1,3,67,15,330.13231978952655,2591.943022220568,0
139,1,1,63,5,464.6103410234868,2662.1954486079744,0
140,1,1,42,11,303.3160489943908,2528.000586500727,0
141,2,1,72,13,344.8799053403919,2378.731399220746,0
142,2,1,98,5,348.32280103879316,2541.59490076924,0
143,2,1,94,8,475.3741174298959,2477.600337809148,0
144,1,1,75,8,322.9139089081149,2428.885502169397,0
145,1,1,62,12,445.8898566746857,2293.957992435692,0
146,1,3,37,17,301.08256772467865,2252.2780077615525,0
147,2,1,75,7,341.75368026285906,1793.9476279144349,1
148,2,1,95,11,345.51940816910115,2551.1740693066954,0
149,2,1,99,18,344.4759638491022,2427.5218498731188,0
150,1,3,68,5,328.21583951409303,2546.589543960502,0
151,1,1,45,2,303.51321108100115,2598.5299217001907,0
152,1,1,55,6,306.6146808899588,2598.4736165540576,0
153,2,1,78,11,317.84763009973426,2315.0348878486607,0
154,2,1,99,9,335.855043409349,2328.6176868864454,0
155,2,1,98,1,358.9190316806524,2573.32137804244,0
156,1,1,69,7,325.7766976722225,2709.0376425445925,0
157,1,1,65,7,308.23184122619404,2357.8904979673,0
158,1,3,33,11,298.0191945937183,2328.6090007241614,0
159,2,1,69,0,340.3889021528103,2573.3112558672715,0
160,2,1,105,5,15.957267487672437,2652.5943351753513,0
161,2,1,108,11,21.323472135242874,2315.0339539424695,0
162,1,1,76,15,11.595938259075638,2268.0850612770696,0
163,1,1,82,2,117.47968044995251,2415.3527523671196,0
164,1,1,71,18,151.43751293009126,2310.347514798074,0
165,2,1,73,17,17.19364194381484,2288.486949988939,0
166,2,1,96,9,334.9713361456207,2272.057151740209,0
167,2,1,96,3,366.2304379941662,2407.774534222525,0
168,1,3,65,14,34.21487868016016,2526.8364235286554,0
169,1,1,42,9,137.72893817000826,2165.8995551480084,0
170,1,1,59,15,28.012912634501888,2187.4630004914893,0
171,2,1,108,5,16.9091260329911,1928.6259060960297,1
172,2,1,111,15,198.7402677871917,39.73703583258988,0
173,2,1,101,23,206.72433943437335,326.0267241715743,0
174,1,1,93,30,20.766183791148418,227.99098756429325,0
175,1,3,87,10,367.89427706746864,191.36920173171086,0
176,1,1,70,11,39.13506479620895,396.2573423954439,0
177,2,1,108,3,82.90601965769268,916.0616515924874,0
178,2,1,118,9,589.8339786510045,1711.951724679327,0
179,2,1,104,1,319.8841447904861,2048.414036514251,0
180,1,1,62,6,404.78118544729153,2620.4901591801117,0
181,1,1,57,11,503.8681528966871,2322.4096749508635,0
182,1,1,41,12,366.36921654569596,2324.2882239655955,0
183,2,1,75,6,547.3325401759338,2223.669767509473,1
184,2,1,68,12,812.2707788364768,2163.414281719843,0
185,2,1,68,9,603.970403006354,2177.271646713222,0
186,1,3,52,8,604.4509007407303,1973.4756171823733,0
187,1,1,35,1,394.89287943576346,2342.5443728442733,0
188,1,1,31,4,377.6675023442327,2472.42984244278,0
189,2,1,53,18,552.9710530376328,2192.816306001338,0
190,2,1,71,2,982.8840363781139,2344.159550306646,0
191,2,1,67,17,1393.1243428591308,2375.2341965002324,0
192,1,1,42,4,385.2351402377861,2271.9258616894645,0
193,1,1,46,4,495.8871897622052,2322.7653697918167,0
194,1,3,33,5,1237.2732811580856,2377.05529838067,0
195,2,1,50,6,1337.0005102379605,2342.569883070034,0
196,2,1,82,4,1456.8608941271682,2257.475852235532,0
197,2,1,85,14,1819.0593781273235,2209.4404218107456,0
198,1,1,61,14,1423.0269633310304,2011.4187934830727,0
199,1,1,38,3,3263.6372427443825,2120.6185740085148,0
200,1,1,40,15,4034.0795067132317,2375.178101307165,0
201,2,1,67,15,4263.235439389326,2076.8985069595424,0
202,2,1,93,11,3577.4658500928354,1901.7045475392595,0
203,2,1,79,10,4706.419051927793,2252.2950026332255,0
204,1,3,43,8,4374.531307070397,2360.059155758479,0
205,1,1,29,11,4274.555714903166,2188.5869816890518,0
206,1,1,19,8,4532.0055972064265,2016.969590572446,0
207,2,1,40,1,4196.114402000608,2305.010795848091,0
208,2,1,95,8,4470.111118596464,2308.996380149109,0
209,2,1,98,24,4746.818721120033,1728.9961449456287,0
210,1,1,70,22,4269.671180889159,838.6491795032653,0
211,1,3,65,14,3731.472905715037,332.19293343665436,0
212,1,1,45,8,3903.177778456008,786.8312405193102,0
213,2,1,60,2,4093.969714348354,678.6392859432366,0
214,2,1,80,6,4197.7729439965005,2107.3308165461035,0
215,2,1,79,3,4766.348951043146,2371.705676279964,0
216,1,1,70,5,4207.827363996135,2943.5072561586417,0
217,1,1,48,6,4816.10840791413,1679.392623805815,0
218,1,1,29,0,4549.321637112315,196.60036517430387,0
219,2,1,46,26,4959.009086821788,621.733524949849,0
220,2,1,71,17,5064.4158375733705,1783.367599014706,0
221,2,1,54,12,5052.773304584562,1625.6505557086043,0
222,1,3,35,7,5005.490597797907,2160.832291916254,0
223,1,1,32,3,4756.05924854516,3006.064346321008,0
224,1,1,23,8,4411.42880646775,3029.1042705462014,0
225,2,1,66,15,4775.33870163736,2871.359139312263,0
226,2,1,85,10,4240.2737775592195,2820.3968051622787,0
227,2,1,82,2,4640.009935696359,2895.820167415509,0
228,1,3,65,8,4647.692344835091,3071.054503706401,0
229,1,1,61,11,4186.149422911332,2911.8801859730684,0
230,1,1,42,11,3970.3092906716515,2849.4677660938046,0
231,2,1,49,0,4116.195337821258,3024.285821609119,0
232,2,1,54,11,4407.793595212672,2878.9744842073123,0
233,2,1,29,18,656.7371802924827,1591.3415780536984,0
234,1,1,59,8,254.9036726419394,904.1957556761862,1
235,1,1,70,13,214.5530479723027,942.0801719597833,0
236,1,3,78,14,232.39600770493294,993.4714100797328,0
237,2,1,85,17,88.38632858816709,133.04451613140958,0
238,2,1,107,15,63.2220671624119,1308.7529134980032,0
239,2,1,96,15,924.0429029307669,556.8286661637219,0
240,1,1,51,10,4.310768532994612,28.851369712975163,0
241,1,1,74,27,205.45342633768138,1090.0371559344017,0
242,1,1,38,5,499.3473886503288,377.9327720992874,0
243,2,1,80,16,393.2730028061082,409.1253596490848,0
244,2,1,87,18,1967.3072745212278,1702.3892010439104,0
245,2,1,78,17,3615.579963440732,479.31278337544546,0
