,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5228586932881837,0.0,0
1,1,1,11,0,421.4247413142356,0.0,0
2,2,1,5,0,0.6305975719912462,0.26578000008813396,0
3,2,1,0,0,261.6168025055944,489.40346120185967,0
4,2,1,0,0,0.08945190482105833,0.36054458240142184,0
5,1,1,1,1,1.2452882248726715,0.43336207196666154,0
6,1,3,0,9,52.72802944607735,89.24247595011022,0
7,1,1,12,5,134.3772563328467,0.5491910290537275,0
8,2,1,3,3,15.950319780172663,81.8494971700937,0
9,2,1,73,2,0.7902038956000892,0.3169602663553286,0
10,2,1,98,17,125.82040426707275,0.30794623865480353,0
11,1,1,90,5,145.26751556572796,7.875626705533819,0
12,1,1,56,12,0.664986643495289,35.39597692046856,0
13,1,1,69,20,10.802785307628216,120.55969316300376,0
14,2,1,88,13,0.7265980207261247,24.97288494396541,0
15,2,1,109,6,87.26021135918833,225.65994925478287,0
16,2,1,93,15,119.36052275533115,0.29916405711003086,0
17,2,1,59,28,8.632847852771462,0.29347408515041545,0
18,1,3,85,16,0.8330377650305155,0.268826064508639,0
19,1,1,84,12,257.72685614337973,4.79344562313553,0
20,1,1,54,4,0.7468294296614848,0.2897855733519087,0
21,2,1,90,13,0.939781820689153,0.4640637382612367,0
22,2,1,109,18,1.8625464435757462,2.7540190466389376,0
23,2,1,114,9,109.86686205990904,37.95170739404553,0
24,1,1,61,5,11.161267233065864,161.76392796246554,0
25,1,1,77,15,347.1034960865131,19.99282759638049,0
26,1,3,80,14,4.532038088561513,1.9974586773592389,0
27,2,1,84,9,32.371323889097084,696.7101863700912,0
28,2,1,97,3,1.3078206554808633,1.6964887212015223,0
29,2,1,95,17,7.583697492033644,0.8144864059316101,0
30,1,1,77,26,1.3188034025904087,12.846717772302034,0
31,1,1,83,14,275.7243558217079,512.5600162353585,0
32,1,1,46,15,0.7982348167353387,786.4433744288594,0
