,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5864361430745078,0.0,0
1,1,1,10,0,254.5612473248263,0.0,0
2,2,1,5,0,0.5771575683940912,0.17798606229098543,0
3,2,1,0,0,261.66404078856215,326.37241462043755,0
4,2,1,0,0,0.0766717450903542,0.3190976646472412,0
5,1,1,1,0,16.092436270793606,2.515039288999782,0
6,1,3,0,17,60.73289477250756,99.47330220848087,0
7,1,1,1,8,0.6783128687958561,0.4987375112635105,0
8,2,1,0,3,0.9664726643871069,2.085287495539775,0
9,2,1,85,6,13.031048308920395,65.52026945111413,0
10,2,1,96,15,7.019526192477952,13.180250548698012,0
11,1,1,75,9,1.158517830783279,29.806442082096478,0
12,1,1,67,18,0.6673269383224011,35.25579952441424,0
13,1,1,54,15,1.0453634257487603,0.27945418606588157,0
14,2,1,72,7,18.622844689790774,175.02279467769108,0
15,2,1,98,18,1.053892552235639,27.76760964027575,0
16,2,1,79,17,7.184522197379161,55.69625040722528,0
17,2,1,68,15,173.39037031651338,97.911666332319,0
18,1,3,71,11,5.684310006767737,28.902687695904078,0
19,1,1,75,10,321.22798578895686,98.69931687589559,0
20,1,1,66,7,0.8649856537328963,0.255013672396379,0
21,2,1,108,5,14.382394740164735,225.66958106376222,0
22,2,1,120,13,10.044077549451242,127.73651842919058,0
23,2,1,84,3,29.353571580537043,242.05104988101073,0
24,1,1,70,21,36.03603308544581,27.956810203388255,0
25,1,1,73,12,0.9351118522293642,21.205010174625265,0
26,1,3,71,14,10.325903245249812,56.06015660995003,0
27,2,1,93,14,1.339887894725707,0.7540419538387477,0
28,2,1,113,13,1.2086673638818723,0.4912010506875887,0
29,2,1,108,16,106.87107752136711,0.3944737124268967,0
30,1,1,87,8,1.8029947662002395,0.40347371123747244,0
31,1,1,86,9,16.02869479005615,0.4871135151146995,0
32,1,1,62,11,43.30950909850703,0.3120243223008231,0
33,2,1,89,25,274.6299991592451,0.37903844590684393,0
34,2,1,110,21,438.17610402155424,61.076085806629735,0
35,2,1,109,7,109.67787074280267,313.8983091626963,0
36,1,3,80,7,164.92831671167423,1.7350934023847215,0
37,1,1,82,5,719.4737903361273,182.21973925233888,0
38,1,1,62,6,905.6959998196821,1.2038465531524796,0
39,2,1,100,6,38.3769873038625,447.24700308568214,0
40,2,1,116,5,28.126573517081475,259.0186683093611,0
