,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4574287069628443,0.0,0
1,1,1,8,0,3119.7629584752603,0.0,0
2,2,1,4,0,0.599756778351043,0.2945410281379136,0
3,2,1,0,0,261.64153898369455,326.35689867582187,0
4,2,1,1,0,0.06225006802805833,0.30418643060224987,0
5,1,1,0,2,391.4509223777923,108.94271878568672,0
6,1,3,0,8,49.451662939891385,98.06362133574545,0
7,1,1,26,6,275.93118538249115,0.4917340208313314,0
8,2,1,4,3,0.7578527245733385,1.004743978635496,0
9,2,1,82,6,0.7944572299712485,0.2706263515120272,0
10,2,1,97,17,3.758025324842603,4.933854215988835,0
11,1,1,79,15,0.9411871250603675,26.058862852625065,0
12,1,1,78,16,19.32442699548452,165.70483455902703,0
13,1,1,73,7,0.9926743954385208,0.31583726241047294,0
14,2,1,69,7,0.7720195185428175,30.55156223321864,0
15,2,1,95,11,144.31533644462644,26.155104840969752,0
16,2,1,72,12,14.856456509865806,0.2985900635666077,0
17,2,1,68,18,7.891254575457466,0.2805219862467309,0
18,1,3,77,26,7.0356240765263465,33.03541739031299,0
19,1,1,75,14,184.60383271928117,40.48361894642861,0
20,1,1,71,10,1.0815712489924156,0.2585770773209951,0
21,2,1,88,28,0.9411144516402702,24.91673413181545,0
22,2,1,111,14,3.8471981316247543,26.976038937437895,0
23,2,1,100,7,22.81997939255053,150.55700885289423,0
24,1,1,54,9,10.23432193671593,33.48363813045562,0
25,1,1,100,21,201.18244054146265,103.59159140993619,0
26,1,3,88,4,9.695218094197516,130.0190024212225,0
27,2,1,96,11,107.31681480793392,552.6495247870884,0
28,2,1,99,8,2.5422378013999154,0.611090929733545,0
29,2,1,89,18,65.60604396963863,571.1888828322917,0
30,1,1,66,18,20.455419943669305,913.881964556747,0
31,1,3,68,11,43.55216433029304,89.24843013632383,0
32,1,1,52,13,9.215222574566582,89.63329332555918,0
33,2,1,64,22,41.803247947615944,18.649898432221377,0
34,2,1,85,14,144.49370160577976,51.34393553629115,0
35,2,1,69,13,237.807520845757,110.82010454820274,0
36,1,1,53,20,24.704323156010695,0.4576654634432869,0
37,1,1,74,15,36.471853075422814,47.05509525708335,0
38,1,1,74,20,31.08511234895483,52.86533719256171,0
39,2,1,96,18,48.668578845080035,87.04881941431728,0
40,2,1,104,25,22.551578877506433,13.487680543083174,0
41,2,1,95,16,7.0778326066862425,0.6075813448327778,0
42,1,3,85,23,157.47056824366013,1.3345468384698707,0
43,1,1,93,12,557.5564513312751,162.40806125094576,0
44,1,1,62,18,50.27248367341407,445.3016876562122,0
45,2,1,91,15,101.66860087190726,645.8342262039497,0
46,2,1,110,32,190.24803343574553,1089.5709922648568,0
47,2,1,112,10,73.83565165796783,1254.9203871962752,0
48,1,1,73,16,1.1749281459539263,4.884808198349594,0
49,1,1,90,26,30.105662395648785,34.666665336470004,0
50,1,3,73,16,163.1814704800419,431.3766733338246,0
51,2,1,91,11,366.25327482607145,159.93260177583335,0
52,2,1,112,11,370.5915496093468,40.68512373118381,0
53,2,1,121,8,5.703128500884643,128.3907004330112,0
54,1,1,101,4,162.5939699708173,117.33824641749582,0
55,1,1,92,14,153.35624790089096,344.9707993216696,0
56,1,1,69,3,15.330507009168496,127.1932765448419,0
57,2,1,81,14,154.80590686717522,154.27947642348596,0
58,2,1,84,23,206.80616590697636,123.5932899656646,0
59,2,1,80,4,562.3771915063917,797.7923029041614,0
60,1,3,94,15,9.70290524549897,811.3702285550856,0
61,1,1,91,11,10.33167163747919,451.8574612990452,0
62,1,1,74,4,18.272238085946302,88.48456231454188,0
63,2,1,103,12,3.4340311680029023,20.52175944927472,0
64,2,1,118,15,4.243047671745754,21.941628258631994,0
65,2,1,115,26,133.10523675868097,307.64568305154614,0
66,1,1,102,17,295.9924310932258,92.99890721405889,0
67,1,1,97,14,781.0375252957135,267.9030787736541,0
68,1,3,84,20,35.50384355026727,261.6198701366664,0
69,2,1,119,32,137.04684520762083,740.4384882846449,0
70,2,1,111,20,406.0208297753438,916.2306323816613,0
71,2,1,95,1,540.7571127710804,1966.799911322697,0
72,1,1,58,6,609.0792678426147,2207.5443532791496,0
73,1,1,54,3,381.890139262875,2018.3980559329718,0
74,1,1,49,16,374.71335972279553,2049.898464914173,0
75,2,1,69,2,406.94443099133133,1985.049299161484,0
76,2,1,92,7,19.93268865873572,1871.9467744888118,0
77,2,1,106,3,998.1601774441024,1838.4040982399852,0
78,1,3,68,15,10.89197841911695,1739.9951359134816,0
79,1,1,63,10,291.15944308781917,1416.9119207011765,0
80,1,1,72,5,32.89817085857445,376.9272163171147,0
81,2,1,85,3,68.34971545861447,1177.9840424253719,0
82,2,1,61,5,373.887075093698,988.6302791274762,0
83,2,1,64,16,179.47993528608498,668.6970356601191,0
84,1,1,91,10,36.57087500232956,358.6464615714598,0
85,1,1,94,23,331.3156603857709,667.6495699139253,0
86,1,3,57,15,650.9551548476817,1894.9327335747212,0
87,2,1,77,6,49.16509109111202,1757.1676713920567,0
88,2,1,84,10,64.50341409686618,2715.621269986335,0
89,2,1,86,2,348.03689680775216,2715.6376467333616,0
90,1,1,80,19,381.3138736325183,2495.4993752481296,0
91,1,1,71,28,409.6222277716459,1584.828319607783,0
92,1,1,72,24,46.15425521944574,1673.06026018476,0
93,2,1,86,21,78.89009404755357,1640.2580481354655,0
94,2,1,80,18,73.04266588842654,2301.6581382005315,0
95,2,1,85,14,317.2720116644385,2555.277985345454,0
96,1,3,61,13,324.42522527245717,2426.727674347401,0
97,1,1,58,11,70.0425885862052,2264.988717857889,0
98,1,1,47,0,188.19013478737776,2427.081354236183,0
99,2,1,62,8,472.3970402560927,2722.1712037696752,0
100,2,1,67,0,575.3076384084187,2516.6025000872546,0
101,2,1,45,9,412.7886159846459,2564.0695459289277,0
102,1,1,56,10,211.4544772960643,2343.0757685323856,0
103,1,1,60,2,199.46561169681405,2426.775080334358,0
104,1,3,44,6,196.0677871688841,2470.8699899358185,0
105,2,1,62,9,375.98837698762316,2384.4909181089474,0
106,2,1,67,15,69.8401550728288,2238.804712208533,0
107,2,1,68,0,1189.886887631673,2395.9078859978454,0
108,1,1,57,5,159.4575686940187,2677.7126722364183,0
109,1,1,45,5,41.20576202302023,2516.632802449884,0
110,1,1,45,25,112.4768804357286,2482.9474745616953,0
111,2,1,74,7,353.41456969857717,2276.1968054949984,0
112,2,1,81,10,315.1446667047787,2470.858601430735,0
113,2,1,83,12,1044.398523093791,2343.0457638231787,0
114,1,3,63,13,62.4993103896339,2265.0029501661443,0
115,1,1,57,3,45.81704840739196,2524.213565655042,0
116,1,1,43,10,33.37633202571611,2564.075584284736,0
