,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
34,2,1,83,23,15.251611089702969,56.122211124047105,0
35,2,1,111,3,2.5434040994422658,38.16635959544092,0
36,2,1,93,11,101.92308942728688,0.47246217042428906,0
37,2,1,89,19,11.614637220312206,17.56702015688291,0
38,1,1,98,15,8.27432435924818,28.69390326887515,0
39,1,3,102,18,245.27037755772892,10.238185974467774,0
40,1,1,61,25,11.1231395538009,35.26372903084278,0
41,2,1,93,24,12.777780398154142,1187.6551731291847,0
42,2,1,108,18,1.7663086694179342,688.5686664683353,0
43,2,1,100,18,115.93554270014874,946.696874047489,0
44,1,3,65,19,0.7559132002259072,354.8355247686359,0
45,1,1,89,20,16.92735942904215,68.8112848367606,0
46,1,1,69,11,36.989686447429484,68.04135868617504,0
47,2,1,104,11,65.20809944020644,155.01935892504483,0
48,2,1,142,8,335.9499863082016,97.62100191046662,0
49,2,1,141,18,472.36327667093184,94.58172876666255,0
50,1,1,104,14,12.1973883572104,53.303033462284816,0
51,1,1,79,13,543.5077790954824,167.10923532465978,0
52,1,3,64,13,232.02486941895256,88.03694439616768,0
53,2,1,129,29,212.73359186356424,51.71604356257944,0
54,2,1,143,10,99.14936941649017,132.56280212808826,0
55,2,1,116,13,373.13117343172985,140.17558095096692,0
56,1,1,79,20,225.59542067783275,608.5762400247348,0
57,1,1,84,21,372.29539212560456,491.5437790324912,0
58,1,1,40,16,332.4512251103273,861.364267698588,0
59,2,1,56,1,190.31596536945526,1791.6275692701836,0
60,2,1,70,13,361.9965243676746,2988.3098047768667,0
61,2,1,66,11,1608.3572495283377,2799.205155439347,0
62,1,3,52,4,187.60409962457422,2854.7024256902437,0
63,1,1,47,7,181.30686514384004,3064.6343866395396,0
64,1,1,41,3,158.5218934360623,2892.1859971858366,0
65,2,1,56,8,167.23133294807727,2930.7786989669116,0
66,2,1,69,3,225.50882000296704,3011.042361761711,0
67,2,1,81,11,1207.4810766668666,3017.874944623843,0
68,1,1,63,13,152.2611191872754,2980.1302530242015,0
69,1,1,64,6,8.72852955050429,2935.737198302096,0
70,1,3,69,6,169.49539856560096,2818.007850916989,0
71,2,1,102,1,261.4049212538088,2922.0890609599996,0
72,2,1,85,5,363.7666908557308,3088.9731679935608,0
73,2,1,84,11,1278.8455350022753,2845.2874937206493,0
74,1,1,78,10,220.74771478978425,2826.5565082486237,0
75,1,1,65,5,222.48659273204788,3066.7587993177176,0
76,1,1,51,6,474.8351539430972,3003.174678548853,0
77,2,1,91,16,60.012190033132825,2862.6383908608796,0
78,2,1,102,12,230.46424753402948,2808.237279028653,0
79,2,1,99,16,554.8895884782323,2926.982643419452,0
80,1,3,77,6,52.29165926298095,2504.2486417525097,0
81,1,1,94,18,56.78744735804228,40.03652296309597,0
82,1,1,94,13,49.77434496512064,24.099706709433526,0
83,2,1,102,12,79.68461485726155,897.0748349276225,0
84,2,1,115,15,208.46136373549115,135.0417169922827,0
85,2,1,106,35,443.62964204721214,383.504064637344,0
86,1,1,65,22,193.00906758250267,147.0583977579396,0
87,1,1,48,18,211.73674618017813,937.0279643440823,0
88,1,3,50,16,182.4570523518229,1611.6588184908028,0
89,2,1,67,4,347.44837560460854,1754.5452360240547,0
90,2,1,85,9,542.3737363220794,1792.833349237157,0
91,2,1,82,1,1610.2367458280867,2634.014383007275,0
92,1,1,56,7,209.65702560359156,2656.235457537147,0
93,1,1,46,18,187.7693403942881,2476.3860681898905,0
94,1,1,26,9,181.5386811763456,2334.9212727796225,0
95,2,1,47,2,210.24688163076206,2592.866924242075,0
96,2,1,80,9,220.87565919903332,2531.709663046885,0
97,2,1,93,8,74.43168935474525,2350.19982935107,0
98,1,3,65,11,9.523356006087377,1381.3965996424351,0
99,1,1,72,24,187.91128085747067,1689.4222490980949,0
100,1,1,65,13,160.50885570722684,1.5705619093528305,0
101,2,1,92,27,4.40321642347297,13.065712464247037,0
102,2,1,122,22,160.7456408583164,13.517548605354538,0
103,2,1,112,7,356.85734204293004,91.0225000218579,0
104,2,1,56,13,1404.7922588068004,13.015030596066659,0
105,1,1,86,13,740.370365014201,12.391098185510046,0
106,1,3,99,17,119.9364231793918,32.116575223511006,0
107,1,1,75,15,431.050067399495,8.060201911133804,0
108,2,1,94,14,89.63800101500557,12.51589649299735,0
109,2,1,104,25,247.71308046459527,822.9340017099593,0
110,2,1,107,23,4157.56003266488,1.5038339089947093,0
111,1,1,86,18,3184.8777495944387,19.953537959424473,0
112,1,1,99,20,3208.96371578126,315.71531298974367,0
113,1,1,79,19,4058.548597336383,112.45325257416663,0
114,2,1,85,15,616.4148658710111,671.7452542516277,0
115,2,1,94,11,136.18832455859854,119.77958147319161,0
116,2,1,94,6,3289.8566725853784,262.63197892217335,0
117,1,3,87,17,3238.4917838762553,140.39754547626822,0
118,1,1,66,10,1370.5210139071544,508.8542669696377,0
119,1,1,38,19,842.7679954940219,665.9822998025588,0
120,2,1,70,22,81.46363554634705,442.5985866028506,0
121,2,1,75,14,7.365054582985266,1097.2726958188941,0
122,2,1,101,8,86.47910510053892,1694.6298217572898,0
123,2,1,110,12,74.81898049035053,1960.0464267281213,0
124,2,1,93,17,26.558188164547992,2302.683053372694,0
125,1,3,94,29,21.15593451270802,1417.2916608369885,0
126,1,1,104,26,134.93906238939402,2098.0527598548333,0
127,1,1,91,5,255.85535450601355,2336.7584861479277,0
128,2,1,108,5,8.260215350124176,2238.696503448728,0
129,2,1,103,7,15.92421437753678,1927.694803695243,0
130,2,1,99,5,279.5770969353912,2229.516860458289,0
131,1,1,83,15,162.2561582028361,2338.3306842929883,0
132,1,1,70,8,47.60527876316393,2347.842203864452,0
133,1,3,98,16,158.84324837111768,2398.8559795632414,0
134,2,1,81,19,139.42930668960128,2056.331478163529,0
135,2,1,85,1,553.6939123623606,2298.5432130697186,0
136,2,1,82,18,1223.489522763385,2303.2483625217965,0
137,1,1,89,28,82.98998009211797,1180.7702031033793,0
138,1,1,94,31,85.84016245861235,309.0956333804637,0
139,1,3,60,19,329.1430055948976,585.5874919905132,0
140,2,1,73,6,141.3386938041256,917.8605859463635,0
141,2,1,83,8,367.1930287277986,781.5166157569986,0
142,2,1,83,7,1227.4373304563433,2066.7390538001005,0
143,1,1,56,2,236.5561398216469,2509.094162181368,0
144,1,1,51,14,245.58440395000372,2803.569996377349,0
145,1,1,47,12,139.0366253337113,2719.9651907156554,0
146,2,1,64,12,387.52955235995495,2646.6455616983426,0
147,2,1,82,1,429.558576539823,2924.590304650135,0
148,2,1,83,6,1125.9467687043664,3011.3566667129094,0
149,1,3,60,10,187.58152865869295,2719.9613952243517,0
150,1,1,61,14,138.13584702573928,2646.649020628326,0
151,1,1,41,11,152.962159783669,2898.010107458438,0
152,2,1,81,7,19.776567850925737,3035.0943461194342,0
153,2,1,89,5,61.8824923043856,2347.1185428303156,0
154,2,1,82,38,840.4517361772308,2478.8091430243517,0
155,1,3,72,27,167.02718085207113,2416.30489874407,0
156,1,1,83,22,36.07334458318323,2946.5456684189576,0
157,1,1,85,7,164.8175996563479,2704.7800464241664,0
158,2,1,105,17,280.1159364221707,2717.438312457947,0
159,2,1,102,3,265.9190727743005,2868.3579629043184,0
160,2,1,99,7,1180.565245270134,2849.663286009684,0
161,1,1,61,19,144.61372428751864,2727.368869116623,0
162,1,3,52,2,219.53307279600722,2901.707334002808,0
163,1,1,52,7,211.81352588673514,3144.10842366051,0
164,2,1,71,4,304.3402687986865,2955.8410819343912,0
165,2,1,82,10,430.8167390912784,2816.8468331052186,0
166,2,1,76,9,1055.3753793523579,2628.369925866449,0
167,1,1,58,11,223.50324179385194,2988.358314153619,0
168,1,1,44,5,156.5987571361849,3081.6365393076744,0
169,1,1,38,10,266.5378237122659,2762.880299541361,0
170,2,1,75,8,358.7015880718851,2728.7089598757852,0
171,2,1,83,5,353.0153553363565,2916.6928986909934,0
172,2,1,82,3,1032.0593565113704,3010.9473384172693,0
173,1,3,59,12,146.7460384310923,2704.8290121389073,0
174,1,1,50,12,98.22605552449568,2828.522766831821,0
175,1,1,50,5,103.6387036604765,3224.4583024645726,0
176,2,1,73,0,15.411216548260578,3327.535862021112,0
177,2,1,97,12,438.31016798175546,2759.134245454563,0
178,2,1,105,9,811.2314673133508,1054.5597362207857,0
179,1,1,92,19,62.553460636191446,505.06031958886837,0
180,1,1,100,16,173.27283185501295,432.44768054450606,0
181,1,3,99,15,28.91929640548591,44.92928352142,0
182,2,1,104,13,24.348573327603233,551.6970563916167,0
183,2,1,106,11,252.9646031969925,654.4705281795393,0
184,2,1,101,14,699.8052004692504,223.42578549879516,0
185,1,1,107,18,72.905180479531,0.47816572194650586,0
186,1,1,110,13,18.379533338377456,67.65232486047447,0
187,1,1,94,3,377.6113906543019,3.954394425210719,0
188,2,1,105,10,318.7901067662973,563.7588017945244,0
189,2,1,114,10,409.16365809032476,230.25321422591065,0
190,2,1,111,8,893.7154581304861,193.30243692628676,0
191,2,1,66,10,944.1098029090152,232.4582425232815,0
192,1,3,77,8,1326.3774492108153,859.7024709660197,0
193,1,1,59,10,135.33493160397438,907.3351934700935,0
194,1,1,63,9,147.6386957850525,2085.2944579750374,0
195,2,1,88,1,252.59552529457565,2768.4457735990204,0
196,2,1,96,16,476.4040069950483,2972.80143104935,0
197,2,1,95,40,1447.5870899420936,3055.7565078101943,0
198,1,1,74,14,951.6693341047551,3120.061378633132,0
199,1,3,95,30,127.08975813241435,2968.936405495994,0
200,1,1,85,34,1550.943015597451,3115.198463892606,0
201,2,1,105,35,1630.8879932515206,3140.9195278324123,0
202,2,1,105,24,2872.0472098987875,3125.880534172783,0
203,2,1,97,1,3473.443713527063,3267.0451299873844,0
204,1,3,61,7,2657.596187799223,3278.880761006541,0
205,1,1,55,7,1903.461883008423,3162.830098903129,0
206,1,1,51,6,237.2615076763063,3228.6312890450076,0
207,2,1,68,2,331.36420005438055,3445.920952471451,0
208,2,1,85,0,374.9612566174234,3538.579656419215,0
209,2,1,85,2,1134.5819881377856,3371.6719257685477,0
210,1,1,63,7,753.7648685295566,3278.9790660105987,0
211,1,1,40,1,1057.5981806549291,3255.0675722697265,0
212,1,3,33,3,629.6712799137197,3309.2392973800415,0
213,2,1,49,13,147.9499851731891,3107.825758868417,0
214,2,1,89,13,416.4229979798091,3097.291487568381,0
215,2,1,55,1,490.31324804915454,3191.999747560601,0
216,1,1,56,10,415.28429895750105,3078.647350659443,0
217,1,1,57,17,2094.6657204774274,392.4266698288296,0
218,1,3,46,14,281.49704558036854,73.07440288420742,0
219,2,1,77,13,703.3273318359049,23.895903812380315,0
220,2,1,77,21,622.392297210717,27.393811182012243,0
221,2,1,85,31,20.70005852999022,7.419838521311684,0
222,1,1,89,29,116.67771367071103,9.419182548905072,0
223,1,1,85,8,477.54764294816323,1716.8749296057658,0
224,1,1,86,22,78.29362084540703,783.7576259581101,0
225,2,1,108,24,2226.284793712341,744.4115702876468,0
226,2,1,120,21,1199.1700600654826,1291.5920162015648,0
227,2,1,77,13,1341.4775685608763,1596.3767006020796,0
228,1,3,59,22,861.8886657524527,1192.255088192781,0
229,1,1,47,25,1178.14124173934,564.5748278865466,0
230,1,1,25,25,1106.148325044883,848.5042335222836,0
231,2,1,53,8,2433.351360664023,580.4481404724805,0
232,2,1,82,16,144.3992866595339,154.227315808748,0
233,2,1,81,25,331.5299940567988,822.6973002732146,0
234,2,1,69,27,721.0171010276791,681.293469255803,0
235,1,3,83,21,437.6043234761346,73.40450735693622,0
236,1,1,91,13,155.03876073028442,25.90007290705609,0
237,1,1,93,14,182.5322889551883,1.7599412809204726,0
238,2,1,81,21,17.835416831981426,10.391474214521521,0
239,2,1,95,12,163.61896784245818,29.247578690674676,0
240,2,1,90,14,151.91893508958483,19.689303805483185,0
241,2,1,99,24,24.421114991369244,18.294578240410786,0
242,2,1,80,29,970.3555604411571,15.757926211643326,0
243,2,1,78,11,955.5566591708608,165.9593900127717,0
244,1,3,95,21,21.987841541926006,22.02190457226718,0
245,1,1,105,16,39.32075731835304,16.840150041486122,0
246,1,1,119,12,683.2248471567347,28.9290382014551,0
247,2,1,118,10,148.98807950280886,22.69306217838543,0
248,2,1,111,10,287.9953456371635,53.580595976581925,0
249,2,1,107,18,872.3085594061572,17.53737706354443,0
250,2,1,64,10,873.3061335840113,14.47479719953194,0
251,2,1,61,15,1499.0602251332903,49.40283214100801,0
252,2,1,58,9,1607.6460490212544,1.0822132687665553,0
253,2,1,47,27,1444.7330468684488,49.52372568139625,0
254,1,3,86,22,770.0119515427492,358.3071523589225,0
255,1,1,104,12,2451.725411539455,1559.511437350414,0
256,1,1,87,11,1289.227991572871,800.0260948063466,0
257,2,1,111,18,24.453886622038333,837.4715462752146,0
258,2,1,116,16,35.4961354681817,18.541388983068824,0
259,2,1,109,15,582.8308623411904,2.91530209784673,0
260,2,1,67,14,648.7956269615511,12.408982567853814,0
261,2,1,75,22,1413.3241724064062,3.738726882550824,0
262,2,1,69,22,1628.8693777154433,19.3885875691153,0
263,2,1,42,15,3466.4872397637023,54.920650791593616,0
264,1,3,69,14,2897.8941964134006,3.328770132648307,0
265,1,1,98,30,2094.156345239289,11.387272858908586,0
266,1,1,102,12,987.389505732341,11.982647692147745,0
267,2,1,90,20,19.3813083654932,19.71400420063131,0
268,2,1,84,12,56.51171801744682,1.019369716129825,0
269,2,1,70,29,102.43419847755703,4.46466661024737,0
270,2,1,37,24,716.8015585847688,12.404302232687167,0
271,2,1,28,14,805.0835789356488,107.55900068912833,0
272,1,3,46,19,10.555243799960525,12.876675041175615,0
273,1,1,92,23,7.314885319629201,8.793587464664878,0
274,1,1,94,27,12.210715365872197,28.525755004127554,0
275,2,1,105,15,34.535777583704835,20.102995231754296,0
276,2,1,113,14,356.95155126561446,18.354147145553576,0
277,2,1,110,19,418.05879570918097,25.971742708680758,0
278,2,1,64,9,431.90833679022546,34.623377602484325,0
279,1,3,93,19,151.01581153633697,71.41190976845894,0
280,1,1,78,19,8.976415028588875,5.349640751605286,0
281,1,1,75,23,9.747428984072688,5.082571707031686,0
282,2,1,87,20,9.516697805733774,24.440016178870888,0
283,2,1,103,11,4.675773703742809,2.774932025427949,0
284,2,1,100,13,43.51063610419954,11.629313259489132,0
285,2,1,60,13,480.68681861125697,3.83084041167576,0
286,2,1,18,16,777.7014257416032,27.74594803690872,0
287,2,1,13,10,156.87564936515162,4.01840992649192,0
288,1,3,72,11,354.3533056028103,29.327784168590153,0
289,1,1,94,11,432.0853840366178,219.0994522408472,0
290,1,1,97,20,116.7639069988434,40.27624804426902,0
291,2,1,115,14,123.92426980120318,85.98236365950592,0
292,2,1,109,20,5.644606573862033,39.06703168422751,0
293,2,1,113,19,46.51970114881243,7.208239180202824,0
294,2,1,91,16,48.243310264391624,11.65272133193886,0
295,2,1,80,13,34.56074501998515,58.70550404790344,0
296,1,3,67,18,11.206635524553135,1.4551347683694,0
297,1,1,92,19,26.133364384246633,23.444222847212064,0
298,1,1,94,20,150.64849239779764,404.5621294138345,0
299,2,1,62,10,415.36044738248336,70.98967068611339,0
300,2,1,53,8,509.628801411726,15.24387633782513,0
301,2,1,60,22,998.0690334943927,48.508651467273204,0
302,1,3,81,16,991.1764613447551,4.268540278535888,0
303,1,1,83,12,562.2751385661757,3.4281003190014,0
304,1,1,80,14,373.8528622119497,8.231245552316548,0
305,2,1,108,17,95.3279776725575,1891.9745083702876,0
306,2,1,118,15,132.85636711611016,35.75614638505522,0
307,2,1,118,12,3256.8075812169886,13.284941034248034,0
308,1,1,90,12,2938.9694990696917,26.35398784551543,0
309,1,1,96,14,2884.6944408854797,1.352648556564937,0
310,1,3,101,17,2870.5836324669135,27.03232878861733,0
311,2,1,91,26,3143.6222979813724,40.62672586823188,0
312,2,1,114,17,3543.7213218681472,27.564006960869996,0
313,2,1,71,24,3449.109404339167,21.194753531517815,0
314,2,1,18,23,3496.5072353040414,26.186594235809054,0
315,2,1,46,16,3404.1968844627545,45.529720676119766,0
316,1,1,51,15,3072.785969350324,2.039333424908605,0
317,1,3,78,24,2589.271992792513,8.451045965809248,0
318,1,1,89,16,2475.7692218996117,20.136783872455286,0
319,2,1,104,16,49.02182014968867,64.3720988935407,0
320,2,1,104,11,19.40902973125457,20.65203548257841,0
321,2,1,113,13,27.126415698988318,2.1329930946405824,0
322,2,1,85,27,2248.347840486065,0.8894164447809462,0
323,1,1,94,17,2201.90473612848,57.67479887695943,0
324,1,1,111,14,2134.7916208899273,12.350909920861376,0
325,1,3,101,23,2100.5811797557762,176.5585393443551,0
326,2,1,96,16,136.5448285405153,16.971746639134334,0
327,2,1,85,11,121.36657552649062,20.515959054558344,0
328,2,1,66,15,572.2101081379029,10.09415383863424,0
329,2,1,75,18,365.8771110263114,0.8926224711783389,0
330,2,1,64,17,14.542766612094358,11.821241268394838,0
331,1,1,85,14,875.8848620169243,51.26867556333861,0
332,1,1,109,16,1828.325784169938,54.74804972971874,0
333,1,3,80,7,965.4049642634029,820.8523620318767,0
334,2,1,78,21,18.60351774633333,935.9602572056393,0
335,2,1,69,10,37.153097968873865,3.0968097281460567,0
336,2,1,52,14,240.902618872867,14.854954956498997,0
337,2,1,52,18,563.0286419093986,5.674510451947521,0
338,1,1,77,8,68.62682506111994,35.343301357252344,0
339,1,1,98,16,26.595157224209583,1745.898252546967,0
340,1,1,93,14,45.639342484915275,844.9829963600569,0
341,2,1,108,24,13.637601481076029,85.3575494756074,0
342,2,1,115,18,308.8292797612641,40.14031883588555,0
343,2,1,105,12,329.1536059531322,63.91386731025694,0
344,1,3,102,19,193.83235974799894,2.825982793295232,0
345,1,1,90,24,30.05288066357473,14.719880183410869,0
346,1,1,87,19,6.1427388922854895,567.8127428949482,0
347,2,1,99,16,4.8569344139558694,766.141289380387,0
348,2,1,116,13,6.911158672898361,20.79892915785129,0
349,2,1,115,22,25.069490830307714,20.649492168245253,0
350,1,3,96,28,10.230576542863664,16.324623458122343,0
351,1,1,91,16,172.82137940868492,21.703301132161133,0
352,1,1,81,15,21.436357041761323,1753.1409272807273,0
353,2,1,103,12,305.05577490002247,30.37734909191568,0
354,2,1,108,12,607.0499808948723,40.92007217601536,0
355,2,1,70,13,1178.4920851337642,11.26030448656975,0
356,1,1,53,16,1007.0209677198566,12.449526126277588,0
357,1,1,84,23,20.705321815092113,27.554048865565953,0
358,1,3,96,19,22.345966068591736,50.728796553426506,0
359,2,1,104,20,575.7077239278906,783.3030956784262,0
360,2,1,102,19,909.037621929172,27.814195008084226,0
361,2,1,52,23,3427.5085983789486,15.436258223551759,0
362,2,1,28,23,3462.9815626124705,11.320267233970547,0
363,1,1,77,13,3146.21558663674,10.171169199874923,0
364,1,1,95,17,2612.0512051969577,23.557545741638943,0
365,1,1,87,23,2625.646274422873,47.05490376048516,0
366,2,1,91,14,2674.3712616655553,35.81341330200273,0
367,2,1,126,11,26.016138431629525,81.57074578614213,0
368,2,1,109,9,10.158895030292443,90.29232714302088,0
369,2,1,103,9,17.955233890124767,138.55180153999532,0
370,2,1,90,10,595.0984703967371,116.78784746238692,0
371,2,1,95,13,720.0802347974807,147.74795666679225,0
372,1,3,67,26,1900.1717686778418,381.6360397182615,0
373,1,1,101,19,1829.0276301685958,901.4374217597848,0
374,1,1,116,20,1829.6954573596092,1050.2954380052752,0
375,2,1,109,11,2139.884341229357,74.5303415749484,0
376,2,1,93,19,2366.680772513328,1.8257817306785469,0
377,2,1,92,19,869.2041319324474,0.6387101067373633,0
378,1,1,90,14,266.88236433523383,11.73132879609617,0
379,1,1,103,14,190.84774275388392,67.88574213014014,0
380,1,3,87,15,487.904630709712,19.647852024968294,0
381,2,1,77,11,455.4167313695064,139.50094107927444,0
382,2,1,58,13,744.4397620914577,25.311211153967186,0
383,2,1,45,13,1032.9913149589731,15.526939854517318,0
384,1,1,67,12,1373.4193188613126,1.3541094813127723,0
385,1,1,80,17,2273.9873645726993,2.254546723985939,0
386,1,1,86,26,2477.3802475417797,1926.208804126418,0
387,2,1,95,18,817.0706108931175,45.74545320112429,0
388,2,1,77,20,819.2687275934157,47.56148802317118,0
389,2,1,60,12,806.9676169649864,27.956733376668225,0
390,2,1,81,24,2032.8071220151085,27.697478569124645,0
391,1,3,67,19,2516.1445338781073,1.6547846441569212,0
392,1,1,53,12,2203.1734075345244,427.00464239346087,0
393,1,1,49,15,2197.5467691586355,44.31871920056516,0
394,2,1,84,28,58.63877947448406,770.8862715675106,0
395,2,1,91,13,101.65848414546868,50.03489097491843,0
396,2,1,80,16,262.05220954882583,6.113893077728415,0
397,2,1,73,19,748.9581176207699,1.5660366612234646,0
398,2,1,53,21,256.42895037515524,10.601444326135425,0
399,1,3,82,16,34.723430109591526,406.2016713560485,0
400,1,1,79,15,8.650618512091928,1745.6245155690706,0
401,1,1,78,10,19.480449533334497,833.8728125962302,0
402,2,1,104,14,29.57060594629154,75.80612863023366,0
403,2,1,120,8,778.9754756829036,10.96441496299062,0
404,2,1,98,15,458.0696438735263,15.602941255031919,0
405,2,1,99,10,744.0600281825019,2.417314149288579,0
406,1,1,94,24,318.99934018769767,38.45203706825096,0
407,1,3,92,16,173.20127423177212,24.709271570848816,0
408,1,1,76,14,15.333046128628746,781.1286276473342,0
409,2,1,81,15,7.732624970720913,33.888856045771156,0
410,2,1,90,17,14.419344679933701,39.50188885941106,0
411,2,1,89,14,476.9006688871649,1.0123764298628064,0
412,1,1,60,16,8.445123494161635,413.75352668698923,0
413,1,1,88,24,778.5016471328868,21.40466978642029,0
414,1,1,81,16,760.785825165427,62.679439482299166,0
415,2,1,98,13,118.97507137017959,19.446779977122887,0
416,2,1,94,13,1128.9493869498672,10.391742772432766,0
417,2,1,98,37,1125.1816786653233,12.043019636062432,0
418,1,3,94,21,745.7435395057464,15.617465653579284,0
419,1,1,77,10,349.93593234038667,395.43467696158285,0
420,1,1,70,11,736.4823310131715,111.55809046609683,0
421,2,1,90,19,1010.7102017402127,1861.4781247277733,0
422,2,1,86,15,3531.6209269040173,32.574485822395744,0
423,2,1,70,14,2878.8351397765205,70.19795598496331,0
424,1,1,34,14,3126.6721031814295,2.5442753221639762,0
425,1,1,84,20,2563.7941174174084,21.011304553025308,0
426,1,3,98,19,446.04183329802134,38.21078534205974,0
427,2,1,107,14,155.654077215738,128.34318990364136,0
428,2,1,95,14,103.58233810229835,10.013581814121252,0
429,2,1,97,20,131.01464663694668,18.24014389786572,0
430,2,1,76,23,1837.002626852338,29.38562522012615,0
431,2,1,82,19,2944.34131618306,18.917852498715455,0
432,1,3,60,19,3002.82891186216,145.2227262969459,0
433,1,1,90,19,2596.9344503895295,40.89022212497064,0
434,1,1,101,15,2509.2181057280686,45.74564775484407,0
435,2,1,87,11,553.9378466408652,10.433499878601895,0
436,2,1,80,12,527.6297769820866,29.43352145663951,0
437,2,1,89,10,829.838698135044,3.0268519334142487,0
438,2,1,89,11,2860.6694842451802,18.02242842925171,0
439,1,1,97,19,2833.848377711642,27.602540538687254,0
440,1,3,85,14,2527.685544512493,193.2733023130476,0
441,1,1,83,15,2740.3294628917847,460.5931521068767,0
442,2,1,98,20,300.1827780396898,19.326881981454004,0
443,2,1,99,16,2870.2123442701754,54.80475720448744,0
444,2,1,87,12,2940.1621904748736,1.1340807711752052,0
445,2,1,54,18,3241.540954403778,1.9230639917602261,0
446,2,1,41,27,243.50149738370712,24.16619531029395,0
447,2,1,61,14,87.00106562890022,9.609959056528796,0
448,1,3,58,18,22.881770926568795,17.714107650723452,0
449,1,1,96,14,5.369902625393974,21.81584294921693,0
450,1,1,91,11,110.6177465180687,2577.0394321801004,0
451,2,1,100,11,7.998797920049537,28.91878853719536,0
452,2,1,122,15,6.4222021112058,16.339746363191754,0
453,2,1,120,19,20.801815422280182,14.156479740100808,0
454,1,1,109,14,42.90792017449373,18.508979272275564,0
455,1,1,114,12,331.91862858813505,7.110441652534631,0
456,1,3,83,13,125.1389146135821,119.63834237103013,0
457,2,1,119,24,5.254190598404135,45.62742213668699,0
458,2,1,118,24,16.01092181379697,43.50550756021192,0
459,2,1,111,15,333.7610183460171,58.86046068442222,0
460,1,1,81,16,87.0031325157454,15.371427836940352,0
461,1,1,68,12,139.58105866640153,13.435100893908858,0
462,1,1,67,23,87.51386243159023,109.23370298723394,0
463,2,1,109,8,186.70105714785615,47.187074499662096,0
464,2,1,118,17,178.9842154071733,21.161889215939635,0
465,2,1,100,20,407.67545714694137,7.319040877080545,0
466,1,3,85,24,63.70962252195715,2.3621308556276004,0
467,1,1,89,18,210.18495211452878,58.70440864878708,0
468,1,1,78,17,30.364727680199803,11.569600373895057,0
469,2,1,77,17,21.809638620458394,13.55780462787019,0
470,2,1,93,23,40.16943186236051,30.405363954731843,0
471,2,1,74,12,251.81355300447913,63.711026005651114,0
472,1,1,49,14,36.46464159980393,12.005392734767057,0
473,1,1,86,25,4.624602667867032,6.313337888401908,0
474,1,3,98,21,6.366340365129375,16.9190781621539,0
475,2,1,78,13,77.27329412003131,206.41870333929523,0
476,2,1,80,13,4.467946412634928,32.094522666438394,0
477,2,1,96,13,346.3025997518444,3.100505673857817,0
478,1,1,104,21,395.0076942454671,12.452470352330892,0
479,1,1,90,10,333.857201902401,67.34004676097557,0
480,1,1,85,15,5.963723691703135,10.097400312223645,0
481,2,1,112,26,160.27720668036065,19.28613229642896,0
482,2,1,120,20,1130.6980766701706,16.800996110629658,0
483,2,1,86,12,1096.9301741565262,41.623124832424615,0
484,1,3,82,27,773.9306643427844,1.470611309626426,0
485,1,1,96,21,946.8749457420465,25.710940180103947,0
486,1,1,77,17,3413.8095860869175,1926.150082744164,0
487,2,1,52,13,3378.9244473097406,628.4726717083589,0
488,2,1,70,14,3439.134857987108,786.8601893249537,0
489,2,1,79,23,3159.146327551031,1208.010606286241,0
