,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.43584382107752645,0.0,0
1,1,1,8,0,82.17275795371003,0.0,0
2,2,1,4,0,0.5990401579396774,0.25244048710276534,0
3,2,1,0,0,261.6338386276113,326.3520658778077,0
4,2,1,0,0,0.08805076115548244,0.35079939885668515,0
5,1,1,2,2,2.3974446080573037,0.8694397267826461,0
6,1,3,0,10,49.44752803984862,89.1964781236602,0
7,1,1,22,6,268.04106250235947,0.466472804560356,0
8,2,1,2,4,15.395755950577836,75.54074887639575,0
9,2,1,78,6,0.8315598683061017,0.25312624125590366,0
10,2,1,100,7,1.1426922101926489,0.41309492761711597,0
11,1,1,91,7,1.358821028683384,0.5444899630180663,0
12,1,1,74,9,8.123282517375019,49.772288734622734,0
13,1,1,69,18,0.8836016858323777,39.483342762026986,0
14,2,1,91,11,0.7543834178894293,51.62673416777511,0
15,2,1,103,0,100.9672173618716,382.97982596040794,0
16,2,1,86,7,128.24171565800722,29.23533829783107,0
17,2,1,88,19,46.399059779153866,0.25695626051573844,0
18,1,3,72,23,0.9871478613650303,0.6373334350313732,0
19,1,1,70,11,253.50398748873147,109.32841890562064,0
20,1,1,65,17,0.7058934774713028,0.29803580479197117,0
21,2,1,104,25,0.9987333793334376,0.307276783278467,0
22,2,1,101,8,1.3596719757773517,24.99335130133494,0
23,2,1,123,6,29.061937486169445,148.09102473827656,0
24,1,1,101,14,109.16592172601729,0.34474395514559936,0
25,1,1,95,21,1.2125551284395961,21.90322105820521,0
26,1,3,80,8,1.9685655044240573,0.3841938975870519,0
27,2,1,91,19,18.28242384905075,95.43630589175731,0
28,2,1,108,15,0.9563229508205091,0.2476179238986308,0
29,2,1,110,27,6.507017297971986,41.80536748265505,0
30,1,3,86,27,148.18666465685163,0.4377585842920841,0
31,1,1,84,11,130.7094476134918,8.357569183188353,0
32,1,1,51,16,0.7272600905273724,0.28696568785539006,0
33,2,1,120,16,1.1778932771734825,0.29921868105938954,0
34,2,1,119,15,479.11862074780043,6.9477056136282105,0
35,2,1,113,6,537.4898400599558,233.64416541831577,0
36,1,1,68,5,1.0783765870947846,1.7755449991871726,0
37,1,1,87,8,285.4938606167043,210.00591669900496,0
38,1,3,45,3,9.33147814769867,0.29799665962997773,0
39,2,1,70,6,30.96213171206028,435.5935576211934,0
40,2,1,93,5,179.15501023893412,0.538373311848557,0
41,2,1,60,22,161.09002752754546,194.8765718775078,0
42,1,1,70,20,128.03581292932674,72.63752825406497,0
43,1,1,85,8,299.84621057237797,185.55028304902976,0
44,1,1,47,18,241.953838012912,0.5273800041125963,0
45,2,1,87,19,1.6240257896495374,0.9018846840150755,0
46,2,1,116,20,2.41518081539255,26.52551949200252,0
47,2,1,103,14,297.34587945872704,152.96374116357669,0
48,1,3,57,25,220.68057050321548,37.244925734008724,0
49,1,1,64,21,13.016268074271741,34.298654816697216,0
50,1,1,67,20,2.0700897457117358,31.554277884829347,0
51,2,1,82,15,266.8670053077543,665.7689037612887,0
52,2,1,91,26,12.495595398319448,1390.496953050091,0
53,2,1,99,19,24.064648352761406,1279.9851495712142,0
54,2,1,77,17,66.03512918361432,43.683523901191464,0
55,1,1,73,17,28.1707018203685,100.1404072762033,0
56,1,3,99,18,2.39859694367989,0.8021684959415375,0
57,1,1,93,12,16.843588310748537,250.6779091412042,0
58,2,1,106,12,38.211219871801866,36.07347788643732,0
59,2,1,125,15,323.15434039291324,15.480206098206725,0
60,2,1,114,13,169.17772955989645,62.78737421208723,0
61,2,1,94,30,1140.9513313241362,187.02185567779355,0
62,1,3,87,18,249.30718892643873,1.2611033303903416,0
63,1,1,88,15,124.2221486916943,94.30509155586303,0
64,1,1,80,18,16.284501807489573,1.3623494633780817,0
65,2,1,99,15,164.5580345350256,6.611753684156136,0
66,2,1,109,12,15.635683376926616,38.452362172955276,0
67,2,1,109,10,230.55139280148765,58.55140928734187,0
68,1,1,88,11,3.062477867433982,1.1153837302607155,0
69,1,1,87,24,87.76113741596576,13.923726532184917,0
70,1,3,76,18,79.20395174921843,139.24762871826738,0
71,2,1,94,5,84.17496974133458,49.853726742238194,0
72,2,1,105,13,68.42085741428431,128.23795321479452,0
73,2,1,108,22,944.3909238804739,1319.690061533005,0
74,1,1,91,25,42.32325790892946,202.93156588428505,0
75,1,1,69,7,389.154203143942,734.502597268421,0
76,1,1,42,25,373.15487758009164,1648.013136138083,0
77,2,1,66,22,39.15332697967294,2212.8775942395605,0
78,2,1,78,12,65.52250465668037,1367.0391039584301,0
79,2,1,74,18,1018.5477362569596,1642.4969144981355,0
80,1,3,74,19,63.68388881008478,1369.5287534881306,0
81,1,1,82,24,175.03074463531138,1747.1415927254445,0
82,1,1,65,16,418.207105998631,2070.242783819125,0
83,2,1,50,4,160.67091520827313,2300.92838409503,0
84,2,1,90,6,296.31995499873045,2341.1488297809888,0
85,2,1,101,15,282.1853469881535,2196.192954206232,0
86,1,1,76,3,51.85951021420448,2041.0888003511645,0
87,1,1,73,18,100.16170324243014,2098.152876003062,0
88,1,3,71,2,29.214040783001188,2201.378705214909,0
89,2,1,114,14,171.9462206281198,1825.787564135102,0
90,2,1,119,26,332.3961915863748,1230.9868403896776,0
91,2,1,96,18,1187.4373104939102,1896.4692408418678,0
92,1,1,61,8,227.2618349000176,2442.251152670659,0
93,1,1,50,7,215.9287232307565,2175.8584159253637,0
94,1,1,45,15,99.73204360405443,2112.6591589070063,0
95,2,1,68,10,197.73886604372888,2449.3033094036778,0
96,2,1,67,10,133.76303199147182,2326.9321241341218,0
97,2,1,69,7,1129.9695146323045,2242.6718472547127,0
98,1,3,60,10,109.29989501940467,2242.3842163686313,0
99,1,1,49,3,118.33559405152145,2416.368564413266,0
100,1,1,42,20,30.527861363008178,1645.4167914865295,0
101,2,1,92,34,15.280908862477146,1853.146267877693,0
102,2,1,96,9,76.56346653184389,2269.6577363621413,0
103,2,1,86,13,1358.714676476213,2422.154374406967,0
104,1,1,70,6,775.9358815580086,1646.9334949633944,0
105,1,3,79,23,22.762374201196863,1464.9604373337709,0
106,1,1,79,24,18.107315104661517,1310.9578467104293,0
107,2,1,112,11,98.73260347275259,10.038232432787249,0
108,2,1,106,11,157.142038238121,12.382109444331704,0
109,2,1,125,20,44.78464111224292,104.4033489859585,0
110,1,1,93,21,36.36895396901661,104.90380383601929,0
111,1,1,77,20,637.3462909036809,91.13931677110332,0
112,1,1,45,12,1002.6889495139958,28.309376285262307,0
113,2,1,45,20,1048.1442557792539,913.1688728737589,0
114,2,1,42,3,1319.600090538675,2399.849232279281,0
115,2,1,42,17,1476.9913867080343,2670.0149227936104,0
116,1,3,28,5,5147.794252937941,3227.644721292156,0
117,1,1,37,12,4955.115096421981,3258.36133429055,0
118,1,1,25,12,4390.611077482212,3123.2221534373166,0
119,2,1,53,1,4118.102345871311,3198.5766699302726,0
120,2,1,70,14,4949.44993700497,3296.0839179652107,0
121,2,1,58,11,1105.329781693013,3116.5557873761877,0
122,1,1,48,11,4790.890466805497,3101.5571945666074,0
123,1,3,43,8,4859.371459939732,3327.3337075513227,0
124,1,1,29,1,4469.129539360815,3354.1962595052364,0
125,2,1,49,11,4252.739780129293,3258.373460350151,0
126,2,1,89,12,4194.4084822324885,3145.654863197119,0
127,2,1,104,0,4453.363538501479,3250.39413448582,0
128,2,1,73,15,4478.150877660469,2929.41999288119,0
129,1,1,70,17,643.746017972862,2255.8729575743214,0
130,1,1,84,34,61.199395952349796,2213.749521872825,0
131,1,3,76,10,95.73649025566253,2028.4427100418393,0
132,2,1,104,16,16.206705831659896,1383.1917286117907,0
133,2,1,122,22,3.3004069890102894,898.0573068694408,0
134,2,1,126,22,11.40154651125179,60.15913364463953,0
135,1,1,95,14,29.24577670845839,138.0109280117687,0
136,1,1,81,22,16.142464952667194,1212.1896241958968,0
137,1,1,59,21,45.921189028021786,3.7462335351150506,0
138,2,1,67,13,29.178837135210564,74.33832705791761,0
139,2,1,95,10,69.48482642261527,14.210692456735252,0
140,2,1,91,19,698.755862747268,0.6488889865249601,0
141,2,1,53,21,739.9204863993401,14.907604069514443,0
142,2,1,58,14,1529.9828812122846,17.851157532349625,0
143,1,3,101,17,847.6817028758812,80.56531721215441,0
144,1,1,107,14,34.37195103283261,5.1728609004561985,0
145,1,1,120,18,464.2539226565848,0.42964936599640924,0
146,2,1,108,20,20.387874988564665,64.50744179850436,0
147,2,1,107,11,40.31161468534665,90.56835745990058,0
148,2,1,109,6,893.7191700739867,0.3633231976416423,0
149,1,1,100,12,49.129211723211704,191.37928522624225,0
150,1,1,90,9,313.5566015021833,171.90019758204008,0
151,1,3,59,3,311.3439237645458,853.7021038325029,0
152,2,1,86,3,125.90410069136298,1741.0839764146847,0
153,2,1,84,9,253.75821088280216,945.8851051728531,0
154,2,1,51,16,1201.2745124975713,1455.8126123469,0
155,1,1,50,3,267.86109828075604,1326.9861247340991,0
156,1,1,57,8,306.560656059874,2639.1335092798213,0
157,1,1,32,16,239.75356768141552,2287.9121139637764,0
158,2,1,73,20,280.25920775532194,2364.601015235548,0
159,2,1,84,5,301.87773453904106,2545.0636792965124,0
160,2,1,84,7,909.192118036591,2591.1522645496457,0
161,1,3,93,8,124.94799372081006,2449.3387285153394,0
162,1,1,91,13,236.65805812829666,2575.7014543096834,0
163,1,1,44,7,234.39318816695217,2869.8142195647947,0
164,2,1,85,0,205.85805856661136,2953.420818470761,0
165,2,1,86,5,292.86602202643866,2418.045261648118,0
166,2,1,76,24,467.6575559801676,1395.2488361045794,0
167,1,1,78,17,268.42228468920007,1928.9487202419332,0
168,1,1,58,20,160.34258654032422,2447.9726347837236,0
169,1,3,39,10,233.786397820784,2349.000833671513,0
170,2,1,51,5,151.1836178953233,2434.4249650319284,0
171,2,1,54,2,269.12470670828696,2651.021982070742,0
172,2,1,63,4,895.7175400152106,2775.539720168902,0
173,1,1,56,7,197.80874354561175,2562.220503783546,0
174,1,1,62,22,312.9771949050742,2540.348715963634,0
175,1,1,50,2,711.1756062570407,2515.7398370637293,0
176,2,1,70,10,173.22767467774153,2589.1863657916806,0
177,2,1,83,13,189.0756062294775,2528.7778632157665,0
178,2,1,86,1,147.406222468227,2612.3145402404084,0
179,1,3,94,4,447.8664526371546,2911.129769964173,0
180,1,1,109,2,94.51522538346947,1881.9392854900464,0
181,1,1,96,5,236.79153865697532,2116.1649339148544,0
182,2,1,87,2,20.10031583408743,2518.394293337789,0
183,2,1,89,7,203.92224229615272,2629.866368557594,0
184,2,1,86,2,72.0235564694226,2519.266166366117,0
185,1,1,62,16,159.31980350475763,2424.4077566028905,0
186,1,1,62,15,150.580512699937,2239.586120245155,0
187,1,3,53,3,165.25424964444124,2498.036677846033,0
188,2,1,72,7,473.89307942872676,2692.224001955501,0
189,2,1,84,10,505.06780560385397,2351.5196436689216,0
190,2,1,95,14,1322.6662461974138,1571.3218335297258,0
191,1,1,57,11,251.98064326215524,1712.748109237382,0
192,1,1,74,10,97.59872002006445,1718.429976644152,0
193,1,1,88,5,143.05584814552762,49.12026981411846,0
194,2,1,94,13,439.21973637800244,1671.9061127151979,0
195,2,1,71,16,518.7572571234688,226.69005034231213,0
196,2,1,84,9,1063.4913283240778,325.94571745725244,0
197,1,3,78,15,465.1884750553401,1020.3573238975785,0
198,1,1,61,8,590.4516072748154,1633.051734031966,0
199,1,1,43,1,549.5416807276257,1756.902788346599,0
200,2,1,63,7,481.89534563464383,1610.6487475028691,0
201,2,1,85,13,594.9657364042897,2166.32384051815,0
202,2,1,75,4,1239.9920738888432,2411.176096037687,0
203,1,1,70,19,498.6900942921823,1009.4920559383563,0
204,1,1,57,18,453.6121549420893,395.21191782865134,0
205,1,3,48,10,405.76105574358905,470.07092059203774,0
206,2,1,71,1,395.2404469303157,726.4853661354705,0
207,2,1,87,7,605.0215677638305,1702.615584783124,0
208,2,1,80,1,1087.8703272969067,1901.5170946945755,0
209,1,1,62,10,364.65409396239517,2319.701684643953,0
210,1,1,72,10,22.304262940488965,2642.3945221487747,0
211,1,1,81,5,212.61250623390862,525.942466605637,0
212,2,1,93,22,167.08895553040662,19.88796625283762,0
213,2,1,109,20,167.70000597094034,356.3090574580832,0
214,2,1,115,8,789.4911001648874,723.4499511626418,0
215,1,3,97,1,285.7772681690531,2283.940932390662,0
216,1,1,88,5,230.84174424248747,2967.3918069828223,0
217,1,1,84,0,502.803325346667,3534.0729396208612,0
218,2,1,93,2,177.4794745307921,3624.690010692426,0
219,2,1,98,0,232.9657883910173,3464.1122412889804,0
220,2,1,94,6,968.0909708366368,3430.111408346745,0
221,1,1,82,13,15.26485669198134,3212.5330052729296,0
222,1,1,64,9,114.66001020667134,3130.5745543014723,0
223,1,3,70,5,118.15348701203786,3300.7121416944074,0
224,2,1,69,6,585.1767186347627,3430.151879500145,0
225,2,1,97,18,194.87225332589972,3216.6937219983342,0
226,2,1,97,13,151.01155390028575,3171.7598403533784,0
227,1,1,76,9,585.8631281925633,3279.7158351793614,0
228,1,3,64,15,764.2535946461448,3172.1912897064503,0
229,1,1,72,22,2321.389824512065,1332.4413913904543,0
230,2,1,84,20,332.20563717965194,1424.3708223319338,0
231,2,1,72,16,416.52448817837075,876.1182663027172,0
232,2,1,76,14,153.14370247503385,36.95161683095597,0
233,1,3,76,24,234.3509452966512,39.49927403930311,0
234,1,1,71,18,338.430898339576,130.8864918610475,0
235,1,1,80,8,565.1743494230009,316.6357443002393,0
236,2,1,115,18,5.197388493279858,18.584210108154636,0
237,2,1,142,17,110.92474881740347,2.451939773046023,0
238,2,1,130,30,277.7166747154662,184.31399473517288,0
239,1,1,100,11,518.2210174496819,68.36004585011132,0
240,1,3,72,18,395.6796704542053,192.555283607363,0
241,1,1,38,24,443.9190325306127,446.4881723122728,0
242,2,1,75,15,424.5529787212255,1023.9873268170516,0
243,2,1,83,17,574.8752728292287,1841.008031486912,0
244,2,1,84,17,1194.5138526196667,1973.1962420007142,0
245,1,1,58,20,443.4392466527803,2723.055537834095,0
246,1,1,55,8,389.1294878456056,2620.9405772444416,0
247,1,1,46,2,383.576897110538,2738.2681300452914,0
248,2,1,67,10,390.76155116875424,2768.8093808330727,0
249,2,1,84,23,418.88580492034833,2690.2553013401453,0
250,2,1,84,11,747.9298747671103,2676.453780256864,0
251,1,3,62,1,435.5943940227375,2824.508273154316,0
252,1,1,51,6,389.92759879146206,2983.8866837487576,0
253,1,1,42,0,379.4271065914234,2915.817765578696,0
254,2,1,80,7,413.94346460235863,2957.2465678792446,0
255,2,1,86,0,452.728937705768,2890.2417649048884,0
256,2,1,91,5,663.5229187315409,2865.104792380463,0
257,1,1,87,16,435.79860278314646,2682.898415989193,0
258,1,1,74,5,1558.6538312058753,2614.727136420003,0
259,1,3,59,1,2563.5773760822867,2897.1234475593324,0
