,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4514939455605396,0.0,0
1,1,1,14,0,3119.7639714135057,0.0,0
2,2,1,6,0,0.8012076066145418,1.0111936409603648,0
3,2,1,0,0,261.6418404575946,489.3924629071723,0
4,2,1,0,0,0.08630331553534898,0.3120535937733749,0
5,1,1,2,1,2.2117820624094495,0.6086099054475624,0
6,1,3,0,9,56.437445602608236,81.83252702714573,0
7,1,1,12,8,130.6470685121025,0.5320468028917362,0
8,2,1,1,4,1.1178068292329013,3.162519301271581,0
9,2,1,80,6,12.601518422467757,81.79963370918429,0
10,2,1,95,14,3.6982102505025614,25.07655960210526,0
11,2,1,91,9,6.199733766338971,32.10644613912156,0
12,1,1,61,7,0.5641288930220677,41.807027772702824,0
13,1,1,95,11,8.96833170178126,97.06336604769069,0
14,1,3,70,10,2.1047405501461225,0.728478225241581,0
15,2,1,96,10,21.182051663049297,98.06726787983214,0
16,2,1,98,10,11.69325852075509,65.6140590845333,0
17,2,1,95,16,10.081316530710096,53.686989193838315,0
18,1,1,81,13,0.7594192961699645,0.3615692072693025,0
19,1,1,67,10,141.95389465947738,36.11225901224987,0
20,1,1,71,13,0.6356099007378638,24.951145473661498,0
21,2,1,98,9,11.675545160643042,88.85552626458198,0
22,2,1,99,12,16.262777359702707,77.74576929818062,0
23,2,1,86,13,22.777970015384703,99.51877697009984,0
24,1,3,81,14,11.948817952860798,69.71987331036871,0
25,1,1,84,21,0.7105773693398233,0.2649180364432816,0
26,1,1,67,15,19.463329631750373,170.6069944210514,0
27,2,1,88,2,32.76311773467439,271.5140446554776,0
28,2,1,109,9,24.660362372079714,134.74918988642509,0
29,2,1,83,20,2.146350142422315,0.31367643636299103,0
30,1,1,68,14,13.698475318409658,78.82828481010084,0
31,1,3,83,22,267.3930794758859,159.88360871355204,0
32,1,1,85,16,22.218019082208247,0.3296575881910039,0
33,2,1,106,25,1.7791818209808998,0.5089287642331568,0
34,2,1,129,15,22.455393949341918,93.0611964604121,0
35,2,1,114,13,7.964255069912765,20.63126535129085,0
36,1,1,82,11,3.8780016208204517,19.233323489260936,0
37,1,1,90,24,170.03163951440212,6.652299322444482,0
38,1,1,80,13,138.58040892114957,75.73155419509072,0
39,2,1,102,8,27.558039215250272,72.64476196922759,0
40,2,1,100,18,21.084214723230033,1088.935152667499,0
41,2,1,88,19,129.98595541431212,1281.2774978115813,0
42,1,3,68,8,10.29273513485461,1278.6753728933272,0
43,1,1,66,0,28.12715607138995,1712.7721556377282,0
44,1,1,56,15,1.7072137997805588,1368.2498868993605,0
45,2,1,94,20,275.65946207130486,0.5521937207659005,0
46,2,1,117,21,268.56879344764,0.5287081993029384,0
47,2,1,115,10,561.6184916273003,367.1809703405724,0
48,1,1,69,17,337.38222486154734,80.5209508191548,0
49,1,1,71,37,809.0677787181991,696.5725807900192,0
50,1,3,38,12,803.8463201381227,965.1267376314695,0
51,2,1,54,2,1013.172839423826,1747.1536428355814,0
52,2,1,69,5,846.5713147963614,2380.32941351931,0
53,2,1,64,7,1003.9580537435374,2186.035016630279,0
54,1,1,50,6,307.9714256752592,2022.3762645685572,0
55,1,1,41,4,367.1335972749872,2259.698199521422,0
56,1,1,27,3,276.3580980024885,2186.0437730437125,0
57,2,1,68,3,305.99611349237847,2186.039624421561,0
58,2,1,79,13,330.5586295306715,2142.3200796232236,0
59,2,1,86,9,48.47301911773521,2125.9064065223192,0
60,1,3,83,8,51.67265787217362,2041.6212315626215,0
61,1,1,82,20,16.393091987940636,871.675062434511,0
62,1,1,73,7,407.8177298581485,48.24030381915796,0
63,2,1,110,17,23.658193228842027,173.00716339757193,0
64,2,1,109,14,10.80875969663623,585.6446210623642,0
65,2,1,110,14,24.984866978483392,701.1508518310611,0
66,1,1,88,19,145.20028630331763,249.58396712450153,0
67,1,1,74,0,544.9637548261557,246.45925152823764,0
68,1,3,71,12,116.46744460710428,42.57954840869472,0
69,2,1,86,22,128.70686740967145,61.412826260362245,0
70,2,1,110,5,990.4525692904381,859.6861896732328,0
71,2,1,102,7,611.7540247346863,546.5745325273506,0
72,1,1,74,11,528.3944475462505,2207.6393302827,0
73,1,1,54,3,497.2772637494416,2566.4699835082597,0
74,1,1,42,17,510.60684898762867,1894.0771167434123,0
75,2,1,77,11,548.8757937267436,996.0009013396266,0
76,2,1,107,13,166.61240109285126,86.88368866650697,0
77,2,1,120,19,467.5959392664148,650.8111462411758,0
78,1,3,81,13,118.84464925497775,711.0707444341998,0
79,1,1,83,4,707.3841475371785,746.2234686240998,0
80,1,1,51,25,664.6547443733733,556.9697616372789,0
81,2,1,77,13,117.63482895219482,129.33896719497397,0
82,2,1,83,5,594.2199764217391,543.4291272757171,0
83,2,1,84,7,830.6059928838268,1180.4759108410144,0
84,1,1,58,16,426.90314769772726,1759.8699199349273,0
85,1,1,52,17,531.3928002913283,2101.4285003632663,0
86,1,3,42,11,454.00319768918524,2158.009401796714,0
87,2,1,71,3,448.7389761150253,1807.5918028879776,0
88,2,1,86,12,41.37065188098855,1376.9015823256243,0
89,2,1,99,8,306.94502595277805,608.8384396627946,0
90,2,1,96,6,953.3301823234268,560.5736432924859,0
91,1,1,63,16,86.32650978099639,197.2532425971762,0
92,1,1,64,16,139.71220350181707,0.9489880965371918,0
93,1,1,95,23,28.60853375437069,22.533607063908153,0
94,2,1,114,17,11.664247133386175,78.88390919679367,0
95,2,1,133,11,21.142726100022365,5.610028789410148,0
96,2,1,114,13,821.1043370237046,0.6382278477478295,0
97,2,1,118,14,942.1779128056245,173.41291610583642,0
98,1,3,82,18,86.43310367516976,196.40862944609137,0
99,1,1,83,4,207.2221341499842,837.6817446216234,0
100,1,1,84,3,38.94020230586147,948.2457077421636,0
101,2,1,96,17,8.528944323009178,932.8277244292904,0
102,2,1,107,12,55.850022067803195,1886.7289950687154,0
103,2,1,101,12,1256.1767906122718,2061.8708090815476,0
104,1,1,63,19,16.458894610620266,16.17704212247285,0
105,1,1,92,25,14.283396904635437,26.00270758005232,0
106,1,3,81,18,180.1134223632976,0.9912843647092917,0
107,2,1,94,16,33.28666905397125,172.13492392489513,0
108,2,1,105,15,5.656779372313059,625.389411624145,0
109,2,1,109,28,79.38731695230467,1779.2067799254428,0
110,1,1,72,12,45.62590516784755,1880.9141440107308,0
111,1,1,65,6,73.69236621464027,1322.6527673173352,0
112,1,1,52,8,61.93640944211682,1599.090916021961,0
113,2,1,95,14,175.32152416332156,114.05108679494506,0
114,2,1,113,32,48.727594537400876,64.54307604876212,0
115,2,1,115,12,41.72160472656396,106.47701048295245,0
116,1,3,102,14,3.9471101786084013,10.963718641579653,0
117,1,1,84,27,14.139064785994652,456.09314630468907,0
118,1,1,70,2,516.3817630905688,728.0349514164612,0
119,2,1,92,12,30.756077864153678,2396.8559983613736,0
120,2,1,102,5,429.6191933931758,2718.859140196084,0
121,2,1,88,21,1315.4215544797205,3287.3864308731568,0
122,2,1,84,11,949.1273987875402,3092.102938793629,0
123,1,1,80,2,1122.898805833427,3248.4542781076993,0
124,1,3,93,17,100.47289526080156,506.71064215061455,0
125,1,1,77,26,5.699206395166976,76.2711652012601,0
126,2,1,94,18,20.105832499552385,66.98583225643422,0
127,2,1,104,15,254.6783760277103,30.100596405765597,0
128,2,1,87,15,776.8692271032598,21.29868317055659,0
129,1,1,87,13,101.79879986623045,12.115136153711795,0
130,1,1,87,21,16.218824529157413,18.807711768402523,0
131,1,1,58,10,502.51253832330013,55.83404823552631,0
132,2,1,88,15,14.974841058183022,10.3193203477522,0
133,2,1,111,27,370.5277354530666,209.381351747047,0
134,2,1,97,18,1011.0520748595246,46.2414531940256,0
135,1,3,53,16,395.1904501308193,194.68703246331864,0
136,1,1,43,9,646.7737562734158,406.7773014492432,0
137,1,1,28,15,399.60234244541476,1937.8879363205444,0
138,2,1,43,4,567.8850192676258,2299.4587337454723,0
139,2,1,55,4,846.9649908238259,2970.746174787929,0
140,2,1,51,4,1549.370700284204,2940.1757239203007,0
141,1,1,45,6,678.2009806934069,2940.1705360361148,0
142,1,1,44,15,410.5713862850482,2798.1964407791675,0
143,1,3,37,3,409.93999135263846,2917.650877422383,0
144,2,1,41,6,568.1363268382868,2940.169136839651,0
145,2,1,67,4,699.1220782976619,2963.3337945308244,0
146,2,1,65,7,1352.5543727054142,2894.951342269183,0
147,1,1,39,7,530.5782559612134,2900.587252490179,0
148,1,1,40,6,510.03314251237913,2940.1659420416668,0
149,1,1,29,12,500.53994279341526,2834.6436050220163,0
150,2,1,57,9,561.6634251092029,2813.4978467133396,0
