,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6721979990520426,0.0,0
1,1,1,7,0,86.25258294838979,0.0,0
2,2,1,4,0,0.28248449242349316,0.29692319669006956,0
3,2,1,0,0,261.6707810102031,326.36143480693477,0
4,2,1,0,0,0.4911414078647769,0.3156010429553353,0
5,1,1,1,3,14.802442000202472,2.5875744906374085,0
6,1,3,0,19,49.42033584159512,89.25403910257066,0
7,1,1,9,6,138.2992700537096,0.511164347560648,0
8,2,1,1,3,15.36472620000369,89.22283701443799,0
9,2,1,86,3,12.188688547007823,89.28650667950788,0
10,2,1,101,7,24.351605350723677,1.9692008084239334,0
11,1,1,85,3,20.09749074823075,116.38817193411329,0
12,1,1,71,6,0.6778659779353682,0.31935685221397025,0
13,1,1,68,15,0.9517069269929271,33.13289801989431,0
14,2,1,91,21,0.7260436412386215,42.21288071234794,0
15,2,1,103,3,98.33523668507428,413.2764956399826,0
16,2,1,78,4,129.2908036625121,0.22940728217291684,0
17,2,1,66,19,129.5687672221152,0.3117556188014106,0
18,1,3,64,19,39.2929630950386,0.3030603031209973,0
19,1,1,57,12,56.89099748549042,112.26679956463916,0
20,1,1,62,15,2.9200650438829863,16.461959807327776,0
21,2,1,90,16,1.650568220612056,0.3721370454445619,0
22,2,1,101,23,3.5019489844783354,21.864331373543767,0
23,2,1,72,10,29.94580632216786,124.94443330234844,0
24,1,1,80,18,3.7411356328285814,22.55023429297918,0
25,1,1,86,19,180.39942258828574,22.529861167245123,0
26,1,3,81,15,2.4828864963138284,0.4034658369261779,0
27,2,1,82,20,2.9975166902509387,69.67881141761852,0
28,2,1,124,19,1.168576216866305,0.22639654764509787,0
29,2,1,108,15,11.238897645470532,81.43556027696971,0
30,1,3,86,10,296.9122019561854,30.92924755847664,0
31,1,1,54,5,280.7598259076918,147.1028531707266,0
32,1,1,31,9,338.91238796802367,70.25426222953861,0
33,2,1,49,11,327.4433924082601,0.4449742656517949,0
34,2,1,81,6,1.6440719418666376,1.9770276390921435,0
35,2,1,64,8,120.66168115930017,153.34035062349355,0
36,1,1,68,14,0.6770512412560223,0.4253163600651442,0
37,1,1,92,18,2.3170928704374627,0.2779111657899889,0
38,1,3,62,13,13.416833176900287,48.49910959225836,0
39,2,1,101,13,179.07677079456536,0.8631980115501031,0
40,2,1,125,12,325.59720586741633,0.3722151194688887,0
41,2,1,122,27,368.3897687275471,17.922117509301568,0
42,1,1,92,12,30.634179415555298,19.176973314251953,0
43,1,1,70,19,790.0656980823653,58.814030100778574,0
44,1,1,70,15,2.2139607652480255,0.45319620019611173,0
45,2,1,94,24,24.116925171546324,13.618621781016722,0
46,2,1,112,17,3.207410962438734,0.8211586916196467,0
47,2,1,100,17,54.98731876493761,131.09092906788877,0
48,1,3,86,19,9.279587374749417,30.376084895641576,0
49,1,1,82,41,25.69070785314654,217.88764876119075,0
50,1,1,66,30,782.8759516126928,624.1078483386563,0
51,2,1,75,11,16.43038664385619,1346.991241573158,0
52,2,1,78,5,6.406425903515798,437.4795175678605,0
53,2,1,67,18,103.18862945921745,409.97288453282795,0
54,1,1,72,23,26.04663790719756,587.0464095979466,0
55,1,1,68,24,986.9349679720003,727.0869361174966,0
56,1,3,57,23,170.9652828316126,3.844281403057562,0
57,2,1,84,28,195.55663363096008,575.352480516197,0
58,2,1,94,13,521.8522818426213,712.6938782261306,0
59,2,1,93,10,1646.207236358719,297.50497798442774,0
60,1,3,48,8,774.6603826749677,1336.1135337599085,0
61,1,1,42,6,839.61653631423,1282.4032427980715,0
62,1,1,26,5,600.9665379333288,1094.2619876403246,1
63,2,1,50,2,809.8519519226828,1729.731257486347,0
64,2,1,70,8,1100.5214968919354,2179.0013314938906,0
65,2,1,67,12,2012.8551245510405,2176.765366210154,0
66,1,1,42,10,620.1127378895595,2189.2718813335136,0
67,1,1,38,7,433.1651877757644,2413.713588919679,0
68,1,3,31,4,528.6143071603058,2345.2778136820407,0
69,2,1,51,12,581.8055177883838,2251.5498528466046,0
70,2,1,71,10,534.2925613566538,2052.233575859808,0
71,2,1,68,2,1371.1417216623554,2302.169716093864,0
72,1,1,62,8,52.542755091496346,2388.4287859916685,0
73,1,1,94,14,11.807010610194526,2015.1439143872353,0
74,1,1,79,2,407.86936541296836,2311.571377582161,0
75,2,1,88,15,37.54981401867971,2561.1284845309597,0
76,2,1,117,8,189.8095041667992,1892.25900355659,0
77,2,1,106,20,1101.605142480853,1916.6664870806328,0
78,1,3,96,17,160.90331276165213,831.3650675164342,0
79,1,1,112,12,149.33844382136442,235.37106170444554,0
80,1,1,100,14,284.20346114062426,0.9639399807891734,0
81,2,1,107,16,154.05249685095794,75.99542834037526,0
82,2,1,125,27,170.43445589655656,80.29046155420176,0
83,2,1,110,15,1422.7629916956403,380.4966070442456,0
84,1,1,85,21,14.549074788070394,1156.8054554944786,0
85,1,1,85,17,390.7639486352457,967.1204656780059,0
86,1,3,73,10,120.10616894024311,1226.5229613807612,0
87,2,1,108,8,39.89018601205261,2433.9906782884837,0
88,2,1,121,19,315.74022964805556,1225.468686043264,0
89,2,1,126,16,230.20098115179366,1189.366592569271,0
90,1,1,96,21,304.3064876891481,752.0459065131358,0
91,1,1,88,7,571.1169171836412,95.24131836097709,0
92,1,1,64,17,44.17807044133983,302.28224735857947,0
93,2,1,109,15,67.4784157890009,482.13343061256757,0
94,2,1,94,14,414.339301126898,258.4424526763292,0
95,2,1,81,14,944.1956121433333,1101.558079432786,0
96,1,3,55,21,439.9624112988938,482.92803286113093,0
97,1,1,52,1,410.96436730161287,778.2725282232923,0
98,1,1,40,17,346.3310525985857,491.0158872325871,0
99,2,1,73,2,44.62351179238834,1212.2369854499893,0
100,2,1,75,16,105.00746043769631,2250.2677337316104,0
101,2,1,83,10,1314.4681649272882,2294.791802231377,0
102,2,1,64,10,1282.2255756137204,2357.4651703571485,0
103,1,1,67,1,134.71847463085098,2558.7033477233126,0
104,1,3,71,9,88.00863676881718,2664.1616540191744,0
105,1,1,58,11,72.50255882281232,2470.0477532093905,0
106,2,1,81,15,98.09919897191755,2357.4581711653473,0
107,2,1,99,2,71.65828082622927,2546.8154335265913,0
108,2,1,98,8,967.2576228233806,2576.1228351873165,0
109,1,1,78,10,3.556391546987809,2292.376991903659,0
110,1,1,87,11,16.081453821939704,2420.487724714419,0
111,1,1,82,2,66.98445070424381,2652.2549962648227,0
112,2,1,96,8,423.2061090610432,2760.2152297051757,0
113,2,1,87,14,457.9850762223202,2585.743312317898,0
114,2,1,98,0,1530.5268676387088,2680.688247404021,0
115,1,3,65,14,107.66637275620896,2676.37144225964,0
116,1,1,55,5,104.92862880979622,2687.0232312063526,0
117,1,1,44,16,101.84097273506887,2592.953238646447,0
118,2,1,58,26,325.66489182590726,2482.338205813786,0
119,2,1,71,3,590.1244964965639,2536.966533759199,0
120,2,1,64,9,1511.8772192163954,2685.6283045238424,0
121,1,3,60,16,325.20410348361827,2527.669378616228,0
122,1,1,59,15,120.47344418389523,2455.4848618080746,0
123,1,1,46,3,280.1878099379249,2678.0035202014074,0
124,2,1,65,10,297.55709450576506,2684.349523171316,0
125,2,1,71,14,356.13967426575107,2526.4700970911304,0
126,2,1,79,12,1347.8280876743588,2455.471757296072,0
127,1,3,67,6,112.70899340889687,2652.256049586486,0
128,1,1,58,6,199.00456039775815,2833.7319513558546,0
129,1,1,45,5,174.7901057823678,2760.232695949749,0
130,2,1,74,4,369.45482493757225,2980.292877596562,0
131,2,1,80,0,404.2270521676841,2852.3161097692,0
132,2,1,84,8,1239.2949215365575,2917.1332669126873,0
133,1,1,57,8,253.06995901056234,2604.262665803526,0
134,1,1,58,2,96.6219725146847,2716.4223409719484,0
135,1,3,47,5,83.0286743821758,2852.227583115086,0
136,2,1,66,4,8.990561571638365,2760.221211214604,0
137,2,1,88,4,362.9673035466594,2292.986066614087,0
138,2,1,83,17,875.8942489243776,1334.7417243087136,0
139,1,1,92,12,82.3370595512538,1227.8456731614024,0
140,1,1,105,17,251.87026601435954,1749.035198133439,0
141,1,1,98,19,256.18417407932986,1519.3208747153465,0
142,2,1,106,13,27.615020584170825,1637.2123991057417,0
143,2,1,124,5,61.648613140058075,63.474098035540244,0
144,2,1,111,18,1038.9173965163186,186.29192896678904,0
145,1,3,100,17,919.8035467984815,394.58047123902566,0
146,1,1,109,12,231.54444766124578,799.6956557739062,0
147,1,1,79,8,40.91131918327424,1187.1814196653206,0
148,2,1,103,6,266.3715166783142,241.65454859572972,0
149,2,1,106,18,40.52998971383614,123.83743439120136,0
150,2,1,103,31,2461.0831998222698,300.1719062209409,0
151,1,1,98,12,1758.8538444478884,1125.353089541002,0
152,1,1,42,10,1882.6443028030121,1396.0843524629802,0
153,1,3,39,11,1678.900116086234,1580.1856707597221,0
154,2,1,66,19,988.5725688342119,2107.5121296172797,0
155,2,1,66,3,1004.9567881409607,1626.518500710939,0
156,2,1,55,10,1549.3183165245189,817.4483748863695,0
157,1,1,37,15,1004.9933766175102,650.6973407034322,0
158,1,1,57,12,745.3922553666051,1546.6485248486063,0
159,1,1,25,1,147.27987166230173,2220.080244142879,0
160,2,1,59,8,15.403380134037226,3059.071381952842,0
161,2,1,81,17,547.574111239738,2531.9317989180477,0
162,2,1,53,22,134.19030903715563,2465.134451121681,0
163,1,3,52,18,53.20156770939912,1637.6660824749997,0
164,1,1,45,20,328.2112695463323,1967.3816665877916,0
165,1,1,46,2,418.5487929481508,3024.564470553437,0
166,2,1,60,4,425.73661892553156,3211.307537915433,0
167,2,1,67,0,434.2397435675302,3063.8359785357043,0
168,2,1,66,6,374.2141955929918,3063.8020151999517,0
169,1,1,50,10,48.49731480076101,2817.398316177134,0
170,1,1,38,7,255.86630766704357,2920.739451393744,0
171,1,3,36,5,134.5135935536872,3114.628227745249,0
172,2,1,47,3,65.46458541255456,2986.2435265323147,0
173,2,1,74,8,48.47674402004744,2808.5096031803323,0
174,2,1,89,14,158.04761808189184,2731.825647686612,0
175,1,1,79,1,30.75739431335048,2908.927861208512,0
176,1,1,85,13,110.27703995849947,2377.505406243013,0
177,1,1,85,19,488.6962656939327,887.5453501296369,0
178,2,1,100,16,176.82554427019318,27.99118000067599,0
179,2,1,98,9,348.30040886589177,42.545660544376005,0
180,2,1,93,12,115.44588589702137,28.24673877825794,0
181,1,3,96,9,18.14539882491966,35.05474329980632,0
182,1,1,103,18,561.3078697334438,41.27263947550371,0
183,1,1,76,13,1308.73392797506,103.29971000214074,0
184,2,1,114,13,1321.6027446168891,11.39956159578458,0
185,2,1,123,19,1390.9484983419486,23.135505622976307,0
186,2,1,109,22,65.93882496838519,11.435938697314825,0
187,1,1,68,11,494.4074091162672,15.210914429345683,0
188,1,1,63,28,49.458014770543684,1634.2425677329898,0
189,1,3,66,21,57.15380894571104,822.8203927195128,0
190,2,1,70,12,1101.8585934911368,884.8603797174476,0
191,2,1,84,9,168.18048459572225,1003.3109908690899,0
192,2,1,98,16,744.9675514282043,1433.8288852787787,0
193,1,1,96,26,510.3317187770575,772.3307867621063,0
194,1,1,94,29,561.031198502938,763.4930643634314,0
195,1,1,75,11,1126.6793423016748,818.3001456081398,0
196,2,1,109,15,3411.3960824584583,514.0047230142055,0
197,2,1,122,48,3639.764173899958,850.2593081409436,0
198,2,1,70,29,3483.261793064104,300.77742190455774,0
199,1,3,98,7,3712.79770520219,270.60663529837507,0
200,1,1,90,32,3814.802742720149,25.391430778292133,0
201,1,1,52,25,3766.6576838827937,409.6825226463976,0
202,2,1,76,30,3463.4624163502813,803.2412578746174,0
203,2,1,75,19,83.48758228604726,623.4408205473973,0
204,2,1,80,19,78.39665745617481,675.9794364959087,0
205,1,1,78,37,63.694249600076894,1038.073492487044,0
206,1,1,71,29,70.43236401020934,31.048057019755863,0
207,1,3,63,16,825.129841524548,52.6545367148736,0
208,2,1,105,13,772.594307553875,25.19541488646947,0
209,2,1,102,19,826.3299346179158,275.9091054625014,0
210,2,1,106,19,730.0667966313281,268.5975720985574,0
211,1,1,83,10,87.33899814427656,739.0617799309058,0
212,1,1,73,9,1703.1647489943605,1374.8984951045325,0
