,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.7906074355568776,0.0,0
1,1,1,8,0,738.5660329430599,0.0,0
2,2,1,5,0,0.6793902716444863,0.4786863644185753,0
3,2,1,0,0,261.66771750260045,326.35802771524783,0
4,2,1,0,0,0.060406308511361154,0.35418314734015716,0
5,1,1,1,4,25.140720485346186,3.777597737936268,0
6,1,3,0,9,49.425286780761496,98.06310392406449,0
7,1,1,22,7,284.2613201327243,0.47483725428435103,0
8,2,1,4,4,15.660214744194382,98.11505728917487,0
9,2,1,83,3,12.329070050244168,81.77504551338868,0
10,2,1,97,19,1.1790065017472973,47.78797195340734,1
11,1,1,72,8,50.94086079414238,32.168540021884745,0
12,1,1,55,13,0.6607465446775651,37.26996809500393,0
13,1,1,66,15,11.362317323730343,127.67328230288594,0
14,2,1,91,7,0.7694485990282377,31.95479511626669,0
15,2,1,108,6,46.67583569085142,33.82291545105237,0
16,2,1,81,15,129.49906592589002,60.67801467740022,0
17,1,3,87,11,0.7607225574387078,0.2561217632819178,0
18,1,1,80,11,474.61664231809834,54.053681588502464,0
19,1,1,40,7,426.1092137443147,0.5698319822169362,0
20,2,1,72,10,0.7627959646236935,0.22777772235793411,0
21,2,1,113,10,4.010048750314975,1.0068039589700286,0
22,2,1,95,10,19.4778139590783,90.73068321767128,0
23,1,1,64,6,41.656377665407625,38.19035833066508,0
24,1,1,62,17,0.8072292172863471,35.12338350794146,0
25,1,3,62,24,0.9218984372289384,0.4895828105217091,0
26,2,1,88,16,12.117426265745566,90.56192415736886,0
27,2,1,105,7,31.546682002606037,191.08942384698733,0
28,2,1,100,14,265.4358491471767,0.21629973210182118,0
29,1,1,99,10,0.9961971310256961,0.5557382827099473,0
30,1,1,96,9,399.6220806284864,29.23170459571405,0
31,1,1,26,11,379.7003902721738,180.36159406370825,0
32,2,1,98,13,4.669909908804573,0.21873939883008203,0
33,2,1,112,13,39.984801789915345,126.19331236590595,0
34,2,1,96,4,290.8489191610562,66.92524553436937,0
35,1,3,65,8,27.9441536021034,185.13636557076182,0
36,1,1,67,15,2.117415982994022,0.4534415089370144,0
37,1,1,59,32,3.494660741012574,0.4207876373828925,0
38,2,1,96,14,5.462732151462025,43.4612768529288,0
39,2,1,109,7,423.6286524979159,44.553669814490334,0
40,2,1,110,23,206.7267550776597,39.506365962850936,0
41,1,3,95,21,4.067691940638452,2.632459437319826,0
42,1,1,75,34,612.701647994231,312.1477266909703,0
43,1,1,38,10,543.514525648371,113.19065776701477,0
44,2,1,86,8,106.24019395510203,376.0064047273546,0
45,2,1,96,32,24.7098395844539,128.41199603066588,0
46,2,1,100,14,88.94351699502158,41.65649805846083,0
47,1,1,87,7,6.164894895260235,591.9078018939266,0
48,1,1,101,17,4.4375354800818965,376.105840340056,0
49,1,3,91,19,191.89008251946584,2076.7701787583637,0
50,2,1,100,16,482.5271069424033,421.7169563531815,0
51,2,1,113,20,59.84585742030633,220.22611709749603,0
52,2,1,115,12,138.46088456692132,1165.0806882399984,0
53,2,1,113,22,128.12367321208419,69.10889017985566,0
54,2,1,85,15,103.6922450840316,12.17338710770105,0
55,2,1,89,10,1074.19634816548,12.127783227659707,0
56,1,1,62,20,30.67108082499834,3.965905129765832,0
57,1,3,92,23,35.83210597070266,173.03912450437102,0
58,1,1,90,21,34.99672882543182,378.29914640478114,0
59,2,1,108,12,201.12825642547662,239.86107996119804,0
60,2,1,107,20,52.00465073351523,165.84157878081024,0
61,2,1,108,27,932.3151407223729,99.61466172078462,0
62,1,1,93,18,2.431522250242357,18.356285185970194,0
63,1,1,95,5,121.84589459956821,151.8876908037598,0
64,1,1,98,6,8.435245232336113,86.7383756641382,0
65,2,1,125,9,70.13435020490229,21.656012760553157,0
66,2,1,139,8,48.93263288992295,106.02778731990205,0
67,2,1,136,30,936.8509878810592,252.9441115584368,0
68,1,3,100,15,222.03768161757367,725.3835852222691,0
69,1,1,65,17,433.0059591178632,1030.2414362672075,0
70,1,1,38,19,433.4900319351144,1453.9429665549271,0
71,2,1,99,4,36.32052205007299,509.18497273646705,0
72,2,1,102,27,80.03785967178754,270.5100670676726,0
73,2,1,91,25,1004.7779584004834,1076.0261432652467,0
74,1,1,69,12,114.05024387391579,1352.2172818354036,0
75,1,1,68,17,48.95569924625033,2327.387548003326,0
76,1,3,69,19,130.5691894275527,3051.00210735156,0
77,2,1,84,15,52.91287979881902,3041.2903358901895,0
78,2,1,83,20,535.2053961836673,2847.2562121189208,0
79,2,1,81,2,240.42421087723145,3093.312054181629,0
80,1,1,81,11,39.694861237044634,1814.7563686106414,0
81,1,1,83,29,275.56971454988263,2120.3957468021326,0
82,1,1,75,12,17.25563623541788,1760.45372155329,0
83,2,1,96,18,248.76834281150366,1871.2976530630335,0
84,2,1,113,14,234.66854231835788,177.096149407486,0
85,2,1,115,17,22.274128674427594,17.98896033991911,0
86,1,3,95,21,110.90919783803959,48.75266329736826,0
87,1,1,82,10,265.9983491157603,214.9409825355825,0
88,1,1,61,16,601.0807280315394,90.24841664455795,0
89,2,1,94,5,143.53596735286308,146.29479606587543,0
90,2,1,110,10,549.633143528498,166.5095438230806,0
91,2,1,85,25,740.255967649679,1232.3762855431432,0
92,1,3,62,5,393.6721806102778,2122.520613717217,0
93,1,1,60,10,492.3684083130075,1917.4605064418342,0
94,1,1,51,10,379.27457077186824,2379.2884579714896,0
95,2,1,58,3,661.8514104367306,2383.829861143574,0
96,2,1,66,3,733.8537535925026,3013.382907719716,0
97,2,1,67,10,1620.3347493062445,2867.1129314165946,0
98,1,1,55,9,415.98747832483934,2819.623889010167,0
99,1,1,38,2,373.18154633961757,3013.392794050418,0
100,1,3,33,4,377.2784432238143,3076.154168975588,0
101,2,1,64,17,22.489833017337734,2898.400187918671,0
102,2,1,113,19,34.90345689867929,2317.643186519821,0
103,2,1,97,13,889.0452131762208,2406.019889508492,0
104,2,1,79,18,820.5928746514453,2663.2223410893494,0
105,2,1,63,12,1914.2943357891168,1775.6520772077124,0
106,2,1,55,16,1695.7943894964292,1589.0235435159939,0
107,2,1,36,12,1664.1989265056181,866.0704610841857,0
108,1,3,86,14,988.1377193912851,24.472106953045788,0
109,1,1,96,22,8.710631171105337,148.34243669548516,0
110,1,1,92,16,94.65208864153213,1055.434123710762,0
111,2,1,98,21,19.460933382443123,1230.2805955494468,0
112,2,1,104,15,69.86576127521572,0.4151356012706724,0
113,2,1,89,12,118.0889394192545,71.16675158421629,0
114,1,3,83,14,52.49300180708986,19.987857613450263,0
115,1,1,78,15,555.8317718901321,1.338576743987828,0
116,1,1,82,9,1881.707061113813,3.263506143557632,0
117,2,1,102,28,1553.906957855019,21.53140295038691,0
118,2,1,95,10,213.74739049666928,16.165593926785583,0
119,2,1,84,12,347.9779319637158,840.5640398176596,0
120,2,1,75,30,19.742143534195556,16.777574399973012,0
121,1,1,83,16,36.59616636393511,0.4757774439418645,0
122,1,3,96,26,189.6000999629438,64.96333093557425,0
123,1,1,112,12,418.1951690895994,83.94968489046363,0
124,2,1,100,16,14.755900512989369,169.80200818081227,0
125,2,1,124,15,74.60886435579071,87.88461025429473,0
126,2,1,121,5,953.8189757706765,243.354732823734,0
127,1,1,112,16,34.84510780856125,316.14593446256634,0
128,1,1,115,5,25.040578686631104,196.2463457930625,0
129,1,1,106,27,385.4565236198511,299.17166334659754,0
130,2,1,104,16,31.215254012216448,884.5198520386679,0
131,2,1,96,5,74.02637752127573,390.30047681894985,0
132,2,1,90,12,858.1050217040522,775.5485592890774,0
133,1,3,81,19,90.36374802860958,142.11292480386766,0
134,1,1,62,9,358.55264192110684,649.5820870069587,0
135,1,1,48,1,210.68140062692513,1142.2894202762086,0
136,2,1,92,5,43.141658753515635,2921.1210383729344,0
137,2,1,110,23,174.4633223747586,2660.685905484486,0
138,2,1,101,9,978.6630282461354,2644.342742169164,0
139,1,3,80,3,24.366524667904113,2900.0773198224683,0
140,1,1,73,4,70.1515717592797,2963.8911200948723,0
141,1,1,57,12,68.14245050327537,2778.820873696663,0
142,2,1,89,3,57.44565914544118,2710.9564548806275,0
143,2,1,97,6,101.90028615334582,2976.3859416756654,0
144,2,1,103,11,601.3750895195349,2184.3387551322835,0
145,1,1,77,19,1619.4708035401434,900.3874178335778,0
146,1,1,93,18,2311.741412068378,1639.0105944150976,0
147,1,3,76,14,2160.3814610625127,1052.4977935995528,0
148,2,1,77,11,415.8856333669981,1171.8084006424767,0
149,2,1,79,16,496.6924843438494,1257.0138915077775,0
150,2,1,67,23,1060.5772753798726,44.81188308978934,0
151,1,1,60,20,1145.482399624592,23.855062723832383,0
152,1,3,62,17,874.3761982471605,16.447943703139305,0
153,1,1,66,13,2786.345580729984,25.217443427838614,0
154,2,1,68,32,2711.363111909055,21.43792108467431,0
155,2,1,84,10,2266.2837746152554,263.2377029157313,0
156,2,1,77,23,3192.365514373061,159.87788403485501,0
157,1,1,51,19,480.21079240829954,355.55417268284793,0
158,1,1,39,16,509.98779692932044,1428.553832660905,0
159,1,1,33,32,790.8959327790843,1989.5349216660595,0
160,2,1,57,12,692.7190414126729,2521.6085544048606,0
161,2,1,82,24,326.07794625937476,1991.8857567930172,0
162,2,1,77,27,12.867530338465153,1224.0682477963574,0
163,1,3,67,20,833.2955678345488,1492.6633672512196,0
164,1,1,29,10,531.7339039396473,741.4111436084049,0
165,1,1,52,23,1387.1957944326823,948.038590761268,0
166,2,1,53,22,946.6733417577192,1082.2975204868285,0
