,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6725620169221823,0.0,0
1,1,1,8,0,101.67329194904286,0.0,0
2,2,1,6,0,0.6066125634600255,0.22869391480107906,0
3,2,1,0,0,261.6377958271596,326.36274612512494,0
4,2,1,0,0,0.09396150228356057,0.3032605506666013,0
5,1,1,1,3,1.1925501542929893,0.5471330012983738,0
6,1,3,1,9,52.70811351556107,89.19542514587626,0
7,1,1,25,4,284.35781243483075,0.7370203241846672,0
8,2,1,3,3,0.7482873008378899,1.1475838553793825,0
9,2,1,85,4,12.496094052187875,75.52165469621144,0
10,2,1,101,9,15.697395420491594,94.08866765737847,0
11,1,1,90,8,28.197544403377577,0.8886457280500397,0
12,1,1,72,14,7.745587385592717,54.55812431922644,0
13,1,1,64,18,7.2473299885726945,91.55631025162016,0
14,2,1,81,5,7.476047277909151,86.82443073786592,0
15,2,1,106,4,71.71715361906018,32.33968818410101,0
16,2,1,87,9,7.9507969441505395,0.2536772645361817,0
17,2,1,85,13,7.866591951965797,41.79151537371881,0
18,1,3,99,11,15.106118326685047,140.72677885842026,0
19,1,1,85,4,174.96591190111633,10.807919171276705,0
20,1,1,53,5,207.141924887703,0.4782876667837187,0
21,2,1,93,17,11.089159323860882,72.511910168382,0
22,2,1,102,13,120.59752167958099,0.48887665710807404,0
23,2,1,84,23,120.1543626559021,29.24343093586596,0
24,1,1,59,15,0.730353402821998,0.2779964599997289,0
25,1,1,73,19,92.75122605511027,19.609749559149122,0
26,1,3,74,17,2.416505675992944,0.5032107557005502,0
27,2,1,99,14,1.201694202573725,0.6602672513035737,0
28,2,1,118,10,1.16596873056292,0.8721639797697753,0
29,2,1,123,20,28.26594047851823,41.91406724146252,0
30,2,1,117,22,289.34693535719407,81.46248557496587,0
31,1,3,67,13,284.44873647812966,167.6739803238812,0
32,1,1,62,17,0.8740563738474223,0.9390297638844332,0
33,1,1,58,21,42.21549938826087,0.3266167989963033,0
34,2,1,79,12,2.656665400870932,0.538977637264652,0
35,2,1,93,3,37.58416618917594,293.830768449324,0
36,2,1,82,4,10.690029117311331,79.38003983372637,0
37,1,1,76,10,0.933208416689554,0.29413459528199365,0
38,1,1,76,14,114.39220057575075,0.724712455466381,0
39,1,3,76,16,326.012408732597,164.16168872556148,0
40,2,1,86,16,1.1463700963292442,0.3588223425263996,0
41,2,1,100,13,1.9765812891914294,0.36020141556997914,0
42,2,1,92,20,251.33171579132963,21.853007200416528,0
43,1,1,97,13,417.0439330818832,1.2845532965838584,0
44,1,1,95,12,300.6017167938527,19.89865979218112,0
45,1,1,93,24,285.6515697884718,29.04884874163626,0
46,2,1,104,18,255.833199684887,39.43570240786824,0
47,2,1,121,6,16.55320288511648,104.5918604932457,0
48,2,1,119,20,172.36300767558015,38.353001124774714,0
49,1,3,99,19,10.338090891118053,49.91860826332891,0
50,1,1,96,14,10.207232542954639,51.38450455904448,0
51,1,1,83,9,887.6609030046407,150.99927825822442,0
52,2,1,99,25,18.17199213064775,17.592108897784303,0
53,2,1,123,10,143.5522006798801,16.806209548828605,0
54,2,1,126,20,97.21117037494253,0.752784210143261,0
55,1,1,91,12,8.992903870789842,18.384152083497103,0
56,1,1,81,11,8.096237250859629,1.015186331680648,0
57,1,3,66,24,744.1405447358485,356.7383221233484,0
58,2,1,91,17,460.11951785045363,21.101219398239778,0
59,2,1,110,4,172.52547085651867,644.4223515488405,0
60,2,1,79,6,10.541209457706442,54.70139513441033,0
61,2,1,62,15,112.55273513732769,41.945582507158875,0
62,2,1,72,15,1040.4764128400147,80.66806018124788,0
63,1,1,73,21,219.64759374952928,356.8466216554813,0
64,1,1,63,19,185.51787893382038,804.964875758214,0
65,1,3,75,27,176.78475013574064,577.5601745266933,0
66,2,1,61,16,171.05830854415456,945.5830753245116,0
67,2,1,68,3,192.19489372164318,2361.232043008423,0
68,2,1,67,6,206.09253111853005,2502.5897587210475,0
69,1,1,68,13,17.475611436292187,2246.7782815725463,0
70,1,1,60,4,45.17782759446502,2524.8748682186056,0
71,1,1,80,2,147.52067340713762,2709.2317252800735,0
72,2,1,86,11,218.63857254652726,2556.3819679021594,0
73,2,1,81,16,249.3807717592501,2404.6390915028087,0
74,2,1,87,11,746.2043472952384,2238.8518793827575,0
75,1,3,47,3,541.2786682864769,2487.26540460199,0
76,1,1,45,4,224.14029163532066,2646.084019623392,0
77,1,1,29,3,218.60444902290047,2556.408025869956,0
78,2,1,44,12,432.84784789211244,2482.8629488995,0
79,2,1,50,2,540.6447979561647,2547.633009330098,0
80,2,1,54,12,1625.2109158610074,2556.3719871701833,0
81,1,1,42,15,401.1416606057748,2369.6606872643615,0
