,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5338090743117848,0.0,0
1,1,1,11,0,125.13079927141737,0.0,0
2,2,1,6,0,0.6193049242623715,0.28458336371321363,0
3,2,1,0,0,261.6423778517237,326.3593054407777,0
4,2,1,0,0,0.0901747607066519,0.3644663692303574,0
5,1,1,1,3,0.4166918792905999,0.32271587768770443,0
6,1,3,0,9,56.47085955563641,98.12878966547771,0
7,1,1,16,9,275.9478209967714,0.5321320300676291,0
8,2,1,2,3,0.8847852931310282,1.82540075669692,0
9,2,1,82,5,11.858714063791343,403.12579339126466,0
10,2,1,99,6,1.1221118572948834,0.24459969372623244,0
11,1,1,93,6,112.08136526989998,163.90700698772142,0
12,1,1,50,4,9.35667243112027,117.12987103940947,0
13,1,1,58,20,349.5397939689695,150.02074293061705,0
14,2,1,54,9,0.7626042941595329,28.00333480564844,0
15,2,1,80,10,44.58136987015559,26.988781107279188,0
16,2,1,87,13,97.96145359028179,136.6745297679142,0
17,2,1,76,20,199.01731957062253,46.46593470516483,0
18,1,3,94,24,1.19032998853915,1.4533823578262144,0
19,1,1,72,14,216.4369583352285,1.8546900920197,0
20,1,1,66,14,0.7391754409410551,0.6688851253596152,0
21,2,1,110,19,0.9200771443694967,0.3259472788808385,0
22,2,1,111,31,5.103539525452564,17.826884974295226,0
23,2,1,99,7,431.0827561591386,140.33223866892718,0
24,1,1,81,12,22.475389628269895,24.046763969676363,0
25,1,1,91,18,77.01240411863411,25.08394781517216,0
26,1,3,58,14,3.9205031394632983,0.3997284831561439,0
27,2,1,89,12,53.1337168601561,223.119570558917,0
28,2,1,108,10,11.191074009657482,68.48603056355623,0
29,2,1,109,12,15.71314333583344,50.39999025070711,0
30,1,1,81,16,10.455941271056437,52.69619475408571,0
31,1,1,80,13,487.9316686743222,1.34992597841021,0
32,1,1,63,14,1.7248357565324355,0.5041195080212684,0
33,2,1,92,24,11.458388957257512,49.157963165333705,0
34,2,1,93,29,20.94936099351176,235.3851141549185,0
35,2,1,77,16,27.856407125322562,432.50117062006046,0
36,1,3,103,26,39.51568350586119,225.33251280803722,0
37,1,1,81,21,407.742506940879,229.88162094323988,0
38,1,1,53,18,446.2602009509828,288.54660829257125,0
39,2,1,92,7,206.54938266050684,1338.5607160262998,0
40,2,1,93,12,65.72076616414786,312.7937584945921,0
41,2,1,95,35,68.66552986583275,0.7536661187501736,0
42,1,1,98,20,177.0669232653382,45.996338399417425,0
43,1,1,78,18,491.7539530161419,80.62080808691334,0
44,1,3,67,18,182.28912699665858,132.80257600325595,0
45,2,1,90,14,1.6441356707840258,792.4025427883615,0
46,2,1,112,11,19.148156593464567,1022.8442555798863,0
47,2,1,116,11,52.5628055695853,155.6350782672107,0
48,2,1,116,15,20.761639004940744,0.5165704222572829,0
49,1,1,82,29,17.206689834208955,16.67746378076333,0
50,1,1,96,7,132.34345758092928,8.653826734921296,0
51,1,1,91,22,453.7266512205346,39.260120857742486,0
52,2,1,99,19,141.43209189134194,32.97392994938529,0
53,2,1,123,19,8.569288995270815,77.08368648820618,0
54,2,1,126,15,29.164217499457422,64.67068700147694,0
55,2,1,93,8,54.202699650412406,538.0990192156378,0
56,1,3,70,24,6.627908701071517,5.946450895806354,0
57,1,1,86,21,1.5434053223223687,1.517431599181631,0
58,1,1,82,17,8.035507136754136,51.73693154205227,0
59,2,1,109,15,42.46471321999774,57.09148564125852,0
60,2,1,113,12,282.4658548897244,25.129817862610558,0
61,2,1,107,20,656.6120191698476,939.2707583802052,0
62,1,1,63,32,192.76843170486174,373.4079525712465,0
63,1,1,53,11,208.92303178837275,1303.582495349042,0
64,1,3,42,6,313.5088845401026,1804.210942775557,0
65,2,1,72,16,172.0868211799092,2131.798314830416,0
66,2,1,97,10,314.5781429999701,1993.15419203052,0
67,2,1,96,8,474.6655654577406,1639.2960312270752,0
68,1,3,62,8,159.46928011226302,2199.019634545333,0
69,1,1,60,4,275.25450127212906,1912.9044274032926,0
70,1,1,47,11,272.4435073147468,2187.2451975919453,0
71,2,1,55,3,195.54107751329101,2162.390688548831,0
72,2,1,85,5,162.6236223613364,2302.261376123048,0
73,2,1,79,6,175.8159384325405,2172.603049712075,0
74,1,1,57,6,168.37281068541336,2268.4183238132855,0
75,1,1,55,0,169.11844614658602,2396.439785534501,0
76,1,3,45,5,570.1960541973485,2337.1456210399197,0
77,2,1,58,12,271.96050439775007,2172.5825181465243,0
