,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5647889923187063,0.0,0
1,1,1,11,0,38.07083249480132,0.0,0
2,2,1,6,0,0.6925838135132999,0.6209657544392697,0
3,2,1,0,0,261.64878656828364,326.3553612008728,0
4,2,1,0,0,0.06783577797974735,0.26223537994035095,0
5,1,1,2,3,5.016611347852335,1.6187707812880543,0
6,1,3,1,5,49.45051208564935,98.07217822410374,0
7,1,1,20,6,268.06242640149156,0.5449781680092004,0
8,2,1,2,3,15.352093763076448,81.82709097766616,0
9,2,1,81,4,0.8273510846143519,0.3973550211069239,0
10,2,1,96,11,3.2687799232580614,0.49586512079633593,0
11,2,1,79,4,131.61711147149236,1.2355877730932159,0
12,1,1,44,9,18.603082104237334,140.24446643231673,0
13,1,1,85,29,0.7023714446324019,30.4880950821431,0
14,1,3,80,14,44.013485369852674,1.3566209957460948,0
15,2,1,91,1,3.7654056468589685,901.1040278577018,0
16,2,1,98,14,106.71777102738001,0.7117298131929013,0
17,2,1,101,16,1.8841008540354742,0.2764291488313677,0
18,1,1,102,18,10.477685520523213,86.95780236348665,0
19,1,1,103,6,426.00520655391387,25.06383188291723,0
20,1,1,47,16,0.8865704908928668,24.005977716341686,0
21,2,1,91,20,1.3143604707482894,39.39394819880919,0
22,2,1,114,14,1.740280417456572,38.512720820222995,0
23,2,1,93,10,29.24278236041397,150.48721252059696,0
24,1,3,75,19,6.58051727256819,0.36570628727712434,0
25,1,1,78,15,189.683683023081,1.2245191454754423,0
26,1,1,71,11,6.90659474264592,0.3330674166361681,0
27,2,1,102,8,11.395547656709711,57.28087143066978,0
28,2,1,121,16,2.1301656121457166,22.939449382435914,0
29,2,1,111,26,6.912309912859242,29.424439193994374,0
30,2,1,81,14,99.70711808509137,70.71106921235112,0
31,2,1,70,7,110.6824999795583,321.6314974220565,0
32,1,3,65,7,22.24671037412825,0.2158051334194677,0
33,1,1,112,4,173.98877404978415,4.730615726331824,0
34,1,1,92,9,286.84443315089953,62.97987918924954,0
35,2,1,99,5,7.107622641478897,0.560325386628735,0
36,2,1,111,14,131.967819626471,0.30675403617967817,0
37,2,1,102,19,221.88752988918534,0.2741024372049802,0
38,1,1,98,16,110.72137666467897,22.83275544506685,0
39,1,1,84,9,518.902738224641,104.07309004839418,0
40,1,3,54,15,1.7234824166001834,1.1594134597144852,0
41,2,1,97,17,1.6178702682960362,0.7894026994656705,0
42,2,1,119,8,9.612491199393402,38.263572369871945,0
43,2,1,117,20,145.33544482131566,90.24558981280012,0
44,1,1,96,15,43.25210541698734,14.790187429022376,0
45,1,1,95,18,219.4410311947077,0.422907885551278,0
46,1,1,74,36,315.80289966014175,27.648142373949664,0
47,2,1,107,14,20.605716781678726,79.9485093880928,0
48,2,1,121,25,173.20471199673315,0.7615454134130559,0
49,2,1,116,18,73.04347871583758,24.55149052268995,0
50,1,3,84,22,134.49235116156942,16.126258856658776,0
51,1,1,81,10,291.6087448747792,384.4015592436487,0
52,1,1,72,15,122.68071380198681,106.66353381150701,0
53,2,1,98,18,7.504177332112202,44.7640697636224,0
54,2,1,108,3,127.96639988261484,18.41498329916634,0
55,2,1,99,11,137.0719953809863,224.6009839253363,0
56,1,1,84,12,92.81375384858703,552.504533046811,0
57,1,1,85,18,582.9320869743061,612.165518764072,0
58,1,3,45,19,551.5916900443635,394.6598814248729,0
59,2,1,80,3,103.43010631587207,719.394945038576,0
60,2,1,78,5,660.8310009806465,546.4629468209203,0
61,2,1,51,11,513.2254118136303,2614.8820147490173,0
62,1,1,50,11,897.6558505316933,2585.5035284374803,0
63,1,1,45,1,904.8013014663085,1992.7849082859566,0
64,1,1,38,5,579.3903081660029,2303.9236692751733,0
65,2,1,84,8,592.824208264943,2689.381009511328,0
66,2,1,101,0,485.86491637551256,2689.3984788177377,0
67,2,1,93,10,1341.242873397451,2783.534292991778,0
68,1,3,65,6,439.4233201633983,2749.1409158481715,0
69,1,1,62,10,419.2106810516517,2749.1284404942035,0
70,1,1,50,8,402.7345806445618,2577.3520343638497,0
71,2,1,61,7,443.3824512182333,2673.7928450210247,0
72,2,1,90,3,473.47432525505207,2718.9213197262006,0
73,2,1,87,9,1343.8181724831582,2660.4655568213657,0
74,1,1,57,9,806.9530675083607,2689.379872092278,0
75,1,1,48,0,906.781118408564,2721.280061327945,0
76,1,3,44,7,522.2828172971633,2811.5971326468066,0
