,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5514651133579267,0.0,0
1,1,1,10,0,338.2797809723246,0.0,0
2,2,1,5,0,0.5806835879716452,0.16641177664874363,0
3,2,1,0,0,261.65147087555624,326.35359973524,0
4,2,1,1,0,0.061401992579429444,0.3562742475148275,0
5,1,1,1,3,782.8,122.62726371753088,0
6,1,3,0,4,56.39908389268677,89.18881208511206,0
7,1,1,8,6,134.44451972502253,0.6926164028480692,0
8,2,1,2,4,2.154128758849931,7.608561945125689,0
9,2,1,85,8,0.7971799043058604,0.2690571147004817,0
10,2,1,98,10,3.8126087435953617,0.31437722151076036,0
11,1,1,90,8,185.90060229096713,0.4793525066575684,0
12,1,1,77,15,7.8122175930508835,63.78566590551867,0
13,1,1,63,14,7.371597073920497,91.59770344545555,0
14,2,1,88,5,0.7009753882645419,37.287915647221865,0
15,2,1,109,0,1.1446872055885604,80.11917140560199,0
16,2,1,93,13,130.65881743751314,101.59337800362998,0
17,1,3,70,26,4.271380381168971,1.4621318351537076,0
18,1,1,80,25,0.7698760771200708,19.41919398895588,0
19,1,1,76,16,206.92261921243062,23.172737590207753,0
20,2,1,67,13,0.8820188756813644,21.894462512545193,0
21,2,1,100,17,2.704923491207245,33.11346865165266,0
22,2,1,85,22,108.42005380165122,51.55983868562415,0
23,1,3,86,7,198.5351970463974,255.77108397266736,0
24,1,1,77,11,0.7166596566355277,0.27365588025830884,0
25,1,1,67,18,9.850912871771202,60.32477294858026,0
26,2,1,68,21,10.697637510762911,67.61597765795712,0
27,2,1,102,8,39.084728987587134,192.4319127461037,0
28,2,1,99,20,292.0737982066827,0.7314667545690492,0
29,1,1,86,22,257.94161421614075,37.34002350756308,0
30,1,3,82,13,20.542285175298883,171.86234832567771,0
31,1,1,83,18,18.266718781711745,118.68584333918429,0
32,2,1,95,18,1.00767648703949,0.33421860777399937,0
33,2,1,112,15,11.262473918175177,50.42543302539992,0
34,2,1,98,18,61.106307768043195,102.1237990340589,0
35,1,1,69,14,36.34442873793441,49.937360420205685,0
36,1,1,65,20,0.6714763308984284,89.6576249574,0
37,1,1,68,16,0.7573139652590153,0.32710247893833305,0
38,2,1,89,16,22.613056291013734,127.04409986864253,0
39,2,1,99,26,35.738564537168656,266.19491441839665,0
40,2,1,99,14,42.176196498110386,665.5484473192417,0
41,1,3,73,12,34.17189511623562,36.71420916622522,0
42,1,1,81,7,153.69918913233263,71.32811871939548,0
43,1,1,69,0,26.07926800589707,601.6833560794277,0
44,2,1,99,14,77.57989304556756,173.681247365665,0
45,2,1,104,14,510.65005986786537,0.5313371941876561,0
46,2,1,103,11,21.343739180974943,35.86413575928859,0
47,2,1,98,15,222.42136480157296,172.61901580300471,0
48,1,1,82,18,149.37082434301502,71.63248190421336,0
49,1,3,80,12,28.71683231677684,34.827833359017156,0
50,1,1,82,23,29.262289746086182,14.543222881225194,0
51,2,1,108,13,84.34761090502447,1756.6498597853886,0
52,2,1,117,20,55.742850078443816,1648.5085528761724,0
53,2,1,111,23,3.4716440728557036,13.050416178577775,0
54,1,1,93,22,293.0620727435968,41.66280928934483,0
55,1,1,94,8,613.0934388196451,82.7589618306856,0
56,1,1,58,11,6.68274089575219,0.5077073357285649,0
57,2,1,96,32,2.3068485007794948,23.415250827986885,0
58,2,1,123,19,175.2947482716527,20.2275534729031,0
59,2,1,120,13,23.779699599634718,67.74158402456703,0
60,1,3,87,25,134.77665598230095,1.439363450048416,0
61,1,1,84,19,25.60714306197716,21.4542925281093,0
62,1,1,68,14,57.767967256333996,893.9658641110117,0
63,2,1,90,17,59.451749757410894,230.71193430860694,0
64,2,1,105,8,138.67411520528287,521.4840626366961,0
65,2,1,100,22,455.7617229766657,559.1772406566996,0
66,1,1,82,20,85.103489068455,170.73166745133113,0
67,1,1,73,16,133.79421676789187,808.7421484859339,0
68,1,3,90,17,2.3647242248906735,35.49406033227354,0
69,2,1,109,12,6.119453125656659,397.0821341827974,0
70,2,1,135,21,13.871746133711136,58.27925550690097,0
