,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5290001841333951,0.0,0
1,1,1,11,0,242.76252031626214,0.0,0
2,2,1,6,0,0.5845546390604996,0.2291040865040134,0
3,2,1,0,0,261.65859843206505,326.3657088498311,0
4,2,1,1,0,0.07659084046878235,0.2673212864944574,0
5,1,1,1,3,0.7897909488868108,0.425988960071679,0
6,1,3,1,9,56.44950426516883,89.20341101963173,0
7,1,1,26,5,268.04231149095057,0.4892514531301851,0
8,2,1,2,3,0.9747449734291471,2.1060103243868062,0
9,2,1,72,7,0.7559301391081376,0.2642408580569681,0
10,2,1,102,14,17.913599719582617,70.93829567332607,0
11,1,1,77,15,9.389213092022041,59.5504967149999,0
12,1,1,85,21,8.206942238945782,61.75989240643172,0
13,1,1,69,13,0.7523477531206976,23.267250405026203,0
14,2,1,97,20,0.7054744595115097,21.210024646750128,0
15,2,1,106,11,4.347098522295897,25.49051741381208,0
16,2,1,74,10,144.0903195780603,25.922929928351312,0
17,2,1,73,26,7.879257480802771,0.3821970452843771,0
18,1,3,85,28,0.9539124712571418,0.475179790615455,0
19,1,1,79,8,44.264971181669615,3.669151561535301,0
20,1,1,76,10,10.380243661262412,51.537615206862924,0
21,2,1,91,25,0.9028543429493198,0.6396733372314601,0
22,2,1,101,16,1.1384891226414784,17.508664730143277,0
23,2,1,84,17,42.306774031548706,17.566554022663297,0
24,1,1,63,25,0.6961946119390845,19.749605862459195,0
25,1,1,81,30,0.964607859697286,17.98057708090321,0
26,1,3,61,14,10.514975491053182,705.1636604844161,0
27,2,1,95,4,2.806547227561088,1113.9964345638052,0
28,2,1,118,17,1.8410527474554652,417.7123691706155,0
29,2,1,99,20,1.1165116055892796,0.6683198196875701,0
30,1,1,89,21,29.773136746023653,0.7071421033211768,0
31,1,1,98,20,567.9726580825119,92.37846315239884,0
32,1,1,71,14,22.147293296605664,2.4105751053447544,0
33,2,1,101,42,1.4077487871208056,13.921362355842037,0
34,2,1,121,10,21.553849783544777,119.36340899153748,0
35,2,1,110,8,1.9576176480284238,901.7314615669563,0
36,1,3,79,16,0.7686083732627584,425.8394080990896,0
37,1,1,90,22,0.9131781073287879,678.1338419315233,0
38,1,1,70,14,1.2126369800463728,807.0798500816346,0
39,2,1,80,16,61.468970111378624,219.13584175358812,0
40,2,1,102,18,212.32886599363866,49.24832384664309,0
41,2,1,106,23,23.191837116830104,119.17197909832716,0
42,1,3,86,24,33.51427118992306,87.28076275738995,0
43,1,1,84,2,356.88076728376467,658.9057297576697,0
44,1,1,38,6,324.6058532672108,2299.314625689094,0
45,2,1,96,7,40.03881578778045,2531.5772241755476,0
46,2,1,88,8,4.115001117743093,1291.97487737666,0
47,2,1,85,15,96.36120278134894,1206.7151827087903,0
48,1,1,67,9,34.37431663666603,1398.0983393683334,0
49,1,1,89,20,41.37792766995709,0.37161387244586774,0
50,1,3,79,13,390.39284520047937,46.35615639524006,0
51,2,1,114,6,21.414658916488065,3.4737350312997446,0
52,2,1,141,16,100.49726236788881,2.1362939030657007,0
53,2,1,135,27,28.17384086114828,0.49399772200726183,0
54,1,1,105,34,49.59998813127925,40.72235133992825,0
55,1,1,99,13,704.8114490586908,63.331770711263815,0
56,1,1,73,12,289.3505213498686,1208.5807489315062,0
57,2,1,96,37,31.119777920997777,34.43645057243151,0
58,2,1,113,22,49.03061187470987,998.1918705178936,0
59,2,1,124,16,743.1292879936582,1136.4220469823256,0
60,1,3,74,21,261.50320950327415,1133.5576314469806,0
