,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5110941955841287,0.0,0
1,1,1,11,0,1980.5405655371394,0.0,0
2,2,1,6,0,0.6169531213322181,0.2259330250659688,0
3,2,1,0,0,261.62392959423585,326.37520523652034,0
4,2,1,0,0,0.06514281015111434,0.3603407613976603,0
5,1,1,1,1,4.3515434277162495,0.9475865187815389,0
6,1,3,0,20,60.71042075516329,81.79503049256631,0
7,1,1,13,6,130.66509470023635,0.6320155634094676,0
8,2,1,1,4,15.93654569371461,75.51248951116864,0
9,2,1,82,4,12.31925205246925,89.18496750690836,0
10,2,1,99,12,65.57709361670608,0.35066563596216427,0
11,1,1,82,11,0.779810036737807,39.60930162239141,0
12,1,1,83,8,0.709656876898724,0.28456434255044344,0
13,1,1,66,36,0.7978254520818235,0.2925977625919651,0
14,2,1,88,8,8.05879760127375,82.45590826059978,0
15,2,1,100,2,25.10393418238964,197.00223192984603,0
16,2,1,84,10,18.749003187434933,10.11078525076371,0
17,2,1,86,28,51.0587052791072,60.69897835102887,0
18,2,1,77,19,227.093479929616,101.40666157936506,0
19,1,3,84,9,26.965292110811763,81.87254771735401,0
20,1,1,84,8,1.0762692881362124,0.26942167424313174,0
21,1,1,96,6,1.0865802968022618,0.26797649734986484,0
22,2,1,114,5,0.9689810612598009,0.8102556852887032,0
23,2,1,108,10,34.12672640171584,45.46613875653715,0
24,2,1,94,13,98.95812942466905,47.682196939188366,0
25,2,1,109,12,39.15166601306629,88.58262173254266,0
26,1,1,72,6,101.07839678033875,108.6033353664006,0
27,1,3,60,5,100.35110469471067,189.34268223173154,0
28,1,1,61,7,112.59435793983725,3.285549010688244,0
29,2,1,85,28,1.7697576816936567,0.3359277253517682,0
30,2,1,102,9,2.871166399587969,24.61788449188412,0
31,2,1,92,14,37.87470590580198,30.926434278721207,0
32,1,1,76,10,177.15333204225396,0.3692510644847915,0
33,1,1,83,16,131.17524020806948,0.29706895029481617,0
34,1,1,64,16,8.623640174778302,89.27786389190655,0
35,2,1,89,12,52.29315976235839,159.0475284428202,0
36,2,1,111,22,3.346175445771241,40.595242049942684,0
37,2,1,119,15,86.57666920873899,64.77708686590778,0
38,1,3,101,20,16.906689867570034,111.86586273841945,0
39,1,1,103,11,540.4797947788277,89.47718376979273,0
40,1,1,92,15,34.61702572479597,0.559120123791361,0
41,2,1,108,14,215.5198020480918,1.2587604978937883,0
