,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5489173266376715,0.0,0
1,1,1,11,0,357.71842992598835,0.0,0
2,2,1,6,0,0.6131116361409059,0.2085968384871537,0
3,2,1,0,0,261.6675966842524,489.4145851692721,0
4,2,1,0,0,0.068078810287824,0.29273148692641127,0
5,1,1,1,1,12.593592910597186,2.439677078722318,0
6,1,3,0,5,52.70496425995127,89.1890578542369,0
7,1,1,8,4,142.47721667015466,0.5202258320856539,0
8,2,1,1,6,15.95031199686719,70.1754571421681,0
9,2,1,78,5,12.33526135123976,70.20268045661435,0
10,2,1,103,9,118.46191873674685,0.4373666955617098,0
11,1,1,81,6,172.30043991194472,170.81270494625775,0
12,1,1,83,12,0.6284492410921355,0.3119191713719447,0
13,1,1,69,18,11.116638072219372,86.87622184493848,0
14,2,1,82,12,0.8091201176303159,24.98948113370397,0
15,2,1,93,6,70.27839866603925,166.92307180832978,0
16,2,1,82,12,5.17330730668784,0.3149013839539721,0
17,2,1,84,18,159.48709682158426,53.94392374966935,0
18,1,3,93,16,1.0457097201527192,0.718561513014619,0
19,1,1,110,9,273.45267115241245,96.90975383565963,0
20,1,1,69,13,0.782924945373948,44.24933485929487,0
21,2,1,106,18,1.4920165319314205,3.6080694087993868,0
22,2,1,123,16,10.709268722456876,68.1241474295729,0
23,2,1,94,13,44.77099085799326,114.06411657190888,0
24,1,1,67,20,81.43682476339613,3.118978963616974,0
25,1,1,66,20,20.107700535411517,196.8478425824877,0
26,1,3,61,7,149.1187890169032,140.49105000425803,0
27,2,1,65,3,237.30497854377788,1324.9388165475198,0
28,2,1,94,5,7.312690642721792,304.0468118964806,0
29,2,1,86,21,35.69642172975845,0.2905001706594024,0
30,1,1,86,10,77.26892294554919,55.24804946005303,0
31,1,1,78,15,583.7422917422824,150.4757574858365,0
32,1,1,48,5,23.009327116218607,906.9235128609482,0
33,2,1,79,14,174.16390687961933,979.3327661471084,0
34,2,1,92,17,6.540088489690757,419.4761783957942,0
35,2,1,95,13,83.27962223201935,83.36829950754172,0
36,1,3,71,19,17.166923328102772,631.8795985888612,0
37,1,1,81,19,414.7249377548011,31.67472290582502,0
38,1,1,62,11,431.03135182206637,36.380089763197745,0
39,2,1,78,10,20.35096871703569,193.58515817733488,0
40,2,1,116,19,334.04551653050993,12.50045833251499,0
41,2,1,105,20,384.004374316394,1.7711471275039246,0
42,1,1,76,8,460.8195082980326,58.41000319328493,0
43,1,1,90,24,1.9449901375211043,41.309566982439755,0
44,1,3,88,19,203.44794357424337,540.2073501345552,0
45,2,1,96,32,2.5519590209890897,232.71894455900014,0
46,2,1,124,17,73.23098639738087,41.086891024677,0
47,2,1,113,9,461.6263408459889,112.42258690657894,0
48,1,1,95,14,49.136753328321916,539.7003538286159,0
49,1,1,89,26,211.0978755518757,606.791446217002,0
50,1,3,84,14,53.67871841620993,106.35412923492093,0
51,2,1,93,10,25.624919766062604,153.871371257583,0
52,2,1,110,7,2.1326307834634557,1.7739444635283868,0
53,2,1,118,22,117.73818144709699,174.75596995905974,0
54,1,1,78,15,132.22810669546888,33.14097685994819,0
55,1,1,68,27,401.89221831387437,381.5357797884057,0
56,1,1,51,37,952.1772964697554,953.5876679567322,0
57,2,1,87,14,54.248526851338355,1017.5829175605824,0
58,2,1,91,10,522.1720229940732,905.902077052152,0
59,2,1,79,1,519.2080268271159,1995.5609938803168,0
60,1,3,53,5,506.3930276878408,2407.312511527991,0
61,1,1,52,6,459.1393222125582,2439.5911138758006,0
62,1,1,43,4,448.356696307779,2891.4497564629305,0
63,2,1,64,14,477.55035026535575,2858.30210898631,0
64,2,1,83,7,497.4639040174428,2774.2482145557865,0
65,2,1,87,16,59.76467359500152,2683.420285855997,0
66,1,3,75,11,40.15406836062617,2594.375695469319,0
67,1,1,79,0,445.81768495720627,2764.2408217136585,0
68,1,1,73,9,485.86651210566964,3072.823230402392,0
69,2,1,92,13,790.3371882993196,2742.1991168035074,0
70,2,1,112,8,744.6806599024284,2679.0500978945997,0
71,2,1,98,5,827.1059877429805,2901.194366419655,0
72,1,1,47,7,444.2857302853386,2850.245906329689,0
73,1,1,35,11,428.8602178419114,2859.718315976136,0
74,1,3,32,5,425.6911991009066,2875.756099432572,0
75,2,1,63,6,661.6784970248356,2983.817920555239,0
76,2,1,73,4,638.5372475272565,2832.0202349016495,0
