,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4693094595385211,0.0,0
1,1,1,13,0,879.3274067686868,0.0,0
2,2,1,6,0,0.5740994834840056,0.15996211188354953,0
3,2,1,0,0,261.6510824234864,326.3596846342163,0
4,2,1,0,0,0.09505944424456032,0.3015949802909225,0
5,1,1,1,3,5.449683665525398,1.7388352979849544,0
6,1,3,1,4,49.48148979931275,98.10488848614477,0
7,1,1,25,7,275.92285081723145,0.4708095453312085,0
8,2,1,2,4,15.661080325792755,89.21438356030676,0
9,2,1,80,4,0.8262526122919387,0.2818764774226768,0
10,2,1,99,13,1.225314489040104,0.32652485497812145,0
11,2,1,89,14,149.7275773212937,29.56755839289537,0
12,1,1,54,5,0.5617300530910458,35.34631238703696,0
13,1,1,94,14,0.658712816122357,0.18374349725373795,0
14,1,3,71,13,1.8644033680641146,0.680179994853903,0
15,2,1,83,0,0.8163093457467714,0.7214091952195867,0
16,2,1,85,7,1.016399825856304,0.28049950290412135,0
17,2,1,80,16,8.843840089962335,0.28607830699554215,0
18,1,1,64,20,7.547534114175776,29.15475351186228,0
19,1,1,101,15,252.63315275759467,18.174769605197504,0
20,1,1,79,15,0.6835096655544582,0.30925619667816995,0
21,2,1,101,23,0.9284855041070067,0.30051798277196623,0
22,2,1,122,19,1.019547851374248,36.304409975755775,0
23,2,1,103,13,43.10953045310208,44.303388105438515,0
24,1,3,77,17,0.6980396237256343,0.4199908606040978,0
25,1,1,96,19,0.7839358570451923,0.433456431677602,0
26,1,1,77,14,1.2227047748203301,0.45718716669806486,0
27,2,1,103,11,39.87185181811447,230.98311391865172,0
28,2,1,109,13,65.54606961379638,0.2421248882813217,0
29,2,1,74,23,106.93910000817355,50.5012665526173,0
30,1,1,75,18,1.8647117703214384,2.5403793106995214,0
31,1,1,76,12,428.8380058430963,70.62197791645508,0
32,1,3,50,27,4.64771018912681,100.1908261310971,0
33,2,1,81,18,10.938150645504919,125.01235675408608,0
34,2,1,101,14,57.08812025582292,393.724300337242,0
35,2,1,90,14,41.449275641172086,465.8761644997569,0
36,1,1,68,12,16.203355363660407,58.527555815483815,0
37,1,1,81,14,13.985669511491162,243.6987001664658,0
38,1,1,70,25,231.52348556006064,23.85380702158217,0
39,2,1,95,22,236.98059184564502,603.9294830688841,0
40,2,1,114,16,13.971668004905501,488.37412458947097,0
41,2,1,105,18,1.9233918658516955,717.8549711704537,0
42,1,3,85,15,10.26730481906985,56.597911635511245,0
43,1,1,69,14,352.0768188094271,236.9126537091081,0
44,1,1,54,21,9.901528292121812,49.38740089941291,0
45,2,1,96,23,12.829519741251284,108.82381540176253,0
46,2,1,113,22,16.332244242152868,679.6136398515671,0
47,2,1,96,24,66.48873662807806,961.153988277053,0
48,1,1,55,25,66.94630467432945,382.714547216736,0
49,1,1,79,19,13.753045374986888,640.8544836231173,0
50,1,3,101,19,158.29989967753403,17.96418938076023,0
51,2,1,110,14,63.8181804642573,123.21373688436402,0
52,2,1,112,10,50.87057761864102,57.34406054112287,0
53,2,1,108,22,94.21159097222572,139.99236658255816,0
54,1,1,68,21,51.83350996082937,1674.3869463767335,0
55,1,1,82,3,376.0310934275471,1947.7519463337032,0
56,1,1,61,14,119.98677537417724,1239.1027917662443,0
57,2,1,96,18,50.550509062392074,693.4071460553091,0
58,2,1,91,15,120.0487807476323,21.34131889877573,0
59,2,1,80,12,300.086020820395,139.2896140515693,0
60,1,3,75,20,188.57744439151745,96.07075777890324,0
61,1,1,97,15,8.262379621498845,60.50320914194029,0
62,1,1,82,13,369.52497285183085,69.6608640552699,0
63,2,1,115,5,36.18835746841241,219.50552218135806,0
64,2,1,124,32,19.15892852007628,163.3406472337356,0
65,2,1,96,31,97.93059187147342,950.1123577882813,0
66,1,1,83,5,124.57873085979197,959.6807100154183,0
67,1,1,59,12,137.59038856601273,2142.661756345018,0
68,1,3,45,18,109.23378409178399,2190.3940175311263,0
69,2,1,82,33,16.81867702422223,2541.3149319155027,0
70,2,1,101,16,83.92440453155477,2459.199443651837,0
71,2,1,90,5,27.366863803887348,2579.229577815452,0
72,1,1,60,5,93.14849876778469,2662.6953378750586,0
73,1,1,47,13,93.55082049563487,2602.1787095903564,0
74,1,3,38,18,82.22533302253825,2243.08779081336,0
75,2,1,80,18,124.84056601010346,2767.0817701230512,0
76,2,1,95,8,119.30326281603837,2662.7033328161624,0
77,2,1,109,2,97.52372995244397,2662.751500581788,0
78,1,1,71,14,23.345190636990786,2621.7560609856514,0
79,1,1,56,3,586.5171753250878,2626.5007669798565,0
80,1,1,45,3,165.72793010801198,2621.7464195066595,0
81,2,1,79,7,3.752503226616391,2540.643780865742,0
82,2,1,87,1,24.735310163443977,2623.5623719924142,0
83,2,1,82,5,70.53326671557981,2736.9189459655076,0
84,1,3,78,3,18.446285415229156,2334.749437396049,0
85,1,1,86,23,19.191192137329157,2225.373811341993,0
86,1,1,94,9,25.531055528549544,2073.129874087063,0
87,2,1,120,23,45.49745185559787,1491.101793146128,0
88,2,1,110,15,110.04904114658756,909.7978578757793,0
89,2,1,99,28,76.20052051143678,34.850354795046904,0
90,1,1,58,26,462.5897800342734,1055.617085349724,0
91,1,1,49,7,102.6815674592375,731.1590734415253,0
92,1,3,54,17,99.9434709853444,442.9376331582108,0
93,2,1,58,45,309.3574610670914,796.405736325941,0
94,2,1,85,41,351.0150069916434,1304.47736365175,0
95,2,1,82,21,656.8625704267313,1789.9906011513249,0
96,1,3,62,32,103.69888892293652,1930.565614024105,0
97,1,1,57,23,104.2359886124862,1964.0597982557638,0
98,1,1,55,15,97.71834086263466,1810.3601885105882,0
99,2,1,70,4,348.3821074244443,1963.8039313396232,0
100,2,1,81,5,504.47979694589424,1964.05627494522,0
101,2,1,82,7,1306.840691688417,1828.6602629826054,0
102,1,1,58,9,241.05254394520935,1828.651775378585,0
103,1,1,58,8,214.12772167941708,1905.8526965500662,0
104,1,3,42,4,209.45984304315897,2001.1130070210659,0
105,2,1,64,9,291.60495691036596,1828.627345438438,0
106,2,1,78,7,413.3845836390603,1722.8473604039468,0
107,2,1,80,1,1386.9325016104171,1828.7023584101798,0
108,1,1,60,4,72.27669383532451,1928.3666022445677,0
109,1,1,59,9,138.99667350421817,1928.371491824519,0
110,1,1,41,16,65.65159385596442,1840.141890132257,0
111,2,1,75,1,74.05365132240807,1827.5019682780294,0
112,2,1,85,5,90.41527241720856,1893.913691948592,0
113,2,1,84,17,244.79764675380903,1563.995991162444,0
114,1,3,70,12,16.0676890590191,1705.8179994409247,0
115,1,1,90,3,178.9251516358361,1690.5741834961732,0
116,1,1,92,7,27.081273519887556,1852.6049367754774,0
117,2,1,109,6,194.89374320258042,1907.5475727330079,0
118,2,1,117,2,258.6902320812376,2199.5562754796406,0
119,2,1,96,4,1338.9691637579094,2381.367182567194,0
120,1,1,67,5,20.280623092318297,2118.923382917641,0
121,1,1,74,18,161.1794999841933,2059.082128835953,0
122,1,3,81,22,147.71704754115748,975.7713776634836,0
123,2,1,84,1,76.91306357423029,1280.6596306586819,0
124,2,1,79,9,77.26231658114804,1768.3480450212883,0
125,2,1,79,13,307.1140288623437,2044.8045059352685,0
126,1,1,61,3,55.29377830464041,2080.197432878709,0
127,1,1,61,19,109.17605699891624,2210.5724245003794,0
128,1,1,52,2,48.97533332201402,2028.1937291169295,0
129,2,1,63,17,51.61964771763237,2028.1710090378585,0
130,2,1,70,23,152.02972840762996,1835.3604787169515,0
131,2,1,70,5,1026.3752656185516,1901.5064688338994,0
132,2,1,63,26,1003.51826393598,889.2675822257527,0
133,1,3,59,20,120.90301255281949,8.331453868085763,1
134,1,1,91,16,8.57926191168419,39.85633030876845,0
135,1,1,93,9,190.534563194943,5.446579847137725,0
136,2,1,100,6,56.1139695585627,39.774021960338764,0
137,2,1,109,23,175.32285922341265,1.6540457749467834,0
138,2,1,99,19,1026.1012175721005,63.9400233505994,0
139,1,1,75,5,33.64071377486978,145.74092046676134,0
140,1,1,93,8,6.857235392510526,866.3823815374209,0
141,1,3,85,28,94.62980485860335,920.434027845291,0
142,2,1,73,15,168.66171381246426,959.4062241068737,0
143,2,1,85,11,49.01042340891961,1115.6465206334055,0
144,2,1,88,13,149.7967726581844,0.40768208005469636,0
145,1,1,73,14,246.36059229071154,85.3587585051283,0
