,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.536891454102389,0.0,0
1,1,1,12,0,3119.76261867999,0.0,0
2,2,1,5,0,0.6471218845235094,0.316694087581599,0
3,2,1,0,0,261.63787363443095,326.363614427654,0
4,2,1,0,0,0.06355412347224218,0.35143446386486377,0
5,1,1,1,2,5.117979225652818,1.7942766483370023,0
6,1,3,0,8,46.57257015211749,89.19127201959127,0
7,1,1,17,5,284.3872059922195,0.8017342644878545,0
8,2,1,2,8,15.654965763110667,75.54254305797453,0
9,2,1,85,7,0.8009478328062044,0.2709448558230442,0
10,2,1,98,15,5.954900119190086,0.29013850894114207,0
11,1,1,88,14,145.58391231157975,30.987104850475234,0
12,1,1,55,8,0.7041135195785849,0.22824488771096682,0
13,1,1,67,13,0.896103175512561,0.600640512355491,0
14,2,1,88,14,0.7258094863583487,33.53146689871803,0
15,2,1,100,8,42.401613602976674,27.101805459492173,0
16,2,1,97,12,1.5093693456088881,0.30592621679020016,0
17,2,1,112,26,69.18493401490696,133.13978074525815,0
18,1,3,82,22,1.246306619603175,0.2855007300097089,0
19,1,1,80,6,6.427093117208049,0.6494653380906051,0
20,1,1,85,7,0.7494000129986434,0.28380988543850333,0
21,2,1,96,10,10.306677948944555,88.56016923830379,0
22,2,1,96,12,15.550359271241852,48.74388123671058,0
23,2,1,82,12,41.5340665107698,172.02817491339107,0
24,1,1,70,16,83.43781351900002,20.49272092187451,0
25,1,1,66,19,0.8105368996443392,17.82662289476233,0
26,1,3,76,18,2.431103517736304,0.8166593149481394,0
27,2,1,98,12,30.707646068249467,144.713426692484,0
28,2,1,117,15,1.2210105021692552,0.4177412897865643,0
29,2,1,94,12,6.400253615413251,0.68576650863118,0
30,1,1,97,14,6.965988783682798,26.25133197392541,0
31,1,1,95,12,321.3953281196163,227.332920231419,0
32,1,1,62,15,10.66773870969886,127.24336686550235,0
33,2,1,104,18,0.8109327729355147,28.199544679579944,0
34,2,1,121,9,140.3741205078304,80.75377620210205,0
35,2,1,91,4,179.10733973781007,192.5688417788066,0
36,1,3,56,19,3.120884727327285,1.0292235025939729,0
37,1,1,80,20,261.51571061509424,0.3916463254079815,0
38,1,1,58,27,1.4250099574974049,17.315002622043913,0
39,2,1,72,17,240.04349243440421,19.8940887311116,0
40,2,1,102,30,19.109987400177182,0.37522964866496444,0
41,2,1,103,19,186.02162486107076,0.3484726805006794,0
42,1,3,79,23,3.7406921402144406,0.8415222746098776,0
43,1,1,80,13,29.812916003723245,179.8727821694724,0
44,1,1,73,7,1.4579033597981959,0.3917467077210276,0
45,2,1,123,15,9.89395303329944,43.57689643726092,0
46,2,1,123,17,2.5175077893743407,1.5252866044229767,0
47,2,1,76,14,121.73312352399482,107.89950224858887,0
48,1,1,59,18,0.9259803278350326,216.14891064355788,0
49,1,1,92,26,152.87826377109982,24.882751067731956,0
50,1,3,71,10,147.0747145123291,143.94039025827541,0
51,2,1,94,4,21.36222800124532,90.23590432787901,0
52,2,1,100,19,173.39306641099796,235.93154547846413,0
53,2,1,98,29,10.912351337816583,716.703447133055,0
54,1,1,94,5,19.913040770827777,943.3143082863087,0
55,1,1,85,8,224.50039175301595,1194.3278578287905,0
56,1,1,41,2,366.1571570458571,1852.5707783237517,0
57,2,1,97,11,7.136936067996369,1652.307323489061,0
58,2,1,118,20,13.302091527208015,1638.2165420421743,0
59,2,1,109,18,24.831580315267022,964.4876668343373,0
60,1,3,88,18,10.439007421224204,265.38985519611566,0
61,1,1,78,22,1.6950451088567424,37.41731778460319,0
62,1,1,77,13,10.514763197370309,1188.4906073961477,0
63,2,1,103,5,325.7109569305451,1264.0116255442354,0
64,2,1,78,12,546.8054456416987,215.43828950141804,0
65,2,1,69,1,893.3593219929041,375.5282458789746,0
66,1,1,49,11,131.3468536184009,689.585223952621,0
67,1,1,58,15,21.954673978285765,629.2470575169688,0
68,1,3,55,15,185.4257147157887,1816.0470621373722,0
69,2,1,88,14,764.9106456085128,669.8437676263608,0
70,2,1,89,10,725.2361629632752,628.9844609067917,0
71,2,1,85,12,1649.5857660518914,623.0185742468293,0
72,1,1,52,5,404.29400354537205,568.3286625487191,0
73,1,1,39,17,378.05881472319663,1315.2465096889325,0
74,1,1,36,21,377.5337250734882,1781.1445260060636,0
75,2,1,34,5,593.7013046549976,2311.3740112828755,0
76,2,1,48,11,947.3529821011872,2960.1659057513507,0
77,2,1,53,21,1828.0885964113206,2710.0402382425605,0
78,1,3,47,11,372.59998194322907,2710.0742425935696,0
79,1,1,40,2,525.4597347641052,2872.020037168422,0
80,1,1,29,5,506.27664095404447,3054.158737512156,0
81,2,1,49,5,573.6972081645458,2829.5853602217926,0
82,2,1,67,14,1317.7998300919937,2710.047100536353,0
83,2,1,61,1,1828.6783081445633,2911.298356416612,0
84,1,1,46,8,520.3874183552548,2971.636995616309,0
85,1,1,46,14,495.67357879000843,2730.232587898501,0
86,1,3,30,4,528.6091262668483,2960.1921036471904,0
87,2,1,51,4,567.7038823969576,3116.2479325878503,0
88,2,1,69,3,644.8752653996189,3006.505420449579,0
89,2,1,67,0,1482.4511555433703,3054.1664255473142,0
90,1,1,47,11,524.730250060807,2882.9799403201782,0
91,1,1,38,2,485.78046446181315,2789.0165829841403,0
92,1,1,29,5,486.2688616326716,3006.415175925825,0
93,2,1,51,13,657.335431366333,2789.4098837757747,0
94,2,1,51,5,726.5034617486476,2839.4022163789205,0
95,2,1,54,17,1509.5016420525646,3077.9460373641627,0
96,1,3,47,2,370.12339672222413,2915.349805289735,0
97,1,1,36,2,424.38305510958924,2915.9352686985517,0
98,1,1,22,10,433.9956662952673,2871.8522823936582,0
99,2,1,38,3,381.9111680610574,2887.1447600607726,0
100,2,1,71,6,559.6022148728445,3006.4083875785595,0
101,2,1,65,11,1203.4407727455523,2748.7457270889986,0
102,1,1,41,9,420.84506363465596,2672.7546309912395,0
103,1,1,74,2,52.04845273806837,2873.6530451859066,0
104,1,3,80,5,582.1573340138481,3054.2056993583556,0
105,2,1,94,12,55.20025334708254,2917.149087986927,0
106,2,1,110,11,122.22795899859331,3006.4367812770934,0
107,2,1,102,12,959.6590208528576,2936.1576530808507,0
108,1,3,75,9,40.920649688521635,2414.8426354008,0
109,1,1,75,31,197.88968841679005,95.25945584301347,0
110,1,1,83,16,237.84720825102136,10.757488697157205,0
111,2,1,92,15,21.15675132353749,98.36469255597535,0
112,2,1,99,14,166.9414967094973,0.6400806060502082,0
113,2,1,111,22,768.0540717607958,16.727947670739894,0
114,1,1,92,9,139.59662030934754,286.051331120435,0
115,1,1,80,10,448.62174600935566,1565.9137470389653,0
116,1,3,75,16,97.28733186957946,324.57402623481306,0
117,2,1,85,30,27.01970785452863,20.958875761892674,0
118,2,1,93,19,107.35968753022372,40.0903863753668,0
119,2,1,97,3,58.134613043956875,349.1999506675769,0
120,1,1,85,12,106.60449862990447,146.49818318319274,0
121,1,1,85,24,64.15489385670884,339.55279697194993,0
122,1,1,72,11,120.49295364540595,385.4555324839327,0
123,2,1,89,4,133.89486192016238,1720.3878377103517,0
124,2,1,102,13,71.29932170821498,587.5050517822572,0
125,2,1,87,5,1166.2814244124254,437.42264319395986,0
126,1,3,56,11,420.98662215839727,1705.6114384926555,0
127,1,1,49,7,356.170504510145,2103.0839919752766,0
128,1,1,46,20,346.2912197456711,2903.185122774602,0
129,2,1,69,8,366.44738498448635,2809.7767615973794,0
130,2,1,86,15,775.8780811254302,2912.9863472304523,0
131,2,1,88,7,1628.113241670994,2920.6669451048083,0
132,1,3,57,7,749.767825434819,2951.819717762949,0
133,1,1,52,9,784.056894907978,2903.318281416624,0
134,1,1,46,10,772.0273966510528,2950.526713167654,0
135,2,1,48,8,578.6921713373655,3203.394758855477,0
136,2,1,52,4,520.6136219474444,2990.6245067933996,0
137,2,1,53,6,1096.7323361907459,2990.620195433276,0
138,1,1,53,8,341.8400581576547,3022.4994148526,0
139,1,1,54,11,319.72474122945613,3100.857474115645,0
140,1,3,48,3,625.4072908740791,3022.45085227528,0
141,2,1,73,16,656.8215030060719,2941.86208212605,0
142,2,1,87,18,479.5602051823189,2758.023075401251,0
143,2,1,77,5,1159.2035406928835,2924.917454846507,0
144,1,1,58,12,349.7665091812965,2941.8554303649266,0
145,1,1,56,24,300.4918286713223,2878.1626817838337,0
146,1,1,43,24,402.27372383455804,2792.9310228885442,0
147,2,1,70,2,328.57599232196696,2950.323020710064,0
148,2,1,83,6,394.84829510742173,3073.6579742258687,0
149,2,1,77,5,1012.0199593401157,2950.9429910266344,0
150,1,3,49,5,378.03965095291494,3025.5946540767577,0
151,1,1,57,2,409.15781794396685,3211.1013874884447,0
152,1,1,40,5,290.09593426030983,3067.566095201023,0
153,2,1,70,11,304.01817369656595,2795.782258637595,0
154,2,1,80,9,346.38111336572575,2841.194548507113,0
155,2,1,83,1,1012.1459860953444,2833.227285176328,0
156,1,1,60,5,337.84411952242317,3077.936015014566,0
157,1,1,50,8,292.7664215936082,2911.051123832521,0
158,1,3,53,6,306.79841745846477,2770.193470315923,0
159,2,1,50,0,316.8093510098539,2983.362744403661,0
160,2,1,50,7,670.5217699860287,3067.588783350638,0
161,2,1,57,14,1409.6480510850386,2908.903664130442,0
162,1,3,49,15,508.72190945323644,2915.9563702695923,0
163,1,1,52,2,291.81281190493746,2912.4788507987537,0
164,1,1,50,7,291.23162138439585,3121.273204089477,0
165,2,1,72,9,299.16245935468345,2906.13701925124,0
166,2,1,86,0,340.49972719467735,2954.88584962443,0
167,2,1,82,8,1009.826445666518,3079.178457789243,0
168,1,1,64,2,58.35664603761018,2906.1348240884927,1
169,1,1,72,10,307.5884327189861,2915.950373328194,0
170,1,3,54,11,20.615804059628466,2784.1392476998826,0
171,2,1,86,6,51.747683073548046,2833.6798947472,1
172,2,1,94,10,95.91640296210977,1573.631939082155,0
173,2,1,85,9,697.7324548433355,1103.386251467773,1
174,2,1,69,13,811.9504702382951,989.5350547501982,0
175,1,1,64,5,885.6505589652292,383.00141108782634,0
176,1,1,88,10,100.77440992458467,1018.9335220390283,0
177,1,1,73,16,202.59391655755326,2571.388654486116,1
178,2,1,92,11,117.17128395520714,2457.056381768236,0
179,2,1,98,3,213.9787411609538,2611.598215381419,0
180,2,1,104,17,1002.2924881971167,2662.5370233321632,0
181,1,3,83,18,95.76432207532926,2229.8924782770728,0
182,1,1,54,3,131.47383457605653,2064.2518385301846,0
183,1,1,43,7,147.07628990669684,2726.5031478665924,0
184,2,1,89,2,21.53708941640602,2652.0045355825923,1
185,2,1,97,2,91.3486050597615,2716.317071092307,0
186,2,1,94,10,885.2779765319003,2601.5936953227965,0
187,1,1,63,4,142.21162617270835,2638.744775499999,0
188,1,1,44,4,128.07328559544504,2716.2939888116166,0
189,1,3,28,10,121.86176135670219,2612.0641950873915,7
190,2,1,57,4,125.30555233144064,2565.462106561746,2
191,2,1,66,4,172.17799226916785,2857.8870832563193,0
192,2,1,68,5,919.2010370028011,2798.5905867404804,0
193,1,1,57,12,221.8740076034957,2575.77494259207,0
194,1,1,60,10,469.44855174803513,2448.999884536913,0
195,1,1,42,3,589.8056334397486,2633.348213871408,0
196,2,1,69,7,341.8306649306206,2716.285061681787,0
197,2,1,82,15,239.0495125754749,2050.042927442263,1
198,2,1,83,15,459.41402082980807,2492.927566331742,0
199,1,3,60,3,349.3909833776978,2729.4512314186827,0
200,1,1,52,6,256.1348883585183,2833.9653236977747,0
201,1,1,41,11,143.57014225034658,2565.9127087062116,0
202,2,1,53,18,279.75979777251735,2121.1786898607825,4
203,2,1,52,1,192.33106589856502,2462.0235439230405,0
204,2,1,70,12,1104.151340204299,2705.6050056820554,0
205,1,1,56,10,330.3543158835213,2501.687728696114,0
206,1,1,54,12,440.52749056091966,2502.728965030363,0
207,1,3,47,4,171.5739124433105,2811.1623166437234,0
208,2,1,67,6,200.34633186513645,2809.4024995868626,0
209,2,1,86,8,265.5164677653724,2590.7153679825287,0
210,2,1,79,14,258.8402005520952,2542.831967677852,0
211,1,1,59,2,191.71406653295656,2711.7708786279322,0
212,1,1,51,9,164.39221417253952,2779.6199913390205,0
213,1,1,45,20,157.70625712951826,2645.0784579558813,0
214,2,1,75,4,663.4719087332194,2669.55939892587,0
215,2,1,100,9,247.54530462853768,2750.7114515564735,0
216,2,1,101,5,321.3833971744424,2726.724441507215,0
217,1,3,59,17,205.95640118478104,2754.9547805099064,0
218,1,1,50,14,18.021847026274372,2575.40339238935,4
219,1,1,54,2,274.46613549724407,2684.8423939182667,0
220,2,1,86,8,159.0595715397959,2695.51475490055,0
221,2,1,99,11,160.6014466206712,2493.3765050296606,0
222,2,1,98,8,174.19871576789598,2441.719091093327,0
223,1,1,62,9,153.76655154455676,2667.845991566692,0
224,1,3,50,10,149.1078044839297,2820.322142827139,0
225,1,1,46,6,138.84066733572755,2756.0840143850196,0
226,2,1,60,2,515.8563452578542,2819.922231588928,0
227,2,1,85,3,239.2291873787356,2809.4805801394555,0
228,2,1,84,0,218.55657185767913,2770.4242481306032,0
229,1,1,53,9,137.66317165057583,2732.450727626088,0
