,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5647314599559099,0.0,0
1,1,1,11,0,229.42396958279463,0.0,0
2,2,1,6,0,0.6404943322786059,0.38038135742920476,0
3,2,1,0,0,261.64075435309167,326.3644317069731,0
4,2,1,0,0,0.09152422164236722,0.2738600285427022,0
5,1,1,2,2,3.635815648714189,1.215638053889945,0
6,1,3,0,10,52.731755231843046,98.08342173727038,0
7,1,1,18,7,275.96107025541545,0.6107018179390081,0
8,2,1,2,3,0.8931432148630755,1.8225461660321594,0
9,2,1,78,6,3.853578014296372,0.27426164268458086,0
10,2,1,101,12,1.4180420990838278,0.28359292442104456,0
11,1,1,65,7,0.6225845420105508,0.6922201437857878,0
12,1,1,32,11,8.294605298143454,101.36058445524583,0
13,1,1,60,12,318.04101486338897,83.68008353071792,0
14,2,1,72,9,0.7518978763281209,0.31672774746860516,0
15,2,1,81,11,46.574778194855,22.684027500149103,0
16,2,1,83,12,7.557786974003457,0.32003507438111367,0
17,2,1,88,26,10.510768614417183,0.3052738666190794,0
18,2,1,72,19,139.3780586270883,0.45959188186225614,0
19,1,3,71,15,89.82301853194468,118.64913698840256,0
20,1,1,57,18,0.9000003735887784,0.5501942701634004,0
21,1,1,83,19,1.3737262564887631,32.342950319485354,0
22,2,1,102,21,1.2199759142536133,28.395924226013886,0
23,2,1,103,12,27.29531979978558,191.8697579653062,0
24,2,1,95,4,6.515572415663094,0.31534305702093535,0
25,2,1,96,4,87.31236353447704,1.3638884941536162,0
26,1,1,78,11,1.6226307779079963,24.966370601440985,0
27,1,3,80,15,140.46104511911085,169.20403820616724,0
28,1,1,78,13,0.7003794822796201,0.3421758622836166,0
29,2,1,87,8,1.0015407388109911,0.3559235799519558,0
30,2,1,107,13,2.5287846189412693,0.45110147791596317,0
31,2,1,89,17,32.63956616772289,130.10844661416849,0
32,1,1,65,18,0.8518509976462855,1.4646092594129017,0
33,1,1,91,18,217.9721553875498,16.016418779864818,0
34,1,1,85,20,3.0219360478192105,32.825951008358956,0
35,2,1,82,21,38.78719189039232,334.03429979703964,0
36,2,1,90,20,1.5300999857731543,173.58075937454075,0
37,2,1,94,20,18.953131323479873,0.46104245664283633,0
38,2,1,93,12,15.867770850880518,123.56866700442183,0
39,2,1,95,7,357.2277854924602,282.429943998686,0
40,1,3,61,24,13.961527517759007,135.62058240942062,0
41,1,1,84,35,40.600471981041885,169.17194757653513,0
42,1,1,60,6,298.58270647953606,94.00384910513215,0
43,2,1,82,4,412.320338526231,180.71663032737902,0
44,2,1,91,13,521.4931617103994,29.27145321097564,0
45,2,1,96,16,648.786004747194,258.2968347354768,0
46,1,3,82,19,681.9514341499319,69.85702017728781,0
47,1,1,42,0,336.7805490073099,282.35577156610293,0
48,1,1,43,16,458.0823638019131,118.84568540950511,0
49,2,1,60,24,397.532906576082,95.33242699974332,0
50,2,1,66,22,260.2307373049526,99.11458254133456,0
51,2,1,75,12,785.7201977131936,62.62312244078185,0
52,1,1,72,21,420.62290979166625,71.33038797691427,0
53,1,1,77,27,373.1041263702879,628.4330537954011,0
54,1,3,64,7,5.446311160922643,41.49398146952063,0
55,2,1,81,18,161.8936964727257,130.45849562367022,0
56,2,1,98,20,219.62582375079126,1052.4080256367038,0
57,2,1,97,10,64.34325028326838,1693.4138202009806,0
58,1,1,65,2,216.4510052086793,2103.0706018987316,0
59,1,1,61,13,237.3734891102296,2489.2870724418226,0
60,1,1,49,5,74.18298552982273,2401.6417734006573,0
61,2,1,76,8,81.48872410802834,1813.8667174261518,0
