,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.47578603419325277,0.0,0
1,1,1,13,0,1221.6993944542414,0.0,0
2,2,1,5,0,0.6718476911122735,0.35742261136128245,0
3,2,1,0,0,261.63566530633614,489.39878766396106,0
4,2,1,0,0,0.06049757255530792,0.36695867836397916,0
5,1,1,1,1,83.65642610705937,11.877625947988802,0
6,1,3,0,16,56.447529691279,89.25565644327149,0
7,1,1,10,7,138.3108485761578,0.5723515273226687,0
8,2,1,1,4,16.28240670064457,98.12687200757598,0
9,2,1,90,3,12.391190709555461,82.00679836316304,0
10,2,1,101,8,2.814167412038852,0.3399334008866694,0
11,1,1,81,15,95.18996760621384,42.58276573250031,0
12,1,1,61,6,27.272517237021205,294.68130325879457,0
13,1,1,53,6,1.619656095784878,32.00788236280316,0
14,2,1,76,9,0.7749905265933698,24.036901562143804,0
15,2,1,84,10,50.12782367167179,26.777858286154444,0
16,2,1,78,20,7.162591513350532,46.10385849633176,0
17,2,1,94,14,48.886801889428064,0.2652970446110376,0
18,1,3,94,25,0.9254070518109573,0.57966961872589,0
19,1,1,97,13,275.98922679433025,0.4435032343794409,0
20,1,1,70,13,0.7765397717354063,0.2826546873798552,0
21,2,1,92,18,0.9489965671773976,0.4399609419583868,0
22,2,1,119,7,21.338625263731352,308.77437242146596,0
23,2,1,82,12,7.815145792243271,95.00826752063593,0
24,1,1,70,9,252.5753692677237,68.58706518354113,0
25,1,1,67,15,1.0782119141965014,40.5581754202746,0
26,1,3,53,5,1.076578386024044,0.543651447802888,1
27,2,1,107,5,39.8344748722774,318.783418057646,0
28,2,1,95,7,2.053252543135151,0.31256025790909325,0
29,2,1,90,22,33.37187819285326,0.3208656436323595,0
30,1,3,81,17,11.416294893082421,76.529798937344,0
31,1,1,82,13,186.10143784125898,248.8723581807667,0
32,1,1,61,4,49.488357337291454,124.54675506956738,0
33,2,1,66,12,13.198073466295261,75.56007094056316,0
34,2,1,89,7,1.5019371890675874,62.89991978299142,0
35,2,1,83,13,90.04961558005783,262.4891841170194,0
36,1,1,65,2,0.9548858553271761,26.111440492848175,0
37,1,1,78,12,1.3325884913267918,0.5325583143922422,0
38,1,3,53,22,345.7073661012555,46.375808064743914,0
39,2,1,96,12,212.06420530068652,3.390212584551201,0
40,2,1,127,10,446.87763920140276,0.32412420789822916,0
41,2,1,133,33,419.53501941232685,16.61929009440832,0
42,1,1,104,26,8.562561212463372,43.77579531602007,0
43,1,3,99,15,604.5479282830764,312.2595638572996,0
44,1,1,73,14,2.385741396148854,0.914027120397213,0
45,2,1,99,17,2.7753658090926825,0.7203693481264631,0
46,2,1,104,21,32.32412438885333,0.8642239244905812,0
47,2,1,104,14,132.58019619140057,177.83953417595188,0
48,1,1,89,15,7.79657424256452,0.9924988282498352,0
49,1,1,95,19,13.961373146638662,1.5749945672662877,0
50,1,1,83,11,456.6097713314767,547.8359063463714,0
51,2,1,119,10,219.46675709780877,313.69030865702314,0
52,2,1,124,14,193.93913628954706,680.4412504341872,0
53,2,1,99,12,528.7794658611606,781.6539442069547,0
54,1,3,61,5,505.5477567539528,881.317711098531,0
55,1,1,44,5,500.1521356715961,1914.8275202087432,0
56,1,1,36,3,490.39661412294134,1803.0384654349457,0
57,2,1,42,3,521.423841691117,2395.616403140913,0
58,2,1,71,6,571.7524060489069,2456.2483383174153,0
59,2,1,73,7,1508.516037321083,2366.3895382928263,0
60,1,1,50,4,537.3594274609458,2395.584530924907,0
61,1,1,55,17,446.3594044373541,2395.579957367165,0
62,1,3,38,12,577.9073582337477,2310.0396539723756,0
63,2,1,60,9,905.6149984413104,2452.101115014491,0
64,2,1,84,12,664.1692191415402,2487.698634084672,0
65,2,1,83,17,1501.9418752955844,2318.31205085302,0
66,1,1,55,4,448.55558368747415,2433.8416233680823,0
67,1,1,56,7,433.4463676910097,2523.763960292268,0
68,1,1,33,6,417.27009614457785,2433.8429047662394,0
69,2,1,65,14,441.0595998703025,2374.476040641733,0
70,2,1,84,19,497.995022892496,2282.8734841434434,0
71,2,1,83,5,1297.4737052223386,2412.819535701995,0
72,1,3,57,10,443.09727200460696,2456.2063422550214,0
73,1,1,52,5,411.9903917246135,2337.8827647721187,0
74,1,1,38,3,751.5833862862662,2456.2403919274384,0
75,2,1,66,4,800.4101800531771,2485.36886388337,0
76,2,1,86,5,1013.5764914839027,2456.264148538279,0
77,2,1,74,10,1881.7054406994237,2456.2389522279686,0
78,1,1,62,19,525.7688491979156,2395.5937349204223,0
79,1,1,53,12,375.93420899879175,2381.2358824068865,0
80,1,3,47,4,446.71764341936023,2487.708160099519,0
81,2,1,72,9,757.1169970714452,2425.5169468369695,0
82,2,1,86,11,953.4232244220934,2256.331216852738,0
83,2,1,81,2,1738.951816770751,2379.916364452059,0
84,1,1,53,6,581.4981227959018,2425.5161119069217,0
85,1,1,62,13,368.2705938882544,2366.387942905961,0
86,1,1,45,24,350.3014324797232,2256.3206312497614,0
87,2,1,76,6,382.482479221925,2404.80975948112,0
88,2,1,83,9,684.290733823793,2456.2116947920085,0
89,2,1,80,11,1123.2248276817775,2290.6761767709454,0
90,1,3,53,10,421.70583660741124,2290.7008466549473,0
91,1,1,51,2,368.3222472169223,2474.440177403139,0
92,1,1,38,10,364.4520894166554,2520.0121437996168,0
93,2,1,57,18,373.7025189828378,2382.604474548098,0
94,2,1,66,5,751.552705585352,2382.608130188799,0
95,2,1,69,5,1136.9581406822388,2554.9141316193277,0
96,1,3,60,6,401.5739453185727,2487.729173140537,0
97,1,1,63,5,369.94837743838985,2520.032601539294,0
98,1,1,50,4,340.1249648259944,2395.583073488773,0
99,2,1,69,5,229.26081166694706,2443.890472646369,0
100,2,1,94,0,166.6742740027077,2107.237127008193,1
101,2,1,99,10,1083.7050466495825,2349.6124241767648,1
102,2,1,78,14,1097.2560325096756,2303.052974965347,1
103,1,1,96,8,1001.2639640211148,1006.353483438844,0
104,1,3,95,16,34.44978426068376,445.68692935575325,0
105,1,1,92,27,16.214765802615908,13.414215353870235,0
106,2,1,101,25,5.9224237602229,12.51590321330228,0
107,2,1,108,11,165.0607356626681,144.23631464083203,1
108,2,1,107,21,699.2685448475747,0.7487478330839938,0
109,1,1,96,26,31.62212028472238,12.650929780653959,0
110,1,1,98,19,531.3580009606547,11.803991370601594,0
111,1,1,59,10,565.9315023934136,260.01917726092205,0
112,2,1,105,20,79.56026807556748,357.19467432549624,1
113,2,1,114,16,706.4774958137317,510.48862288778594,0
