,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6115355596076885,0.0,0
1,1,1,10,0,1332.2453738125346,0.0,0
2,2,1,5,0,0.6003490171750081,0.1752325605849562,0
3,2,1,0,0,261.6696501715039,489.3903503951947,0
4,2,1,1,0,0.08831885398866418,0.3265675675297942,0
5,1,1,1,0,220.9222221181872,34.774296365242456,0
6,1,3,0,15,56.43485847318649,81.78313023652031,0
7,1,1,11,8,134.3645663293857,0.5240114950172048,0
8,2,1,1,4,0.8645027933353946,1.7334101153261432,0
9,2,1,81,4,0.8321024002988011,0.5133982710250773,0
10,2,1,98,16,23.49264925587612,34.60485411623598,0
11,1,1,70,9,0.9019928298552836,33.66103513519998,0
12,1,1,64,9,7.8139968084094145,102.97872158125715,0
13,1,1,52,9,5.792083443787339,33.53663646486514,0
14,2,1,85,10,0.7316370695146986,30.72753306459332,0
15,2,1,108,7,1.428000949543396,1.9122798150894558,0
16,2,1,86,15,124.72783728344663,0.2672929993048207,0
17,2,1,59,23,112.96318018551678,51.44688581158265,0
18,1,3,84,16,1.1149083637697887,0.29178370559344347,0
19,1,1,86,15,197.83053918401006,0.7121716783885219,0
20,1,1,57,7,9.880056672960745,82.47741095610216,0
21,2,1,90,18,11.64214631508879,65.54521224338254,0
22,2,1,106,18,92.26621112021644,32.090070284881506,0
23,2,1,110,3,45.15457218150887,518.2255556307352,0
24,1,1,69,3,30.635358036178356,194.88956396931562,0
25,1,1,79,17,365.62739648182213,24.045169615699425,0
26,1,3,75,14,2.511788289734812,0.5208698703430505,0
27,2,1,83,6,102.85964551788584,171.529826089694,0
28,2,1,100,10,1.0714499132585036,0.38060863991879174,0
29,2,1,103,23,71.66403789428819,170.00229933403278,0
30,1,3,69,19,0.7255519553839272,0.40179214997951296,0
31,1,1,73,13,32.4876417829494,380.0928087139721,0
32,1,1,61,14,0.7912192636600515,5.285103742016598,0
33,2,1,103,7,10.923004962936254,102.57626668665183,0
34,2,1,123,3,59.22692780153495,178.79030324705388,0
35,2,1,104,6,50.30299805266462,244.91106850025736,0
36,1,1,72,10,28.661114380699875,0.46959745529987185,0
37,1,1,64,13,404.6714813564012,0.3109133819195235,0
38,1,3,71,15,376.9221461692452,0.474879533379392,0
39,2,1,97,14,314.9169676862421,133.57052834214767,0
40,2,1,113,10,235.74433609766092,4.112587402400953,0
41,2,1,113,9,242.810030613211,2.8998323924277725,0
42,2,1,95,20,349.09514950647446,114.61718092274029,0
43,1,1,85,10,341.6888735260589,115.35580850921377,0
44,1,1,79,26,178.5667191746495,1.7290380268027716,0
45,1,1,85,18,152.2914954198682,1.2059966757493117,0
46,2,1,80,32,152.45328460155054,39.02316442999141,0
47,2,1,94,18,34.082623177233096,87.60514078208318,0
48,2,1,77,18,174.42833527198582,24.43794077207159,0
49,1,3,79,24,17.349707485616552,0.9541213745759677,0
50,1,1,95,21,73.12096965498684,1.8989945350678303,0
51,1,1,83,11,720.8956931720269,25.05396056316023,0
52,2,1,111,14,18.016358958836516,2.0573682169471335,0
53,2,1,123,13,3.049027788142878,629.6567556828752,0
54,2,1,124,17,4.871417056555989,734.9567886196621,0
55,1,1,95,14,12.940053583526293,84.09209019086109,0
56,1,1,104,13,6.085972559860365,185.05252243245383,0
57,1,3,62,22,742.4280755216305,516.9680011069917,0
58,2,1,85,21,85.28432562192638,916.6186586347991,0
59,2,1,126,15,23.165542802742458,853.9318051198303,0
60,2,1,111,5,127.21980171563418,1473.528673201356,0
61,2,1,115,29,298.8065756056928,498.80104489331677,0
62,2,1,112,26,284.16075983554276,34.73931838544482,0
63,1,1,91,10,136.57793873456978,643.349234069502,0
64,1,1,98,21,112.18113500368645,709.9377142816551,0
65,1,3,98,27,8.267993433446058,54.94555739092561,0
66,2,1,97,24,125.90478697355084,91.53759399510399,0
67,2,1,95,10,212.49339345888924,227.20313258360898,0
68,2,1,83,20,13.566024496549467,45.898414321518466,0
69,1,3,89,19,18.6138715502621,435.77661771575197,0
70,1,1,91,2,405.74477565687977,1784.5247333021694,0
71,1,1,38,5,419.76100603868247,2317.707511722763,0
72,2,1,79,2,423.66392605729345,2077.1044785777076,0
73,2,1,112,8,331.1512622617807,1976.222127654087,0
74,2,1,104,18,215.0855977099045,568.8091570857945,0
75,1,1,65,7,166.09577385498707,176.75467901372255,0
76,1,1,81,25,43.47900201605448,28.83182003591482,0
77,1,3,73,24,133.17246469204449,94.1806614229228,0
78,2,1,80,33,43.16406942121824,485.434095761922,0
79,2,1,100,12,64.60297530757917,1134.9942948647194,0
80,2,1,101,19,386.91621339076613,849.0411317142955,0
81,1,1,79,21,107.19564474070813,2053.7915691523435,0
82,1,1,57,3,104.53613136901768,2100.197456926892,0
83,1,1,46,15,63.82444067291298,2193.9366657067826,0
84,2,1,71,3,42.94168667065781,2083.9877020181953,0
85,2,1,95,15,107.21413768520036,2130.2478872371694,0
86,2,1,100,10,50.85804747121907,1870.7283489843207,0
87,1,3,58,2,60.840304175852,2143.710670164948,0
88,1,1,48,5,168.60579031595896,2195.6247252510707,0
89,1,1,41,13,172.95227638345165,2040.1708429416426,0
90,2,1,69,23,87.77695811632788,1958.7874729576681,0
91,2,1,83,1,95.32167189795389,2071.487032987999,0
92,2,1,82,11,457.6852710832564,2159.810707403193,0
93,1,3,58,11,39.70108549853457,2130.4194837595387,0
94,1,1,52,2,52.661430993572544,2223.280250459921,0
95,1,1,41,18,474.4860774324231,1669.3103984002544,0
96,2,1,78,19,107.50712107264698,2082.6616781731464,0
97,2,1,96,4,193.00222483410337,2082.7893301444487,0
98,2,1,80,20,1113.0341458113296,2135.4461270519596,0
99,1,3,53,9,529.2987909704401,2188.8265986175556,0
100,1,1,46,5,214.84835376238345,2135.4070270605935,0
101,1,1,38,7,72.65184308521052,1887.1115732657597,0
102,2,1,66,9,131.7688966245048,1824.061579168027,0
103,2,1,84,1,142.4712649956523,2109.7710705911127,0
104,2,1,83,11,1026.8938199348297,2174.5685810605432,0
105,1,1,48,13,57.889294495919366,1987.9995541965714,0
106,1,1,52,0,56.722107091823716,1887.3258076141183,0
107,1,3,38,10,51.894991344962264,2225.8436325204098,0
108,2,1,57,3,56.772174158320375,2117.305747393929,0
109,2,1,68,0,107.19852150272224,2284.402054091078,0
110,2,1,71,15,982.999989023465,2100.426024339824,0
111,1,1,53,1,71.262234635747,2125.2324670225207,0
112,1,1,53,12,60.29285989146687,2117.2012039292713,0
113,1,1,45,9,93.79614919440318,1887.1260606429064,0
