,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5100399759100243,0.0,0
1,1,1,12,0,424.55395018356177,0.0,0
2,2,1,5,0,0.6354012179133607,0.35053018163241934,0
3,2,1,0,0,261.6603139398624,326.35386433736227,0
4,2,1,1,0,0.06375270661584204,0.31249264862651854,0
5,1,1,1,3,1.0142569866564357,0.5096378126030034,0
6,1,3,0,7,52.742946121509625,98.07193152259079,0
7,1,1,19,7,260.60283258661127,0.4295221351654506,0
8,2,1,2,3,15.650429371584003,81.79031667069246,0
9,2,1,90,9,0.7824549112876872,0.29888788523226373,0
10,2,1,99,14,1.0273777897218117,3.8519184981365457,0
11,1,1,78,12,97.06789604736514,24.257241298676643,0
12,1,1,59,11,14.92071950552039,138.34010465660867,0
13,1,1,62,9,0.9845036999517761,0.3291617635944199,0
14,2,1,99,10,11.535510435825392,107.44534905045255,0
15,2,1,90,6,2.1109113982701038,178.19899043758625,0
16,2,1,75,7,135.2548994914989,144.76192474983688,0
17,1,3,77,11,104.91457349856292,130.6384662857921,0
18,1,1,57,11,0.8191046005731764,0.599541560080863,0
19,1,1,53,10,176.12641512643543,175.19529512420405,0
20,2,1,65,9,0.6979898957407346,0.25070308457081086,0
21,2,1,107,17,91.65926775655034,1.7421318213934844,0
22,2,1,103,15,13.205970318516966,67.94054088542495,0
23,1,1,78,1,10.694417534071345,94.84963987366318,0
24,1,1,87,16,0.6561451168357536,116.57739110415504,0
25,1,3,66,21,2.0454701567282587,0.7439264921633737,0
26,2,1,86,15,0.9414156612996378,0.3735570464407511,0
27,2,1,94,1,79.84906430146278,189.0265816335554,0
28,2,1,82,9,15.592952406493156,59.73215415971989,0
29,1,1,82,24,2.78736678560081,11.607962808066262,0
30,1,1,86,19,10.998941985361201,75.76489105736414,0
31,1,3,60,6,499.3071707625869,265.0412087245745,0
32,2,1,94,8,1.0183314728382273,0.23880020586320863,0
33,2,1,111,14,11.8158465659803,79.25774585857205,0
34,2,1,110,9,59.81444272484646,147.10683107049513,0
35,1,1,66,4,18.974675136750015,133.75964989677502,0
36,1,1,79,7,275.2937408637402,64.21430701647974,0
37,1,1,57,31,74.26714832674709,176.53794251520563,0
38,2,1,86,18,1.6646098284307513,43.341840531706396,0
39,2,1,97,14,321.68386848249236,105.19353025756618,0
40,2,1,100,21,139.2114602803454,0.4186399439096682,0
41,1,3,81,26,4.2058423092466315,0.45846961052634216,0
42,1,1,69,19,32.06546568032004,1.0755721994640195,0
43,1,1,56,12,62.743038254931335,76.93565518382003,0
44,2,1,92,18,40.54423796345781,0.6171322736838826,0
45,2,1,108,13,586.1858592222613,0.6523725595791546,0
46,2,1,111,19,570.8484661523512,5.451624175172409,0
47,1,1,92,12,42.90083015756657,105.63326270285101,0
48,1,1,90,18,1.6534966977471734,266.4536065204394,0
49,1,3,77,24,3.657889032534071,1.547577364578295,0
50,2,1,83,33,12.43602375471418,37.37300116502222,0
51,2,1,108,14,199.99871459606885,97.4705520644191,0
52,2,1,106,13,172.22129634316585,0.9943536836651727,0
53,1,1,88,9,102.06951841669702,423.8347772362102,0
54,1,1,75,11,1089.3392949610422,646.546047142803,0
55,1,1,60,27,1043.062321442872,691.765500332686,0
56,2,1,77,17,302.8429727536874,732.8210751053989,0
57,2,1,89,18,892.7572181356776,926.0823307232664,0
58,2,1,87,16,729.147875612743,1054.5674784651653,0
59,1,3,56,21,687.2100679305829,1398.8896223846364,0
60,1,1,49,0,658.312852722684,2085.0218023545413,0
61,1,1,46,9,640.0197407551756,2055.2263761690187,0
62,2,1,75,7,659.6920075325133,1918.6990087764425,0
63,2,1,84,2,603.2763714432093,2026.7360833747503,0
64,2,1,102,9,441.26252575100426,1785.1938282447327,0
65,2,1,95,10,941.9448441470088,1553.385541728167,0
66,2,1,38,0,903.5019333947073,1945.597475885865,0
67,1,3,87,12,58.51897873900132,1622.0638141160532,0
68,1,1,112,15,2.613704040503517,1789.7458978223679,0
69,1,1,132,20,5.906305646495772,1282.674601420967,0
70,2,1,120,30,9.697964057645466,37.28132209131419,0
71,2,1,120,15,30.106102611718956,54.59787873757273,0
72,2,1,116,11,818.5667564686971,29.404051283421396,0
73,1,1,107,14,17.490233491962417,73.10930698216403,0
74,1,3,110,11,539.6868022141862,988.1982482882033,0
75,1,1,71,3,556.483660919667,1872.709497961446,0
76,2,1,110,10,27.001901114703156,2577.830554595987,0
77,2,1,114,20,50.822473310589714,2438.1338525017773,0
78,2,1,97,25,1089.3457055920428,1539.965462162304,0
79,1,1,69,12,230.07827110031664,1696.173288200628,0
80,1,3,69,19,16.5822096690385,496.96518355011295,0
81,1,1,74,34,17.21254817330133,16.72945860380071,0
82,2,1,75,9,187.8487840116458,20.62916756562987,0
83,2,1,92,15,224.61701371059203,21.75702581273659,0
84,2,1,78,18,1182.8749458904051,0.47329514418966817,0
85,1,1,89,25,298.9046218238413,31.277640726222785,0
86,1,1,71,25,434.65505136850754,256.39527924526186,0
87,1,1,52,19,537.4741944887828,1165.5358929323777,0
88,2,1,75,19,470.61706017674993,787.4927461568037,0
89,2,1,85,6,739.401331481239,1209.4881043339626,0
90,2,1,87,7,1314.5017005346133,515.3650603175428,0
91,1,3,59,12,421.3254890748315,739.8286791690363,0
92,1,1,56,3,390.5430724262772,2172.2827388716855,0
93,1,1,42,8,377.40162228304877,2032.1280463826934,0
94,2,1,65,17,46.309547508216994,1901.626460922399,0
95,2,1,93,2,87.8311123286145,2028.8309182974363,0
96,2,1,102,20,900.5121874488001,1786.8090335504623,0
97,1,1,79,15,36.483218213481834,2037.0320083941986,0
98,1,1,91,19,79.74159384109889,2099.1971624967264,0
99,1,3,81,6,790.4908672235737,2113.1891948753655,0
100,2,1,100,4,27.07836566752783,2344.2113539266934,0
101,2,1,113,16,108.016966897449,2129.468499701195,0
102,2,1,119,1,1381.4149855522596,2078.306075764818,0
