,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.46508769029596775,0.0,0
1,1,1,13,0,371.8133141986737,0.0,0
2,2,1,6,0,0.6148526872564053,0.2852146882693337,0
3,2,1,0,0,261.65580464630904,326.35725672470767,0
4,2,1,0,0,0.06073755787613939,0.3567670665923561,0
5,1,1,1,1,1.0978178242198597,0.5065250711378382,0
6,1,3,0,11,46.54595764515112,108.94257670851947,0
7,1,1,22,7,284.28112164365035,0.4422011507470237,0
8,2,1,4,1,15.952164686339742,89.22981252388857,0
9,2,1,82,5,0.8466151928033875,0.26833074363811177,0
10,2,1,98,14,114.62841914158946,0.5800126446428621,0
11,1,1,69,17,95.23047723920429,52.488998918912856,0
12,1,1,57,3,9.591348439756953,232.98795016706708,0
13,1,1,63,8,348.7321283200102,75.3187782752427,0
14,2,1,78,10,0.753458620660337,24.954118928641137,0
15,2,1,95,9,51.23070013479534,10.644130806416307,0
16,2,1,96,17,7.315863256901134,0.30923390961978287,0
17,2,1,101,21,8.331036622918269,0.2852063387060392,0
18,2,1,79,24,94.39732404275875,40.62711650917452,0
19,1,3,83,18,119.06363427933138,0.6705704065293876,0
20,1,1,71,8,0.8066894580367687,0.34309018359902893,0
21,1,1,82,30,0.9829908470146802,0.21721561652932017,0
22,2,1,101,8,8.935581044206558,144.69322649769674,0
23,2,1,112,3,33.97025979166085,53.1347447327451,0
24,2,1,81,8,80.53806690702032,37.4264034911671,0
25,1,1,71,9,6.319329514612811,28.08236016465971,0
26,1,1,56,17,5.56270185732975,23.419556485930823,0
27,1,3,83,15,185.61355444425695,148.6077898089734,0
28,2,1,89,7,1.6985276459772207,0.7924063628862126,0
29,2,1,111,22,3.1095127406627587,21.065211270389543,0
30,2,1,106,18,1.5543163625699496,0.5008251478463813,0
31,2,1,86,18,9.997707427041094,45.72211650053001,0
32,1,3,67,17,2.1906405452105826,0.7369975711126031,0
33,1,1,89,20,2.1227696930259787,0.3473802637407773,0
34,1,1,74,21,1.5085990587812752,0.3901939613459395,0
35,2,1,97,12,1.9232092184335516,2.7889412148928705,0
36,2,1,130,17,1.0272070104761282,0.5719659168719337,0
37,2,1,120,14,9.113843878491284,1.760161444873672,0
38,2,1,97,15,2.5624211357377193,18.249858938138278,0
39,1,1,73,15,100.64877052325166,183.734087281761,0
40,1,3,60,17,266.3264756290287,1.8890677583077164,0
41,1,1,63,18,398.88250305959616,109.2979986253544,0
42,2,1,97,9,164.46811864378193,102.37660813667436,0
43,2,1,113,8,29.224320647915654,127.10732979205115,0
44,2,1,107,11,19.131327408973753,0.6852803973800528,0
45,2,1,106,17,7.268069195785947,0.6664754977177113,0
46,1,1,85,10,8.592180456682058,72.41870188915253,0
47,1,1,99,17,219.90241794509708,29.175209286345627,0
48,1,3,94,12,54.22941968566319,6.510469463747144,0
49,2,1,116,14,77.37501851006469,564.1769840202935,0
50,2,1,117,28,133.3656002225543,629.4525838483936,0
51,2,1,105,7,291.0268835905479,285.7767235096475,0
52,1,1,59,10,364.1440390397385,0.3217557244319482,0
53,1,1,92,19,336.53819351712275,236.41880465089636,0
54,1,1,73,18,357.42324713575886,84.51033411057176,0
55,2,1,104,7,100.20677890708755,255.06478365067065,0
56,2,1,134,13,11.605653822876317,197.4681231583667,0
57,2,1,137,20,160.6289680866522,97.91678866468743,0
58,1,3,104,11,455.9152015285862,234.81766263230145,0
59,1,1,77,9,461.147729270485,1534.798572404902,0
60,1,1,42,5,206.48172987812498,1790.2607265444688,0
61,2,1,69,5,442.66816319911254,1925.4631162389744,0
62,2,1,68,9,245.5782925344406,1949.3792860569386,0
63,2,1,72,0,200.87879136509378,1424.4138508696335,0
64,1,3,51,6,185.22784294601104,1590.2483061630255,0
65,1,1,51,13,332.61840160471826,2147.4548660015535,0
66,1,1,39,5,473.8917722390408,2285.2395291534285,0
67,2,1,70,9,429.90360207380036,2534.657377158191,0
68,2,1,83,2,354.1616484960693,2205.4220611548976,0
69,2,1,87,8,395.71787138628434,2165.694491091722,0
70,1,1,65,8,170.08758607373477,2350.4627968688783,0
71,1,1,53,3,297.19273314284703,2109.6118088512167,0
72,1,3,45,4,278.7029237314162,2266.84062660429,0
73,2,1,74,7,477.7195219464691,2331.4691276010226,0
74,2,1,82,9,532.1302574013728,1897.7819307066943,0
75,2,1,86,2,1369.9256205098409,2186.8200862102403,0
76,1,1,61,14,167.27004092152174,2364.923822429741,0
77,1,1,55,8,157.8519536678313,2285.187563478404,0
78,1,1,41,16,159.73420899777986,2147.486745584121,0
79,2,1,71,7,209.47268307290562,2203.4356274131014,0
80,2,1,84,12,266.6583261875219,2331.4428296439414,0
81,2,1,84,10,1187.9879675742816,2040.0555710460926,0
82,1,3,60,8,164.17531471670537,2092.721050839335,0
83,1,1,54,2,166.16132996955852,2375.405213308354,0
84,1,1,38,5,148.8108796062879,2472.7216898054003,0
85,2,1,73,16,158.49324916021925,2040.152025901614,0
86,2,1,81,4,224.88266753451964,2223.4352774069253,0
87,2,1,80,12,1137.0156944947475,2208.255626661257,0
88,1,3,52,9,169.8117579749665,2266.771510197279,0
89,1,1,52,12,167.74582997680906,2425.161795010125,0
90,1,1,39,3,139.3784902309679,2419.6867778476258,0
