,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6073406016166221,0.0,0
1,1,1,10,0,2565.145156454443,0.0,0
2,2,1,5,0,0.6501815301953294,0.4245520297859965,0
3,2,1,0,0,261.6860185573901,489.40420681346905,0
4,2,1,1,0,0.06372862994330475,0.3289258308241726,0
5,1,1,1,1,1.3252260321848854,0.6247983856354802,0
6,1,3,0,9,56.42925474605631,81.78390534673755,0
7,1,1,8,5,142.52114507465276,0.5081973771700644,0
8,2,1,1,4,15.332002100981153,81.82376178342288,0
9,2,1,79,4,11.975702026159107,81.78874234873157,0
10,2,1,101,7,1.433390284415006,0.3624078825065646,0
11,2,1,90,8,2.338280385115827,0.43287240993542825,0
12,1,1,64,6,0.604119854080074,0.2984108733333609,0
13,1,1,87,21,0.7568981611451097,0.23324439040521835,0
14,1,3,89,16,1.1741257179388114,0.4573504806886318,0
15,2,1,90,5,2.523489572934328,0.6779933431769904,0
16,2,1,83,12,1.0152485548455286,0.29384759950637634,0
17,2,1,86,23,112.00880992864157,0.2654034876025282,0
18,1,1,63,23,0.9833013490253132,24.09714631371253,0
19,1,1,72,9,363.19525465201355,23.137878837880987,0
20,1,1,41,10,0.8240603415847674,31.923385494155767,0
21,2,1,81,14,1.248543435458746,0.3301038559232612,0
22,2,1,106,27,68.47756999650585,82.8264820646596,0
23,2,1,102,6,126.59103982751553,178.40438947836253,0
24,1,3,86,12,67.49442836043231,0.3260753409094688,0
25,1,1,77,20,1.1519826597092475,0.306259331317633,0
26,1,1,69,16,10.587051421754298,56.12648394589812,0
27,2,1,85,10,17.60258917318633,76.94305202636339,0
28,2,1,106,10,4.148739546986174,0.7325993514623723,0
29,2,1,102,30,5.91105390615106,0.7165295372020748,0
30,1,3,88,20,3.737760155803802,93.52960464793459,0
31,1,1,77,11,626.5196153788128,11.247205922429542,0
32,1,1,54,12,30.135268542148534,5.474337109015066,0
33,2,1,95,9,265.6424850814725,68.70484636297793,0
34,2,1,120,4,284.87144027682103,103.09423080726242,0
35,2,1,118,16,313.5465146553246,512.884696313137,0
36,1,1,74,14,9.911578705483425,455.20984441289096,0
37,1,1,78,7,507.11297753689934,407.08064638382353,0
38,1,3,38,8,464.7597085236683,1455.877340661793,0
39,2,1,95,1,35.42675768414801,1992.729689426402,0
40,2,1,102,3,2.824542742696294,1910.0429088285596,0
41,2,1,110,11,60.226015606411615,1858.4412834423943,0
42,1,1,93,17,37.80302778970946,198.94056924040657,0
43,1,1,105,2,61.93203219632503,317.6431079449759,0
44,1,1,88,11,341.0315270490787,512.2149896319859,0
45,2,1,116,22,50.586705560331794,107.16509464160238,0
46,2,1,112,35,468.04524989200166,182.16648984277842,0
47,2,1,96,9,319.81667314279855,641.050919464155,0
48,1,3,82,22,23.097764066289166,461.6621696631805,0
49,1,1,86,30,40.74261572497055,2088.338019011805,0
50,1,1,64,15,13.23502273738454,1665.4252999182215,0
51,2,1,83,10,226.78614130410224,1981.0207981763522,0
52,2,1,87,14,213.23595999414044,2132.854577499103,0
53,2,1,87,18,436.0979097631373,1003.7624464072542,0
54,1,1,61,25,200.61069547216067,332.1763450455905,0
55,1,1,58,16,125.8549823931636,99.90245552890084,0
56,1,3,46,22,83.69169469156071,468.85395028335034,0
57,2,1,71,15,92.67460273255924,2152.274861989768,0
58,2,1,82,12,269.9752405818513,2942.3689535378917,0
59,2,1,88,7,43.28069618170636,2943.4879687084913,0
60,2,1,84,15,7.014589138941748,2565.9310434170825,0
61,1,3,76,22,16.772301418875774,2645.5439958531633,0
62,1,1,104,7,13.582296868784736,2958.1205672652354,0
63,1,1,105,7,308.97896211751674,3175.8115900547664,0
64,2,1,81,11,102.94668428376347,2407.013078597619,0
