,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5717303936241219,0.0,0
1,1,1,10,0,56.42977583649778,0.0,0
2,2,1,5,0,0.6773007194887051,0.4609784145612933,0
3,2,1,0,0,261.61826249195576,326.3607216688403,0
4,2,1,0,0,0.06488314621146168,0.3513303277635063,0
5,1,1,1,3,8.040715955939115,1.539670216251658,0
6,1,3,0,10,52.68553998280417,81.81522824936,0
7,1,1,10,6,130.65790440807766,0.5883657598588491,0
8,2,1,3,6,0.5903666014473722,0.4040896769416556,0
9,2,1,85,3,12.758867680459325,89.26327342528045,0
10,2,1,94,14,18.717063977543063,60.77528172103727,0
11,1,1,69,10,96.32825552811809,285.2510597095619,0
12,1,1,74,2,11.953317944713541,125.31381546285643,0
13,1,1,77,6,21.49574528599664,65.5460256352793,0
14,2,1,78,17,0.7774659719466601,23.444217689214632,0
15,2,1,102,9,86.95134928868767,164.03601960373922,0
16,2,1,71,15,7.431530799106896,0.3379228442601996,0
17,2,1,103,16,14.840786858856006,34.041384524838264,0
18,1,3,84,16,3.1270611571811364,10.281750629943845,0
19,1,1,84,12,362.26029170265076,95.92107394795138,0
20,1,1,67,13,0.8475154681559617,1.7461418946590455,0
21,2,1,87,8,10.403811451239028,64.45008095290609,0
22,2,1,120,27,0.9778177808572728,0.39681137056723126,0
23,2,1,98,18,63.703010898922216,138.87445032244668,0
24,1,1,72,11,0.595334552230035,0.248030895125602,0
25,1,1,82,7,1.188326735137544,24.093240620102925,0
26,1,3,61,10,577.20354310823,0.40434266589677004,0
27,2,1,102,17,27.193223617320356,104.81265660447804,0
28,2,1,124,15,54.71262236034345,0.4972286122425552,0
29,2,1,130,14,42.12826331618917,59.902424052735036,0
30,1,1,100,28,186.73299618131867,58.75596957311024,1
31,1,1,78,15,703.54892108463,77.73432043778844,0
32,1,1,49,14,2.360598626849217,25.063786919830353,0
33,2,1,98,25,195.09899786359665,101.37683461472622,0
34,2,1,119,22,69.317664282932,126.87869036377658,0
35,2,1,129,13,93.90073411263985,53.28703431106454,0
36,1,3,80,18,0.8848719697671382,0.6443190759391613,0
37,1,1,83,20,1.4191436111895297,0.40074515979856934,0
38,1,1,67,14,44.979800142632854,184.93911134563737,0
39,2,1,87,3,81.3184777643822,820.538125406926,0
40,2,1,124,12,12.278169880519428,88.28813906731551,0
41,2,1,113,13,13.55180059155218,988.7971793241227,0
42,1,1,87,17,198.2756375162702,1830.4474982205213,0
43,1,3,74,4,678.6832741645529,2032.304618072183,0
44,1,1,34,6,825.8717470243067,2131.10398371059,0
45,2,1,78,4,801.1907144534941,2071.7816442007643,0
46,2,1,99,3,559.6695244221512,1891.4984266774093,0
47,2,1,104,7,492.90265830075435,1442.9583593394761,0
48,1,1,60,3,468.4541353500623,2062.4291285465815,0
49,1,1,45,15,440.4284815960242,1433.2620978641046,0
50,1,1,38,13,419.0264249863245,1762.789072334452,0
51,2,1,71,3,488.3383621463972,1997.9348277710483,0
52,2,1,102,12,473.391933775541,1921.396660893338,0
53,2,1,97,15,1090.7178019123187,2404.935517466098,0
54,1,3,64,1,436.2654505347165,2436.656588481969,0
55,1,1,53,10,421.84860778447666,2590.353154558949,0
56,1,1,36,0,439.9711526837137,2481.6708395684673,0
57,2,1,69,8,418.05238440562334,2528.468176048692,0
58,2,1,87,11,431.65290212514367,2310.586569399441,0
59,2,1,58,12,420.7940571047859,2323.2448581592394,0
60,1,1,56,14,381.39864166589473,2481.6432401594225,0
61,1,1,55,16,364.07358503865004,2351.0675276050797,0
62,1,3,44,15,338.65384675123397,2207.898795550776,0
63,2,1,62,5,424.65265889102477,2406.332322829854,0
64,2,1,71,10,477.36027041734485,2481.6522873186846,0
65,2,1,67,22,1709.0740929913097,2351.064072803159,0
66,1,1,56,15,389.3265822721718,2271.3756378829453,0
67,1,1,52,11,352.6888543320858,2370.8836054993694,0
68,1,3,43,11,328.2997619100718,2680.157343374612,0
69,2,1,70,12,352.8153028013276,2310.596636901432,0
70,2,1,81,3,425.064492460479,2482.6467586732456,0
71,2,1,84,2,1328.3218818420435,2737.4850255459705,0
72,1,1,64,4,329.2671974136623,2577.0987462762478,0
73,1,1,49,10,317.5618292325186,2494.2244119547936,0
74,1,1,46,15,715.1710568507903,2528.461504184086,0
75,2,1,58,11,384.31750617232393,2423.2074539566574,0
76,2,1,70,11,542.0517543706804,2393.059935124636,0
77,2,1,54,18,1321.6589560138273,2481.652137317102,0
78,1,3,57,3,302.3945359950843,2481.731304332234,0
79,1,1,55,8,280.8305001569863,2481.857423837943,0
80,1,1,45,2,275.66114971664877,2481.6527361245985,0
81,2,1,43,8,305.745258289421,2351.066003046117,0
82,2,1,52,7,465.0260267848706,2362.829763624247,0
83,2,1,55,15,1556.980288884655,2554.1167871474845,0
84,1,1,51,6,738.5469136790912,2404.9071210695224,0
85,1,1,48,5,418.34657536870935,2448.709475131846,0
86,1,3,45,7,268.08925568394585,2528.582140805893,0
87,2,1,59,6,340.4715481633256,2536.021082901852,0
88,2,1,88,6,383.7775733061843,2577.081314141336,0
89,2,1,42,16,1150.6618994224486,2436.542979391242,0
90,1,1,57,11,343.4267377065252,2246.458686111127,0
91,1,1,48,10,641.557066072701,2480.384765712064,0
92,1,1,38,9,657.1812798435155,2481.6515464042172,0
93,2,1,74,15,434.48188265304873,2249.9712329000904,0
94,2,1,87,22,489.2011598473147,2127.2389751736077,0
95,2,1,80,5,1088.6973000797605,2400.9275764726067,0
96,1,3,55,7,343.7735508178943,2528.4632171273274,0
97,1,1,57,9,262.45137284120074,2310.5893595836396,0
98,1,1,53,10,116.77213028912645,1079.7311688350742,1
99,2,1,70,13,287.3473712973829,1669.4438125503011,0
100,2,1,95,12,211.873029810105,839.5318127480614,1
101,2,1,97,17,778.1919594950891,160.53455519268906,0
102,1,1,91,21,35.49828906018707,17.85850163156548,1
103,1,1,87,4,488.0181612587806,317.06454473003504,0
104,1,3,47,3,470.9054607279052,1122.619582446551,0
105,2,1,84,15,39.816859973779984,369.3439252943849,1
106,2,1,85,14,70.38014468086668,351.4038555947304,0
107,2,1,97,1,759.3972874547692,690.2266927407036,0
108,1,1,78,5,363.1187747406454,1229.9107286522888,0
109,1,1,70,12,306.4046901917313,1647.1414867457474,0
110,1,1,51,13,426.1185652795211,2084.056256701085,0
111,2,1,78,1,323.812264061635,1877.5148689796767,0
112,2,1,97,3,711.5057815904843,2396.698665743958,0
113,2,1,100,13,1128.8413618411157,2211.354464370615,0
114,1,3,65,8,313.57874932420873,2229.992881579435,1
115,1,1,67,3,285.4318065894253,2270.1453087367745,0
116,1,1,55,9,283.5484126475167,1558.38788286812,1
117,2,1,79,6,302.9518519914522,612.535597700802,0
118,2,1,97,10,344.00754960649374,562.38329895854,0
119,2,1,97,3,1171.799079510539,1600.6974193685048,0
120,1,1,69,4,324.2357223882975,2212.0413998283148,0
121,1,1,64,10,299.63628199735535,2756.8899208781863,0
122,1,3,56,9,294.9467475945044,2702.7503712663374,0
123,2,1,74,2,340.45203765602395,2938.8626616157853,0
124,2,1,98,5,370.37740053515506,2927.0535393803675,0
125,2,1,96,7,1348.7948054562653,2789.327479623738,0
126,1,1,67,9,351.73240200342985,2733.8151099094357,0
127,1,1,63,8,332.29278751234654,2911.692151152281,0
128,1,1,58,7,313.6440212021972,2964.324045812506,0
129,2,1,74,17,341.38691708734916,2838.4620780983296,0
130,2,1,101,4,374.60354944899336,2781.141491665702,0
131,2,1,96,4,379.9893117698624,2943.547660878016,0
132,1,3,72,4,371.3071748969836,2891.3631507299738,0
133,1,1,63,9,342.9786526727719,2756.9070148268156,0
134,1,1,44,14,327.41672606864336,2679.8507383500637,0
135,2,1,84,3,396.87283425240815,2911.68856567381,0
136,2,1,97,5,424.95916039877324,3009.5623093014597,0
137,2,1,95,16,397.3554898646748,2772.351091549959,0
138,1,3,66,12,552.5080086828157,2765.579465218576,0
139,1,1,62,3,357.9720083581612,2869.119938484048,0
140,1,1,39,3,346.38967545845094,2972.9642285661703,0
141,2,1,78,13,378.6642629675057,2798.1038124147185,0
142,2,1,95,10,401.3481665466945,2830.4466424916104,0
143,2,1,99,4,402.01856663405533,3020.8687195848056,0
144,1,1,63,3,367.7064655876982,2972.007654338439,0
145,1,1,63,4,355.6354335946632,2856.527974260651,0
146,1,3,34,12,364.9254258080617,2822.551574644517,0
147,2,1,69,3,424.83301159903806,2975.878005653926,0
148,2,1,96,6,409.8869306015211,3101.4883716579243,0
149,2,1,102,7,570.8125061053976,2929.3042117671735,0
150,1,1,74,12,367.21852357595833,2981.2801370439392,0
151,1,1,58,0,353.47953999646415,3168.5169570657595,0
152,1,1,36,12,340.9159227653228,2927.0475954563303,0
153,2,1,66,15,384.6132785736134,2725.248022984447,0
154,2,1,104,9,398.40512153865933,2752.680002734209,0
155,2,1,99,3,386.70154268600305,2935.265552850828,0
156,1,3,67,6,361.54044557893053,3039.619191378524,0
157,1,1,52,15,362.5899180022201,2942.4013842522645,0
158,1,1,39,5,340.6981131814678,2993.507737177289,0
159,2,1,89,0,403.578400700252,3087.7576116257533,0
160,2,1,98,8,415.6112506068989,3142.296642461204,0
161,2,1,98,11,844.9875732248172,2907.569347135525,0
162,1,3,72,9,521.3353120621471,2948.3532261798214,0
163,1,1,64,1,336.6725474263828,3001.3929935049273,0
164,1,1,38,3,334.6383514256193,3132.4753504885066,0
165,2,1,69,5,27.587221882043906,2734.6215081687214,1
166,2,1,114,4,11.092574144106429,2927.6441299074445,0
167,2,1,115,10,87.99297324977044,1755.6964599379621,3
168,2,1,105,4,207.82236334684265,1022.6601188525062,1
169,1,1,80,23,239.75189729531968,44.320982104794396,0
170,1,3,67,31,127.96165834352438,523.6280922974076,0
