,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5247111742310938,0.0,0
1,1,1,12,0,943.3043659793634,0.0,0
2,2,1,5,0,0.6597074345037482,0.4574844018527666,0
3,2,1,0,0,261.63511585003107,489.40067852435203,0
4,2,1,0,0,0.09174220870353318,0.31523070123745883,0
5,1,1,2,2,0.3528053409629773,0.3435469120826932,0
6,1,3,0,11,52.74447747765106,89.18027572770569,0
7,1,1,12,8,138.52362314070606,1.1755260801761849,0
8,2,1,1,3,15.055598247905388,70.1508297959058,0
9,2,1,74,7,0.7356109028196071,0.2685865606030705,0
10,2,1,100,16,8.126754265978418,43.485455304608564,0
11,1,1,93,10,1.297695732828832,28.17519411864088,0
12,1,1,84,13,7.894578608220358,51.77476487045993,0
13,1,1,69,9,1.192594834799742,42.76907026426089,0
14,2,1,90,6,0.7350363804217586,0.41242526649011807,0
15,2,1,103,6,1.789907347490744,25.06293206159359,0
16,2,1,96,11,12.473314576181124,68.37198703845506,0
17,2,1,98,29,8.569464165417171,0.8286719863760833,0
18,1,3,72,20,0.8428118835783327,0.9569145394601472,0
19,1,1,79,10,3.486581842011405,11.160927054176614,0
20,1,1,87,3,0.7169405792316386,1.1738843960918586,0
21,2,1,110,25,10.763687010384263,54.2037899006365,0
22,2,1,113,10,13.662515619295897,172.4545151398267,0
23,2,1,81,21,69.68898797414009,812.0474036239696,0
24,1,1,50,12,5.227802893923222,1073.3743109919983,0
25,1,1,62,23,15.175754465697498,683.1030672105258,0
26,1,3,71,15,2.2681165120440014,1464.8649535396871,0
27,2,1,104,17,1.2418567734441284,7.5539076258046265,0
28,2,1,128,9,1.3341271756504107,0.5666432415981236,0
29,2,1,95,8,112.82650692239942,86.28002697968866,0
30,2,1,99,20,29.86222067462038,0.8005876429837337,0
31,1,1,71,14,188.04712349882956,75.3854199136451,0
32,1,1,64,14,18.580662609084172,0.8237678315339432,0
33,1,1,46,16,56.197751492087384,0.6392901694437008,0
34,2,1,88,11,20.137681310915614,0.5545897069312093,0
35,2,1,98,5,162.51456618462248,186.67303322537003,0
36,2,1,97,10,25.18163990948883,0.4671043318423093,0
37,2,1,98,17,44.28967852953617,53.09838876870179,0
