,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5473753440890236,0.0,0
1,1,1,10,0,52.78151299070374,0.0,0
2,2,1,7,0,0.6239990425331738,0.28762309199994396,0
3,2,1,0,0,261.6330502438153,326.36162505964325,0
4,2,1,1,0,0.06890866523668683,0.3073468008399302,0
5,1,1,1,3,16.82567029504467,2.6104484710126266,0
6,1,3,0,21,52.694570101232394,98.14541187658799,0
7,1,1,10,9,138.31541266564113,0.5244018710602335,0
8,2,1,3,1,9.94670187299052,47.16633238184618,0
9,2,1,73,9,11.849277070982597,65.50976821599671,0
10,2,1,103,10,96.117474835236,8.182442128196211,0
11,1,1,82,13,95.17613056120369,32.49212637722509,0
12,1,1,51,3,0.7876777314772219,40.1701331209112,0
13,1,1,63,8,0.9018649489779497,0.478050710024991,0
14,2,1,103,16,11.555948990362953,53.941279930848985,0
15,2,1,107,17,45.70865143482876,177.21508977965604,0
16,2,1,86,17,7.264206654438128,0.3204595926668734,0
17,1,3,91,28,0.6550154923392856,1.4057115287706505,0
18,1,1,90,24,1.0796223545277837,0.4616113990595218,0
19,1,1,75,2,144.08274740887381,49.79743658371742,0
20,2,1,86,9,11.352800104065604,62.7865546332816,0
21,2,1,121,22,13.43538878792339,66.10142585282014,0
22,2,1,94,13,3.6090076601389716,11.29531590607497,0
23,1,1,81,12,111.66604058373117,22.498720215489712,0
24,1,1,71,18,0.6408559067566952,19.28640404006323,0
25,1,3,58,23,11.710140240563101,51.254781558773814,0
26,2,1,87,22,12.496558268590602,70.82377170989234,0
27,2,1,104,15,27.02602583870611,153.30349502582206,0
28,2,1,110,18,4.5159524449683826,1.3544767872778105,0
29,2,1,107,23,115.98662181633523,104.9892597098453,0
30,1,1,90,3,9.664510334784728,828.3027746779535,0
31,1,1,62,14,154.61566165321543,1154.685117860056,0
32,1,1,66,10,190.42416005257013,37.30235910227407,0
33,2,1,78,8,10.908866267951534,171.20122661864457,0
34,2,1,101,8,77.14984764918078,1.006722702948085,0
35,2,1,96,12,372.3885321361553,120.51293874637066,0
36,1,3,78,12,1.0508191461600582,0.36151924017650583,0
37,1,1,66,23,1.5016075151905621,0.3126178420177166,0
38,1,1,58,11,174.633733518828,66.05794543807306,0
39,2,1,101,14,446.4619676439714,97.68074596860288,0
40,2,1,121,19,403.23551315300983,38.293663751157275,0
41,2,1,117,14,5.457707695914054,120.40171797149969,0
42,1,3,110,23,179.68929085774096,153.923178538095,0
43,1,1,99,12,33.307080080087204,95.70078167940868,0
44,1,1,90,20,161.53238002294077,0.5099369373045892,0
45,2,1,109,18,315.07887711640853,0.8441131314098966,0
46,2,1,116,12,314.6914094056929,16.53112799876194,0
47,2,1,122,11,303.4672445400912,20.09615203956158,0
48,1,1,106,10,290.87339707624614,48.74825665801711,0
49,1,1,101,24,677.8277994926312,872.7389911149007,0
50,1,3,58,9,672.5795475269005,862.7208165377298,0
51,2,1,114,4,114.63372566981563,859.650219539962,0
52,2,1,119,12,104.01052722268669,742.7381161846743,0
53,2,1,82,16,997.5532025692517,298.6805177187454,0
54,1,1,51,3,22.057307309981717,664.9348494342216,0
55,1,1,49,10,489.35233358334267,857.5288063546537,0
56,1,1,70,3,508.3403415778347,1135.4623916447013,0
57,2,1,86,14,495.78761764191455,1781.4548196484022,0
58,2,1,85,10,139.53365081990412,1283.4441600808052,0
59,2,1,95,2,66.04050955693496,1333.0141249964852,0
60,1,3,79,13,52.59736521455475,2144.633029325496,0
61,1,1,82,8,643.5546322750595,2137.200630170891,0
62,1,1,43,7,625.8483468197452,1587.2867760813308,0
63,2,1,65,8,758.5564038318231,2325.725937952089,0
64,2,1,58,10,1177.330147891919,2272.288626800951,0
65,2,1,30,16,1736.8137061242246,2212.3255953093158,0
66,1,3,47,14,597.4264580580876,2071.5280382519472,0
67,1,1,42,6,777.5254403043788,2289.943712726778,0
68,1,1,34,4,752.4831993392347,2350.333651161454,0
69,2,1,70,13,947.7445463505551,2222.2472276973267,0
70,2,1,84,14,796.6538691160757,2318.558931999109,0
71,2,1,83,2,1595.0703184652562,2416.7610312011248,0
72,1,1,50,8,708.3105357332231,2363.2239710418175,0
73,1,1,44,10,522.64834616034,2363.1399386126145,0
74,1,3,32,9,613.734546167212,2225.4224341929216,0
75,2,1,46,1,710.2032695470244,2416.751574912411,0
76,2,1,70,6,612.2187935184289,2444.3495259685674,0
77,2,1,62,11,1246.604298918398,2263.2961573016682,0
78,1,1,46,13,381.5150163074191,2169.0170900341113,0
79,1,1,49,5,461.0233773275364,2419.8929623251306,0
80,1,1,37,10,353.1104650122291,2444.332888324803,0
81,2,1,76,22,374.6257105416631,2144.20108083254,0
82,2,1,83,8,461.425376148187,2049.4466427636494,0
83,2,1,94,2,846.2871006957129,2141.7417960966013,0
84,1,3,75,9,62.61230369402328,2324.3404169394466,0
85,1,1,67,13,389.9663513458827,1647.629117607931,0
86,1,1,56,19,20.969784702108424,1597.344651139924,0
87,2,1,88,14,375.3917551637132,1522.849663940187,0
88,2,1,85,6,444.89778237314044,2145.3142552733943,0
89,2,1,97,7,845.2520625037519,2406.4179791892016,0
90,1,1,90,23,148.12013648588214,2311.80682029908,0
91,1,1,109,4,399.4845955206595,2485.337983415181,0
92,1,3,64,10,395.7811537843805,2774.0367719447167,0
93,2,1,102,14,464.9436709424514,1977.3832031206152,0
94,2,1,110,19,161.26487439173107,2078.6422567862955,0
95,2,1,101,1,1087.7045582283924,2554.750866940139,0
96,1,1,85,14,148.7996633401995,2329.7923574549845,0
97,1,1,78,20,178.7477610249659,1446.319090949193,0
98,1,3,92,21,86.45968977599955,1342.2484855047921,0
99,2,1,97,18,30.072865795039434,2600.316377601722,0
100,2,1,91,22,261.7609760749514,2842.5438664455883,0
101,2,1,87,19,1221.9330892617118,2487.2653850397924,0
102,1,1,63,20,246.07060570304807,2461.04478573399,0
103,1,1,59,20,67.80400677740035,2651.389253628014,0
104,1,1,41,27,148.0950740852461,2870.5020564432466,0
105,2,1,77,28,377.00604771099165,2653.185472383888,0
106,2,1,81,23,205.2516615973661,2745.0333319627953,0
107,2,1,62,15,975.3814783850459,2689.003125287242,0
108,1,3,52,25,102.3349145768685,3044.462896275534,0
109,1,1,49,16,167.29156318795324,2618.1863525357953,0
110,1,1,41,25,55.941722636148,2624.6274132221997,0
111,2,1,65,19,65.08806048670091,2538.2997370321527,0
112,2,1,84,29,378.32212801490334,2570.1676307990992,0
113,2,1,83,29,881.6841247958682,2261.207060817636,0
114,1,1,58,29,125.1355615251152,2227.5925402849844,0
115,1,1,48,17,50.36444743529575,2370.684268129389,0
116,1,3,42,23,43.35123557050485,2763.6059008312814,0
117,2,1,66,30,6.021950128635831,2279.051491707197,0
118,2,1,89,12,48.42203891032469,60.32031762814521,0
119,2,1,81,6,855.8584011269099,751.6049122557756,0
120,1,1,63,25,81.35942757145774,87.4069869419409,1
121,1,1,83,21,330.0925993375386,155.24701574502888,0
122,1,1,70,35,27.724964882723704,778.1010124260342,0
123,2,1,106,11,221.99937473591993,1230.6854315995888,0
124,2,1,82,5,266.8149660918171,2010.4425955681045,0
125,2,1,83,16,1488.8682542212691,1823.4670758330287,0
126,1,3,67,26,116.43173922432335,869.6613112462607,0
127,1,1,73,15,123.81024555392435,875.8903380842894,0
128,1,1,62,11,338.0052582961095,883.3510726318609,0
129,2,1,89,9,125.52370797048353,856.0733395235624,0
130,2,1,90,20,2244.381434869748,1302.9591580971894,1
131,2,1,46,2,3824.627633475153,976.6494720335046,1
132,1,1,56,9,2529.2549682760146,1801.9387340556038,2
133,1,1,56,2,1898.538139125342,627.4761965661534,0
134,1,3,54,3,2242.458331438765,2408.9054165974067,0
135,2,1,62,6,1928.3293113534803,2696.0340842786636,0
136,2,1,72,5,3226.4736548246246,2551.351553300131,0
137,2,1,52,7,3368.878835269037,2551.4327522660683,0
138,1,1,62,2,2615.602523594081,2611.3153601900212,0
139,1,1,57,7,1880.3826317847513,2621.2651779211424,0
140,1,1,48,4,1702.6321746860565,2463.395624577066,0
141,2,1,57,15,203.97947828770947,2463.3903331150536,0
142,2,1,69,9,444.20156145476,2327.3029260472895,0
143,2,1,77,1,660.7977624800667,2530.8723806266153,0
144,1,3,68,9,222.61440065427595,2645.8397886579414,0
145,1,1,53,8,79.91769224826047,2360.4441506171042,0
146,1,1,45,13,255.30552881993978,2463.797372872395,0
147,2,1,58,6,220.29447604508096,2586.1099663062655,0
148,2,1,75,22,382.3162346226105,1800.4935257910286,0
149,2,1,100,18,1125.9300724562615,1554.0829373534225,0
150,1,1,78,6,1391.3408188143792,660.1979862424878,0
151,1,1,65,18,1226.7516394987574,83.37890310077307,0
152,1,3,40,15,682.7276433475989,77.4530006000981,0
153,2,1,84,15,274.4066348739317,0.8289802796195374,0
154,2,1,99,22,38.80660393754018,103.60723403758475,0
155,2,1,113,11,249.6641844397563,233.0112700574527,0
156,1,1,94,21,2514.508787242048,144.15131611557405,0
157,1,1,78,25,2772.4535966022963,634.6723466991417,0
158,1,1,22,21,3278.295901105241,1946.2705876474413,0
159,2,1,32,10,3101.9836432819143,2111.2528428150167,0
160,2,1,38,3,3265.514383870513,1501.5125832976455,0
161,2,1,27,9,3362.126537306262,2455.9535093268087,0
162,1,3,41,5,608.8501917478884,2664.460501051843,0
163,1,1,48,9,88.53112337086672,2471.140294340864,0
164,1,1,40,17,80.70055226764303,2288.8570424664513,0
165,2,1,74,12,20.424756486907015,2700.481698261604,0
166,2,1,101,24,410.48514480063994,1799.6878271430955,0
167,2,1,98,9,877.5214399783188,1747.3013269168423,0
168,1,1,71,14,46.05380045712259,1302.202498551117,0
