,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.536520696137661,0.0,0
1,1,1,11,0,367.776605946227,0.0,0
2,2,1,5,0,0.60599302538744,0.19942714286385427,0
3,2,1,0,0,261.61797714374285,489.38858645556684,0
4,2,1,0,0,0.09436553467187161,0.34838944034283914,0
5,1,1,1,1,0.7339695324382869,0.4296728121737374,0
6,1,3,0,14,52.743962582466196,95.33788248422994,0
7,1,1,8,7,134.36297507604684,0.48680546268902686,0
8,2,1,1,5,2.139952237984498,7.389379301881931,0
9,2,1,74,9,0.9141932832262386,0.2443284282016894,0
10,2,1,96,12,4.304263220387969,10.013272936321403,0
11,1,1,81,9,1.7885340108329835,29.395892280425684,0
12,1,1,93,8,0.6914754705562044,0.25925508239048844,0
13,1,1,65,11,7.599324372364949,86.75451872809363,0
14,2,1,102,8,0.7597637351479795,29.259044351848317,0
15,2,1,105,7,1.0926547289546347,24.484593171987086,0
16,2,1,99,10,110.75281593094613,26.915228762479455,0
17,2,1,83,24,110.89301442284824,53.564878554318,0
18,2,1,90,6,18.32516428840777,65.59472691002402,0
19,1,3,75,22,32.028417618608884,0.43660318622373373,0
20,1,1,77,11,8.547773610312715,52.465206502406375,0
21,1,1,99,7,26.42758668930444,44.92286536865517,0
22,2,1,106,18,1.0947269897517373,0.8046695750024765,0
23,2,1,97,11,65.17718359519979,111.230624753163,0
24,2,1,88,22,7.799511718037265,36.31930989547463,0
25,2,1,95,22,10.082321119297617,17.34004572088037,0
26,1,1,84,16,17.104397513166873,105.46077040519128,0
27,1,3,88,23,281.44896548335197,24.59214889170535,0
28,1,1,72,12,9.252013915587202,1179.1739317241882,0
29,2,1,92,11,9.379771886398226,1551.4920932962498,0
30,2,1,75,18,40.46439677962895,655.0681974610782,0
31,2,1,62,16,382.9194283430013,806.6824052657872,0
32,1,1,71,13,0.986066212662451,108.84475433630082,0
33,1,1,90,12,15.424857551868135,0.5922275623869899,0
34,1,1,74,18,6.245693830198717,20.026282550044378,0
35,2,1,117,6,32.714239692094594,158.40289816174402,0
36,2,1,140,17,7.708496896130792,1.1181699487320997,0
37,2,1,135,22,166.22980263861754,1.3767697090270152,0
38,1,3,106,16,16.20341605763357,31.759306704517538,0
39,1,1,102,14,544.0372454050369,42.2743481778589,0
40,1,1,77,13,1.7864909419905488,1.2325675523658182,0
41,2,1,123,21,2.5515655772058117,7.429367025995095,0
42,2,1,115,7,3.487649734579666,692.8044122834162,0
43,2,1,105,19,20.470927974445967,25.289222228830507,0
44,1,1,79,19,577.8792158707543,173.66820077007918,0
45,1,1,83,25,654.8859843121129,266.39916994187575,0
46,1,3,41,22,603.7622974855415,696.4688648157459,0
47,2,1,83,11,542.7644943835088,1018.5431941168266,0
48,2,1,77,4,573.9181322778581,866.0720891178399,0
49,2,1,84,15,1336.9569486956786,2332.8815004004705,0
50,1,1,55,16,993.9053523096812,1804.8553805960075,0
51,1,1,49,3,916.8906435864259,2679.8628327172946,0
52,1,1,33,5,670.1018578131308,2685.458639738439,0
53,2,1,54,6,829.7241388050242,2656.077780814977,0
54,2,1,68,5,870.7155473774955,2725.4140831829923,0
55,2,1,71,6,1843.9344329202852,2695.1247015333597,0
56,1,3,54,6,926.5960356499806,2608.657449803158,0
57,1,1,51,9,606.828642116242,2608.663085380828,0
58,1,1,34,12,605.6052270652206,2581.2455044605686,0
59,2,1,41,0,1096.4270742059139,2741.9951874288963,0
60,2,1,55,2,1239.317621785472,2735.3296328568313,0
61,2,1,53,3,1806.7964159206515,2685.543867518711,0
62,1,1,52,18,607.4329173249245,2618.1364787669654,0
63,1,1,41,3,721.956336960337,2545.5091745336863,0
64,1,3,36,4,673.9272977271643,2766.729220080938,0
65,2,1,57,5,769.4029861763123,2685.3392570466444,0
66,2,1,65,9,1007.6817037824727,2571.964822590068,0
67,2,1,70,1,1832.2024494294742,2692.463850804947,0
68,1,1,35,5,552.0670420723826,2766.7379838431416,0
69,1,1,41,12,397.5355418020179,2571.9101073157244,0
70,1,1,26,5,442.57410809464807,2581.2711052581208,0
71,2,1,44,9,390.91594768684615,2669.5380401257044,0
72,2,1,79,8,407.2731324473785,2685.3181224905816,0
73,2,1,77,10,425.40330015483977,2485.6701565339067,0
74,1,3,52,8,408.89013974515166,2608.6255266648077,0
75,1,1,54,3,379.7710420613722,2617.6894386192835,0
76,1,1,38,4,366.64464798478537,2685.3469772491003,0
77,2,1,55,13,406.7744591933165,2695.1045102363546,0
78,2,1,87,6,477.3635138258766,2486.703406435821,0
79,2,1,79,1,1237.1665543004895,2626.919997443361,0
80,1,1,54,5,408.90179970962834,2725.4004603425924,0
81,1,1,50,5,356.1492096476822,2545.4568563917646,0
82,1,3,27,9,351.170490851717,2608.6305234534825,0
83,2,1,58,0,381.1806845794264,2703.133727874154,0
84,2,1,70,4,412.9577293629003,2809.2517168093027,0
85,2,1,104,17,49.952514562343524,2581.237740961388,0
86,1,1,95,7,34.65017214733425,2330.7054635421773,0
87,1,1,91,1,81.2919432964892,2531.354256008179,0
88,1,1,74,4,356.2682878847227,2740.592743924096,0
89,2,1,86,7,4.523063273057214,2481.6265248695677,0
90,2,1,112,28,27.02917440547577,2545.6347539674775,0
91,2,1,116,9,678.726883232455,2617.5142111563996,0
92,1,3,80,13,385.68722295819225,2632.7586262700524,0
93,1,1,88,22,21.156246222574325,2552.1580988432156,0
94,1,1,95,25,42.31757184795536,1072.878017314434,0
95,2,1,115,17,89.53809734569272,1144.5379446260438,0
96,2,1,104,19,529.555758593204,1257.4827775346296,0
97,2,1,116,21,861.154274908824,1136.3793567757546,0
98,1,3,91,14,184.30439140632103,656.8584475799324,0
99,1,1,51,20,420.16997684002513,681.481010769706,0
100,1,1,67,14,29.368007712609202,614.9588334111849,0
101,2,1,73,22,165.21932985897237,1327.2158565667432,0
