,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5530753895235495,0.0,0
1,1,1,10,0,176.30598568159144,0.0,0
2,2,1,6,0,0.7482744996508495,0.7179799779856876,0
3,2,1,0,0,261.6486877179124,326.3607670952233,0
4,2,1,0,0,0.09508815036193967,0.31309478373806493,0
5,1,1,2,2,1.8008254441517215,0.7124768003059874,0
6,1,3,1,9,49.46508394201896,98.08801443141967,0
7,1,1,26,6,275.9215632065231,0.49279450682554754,0
8,2,1,2,4,15.950960496245472,89.22684038970004,0
9,2,1,82,6,12.532607553939108,89.16511139834455,0
10,2,1,101,16,4.156812673637199,5.1958359951366475,0
11,2,1,81,8,149.55754010760893,32.095799899822886,0
12,1,1,60,10,7.912443912672525,117.61351517625106,0
13,1,1,88,9,0.8155483529325445,39.34507948695153,0
14,1,3,75,8,1.2359645171333147,0.32194778339311947,0
15,2,1,76,7,0.8844465068193006,1.0522208367490424,0
16,2,1,95,12,0.9712912011651772,0.2232150650849961,0
17,2,1,108,9,1.5070413540896523,0.29073909093558925,0
18,1,1,94,18,0.9993210201646302,32.21872573526926,0
19,1,1,100,6,242.53077498860694,191.1649280127784,0
20,1,1,65,10,0.8076928837248732,0.24954974214287268,0
21,2,1,84,26,11.686084767936324,60.309934906628804,0
22,2,1,109,9,1.2003956990729658,50.68196680906575,0
23,2,1,99,10,40.73231497323216,235.27157107968597,0
24,1,3,79,17,0.6434813915428572,0.3002760893489885,0
25,1,1,83,8,12.25315667591667,53.89194137675433,0
26,1,1,56,16,0.9662632176338253,0.8631044194209144,0
27,2,1,89,7,21.606336104873787,134.04736791250963,0
28,2,1,119,5,12.354271024951203,125.25869313645582,0
29,2,1,94,22,64.5425306528193,90.51150515468798,0
30,1,1,67,16,0.6489634880197915,6.50411231046203,0
31,1,3,71,19,27.807716254602727,119.00929525364107,0
32,1,1,40,15,0.7274981810751348,0.456850216949974,0
33,2,1,80,22,0.9138801970242056,0.3597282227214004,0
34,2,1,112,12,1.7453480181668604,0.4531358898074772,0
35,2,1,100,20,121.19369887779384,98.47704428118578,0
36,1,1,76,17,109.78792260236455,0.3161186360437166,0
37,1,1,85,27,101.53178180620911,17.86655828613294,0
38,1,1,65,8,119.81379278429557,75.32738128522253,0
39,2,1,80,12,274.12074812674996,36.23674584413126,0
40,2,1,93,13,3.859606773829767,8.137184489802623,0
41,2,1,95,19,11.729396357975425,15.943874997000188,0
42,2,1,86,21,14.529842457049924,35.42320724730314,0
43,2,1,91,11,62.232621306642066,21.19726280373093,0
44,1,3,61,17,279.1838915521195,0.7511323859395211,0
45,1,1,93,19,385.57609559358053,1.7007871362312033,0
46,1,1,83,26,4.2695762315743915,23.438182419070095,0
47,2,1,102,9,23.35094154906771,206.54292924866044,0
48,2,1,142,6,2.87427125032519,0.37961089386730157,0
49,2,1,136,8,12.648701564234786,160.4952478783745,0
50,1,1,102,15,200.62841450613743,64.6881041865857,0
51,1,3,80,8,609.9553271097316,323.5857116109274,0
52,1,1,70,9,38.92669547470633,178.27792575492876,0
53,2,1,100,28,19.646908553366607,165.95027111680085,0
54,2,1,106,22,27.56420466589791,647.5506174560924,0
55,2,1,94,9,227.7137722969259,711.5944205898552,0
56,1,1,53,8,217.95504555156995,1491.6366468133801,0
57,1,1,49,15,207.11058175133118,1717.3729602862427,0
58,1,1,30,1,218.13771297177217,2407.1682301000324,0
59,2,1,69,26,232.9826461234794,1873.1787584734482,0
60,2,1,110,18,18.264627634521883,740.2583525916749,0
61,2,1,108,32,1227.7508976815143,761.8144301125553,0
62,1,3,107,44,110.74434338883653,88.75144502541896,0
63,1,1,60,14,97.3807922710287,34.48293578923208,0
64,1,1,76,4,1.516050887073204,0.8504051039000713,0
65,2,1,110,18,16.718752983140657,93.72751054957963,0
66,2,1,116,18,81.23047619268469,166.95851392543963,0
67,2,1,81,18,655.3791447734963,104.27357179790133,0
68,1,1,70,14,492.3996432672161,160.48539996390832,0
69,1,1,68,15,472.5593643290107,485.189823378415,0
70,1,3,91,19,428.9090568210097,27.802426015672815,0
71,2,1,121,18,32.61944699327029,1584.2436350796,0
72,2,1,117,13,34.52704252990889,1175.4014348963979,0
73,2,1,126,21,33.57481319898665,1279.42702176627,0
74,1,1,92,11,33.94923860798666,2.44250465422956,0
75,1,1,82,18,831.6976993155737,15.089396404900592,0
76,1,1,78,7,841.7015503829028,27.459721992258114,0
77,2,1,83,24,33.715397248547276,158.46842230754723,0
78,2,1,99,15,90.78250201079457,265.51996385223265,0
79,2,1,101,19,1457.2367986612212,217.7595430093173,0
80,1,3,60,15,632.6957255534295,1311.8851423539516,0
81,1,1,57,16,382.1873271582167,2552.1320320099408,0
82,1,1,52,4,370.82636416802615,2861.005061553075,0
83,2,1,68,4,766.1741120439027,2907.5828143984945,0
84,2,1,80,4,719.0026621584979,2975.84896244263,0
85,2,1,83,12,1571.6173798853974,2874.40390559268,0
86,1,1,58,2,561.6034944705325,2834.668038714874,0
87,1,1,59,4,526.1691868784287,3012.1365596310834,0
88,1,3,44,5,373.1715223817047,3039.5026498579628,0
89,2,1,77,12,582.3141285263126,2742.222779383394,0
90,2,1,84,5,782.3779207884021,2803.1300536871827,0
91,2,1,82,12,1536.4799525889664,2907.4804339260613,0
92,1,1,58,4,385.47799350663325,2899.7912261610422,0
93,1,1,53,14,425.12180599097786,2834.6139233038916,0
94,1,1,47,4,352.969194326847,2842.1634917917813,0
95,2,1,73,3,381.76067463409856,2986.7247153752387,0
96,2,1,83,3,406.11305975062584,2933.4956248314033,0
97,2,1,89,10,86.21495605689641,2830.6483016902316,0
98,2,1,92,6,838.1761912243235,2423.1005644944653,0
99,2,1,81,1,862.6233552030317,2771.1189195857646,0
100,1,3,94,5,1088.6815991456597,3131.138323552188,0
101,1,1,95,15,275.7170761356805,2983.907197720463,0
102,1,1,58,14,180.1751667271741,3000.529546665831,0
103,2,1,87,5,71.74374003791034,3023.515396623746,0
104,2,1,92,9,81.32759223346893,3072.7390593305795,0
105,2,1,87,14,371.1851010861449,251.71619574649452,0
106,1,3,74,17,108.41733820529464,774.4034827151335,0
107,1,1,91,14,259.2284950242675,1352.206046308384,0
108,1,1,84,10,1.9403411227028327,615.4409317026452,0
109,2,1,104,15,8.458038928540274,1464.1511500131528,0
110,2,1,118,16,136.78899833226993,701.1474276704275,0
111,2,1,125,16,241.82104465206453,1.4520519669455276,0
112,2,1,100,13,987.7208034609213,16.263136881835514,0
113,2,1,109,25,991.7285197588711,3.0579067796247745,0
114,1,3,103,23,1059.5568483792767,74.90130272759731,0
115,1,1,103,11,95.36963931460652,10.227701918304774,0
116,1,1,97,16,22.95701026872903,56.09814037336581,0
117,2,1,106,21,4.395980279896111,0.672967169754711,0
118,2,1,115,16,20.94760580989702,42.63085847593565,0
119,2,1,115,15,219.89814571525483,28.024427447051995,0
120,1,1,107,16,8.690470425664374,1.8254532383897417,0
121,1,1,108,22,45.45047366797886,7.41831731275007,0
122,1,3,92,17,547.61852039515,1086.4529457586593,0
123,2,1,113,6,110.63642152310125,80.75569578522095,0
124,2,1,119,15,21.724356227357795,15.12526216473155,0
125,2,1,118,22,78.60052023354389,13.058216924197732,0
126,1,1,88,10,64.86151950448206,16.504387067582524,0
127,1,1,77,23,559.6954354684774,91.89245987137286,0
128,1,1,55,16,277.07779150935966,73.08691673240706,0
129,2,1,94,34,918.494030007652,16.46120319369037,0
130,2,1,98,17,564.3298189669575,16.208917237831972,0
131,2,1,101,5,90.83326165376818,444.25540321714107,0
132,1,3,103,13,29.16640388531531,57.04303978245111,0
133,1,1,93,19,537.0704946287514,55.199045058452754,0
134,1,1,51,26,633.5160831860778,856.8302769808291,0
135,2,1,109,10,231.53647403087896,1115.8107354896788,0
136,2,1,124,18,372.9382533375594,686.1943208083788,0
137,2,1,115,21,555.7825639296082,13.08041860401167,0
138,1,3,80,28,426.47075936473817,428.70377846597984,0
139,1,1,81,3,146.30959280583653,1359.960502303539,0
140,1,1,66,6,592.8660015557477,3079.939266126278,0
141,2,1,82,11,711.6166267593362,2879.084611694637,0
142,2,1,69,9,742.3100885948975,2943.1997551004006,0
