,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6343594090131252,0.0,0
1,1,1,9,0,249.74243695848727,0.0,0
2,2,1,6,0,0.6096790643594063,0.2549598646173837,0
3,2,1,0,0,261.6733465252576,326.36035964475525,0
4,2,1,0,0,0.06710381446548035,0.3518364010856244,0
5,1,1,2,2,14.620774923274407,4.2863812433259065,0
6,1,3,0,6,46.549781910851976,98.09478906140586,0
7,1,1,23,4,268.0829018444174,0.6010881587218073,0
8,2,1,4,6,1.339912800317513,5.0526225379943535,0
9,2,1,81,4,0.9236744636847722,0.2471361221552677,0
10,2,1,100,16,10.11999574709643,60.72475246581169,0
11,1,1,65,11,0.6074430144849603,39.843545483155246,0
12,1,1,32,7,19.60130504092574,206.8201999892893,0
13,1,1,62,9,331.51558783012894,143.23155298529326,0
14,2,1,80,10,0.7835184541585637,23.32535062360864,0
15,2,1,93,9,131.17584454256368,158.78250493996538,0
16,2,1,99,19,9.902897979442349,24.09692854503907,0
17,2,1,75,24,2.2885429116714966,46.12353377993049,0
18,1,3,86,17,0.8771792226318946,0.42976299580164135,0
19,1,1,87,19,288.54747200113854,0.5854423001801531,0
20,1,1,64,9,0.8098604056017894,0.4410198320554858,0
21,2,1,92,25,5.504028629418287,59.240072268018906,0
22,2,1,110,7,11.35775309691321,170.11855871249594,0
23,2,1,116,7,107.51687600697336,29.47513180062946,0
24,1,1,71,11,2.0729132472051512,10.996000863336317,0
25,1,1,91,21,9.2902316981129,114.2859776144845,0
26,1,3,78,14,448.0639967709916,0.5910975942967276,0
27,2,1,85,1,46.15440751705054,283.96000148052985,0
28,2,1,101,12,70.46671518539328,231.28674738785642,0
29,2,1,98,25,7.691704986151711,0.9098773437560493,0
30,1,3,73,22,13.223042122547273,70.25785309911478,0
31,1,1,74,8,229.4398572574436,131.22476098749064,0
32,1,1,70,8,1.0546457734872896,0.7296858960700215,0
33,2,1,93,18,23.151098613292767,0.2894365863659771,0
34,2,1,92,12,39.29339311837697,49.931524324503535,0
35,2,1,89,11,62.18153035337348,110.96543695350756,0
36,1,1,72,25,17.74698589797048,0.30173558154992813,0
37,1,1,85,20,272.8078241396803,0.29696974413159544,0
38,1,3,67,24,425.92839386754395,64.33269570426079,0
39,2,1,93,11,437.42822634196926,54.85593161525197,0
40,2,1,125,10,1.772985335868912,0.42282281920819004,0
41,2,1,117,21,185.27428263999664,13.011066035680633,0
42,1,1,83,17,607.6526620930916,148.4295638344854,0
43,1,1,57,24,730.4878441397377,915.8469707763004,0
44,1,1,44,2,573.0053852618272,1398.675769013419,0
45,2,1,92,6,599.4352848280629,1457.4297741132577,0
46,2,1,96,9,568.4146587449053,2419.3046731861086,0
47,2,1,99,0,641.9365524946521,2593.058891139077,0
48,1,3,56,10,496.6700496406241,2722.250931717032,0
49,1,1,55,8,470.0518966847994,2562.133743961498,0
50,1,1,44,6,442.95823655998794,2382.230975056059,0
51,2,1,65,2,527.8440673551302,2670.630720956023,0
52,2,1,85,8,644.7650617294175,2412.285887984468,0
53,2,1,95,14,761.4578829715327,2087.9702632614435,0
54,2,1,95,16,1602.9668372753472,1672.7942863509245,0
55,1,1,93,13,293.7056684483532,1807.789484957349,0
56,1,3,92,17,2.1846965808061243,2062.4157555717647,0
57,1,1,96,19,2.5547294987624216,629.9474925446372,0
58,2,1,99,14,10.207963807650499,717.3711895404049,0
59,2,1,103,16,23.26525298464005,128.35209622097855,0
60,2,1,108,17,608.0187246363691,0.7492792987449337,0
61,1,1,80,14,3.2823089203722176,0.46691160761120726,0
62,1,1,89,17,395.9522504687675,123.99882716694931,0
63,1,3,92,7,615.7247823955113,166.94419640832535,0
64,2,1,109,8,410.52948839694665,888.3716342468197,0
65,2,1,122,5,69.7199679496408,1558.4321124586836,0
66,2,1,124,7,953.5079027941221,1677.9641629514201,0
67,1,1,66,8,288.64570766354905,1180.3927536638007,0
68,1,1,61,12,269.6281315563271,1735.4111807869049,0
69,1,1,53,13,257.74507195911053,2208.312120448744,0
70,2,1,59,7,308.78739029226176,2335.0971133035655,0
71,2,1,89,14,565.4458478243058,1447.5540735813158,0
72,2,1,80,7,1467.2029206083278,2167.9734246312537,0
73,1,3,63,13,492.2749266790938,2521.3954347837193,0
74,1,1,50,7,467.2849927997158,1272.1996525281936,0
75,1,1,48,4,275.530982223108,1338.5803886857411,0
76,2,1,66,7,603.6267571243154,2673.015753048711,0
77,2,1,70,15,729.1652342040032,2636.420437391958,0
78,2,1,67,1,1340.5498442152132,2577.5906864838485,0
79,1,1,55,14,376.26305994791966,2828.1844493944827,0
80,1,1,50,5,242.31613133743517,2624.3395402000033,0
81,1,3,35,12,306.60516621890224,2624.3356388816787,0
82,2,1,80,10,497.89169512603615,2455.303207539702,0
83,2,1,95,0,563.7516731256919,2600.9205334077533,0
84,2,1,102,11,1398.51025742136,2672.916264880429,0
85,1,1,59,8,454.3268501526265,2446.434742906847,0
86,1,1,49,20,242.1133010514624,2488.7989006282082,0
87,1,3,51,8,286.63125423232935,2713.2752568899923,0
88,2,1,73,5,245.56409718571476,2672.917169275485,0
89,2,1,84,10,280.8855220490108,2532.256571000243,0
90,2,1,90,10,58.83392707334748,2328.1177956009687,0
91,1,1,78,3,265.08569201802874,2545.9293524493364,0
92,1,1,57,5,402.820782300439,2672.924985553878,0
93,1,1,47,12,482.9850126678244,2488.6598213269726,0
94,2,1,94,15,292.3053270716674,2458.8736454385266,0
95,2,1,109,1,506.526491655915,2577.791818476468,0
96,2,1,101,19,1005.847837964373,2239.4769219290683,0
97,1,3,73,28,161.2262133390261,1759.6321314635397,0
98,1,1,93,19,53.44360242837202,2359.7338792995542,0
99,1,1,83,1,26.2015209499322,2531.1685395324744,0
100,2,1,104,12,117.22343721945343,1233.6301949530136,0
101,2,1,111,26,332.8054499406677,1530.97284934752,0
102,2,1,100,36,1066.4301747235836,1437.0137288022509,0
103,1,1,58,20,369.04194965439444,1976.2847990406858,0
104,1,1,41,14,175.33913620676887,2331.513719225568,0
105,1,3,24,16,190.80696635162536,2243.5376965850223,0
106,2,1,47,19,199.41541660585906,2050.323825967131,0
107,2,1,69,5,252.79567634200959,2271.8657292399316,0
108,2,1,67,15,1144.890650898303,2440.2320997033344,0
109,1,1,53,19,192.55935057662882,2243.5498790788674,0
110,1,1,48,14,183.303366299519,2174.3942573077043,0
111,1,1,47,0,264.0201881539822,2317.3949591667283,0
112,2,1,72,18,187.01093290714115,2426.662763401339,0
113,2,1,83,16,245.92778031628268,2179.7745780159985,0
114,2,1,85,9,1117.406887484583,2271.0330975440843,0
115,1,3,71,6,263.0429110812184,2427.439202422997,0
116,1,1,56,2,192.56824724806393,2477.22662819195,0
117,1,1,64,10,198.72178161884375,2331.5212799429514,0
118,2,1,71,10,25.35253243250043,2170.059650664127,0
119,2,1,89,4,77.55628954925236,2299.9076507288937,0
120,2,1,85,19,983.3581603834544,834.6485859995397,0
121,1,1,73,26,47.193302850298316,1442.7383535031872,0
122,1,1,89,22,368.34767904821354,2185.9429776249153,0
123,1,3,57,8,38.39739527596759,2503.3612538919137,0
124,2,1,88,4,89.24909083949336,1612.623995970177,0
125,2,1,67,8,154.4135763335548,2003.1734985159362,0
126,2,1,66,1,1210.6067520207034,1037.9957105468245,0
127,1,1,54,8,108.74147219017847,1323.4130585194841,0
128,1,1,38,3,107.76094881418008,1685.859998263786,0
129,1,1,25,10,244.0327239421616,2341.2963439147265,0
130,2,1,41,6,271.7640898860974,2298.035717092051,0
131,2,1,55,4,457.0309088325755,2296.0170348298416,0
132,2,1,51,4,1215.3426638693577,2492.282029909482,1
133,1,3,48,7,114.61152788035167,1393.4764228159386,1
134,1,1,40,2,183.1449771111717,604.8443786385584,1
135,1,1,34,15,100.73889273500562,2048.278271713069,0
136,2,1,55,12,360.8927477830373,2491.366985580973,0
137,2,1,69,18,424.6088555970074,1852.6536609348998,1
138,2,1,64,6,1186.0477508679114,2473.975201723863,0
139,1,3,45,15,232.50159086454116,1298.0859826808949,1
140,1,1,48,9,122.96939589645149,1782.4885190390594,0
141,1,1,43,14,249.33085849021202,2572.3095970888767,0
142,2,1,57,10,109.94666132620044,2455.6854097465834,0
143,2,1,83,2,123.66623011018699,2511.9615481334918,0
144,2,1,92,7,927.4204713242134,2651.060162842787,0
145,1,1,62,32,43.43422826140424,1244.8417706579385,1
146,1,1,67,14,13.100791297651455,1366.223040042144,0
147,1,3,50,11,280.63930893225114,1743.4227542266988,0
148,2,1,66,6,134.07958060855137,885.4896649499185,0
