,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.4683635525847057,0.0,0
1,1,1,13,0,1601.292343215067,0.0,0
2,2,1,7,0,0.5817993528762948,0.21019555315027122,0
3,2,1,0,0,261.64984627610545,489.3983738382647,0
4,2,1,0,0,0.0966273563423898,0.30243577137289085,0
5,1,1,2,1,24.035639325917604,6.933900189253458,0
6,1,3,0,16,52.74292629237634,98.09449137945172,0
7,1,1,9,6,138.34520967488416,0.6651546467941974,0
8,2,1,2,3,15.930106753885424,89.26526229517663,0
9,2,1,81,5,0.8585409146103363,0.3016118251591021,0
10,2,1,101,12,15.855321684524931,0.34501642394663956,0
11,1,1,89,4,147.92711619712733,26.072827327278834,0
12,1,1,79,8,0.7642240677140258,0.9294517404923849,0
13,1,1,72,16,0.8882813702067887,9.986450279900437,0
14,2,1,87,20,7.462255657358292,63.77457596388763,0
15,2,1,114,10,47.61827268595258,3.677837866899134,0
16,2,1,83,11,7.356968712044994,32.616939106337114,0
17,2,1,109,21,153.231013670276,53.93870084723867,0
18,2,1,65,21,133.68682470294144,44.73720648810337,0
19,1,3,58,17,33.43992163870152,191.91385170305045,0
20,1,1,50,16,0.7836537059236075,0.21744981389104065,0
21,1,1,79,8,8.72693014299849,82.43235916111894,0
22,2,1,103,9,10.761253115334217,104.30616748141868,0
23,2,1,102,12,24.326800099578655,191.05316759896002,0
24,2,1,103,13,6.571695807032799,24.12367978147886,0
25,2,1,106,14,162.08183893821626,0.4800226554711221,0
26,2,1,82,9,139.91461551618727,21.936158994909967,0
27,1,3,73,14,132.38697011354503,86.87566648937813,0
28,1,1,83,12,1.0040390938576103,0.8274585375353193,0
29,1,1,93,21,1.0700606387760092,0.32834475333682656,0
30,2,1,101,16,1.1351542847085394,0.38818372562706815,0
31,2,1,105,12,127.6001667509511,160.01875703531422,0
32,2,1,100,8,139.4998878561163,0.5061523012960181,0
33,2,1,85,18,11.443269220732157,46.29195628752892,0
34,1,3,81,15,1.2930038315152617,0.5964499192304119,0
35,1,1,88,15,318.15957947192226,0.4710094138869675,0
36,1,1,77,10,1.5713538238526557,0.3841853994142044,0
37,2,1,109,15,1.2066480008883347,0.292090769226063,0
38,2,1,111,9,9.906645650726553,90.57174652525173,0
