,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.6037318289203997,0.0,0
1,1,1,9,0,95.9318526836861,0.0,0
2,2,1,6,0,0.7319612946945492,0.6611311282401776,0
3,2,1,0,0,261.6180353419225,326.36632655179454,0
4,2,1,0,0,0.060481937109539495,0.30668172274646655,0
5,1,1,1,2,5.626945876707965,1.7950483891033473,0
6,1,3,1,4,49.47475459209214,89.15996475903457,0
7,1,1,24,6,275.912133492027,0.4893063712245797,0
8,2,1,2,3,15.090506016762223,81.80685788645616,0
9,2,1,82,2,2.5306828883491734,0.23716643360542322,0
10,2,1,102,18,3.148082940324455,59.16703905421828,0
11,1,1,81,5,91.36094412455206,29.413585419953968,0
12,1,1,61,8,7.9424394506633975,51.77873981988122,0
13,1,1,62,10,0.8361800085261059,39.46440745030602,0
14,2,1,93,10,0.744359218469684,39.35881104093969,0
15,2,1,105,4,1.9910834122975436,32.21200242618033,0
16,2,1,83,14,134.30377800054066,0.23583189368591329,0
17,2,1,57,18,120.25084592233503,0.2463650142107125,0
18,2,1,96,17,11.587596167965737,0.32305267679093946,0
19,1,3,60,11,67.81930294160533,0.5271517134242859,0
20,1,1,52,9,0.795554687027243,0.26008901096154474,0
21,1,1,95,23,9.725671613775496,72.229540553591,0
22,2,1,101,16,6.597546586002731,68.80380306525012,0
23,2,1,110,12,10.884407829943472,109.55463262065817,0
24,2,1,88,8,12.982142150860088,0.22573065124474823,0
25,1,1,85,10,159.79982682446794,169.54452729903755,0
26,1,1,85,9,72.95685179147276,116.75903834065817,0
27,1,3,92,20,236.30493607503024,7.330642929393482,0
28,2,1,102,12,11.26255947652135,88.98795085856922,0
29,2,1,117,21,21.904013649056253,170.50012368253317,0
30,2,1,101,7,165.66279222128006,186.27413718676897,0
31,1,3,61,10,363.7963459766826,196.26228090761535,0
32,1,1,81,12,7.220235635379345,0.22059923074248766,0
33,1,1,58,11,10.502601621441121,94.26629413170906,0
34,2,1,108,7,1.3241606251450981,0.33913705754853796,0
35,2,1,127,0,98.6935196996409,132.28264875761937,0
36,2,1,85,15,122.37658566075277,54.11841875211978,0
37,1,1,89,21,1.0874393280274912,0.4488307673205174,0
38,1,1,97,27,10.794049159956359,41.54396346853981,0
39,1,3,71,11,338.4817249711727,5.148442984629565,0
40,2,1,85,5,1.8650464781629688,1.1703411764834535,0
41,2,1,98,18,17.36027813168732,45.018633546256744,0
42,2,1,94,22,575.1092844746967,513.3291044570757,0
43,1,3,84,9,629.4116889585662,1804.6938298156688,0
44,1,1,88,3,34.55011703829379,1242.1255924720185,0
45,1,1,85,20,541.7444477432379,831.5515227982587,0
46,2,1,70,9,20.785203575168232,1041.0537541890012,0
47,2,1,100,17,221.26977306713715,81.21100039131672,0
48,2,1,91,7,286.42402729513276,0.7316013738329364,0
49,2,1,98,11,283.2618988905837,131.48470194283976,0
