,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5175560652810836,0.0,0
1,1,1,12,0,845.9261278042167,0.0,0
2,2,1,5,0,0.6314573737777853,0.4211961302217368,0
3,2,1,0,0,261.6148940790453,489.39549469131435,0
4,2,1,0,0,0.06900884538692828,0.26413881755557944,0
5,1,1,1,2,3.251222339863746,1.272344905963617,0
6,1,3,1,19,52.82033751488262,89.19798782204298,0
7,1,1,6,6,130.74878050386246,0.8313921388741358,0
8,2,1,1,4,15.316257752192357,70.16344540866334,0
9,2,1,80,8,0.8948676535400428,0.24512168153029817,0
10,2,1,98,17,2.6696974264341597,48.38336529326904,0
11,2,1,99,6,3.0430891196910985,29.532079020730666,0
12,1,1,59,9,7.439046891590265,86.77477986168579,0
13,1,1,81,7,0.8363761144566002,0.38391700450312016,0
14,1,3,82,12,422.84260273000064,0.5841692717969507,0
15,2,1,99,9,1.8367246614242343,5.62896984233957,0
16,2,1,99,14,6.048812771014939,2.3329343974248262,0
17,2,1,82,22,111.83934884849401,0.35240486979124,0
18,1,1,81,28,11.878886370487406,42.11806992045211,0
19,1,1,93,7,275.97962555120904,39.7138662467616,0
20,1,1,75,16,1.3880464878604701,16.63736564412431,0
21,2,1,101,22,0.9877866848628272,0.5666144152765339,0
22,2,1,118,23,1.80150801323853,35.512436182460334,0
23,2,1,98,11,65.01267325359339,126.84229773012872,0
24,1,3,68,18,19.83678843682087,0.5319234698230886,0
25,1,1,80,18,214.88309360575082,120.05510993389878,0
26,1,1,63,16,174.93086333696215,61.98863528937782,0
27,2,1,94,6,28.682125196494205,152.106972708858,0
28,2,1,121,5,27.738083457255982,118.69789294732566,0
29,2,1,115,22,123.00483919557597,144.1563890031109,0
30,1,3,78,24,319.5442253012795,201.4082325362437,0
31,1,1,55,2,718.8096093229094,468.38235184872315,0
32,1,1,30,6,316.8400223619417,1033.2730629216524,0
33,2,1,70,7,0.9630803653243268,1175.8188687756037,0
34,2,1,105,14,12.92072227328739,1211.9385797936907,0
35,2,1,94,12,39.30115503839496,107.72155847337405,0
36,1,1,81,13,0.9131098723949527,0.46107569244462776,0
37,1,1,78,11,1.713809018328009,0.6524965055347582,0
38,1,3,58,11,11.571119331966315,0.8200417485213347,0
39,2,1,101,16,52.209609004309414,161.1125575096593,0
40,2,1,127,12,1.1773516325325089,0.46609449000769293,0
41,2,1,103,10,102.105557438184,141.1030986239222,0
42,1,1,85,20,160.82147726666463,2.6166234069201146,0
43,1,1,84,14,869.5317348264921,486.6675399665793,0
44,1,1,69,15,70.53200415041324,1156.8809508106872,0
45,2,1,105,27,323.01976228977225,1275.320723928708,0
46,2,1,133,20,667.4967715792726,1032.51461544909,0
47,2,1,125,8,1208.239496111312,2073.1205895097382,0
48,1,3,57,6,710.0925426605648,2047.9623304630334,0
49,1,1,44,7,661.5858754204154,1996.7748149714455,0
50,1,1,27,12,869.7135782583902,1659.2590964088067,0
51,2,1,53,15,965.1575064255428,2218.247762779194,0
52,2,1,67,10,707.3719061789296,2217.056535530987,0
53,2,1,65,0,618.6201130154276,2148.4350803733128,0
54,1,1,54,20,613.5186807662275,2255.801395273934,0
55,1,3,49,11,372.1754903279363,2097.542557454426,0
56,1,1,43,4,353.9704552338507,2200.7389691437925,0
57,2,1,76,8,414.3495723566088,2005.2412313548878,0
58,2,1,84,13,31.80905284639011,2082.825072492706,0
59,2,1,94,5,594.3794618899542,2331.216523975732,0
60,2,1,86,16,1803.5318394054598,1568.890029568089,0
61,1,1,63,9,536.9675623988927,518.7591819546052,0
62,1,1,79,23,401.75584298061233,91.35094724902025,0
63,1,3,52,22,369.95873545648675,164.99272919902631,0
64,2,1,84,15,101.8663302161161,595.2033591861344,0
65,2,1,94,27,894.1804839902177,1245.1677830670296,0
66,2,1,93,22,1638.821423275162,2020.7602460486312,0
67,1,1,85,4,380.1525351375644,2321.3932232858397,0
68,1,1,79,2,15.397624727027905,2644.459152433961,0
69,1,1,80,18,362.8550851255857,2419.1642580607345,0
70,2,1,93,11,291.38355717134584,2264.771739954916,0
71,2,1,116,5,207.06054904098056,2389.6614309258066,0
72,2,1,109,5,1139.0400225398282,2555.9778545717204,0
73,1,3,81,21,171.6390184452693,2122.8311174752316,0
74,1,1,71,29,120.79190575423907,2382.088106147761,0
75,1,1,83,7,120.9233834716478,2264.7060581648702,0
76,2,1,103,12,416.5860577990681,1767.997432059483,0
77,2,1,112,9,236.2115286558219,616.9505856182437,0
78,2,1,109,12,1315.6506713205283,125.44882344583,0
79,1,3,100,7,330.1535744365151,937.9308453711355,0
80,1,1,81,6,187.2912667004256,1253.2513431109235,0
81,1,1,61,4,286.35942982728494,993.3958348984846,0
82,2,1,82,5,271.7661032023722,997.9114713793326,0
83,2,1,101,9,344.64561486779655,2185.31228053745,0
84,2,1,92,14,1255.7837671817229,2452.5849779676955,0
85,1,1,79,14,73.70595423102785,2351.3206357530744,0
86,1,1,59,21,60.54015214347204,2210.8399117610315,0
87,1,3,61,3,69.75772022613509,2313.789269738748,0
88,2,1,85,4,201.70009615558706,2486.994715412105,0
89,2,1,95,8,331.96221011048954,2309.3404903472565,0
90,2,1,101,1,1338.9227240961043,2394.9494267229875,0
91,1,1,59,15,175.38335493172906,2548.777141935804,0
92,1,1,48,5,159.42172762526891,2363.4405892794202,0
93,1,1,49,17,38.55989222099239,2394.854119603588,0
94,2,1,64,11,141.54301397408355,2203.658348824366,0
95,2,1,85,14,374.67118132328886,2452.3371838232943,0
96,2,1,82,13,1251.7836558971899,2407.1654519979184,0
97,1,3,67,12,97.45902072400195,2351.3423679003695,0
98,1,1,58,0,102.24960657544452,2351.3909545089873,0
99,1,1,52,11,57.709815507189965,2625.473865719502,0
100,2,1,74,0,48.16994994846544,2394.8942479647994,0
101,2,1,89,21,71.22660345231742,1845.7892550120305,0
102,2,1,84,22,886.3921085299302,811.0615023079439,0
103,1,1,78,16,250.63901766350526,704.7164085650828,0
104,1,1,88,5,119.17124900388012,1356.8758535365569,0
105,1,3,82,24,128.24815560509464,864.4543878233399,0
106,2,1,93,17,4.504652088022937,909.2283873600544,0
107,2,1,109,5,90.4815775188654,42.85290170932293,0
108,2,1,96,12,29.675861110434433,0.3719275387121302,0
109,1,1,88,12,13.60162840784639,95.44102537776143,0
110,1,1,82,17,365.58676635636994,112.06999911115824,0
111,1,1,72,15,378.7545772993103,714.0044057178106,0
112,2,1,105,17,110.85187903411513,3.1747753678183788,0
113,2,1,132,15,111.9009788085636,0.8748420473916826,0
114,2,1,135,13,66.8320656882308,45.39693879610664,0
115,1,3,95,23,46.5144890021526,1.6762592240559262,0
116,1,1,101,14,14.90269886408607,1.5498434296271149,0
117,1,1,89,21,128.21795876155406,6.827251402452808,0
118,2,1,99,19,181.2005968349349,17.529698212523204,0
119,2,1,115,3,87.74965450308872,343.9979972514505,0
120,2,1,115,21,1034.2534366551697,1375.623747862125,0
121,2,1,88,37,1034.252242199155,1292.6022852724693,0
122,2,1,65,3,881.3857496303253,15.097275677187376,0
123,2,1,51,22,1075.4989967004647,176.57431725106835,0
124,1,3,74,33,1131.80535053835,26.53653708544325,0
125,1,1,73,18,167.92915623102596,619.4729618247709,0
126,1,1,88,20,68.97128100018494,588.3130741622923,0
127,2,1,108,15,27.860687803593393,90.27658518169964,0
128,2,1,116,14,43.29748879315203,0.6757085807338019,0
129,2,1,114,16,828.3348791638438,224.69107468834275,0
130,1,1,79,18,474.6496023569647,81.94227383677897,0
131,1,1,54,9,469.3434315099719,202.10906185908598,0
132,1,3,56,17,491.002602662782,1587.5678962643935,0
133,2,1,61,5,600.8170000366531,2100.5589882138615,0
134,2,1,74,8,718.1977309147354,1955.2594470505037,0
135,2,1,70,4,1503.4180318917477,1524.6356860392357,0
136,1,1,58,5,488.8374237135827,2259.9073638619125,0
137,1,1,53,17,548.3774940514705,2847.415621320288,0
138,1,1,49,11,453.39057527623606,2847.4032928523516,0
139,2,1,65,2,489.33900091591136,2896.5828607658277,0
140,2,1,84,10,536.2615295962629,2942.2988481708626,0
141,2,1,92,21,760.4005810587479,2744.4490472270836,0
142,1,3,71,10,110.1101782282937,2855.7670066166215,0
143,1,1,72,3,463.6653602273737,2881.761913973345,0
144,1,1,77,5,30.28477817905443,2834.9173848263295,0
145,2,1,84,20,19.222792837363485,2569.963496247508,0
146,2,1,100,31,639.8005647447159,1211.5772511845316,0
147,2,1,76,14,726.631992158364,1417.7368206482763,0
148,1,1,107,17,137.31333449136503,1277.3247251592188,0
149,1,1,110,19,685.3359482810926,1258.6183188891612,0
150,1,3,87,21,643.1264498937685,853.0633569379222,0
151,2,1,91,19,139.32349022770987,904.8047676755234,0
152,2,1,108,16,220.670983892421,475.7764270074079,0
153,2,1,104,12,840.762938060119,464.0652184266158,0
154,2,1,46,13,767.1881418152531,1026.690891988151,0
155,2,1,50,6,868.0571194631068,1222.3514549603894,0
156,2,1,41,21,1146.417490113262,1118.9489515981925,0
157,1,1,93,33,1049.9426304759224,63.93170198294726,0
158,1,3,119,17,76.56331325365447,1.657276280280086,0
159,1,1,117,10,620.1045203464729,42.77600942712609,0
160,2,1,131,30,73.05968948499773,2.4846824070379068,0
161,2,1,118,8,164.70014763999572,10.271954129689517,0
162,2,1,120,21,763.2830915696916,10.22190714689619,0
163,1,3,99,21,154.45900816365355,66.30544829711974,0
164,1,1,104,10,7.582803421166683,783.6037289048303,0
165,1,1,99,20,34.99518934904427,1628.745060006682,0
166,2,1,119,20,6.086860000623138,49.739877851193974,0
167,2,1,121,14,55.48108259240346,80.43125625660026,0
168,2,1,124,22,739.6878010848231,0.7439213006221549,0
169,1,1,97,14,36.96353019046069,0.7613163967421103,0
