,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5753410202360584,0.0,0
1,1,1,11,0,78.10869238397224,0.0,0
2,2,1,6,0,0.6314815342275133,0.4016970226483772,0
3,2,1,0,0,261.6350766454673,326.36335559542096,0
4,2,1,1,0,0.0616944357338254,0.3810238956438989,0
5,1,1,0,3,3.800662242358086,1.289789258673519,0
6,1,3,0,7,49.43949174184426,98.09654126399234,0
7,1,1,22,5,268.1327459624587,0.7552472120404423,0
8,2,1,3,5,1.2822298691749001,3.833168474416637,0
9,2,1,75,5,0.7995636320857356,0.3265965068277425,0
10,2,1,105,15,1.2325926962061289,32.49609116978556,0
11,1,1,86,7,139.5599368490384,26.051903430645513,0
12,1,1,61,13,7.764727953590275,96.92723812255686,0
13,1,1,70,12,1.2188373693730912,37.27838484539584,0
14,2,1,89,15,11.35812437734539,114.51066894905634,0
15,2,1,106,1,1.1744742095657978,68.17448484817884,0
16,2,1,96,17,127.53606508165593,3.0050956290662274,0
17,1,3,82,30,0.6555883869324209,0.6763673998763621,0
18,1,1,84,17,0.9298822661375451,0.5232173386371531,0
19,1,1,57,13,246.46860887585208,28.546942958057404,0
20,2,1,79,19,0.7725908271029205,0.7680997502597989,0
21,2,1,111,22,3.540472714133632,0.519273827866826,0
22,2,1,106,14,373.0194009326194,66.78878234648967,0
23,1,1,78,11,160.04992895352103,154.8316558182227,0
24,1,1,70,20,0.6992743432249575,26.22429739121558,0
25,1,3,63,13,23.290000039822548,202.7449263265535,0
26,2,1,77,9,12.496238773536328,355.0982530410099,0
27,2,1,93,9,124.5498482909779,135.18939756463186,0
28,2,1,53,19,116.62344307791473,58.80918863641523,0
29,1,1,75,16,0.9432496408132539,420.7878703874271,0
30,1,3,83,17,220.22682762272967,68.86432024928402,0
31,1,1,79,11,34.26351213312742,11.875643389505143,0
32,2,1,96,19,212.2186675150705,43.30497375049685,0
33,2,1,113,20,237.08122809035433,35.53522076618011,0
34,2,1,85,21,79.81017936452753,88.5567414715027,0
35,1,1,66,19,214.63403241573695,709.3211905039715,0
