,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5204902055418454,0.0,0
1,1,1,9,0,238.61381952119797,0.0,0
2,2,1,2,0,0.6194376141923245,0.2698719724397086,0
3,2,1,0,0,261.6344953029504,326.35643748467743,0
4,2,1,0,0,0.6602168569380651,0.3495030042388319,0
5,1,1,2,1,1.1751770220783984,0.4313781211517053,0
6,1,3,0,17,52.685947105099835,81.82366818075654,0
7,1,1,13,7,138.35878523146997,0.660842504437489,0
8,2,1,1,4,15.642313571894363,75.547958565729,0
9,2,1,78,8,0.8379470268293416,0.4082350384834716,0
10,2,1,97,17,8.391519182889489,0.2949391812646683,0
11,2,1,99,4,8.819887537615395,32.16102169739629,0
12,1,1,65,12,0.5653171891082085,37.25155036771397,0
13,1,1,87,10,0.855218876937595,0.2748574266048842,0
14,1,3,83,22,1.7585359419796858,0.5357796336629097,0
15,2,1,91,11,0.7216106513518167,0.5384356544192059,0
16,2,1,99,8,2.9850177537736786,0.28049188495958727,0
17,2,1,96,19,125.37551048185622,75.00149486724025,0
18,2,1,82,11,2.9158553134699408,82.66037432165594,0
19,1,1,66,5,0.923473036476817,821.9456403162151,0
20,1,1,56,5,0.7620927321057706,1202.6610392208038,0
21,1,1,39,13,44.287815726892866,92.16971286383685,0
22,2,1,74,27,0.8914418538974599,0.8572784352191721,0
23,2,1,81,14,1.7106963350237983,66.60453211565542,0
24,2,1,100,20,5.237748438311504,195.86501592559657,0
25,2,1,103,27,119.98555896412913,67.66303540689691,0
26,1,3,89,23,229.1332658624993,42.36065119726055,0
27,1,1,97,14,157.14872039183473,784.0515342871718,0
28,1,1,74,15,0.9857961540876706,1.5257252253455043,0
29,2,1,101,22,0.8471855829262688,16.0728619833658,0
30,2,1,99,21,91.48523016765817,28.88338153548994,0
31,2,1,62,11,150.7713339141859,113.76270495866592,0
32,1,3,59,18,0.9557696045933068,0.8827108164766385,0
33,1,1,77,22,4.08522751045096,1.1799896366320564,0
34,1,1,74,19,332.2424652241665,30.47161630605685,0
35,2,1,86,14,291.05412232701207,101.47977279069657,0
36,2,1,109,15,268.9303380901717,57.76747968124485,0
37,2,1,101,10,1.7411648504515729,2.575317752333691,0
38,1,1,88,11,20.231291065849177,67.81476592393575,0
39,1,1,74,22,700.1751141386961,132.6249900342733,0
40,1,3,70,25,708.6140084724394,62.47032088328464,0
41,2,1,90,30,10.927505334447753,267.3328887429549,0
42,2,1,102,34,12.169253014500695,203.1449266691917,0
43,2,1,110,18,27.701536862405888,1715.9272450187993,0
44,1,1,77,16,22.247449555044962,1313.8069697206085,0
45,1,1,89,17,23.75674166227666,1102.7674367898087,0
46,1,1,86,10,27.687646529003295,355.83252542932786,0
47,2,1,105,5,89.57348965430327,404.23309585070706,0
48,2,1,119,10,343.0043502693825,19.444115946206317,0
49,2,1,124,20,38.53686022356556,1.0009688440879874,0
50,2,1,117,14,59.862620932110794,1460.1931714431114,0
51,2,1,94,5,441.70309743885406,183.50028462268804,0
52,1,3,84,24,169.63527774019886,2.953250491021392,0
53,1,1,94,19,26.04732442828313,56.09558878498328,0
54,1,1,98,18,117.20923235233792,75.98321752441811,0
55,2,1,105,23,152.0331563592592,682.0997836774648,0
56,2,1,100,13,173.42052438450585,658.3402719566627,0
