,action_onnut,action_virtual,reward_onnut,reward_virtual,travel_time_onnut,travel_time_virtual,teleport_number
0,1,1,0,0,0.5414839327970025,0.0,0
1,1,1,7,0,349.8811989552681,0.0,0
2,2,1,4,0,0.5977965880393498,0.2539168028860649,0
3,2,1,0,0,261.6715684999242,326.365308562543,0
4,2,1,0,0,0.06778815514434702,0.27525708822352296,0
5,1,1,1,2,4.355350021546743,1.4423872817370837,0
6,1,3,2,11,46.6438077535524,89.22409476432153,0
7,1,1,18,6,268.0716758767271,0.5687268152598308,0
8,2,1,2,2,0.7307574402524776,0.8356986204491085,0
9,2,1,75,9,12.822508228154033,70.18100836181168,0
10,2,1,97,9,5.082704063529544,0.633048395255486,0
11,1,1,82,12,191.7762292285471,29.61416999875453,0
12,1,1,81,13,0.6264337821788765,37.1583481264572,0
13,1,1,80,16,10.618845388056766,120.59046625286116,0
14,2,1,98,6,0.7375290172098288,0.347431333428532,0
15,2,1,102,8,65.13736461983149,136.26519678317862,0
16,2,1,82,20,118.06309040123149,0.8439965215419031,0
17,2,1,73,20,6.159951406180968,88.99939197234859,0
18,2,1,86,1,11.998931161422169,89.01447389213467,0
19,1,3,82,8,23.032117509318688,206.2944485092011,0
20,1,1,79,5,126.43414970752133,0.279107246719802,0
21,1,1,43,20,0.9783520664809738,0.4189843198835527,0
22,2,1,94,18,0.9500576172208512,0.3656699797619359,0
23,2,1,110,23,28.77937403438751,128.2522407074667,0
24,2,1,95,11,31.607271919037398,0.3821535657529426,0
25,2,1,84,16,161.58417725264133,22.02036767164931,0
26,1,1,88,22,1.3137548854546155,0.37120086104782457,0
27,1,3,113,18,416.03274809819806,19.4817621434619,0
28,1,1,96,7,1.1445194676016741,0.373335528745745,0
29,2,1,95,25,0.8318645581956907,0.26745170024493914,0
30,2,1,94,19,4.046576540951602,20.499474390503995,0
31,2,1,70,17,131.96869373515185,16.629733506922214,0
32,2,1,67,25,25.8339749049742,49.50011974056742,0
33,2,1,69,19,117.14177274889637,184.3013877679905,0
34,1,3,83,18,273.19151732241545,0.48685142484675215,0
35,1,1,78,12,226.96090815003154,7.539486182768874,0
36,1,1,77,8,41.574842633573674,79.52392648833948,0
37,2,1,88,15,1.3608280385928522,3.340788586595202,0
38,2,1,114,14,9.552496134220299,124.78444984051579,0
39,2,1,96,3,169.4183361610447,305.74796507682237,0
40,1,1,56,20,24.72039072743792,72.85115915011205,0
41,1,1,67,15,167.3072020414174,0.760778299329607,0
42,1,3,66,13,479.0591677009621,430.51789581203684,0
43,2,1,101,2,566.310922126804,464.00544741404696,0
44,2,1,106,10,559.605038208871,22.7090070385404,0
45,2,1,102,25,116.35626900614616,151.636710053647,0
46,2,1,92,21,84.13347292228666,738.3680731878385,0
47,1,1,83,36,288.73820416625944,1173.5786649085705,0
48,1,3,91,11,20.622775367927257,1072.1241364259909,0
49,1,1,78,26,255.62105235644552,449.22237355727026,0
50,2,1,90,5,480.57277717827196,477.09157779295157,0
51,2,1,83,4,511.3836178384389,1301.766207521125,0
52,2,1,84,8,393.90338915100943,2332.353297701732,0
53,1,1,55,9,301.1649817355661,2642.6915537792197,0
54,1,1,44,9,197.59050086284532,3084.4270888141177,0
55,1,1,37,11,155.83426325430858,3120.961025781242,0
56,2,1,48,7,595.8690433195595,3166.727908539963,0
57,2,1,72,13,613.5632998557883,3084.645517514452,0
58,2,1,67,18,370.6925628857596,2979.3833472030938,0
59,1,3,45,9,248.91782063490479,3156.063729176147,0
60,1,1,41,4,105.38330149068754,3158.7298402655974,0
61,1,1,37,9,100.78344537906142,3121.1785943143514,0
62,2,1,48,8,236.17824993045835,3084.423875741018,0
63,2,1,54,3,461.9479577110162,3179.3538681195705,0
64,2,1,51,5,534.8923497903845,3197.2389326054317,0
65,1,1,55,10,102.51874095800248,3013.509084681285,0
66,1,1,46,8,99.43215712473763,2954.191506796976,0
67,1,3,38,2,94.47952349630025,3049.1123407250357,0
68,2,1,67,11,104.21911102856328,3129.874107391113,0
69,2,1,84,13,95.84008936986956,3063.9979082928835,0
70,2,1,89,10,1047.004267390291,3096.51647851658,0
71,1,3,72,20,69.51270237968498,3250.6986963700447,0
72,1,1,83,5,3.093092190040647,3183.9719432016846,0
